,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3216,3216,11/3/2021,17:12:0:224,371.12,30.24,540.43,0.5479999999999999,933.497,527.8640369975943,372.12
3217,3217,11/3/2021,17:12:0:271,371.62,30.32,531.33,0.547,933.347,527.7682211671914,371.62
3218,3218,11/3/2021,17:12:0:380,370.62,30.42,527.93,0.5479999999999999,933.347,527.6727140495954,371.62
3219,3219,11/3/2021,17:12:0:489,372.62,30.38,517.83,0.5479999999999999,933.347,527.5775633428794,372.12
3220,3220,11/3/2021,17:12:0:599,371.12,30.3,529.13,0.5479999999999999,933.347,527.4828164752594,371.12
3221,3221,11/3/2021,17:12:0:708,371.62,30.38,518.83,0.5479999999999999,933.347,527.388519197345,372.62
3222,3222,11/3/2021,17:12:0:817,371.62,30.36,527.93,0.5489999999999999,933.497,527.2947153844108,370.62
3223,3223,11/3/2021,17:12:0:973,371.62,30.36,550.23,0.5479999999999999,933.347,527.2014480426539,371.12
3224,3224,11/3/2021,17:12:1:36,372.12,30.3,507.53,0.5489999999999999,933.347,527.108761492394,371.12
3225,3225,11/3/2021,17:12:1:146,371.62,30.36,527.03,0.5489999999999999,933.497,527.0167016711343,371.62
3226,3226,11/3/2021,17:12:1:255,372.12,30.42,543.83,0.5479999999999999,933.347,526.9253142831884,371.62
3227,3227,11/3/2021,17:12:1:364,372.12,30.32,507.53,0.5489999999999999,933.497,526.8346448258848,370.62
3228,3228,11/3/2021,17:12:1:473,371.12,30.32,536.83,0.5479999999999999,933.347,526.7447392400726,370.62
3229,3229,11/3/2021,17:12:1:583,371.62,30.46,508.13,0.5489999999999999,933.497,526.6556426743955,370.62
3230,3230,11/3/2021,17:12:1:708,371.12,30.36,513.33,0.5489999999999999,933.497,526.5673976606105,371.12
3231,3231,11/3/2021,17:12:1:802,372.12,30.36,527.63,0.5489999999999999,933.497,526.4800424686985,371.12
3232,3232,11/3/2021,17:12:1:958,371.62,30.4,546.83,0.5479999999999999,933.347,526.3936118129191,371.12
3233,3233,11/3/2021,17:12:2:20,371.12,30.34,507.53,0.5479999999999999,933.347,526.3081403592412,371.12
3234,3234,11/3/2021,17:12:2:130,372.12,30.36,527.03,0.5479999999999999,933.347,526.2236639650621,370.62
3235,3235,11/3/2021,17:12:2:243,371.12,30.36,526.43,0.5479999999999999,933.347,526.1402176992437,372.12
3236,3236,11/3/2021,17:12:2:353,371.62,30.34,525.83,0.5479999999999999,933.497,526.0578351619729,371.12
3237,3237,11/3/2021,17:12:2:462,371.12,30.26,525.83,0.5489999999999999,933.497,525.9765495068299,371.12
3238,3238,11/3/2021,17:12:2:563,372.62,30.22,524.93,0.5489999999999999,933.497,525.8963938587426,371.12
3239,3239,11/3/2021,17:12:2:704,371.62,30.28,509.03,0.5489999999999999,933.497,525.8174006773579,371.12
3240,3240,11/3/2021,17:12:2:782,372.62,30.3,525.83,0.5479999999999999,933.497,525.7396002099617,372.12
3241,3241,11/3/2021,17:12:2:891,371.12,30.32,545.33,0.5479999999999999,933.497,525.6630201600573,371.12
3242,3242,11/3/2021,17:12:3:1,371.62,30.26,526.73,0.5479999999999999,933.497,525.5876885986138,370.62
3243,3243,11/3/2021,17:12:3:110,371.12,30.4,526.43,0.5479999999999999,933.497,525.5136368116673,371.12
3244,3244,11/3/2021,17:12:3:219,371.62,30.38,525.83,0.5479999999999999,933.497,525.44089877795,371.12
3245,3245,11/3/2021,17:12:3:329,371.12,30.38,524.63,0.5479999999999999,933.497,525.3695093936509,370.62
3246,3246,11/3/2021,17:12:3:454,373.62,30.34,519.43,0.5479999999999999,933.497,525.2995035043531,372.12
3247,3247,11/3/2021,17:12:3:548,371.62,30.4,527.33,0.5479999999999999,933.647,525.2309152546419,370.62
3248,3248,11/3/2021,17:12:3:704,371.62,30.28,507.83,0.5479999999999999,933.497,525.1637773859974,372.62
3249,3249,11/3/2021,17:12:3:766,371.12,30.32,510.53,0.5479999999999999,933.497,525.0981197712424,371.12
3250,3250,11/3/2021,17:12:3:876,371.12,30.28,548.43,0.547,933.497,525.0339681885356,370.62
3251,3251,11/3/2021,17:12:3:985,371.12,30.42,513.63,0.5479999999999999,933.497,524.9713462418015,371.62
3252,3252,11/3/2021,17:12:4:95,371.62,30.28,531.63,0.5479999999999999,933.497,524.9102783194776,370.62
3253,3253,11/3/2021,17:12:4:204,371.62,30.28,524.93,0.5479999999999999,933.497,524.8507899489217,371.12
3254,3254,11/3/2021,17:12:4:313,371.62,30.28,519.43,0.5479999999999999,933.497,524.7929070569783,371.12
3255,3255,11/3/2021,17:12:4:458,371.12,30.38,547.13,0.5479999999999999,933.347,524.7366560796371,370.62
3256,3256,11/3/2021,17:12:4:538,371.12,30.28,509.63,0.5479999999999999,933.497,524.6820649357835,371.62
3257,3257,11/3/2021,17:12:4:646,371.12,30.28,507.23,0.5479999999999999,933.497,524.629162606773,370.62
3258,3258,11/3/2021,17:12:4:757,371.62,30.3,527.03,0.5479999999999999,933.497,524.5779758743644,371.12
3259,3259,11/3/2021,17:12:4:864,371.62,30.26,527.03,0.5479999999999999,933.497,524.5285276194038,371.12
3260,3260,11/3/2021,17:12:4:980,371.12,30.2,546.23,0.5479999999999999,933.497,524.4808395761453,370.62
3261,3261,11/3/2021,17:12:5:83,372.12,30.38,527.33,0.5479999999999999,933.497,524.4349364010502,371.62
3262,3262,11/3/2021,17:12:5:212,372.62,30.34,511.73,0.5479999999999999,933.497,524.3908470110104,371.12
3263,3263,11/3/2021,17:12:5:303,371.12,30.28,527.63,0.5479999999999999,933.497,524.3486021099003,371.12
3264,3264,11/3/2021,17:12:5:462,371.62,30.34,527.63,0.5489999999999999,933.497,524.3082316151589,371.12
3265,3265,11/3/2021,17:12:5:522,372.12,30.28,507.53,0.5489999999999999,933.647,524.269764497899,371.12
3266,3266,11/3/2021,17:12:5:630,371.62,30.3,527.33,0.5489999999999999,933.497,524.2332284239203,370.62
3267,3267,11/3/2021,17:12:5:744,371.62,30.3,527.33,0.5489999999999999,933.497,524.1986490064186,372.62
3268,3268,11/3/2021,17:12:5:854,371.12,30.36,510.23,0.5479999999999999,933.497,524.1660504631742,372.62
3269,3269,11/3/2021,17:12:5:962,372.12,30.18,530.33,0.5479999999999999,933.347,524.1354559574863,371.12
3270,3270,11/3/2021,17:12:6:72,371.62,30.4,529.13,0.5479999999999999,933.497,524.1068875057211,370.62
3271,3271,11/3/2021,17:12:6:208,371.62,30.26,514.53,0.5479999999999999,933.497,524.0803669769928,370.62
3272,3272,11/3/2021,17:12:6:286,372.62,30.22,508.73,0.5479999999999999,933.497,524.0559158636406,371.12
3273,3273,11/3/2021,17:12:6:398,372.12,30.34,544.73,0.547,933.347,524.0335535071799,370.62
