,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2501,2501,9/3/2021,10:37:49:410,320.32,31.14,468.42,0.546,927.246,468.76670514798974,321.82
2502,2502,9/3/2021,10:37:49:521,320.82,31.22,468.72,0.546,927.396,468.8488063889199,321.82
2503,2503,9/3/2021,10:37:49:630,320.82,31.14,455.32,0.546,927.396,468.9326322930576,323.82
2504,2504,9/3/2021,10:37:49:742,320.32,31.2,450.12,0.546,927.396,469.01855289074064,321.82
2505,2505,9/3/2021,10:37:49:851,321.32,31.08,449.22,0.546,927.396,469.1067645775119,320.82
2506,2506,9/3/2021,10:37:50:25,320.32,31.18,473.62,0.546,927.396,469.19722664045634,320.82
2507,2507,9/3/2021,10:37:50:71,320.82,31.22,449.82,0.547,927.396,469.28969323964446,320.32
2508,2508,9/3/2021,10:37:50:181,320.32,31.08,485.82,0.547,927.396,469.38378846754273,320.82
2509,2509,9/3/2021,10:37:50:290,320.82,31.18,488.52,0.547,927.246,469.4791030314334,319.92
2510,2510,9/3/2021,10:37:50:401,320.32,31.16,487.02,0.547,927.396,469.575343483284,319.92
2511,2511,9/3/2021,10:37:50:510,321.82,31.18,468.72,0.547,927.396,469.67244007386773,319.42
2512,2512,9/3/2021,10:37:50:620,319.92,31.06,469.02,0.547,927.396,469.7705110157916,319.92
2513,2513,9/3/2021,10:37:50:761,320.82,31.12,464.72,0.547,927.396,469.8697476289517,319.92
2514,2514,9/3/2021,10:37:50:839,321.32,31.12,469.32,0.547,927.396,469.9703294141607,319.42
2515,2515,9/3/2021,10:37:50:949,320.82,31.18,448.92,0.547,927.396,470.0723787088186,319.42
2516,2516,9/3/2021,10:37:51:58,319.92,31.2,467.82,0.547,927.396,470.17590839688853,319.92
2517,2517,9/3/2021,10:37:51:161,320.82,31.18,469.02,0.547,927.246,470.28078959197023,318.92
2518,2518,9/3/2021,10:37:51:278,320.82,31.14,485.82,0.547,927.396,470.3868065942562,319.92
2519,2519,9/3/2021,10:37:51:388,320.32,31.1,468.12,0.547,927.396,470.4937643996753,318.42
2520,2520,9/3/2021,10:37:51:528,320.32,31.18,456.82,0.547,927.546,470.60152840272974,318.42
2521,2521,9/3/2021,10:37:51:606,322.32,31.18,469.62,0.547,927.396,470.7099542571842,317.92
2522,2522,9/3/2021,10:37:51:762,320.32,31.22,472.12,0.547,927.396,470.81881977253266,318.42
2523,2523,9/3/2021,10:37:51:825,320.32,31.2,476.32,0.547,927.396,470.92785063162216,317.92
2524,2524,9/3/2021,10:37:51:935,320.32,31.16,467.22,0.547,927.396,471.0367797521873,317.92
2525,2525,9/3/2021,10:37:52:44,320.82,31.14,464.72,0.547,927.396,471.1453544632978,318.92
2526,2526,9/3/2021,10:37:52:154,320.32,31.12,465.02,0.547,927.396,471.253290915601,316.92
2527,2527,9/3/2021,10:37:52:263,320.82,31.18,482.72,0.547,927.396,471.36024478607055,317.42
2528,2528,9/3/2021,10:37:52:373,321.32,31.04,460.82,0.547,927.396,471.4658404180246,317.42
2529,2529,9/3/2021,10:37:52:513,320.82,31.12,469.32,0.547,927.396,471.56969431956117,316.92
2530,2530,9/3/2021,10:37:52:580,321.32,31.14,466.32,0.547,927.396,471.67138494020134,316.42
2531,2531,9/3/2021,10:37:52:690,321.32,31.14,477.92,0.547,927.396,471.77043222873857,317.92
2532,2532,9/3/2021,10:37:52:799,320.82,31.14,483.02,0.547,927.396,471.8663405270124,316.92
2533,2533,9/3/2021,10:37:52:909,320.32,31.22,487.02,0.547,927.396,471.95868529929845,316.92
2534,2534,9/3/2021,10:37:53:18,321.32,31.14,486.42,0.546,927.396,472.0471988372214,315.92
2535,2535,9/3/2021,10:37:53:127,319.92,31.14,468.12,0.546,927.246,472.1318032513794,316.92
2536,2536,9/3/2021,10:37:53:252,321.32,31.12,467.52,0.547,927.396,472.2125541771152,315.92
2537,2537,9/3/2021,10:37:53:346,320.82,31.16,462.32,0.546,927.396,472.2895265055611,315.92
2538,2538,9/3/2021,10:37:53:518,319.92,31.14,473.02,0.546,927.246,472.36272777772456,316.42
2539,2539,9/3/2021,10:37:53:565,320.32,31.06,463.82,0.547,927.396,472.43207913387687,315.52
2540,2540,9/3/2021,10:37:53:674,323.82,31.12,468.12,0.547,927.246,472.49742421813414,315.02
2541,2541,9/3/2021,10:37:53:783,319.92,31.22,487.92,0.547,927.246,472.55854701961573,315.02
2542,2542,9/3/2021,10:37:53:893,320.32,31.16,485.82,0.547,927.246,472.61524576300087,316.42
2543,2543,9/3/2021,10:37:54:2,320.82,31.12,487.02,0.547,927.246,472.6674486108268,316.42
2544,2544,9/3/2021,10:37:54:112,320.32,31.12,485.22,0.547,927.246,472.7152848592717,315.02
2545,2545,9/3/2021,10:37:54:252,320.32,31.16,448.22,0.547,927.246,472.75905915292236,316.92
2546,2546,9/3/2021,10:37:54:330,319.92,31.12,462.02,0.547,927.396,472.7991119402954,314.52
2547,2547,9/3/2021,10:37:54:440,320.82,31.08,483.02,0.547,927.246,472.83567072642614,314.52
2548,2548,9/3/2021,10:37:54:549,320.32,31.18,445.82,0.547,927.396,472.8688297434983,314.52
2549,2549,9/3/2021,10:37:54:658,320.82,31.2,484.32,0.547,927.246,472.8985824447154,315.52
2550,2550,9/3/2021,10:37:54:768,319.92,31.14,465.32,0.547,927.396,472.9248303504541,314.52
2551,2551,9/3/2021,10:37:54:877,320.32,31.22,486.72,0.547,927.246,472.9474299878386,314.52
2552,2552,9/3/2021,10:37:55:4,320.32,31.08,484.62,0.546,927.246,472.9662766569217,314.52
2553,2553,9/3/2021,10:37:55:97,320.32,31.22,469.32,0.546,927.246,472.98136962387434,315.52
2554,2554,9/3/2021,10:37:55:254,320.82,31.12,453.42,0.547,927.246,472.99278929575684,315.02
2555,2555,9/3/2021,10:37:55:316,320.32,31.14,481.22,0.547,927.246,473.0005852066092,315.02
2556,2556,9/3/2021,10:37:55:426,319.92,31.12,478.22,0.547,927.246,473.0047265825177,314.52
2557,2557,9/3/2021,10:37:55:535,319.92,31.12,468.42,0.547,927.246,473.0051666923425,314.52
2558,2558,9/3/2021,10:37:55:644,320.32,31.08,465.02,0.547,927.396,473.0018766288951,314.52
2559,2559,9/3/2021,10:37:55:753,320.32,31.02,467.52,0.547,927.246,472.9947925346167,314.52
2560,2560,9/3/2021,10:37:55:863,320.82,31.16,465.32,0.547,927.396,472.98376220298604,314.52
2561,2561,9/3/2021,10:37:56:5,319.92,31.1,483.72,0.547,927.246,472.96854636070685,314.02
2562,2562,9/3/2021,10:37:56:84,319.92,31.08,483.02,0.547,927.246,472.94888350894166,315.02
2563,2563,9/3/2021,10:37:56:193,324.72,31.14,479.42,0.547,927.246,472.92458545674606,313.52
2564,2564,9/3/2021,10:37:56:302,319.92,31.18,476.92,0.546,927.246,472.8955866906563,315.02
2565,2565,9/3/2021,10:37:56:412,321.32,31.16,487.92,0.546,927.396,472.8619398775288,314.52
2566,2566,9/3/2021,10:37:56:521,319.92,31.12,486.12,0.546,927.246,472.8238281186966,314.02
2567,2567,9/3/2021,10:37:56:631,320.82,31.02,468.12,0.546,927.396,472.7815920037753,315.52
2568,2568,9/3/2021,10:37:56:755,320.32,31.06,483.72,0.546,927.246,472.73570513569183,315.52
2569,2569,9/3/2021,10:37:56:849,321.32,31.18,448.62,0.546,927.396,472.6866997799444,314.02
2570,2570,9/3/2021,10:37:57:5,319.92,31.12,482.12,0.546,927.246,472.6350826215744,314.52
2571,2571,9/3/2021,10:37:57:68,319.92,31.08,449.52,0.546,927.396,472.5812723218209,314.02
2572,2572,9/3/2021,10:37:57:177,320.82,31.12,476.32,0.546,927.396,472.52557359517135,314.02
2573,2573,9/3/2021,10:37:57:287,320.82,31.14,473.32,0.546,927.396,472.46818536204256,315.52
2574,2574,9/3/2021,10:37:57:396,319.42,31.1,468.42,0.546,927.396,472.40924745898934,314.02
2575,2575,9/3/2021,10:37:57:505,319.92,31.08,486.42,0.546,927.246,472.3488951787251,315.02
2576,2576,9/3/2021,10:37:57:615,319.92,31.04,484.62,0.546,927.246,472.287314419585,314.02
2577,2577,9/3/2021,10:37:57:761,319.92,31.14,474.82,0.547,927.396,472.22480934144073,314.02
2578,2578,9/3/2021,10:37:57:843,320.32,31.1,484.02,0.547,927.246,472.16182897666334,314.02
2579,2579,9/3/2021,10:37:57:944,320.32,31.1,447.32,0.547,927.396,472.0989214817073,315.02
2580,2580,9/3/2021,10:37:58:55,319.92,31.22,469.32,0.547,927.396,472.036627239454,314.52
2581,2581,9/3/2021,10:37:58:164,319.92,31.0,465.62,0.547,927.396,471.9753736186137,315.92
2582,2582,9/3/2021,10:37:58:272,320.82,31.06,456.52,0.547,927.396,471.91544716904997,314.02
2583,2583,9/3/2021,10:37:58:384,320.32,31.1,466.32,0.546,927.246,471.85699701389916,315.02
2584,2584,9/3/2021,10:37:58:511,320.32,31.12,466.32,0.547,927.396,471.8000277855578,314.52
2585,2585,9/3/2021,10:37:58:605,320.32,31.1,484.62,0.547,927.246,471.7444366266169,314.02
2586,2586,9/3/2021,10:37:58:749,319.92,31.12,470.22,0.547,927.246,471.6901007903803,314.02
2587,2587,9/3/2021,10:37:58:827,320.32,31.08,480.32,0.547,927.396,471.63694883376616,314.52
2588,2588,9/3/2021,10:37:58:936,321.32,31.18,480.62,0.547,927.246,471.58498828858285,315.02
2589,2589,9/3/2021,10:37:59:46,321.82,31.06,446.72,0.547,927.396,471.5342953717074,315.02
2590,2590,9/3/2021,10:37:59:155,320.82,31.1,484.92,0.546,927.246,471.48494790942664,314.52
2591,2591,9/3/2021,10:37:59:264,319.92,31.06,460.82,0.547,927.396,471.4369642892984,329.12
2592,2592,9/3/2021,10:37:59:374,320.32,31.08,464.42,0.547,927.246,471.39030530303216,314.52
2593,2593,9/3/2021,10:37:59:530,320.82,31.08,466.32,0.547,927.246,471.3448657271203,315.52
2594,2594,9/3/2021,10:37:59:592,319.92,31.12,465.62,0.547,927.246,471.3004460832408,314.52
2595,2595,9/3/2021,10:37:59:702,319.92,31.14,479.12,0.547,927.246,471.25676544356753,315.52
2596,2596,9/3/2021,10:37:59:811,319.92,31.14,476.02,0.547,927.396,471.2135186002672,315.52
2597,2597,9/3/2021,10:37:59:921,320.82,31.14,473.02,0.547,927.246,471.17043985618966,316.92
2598,2598,9/3/2021,10:38:0:30,320.32,31.1,451.32,0.547,927.396,471.1273046772232,315.02
2599,2599,9/3/2021,10:38:0:139,320.32,31.08,469.92,0.547,927.246,471.0838473620928,315.52
2600,2600,9/3/2021,10:38:0:280,321.32,31.06,465.62,0.547,927.246,471.0396883695546,315.52
2601,2601,9/3/2021,10:38:0:358,319.42,31.16,474.52,0.547,927.396,470.994348167086,316.92
2602,2602,9/3/2021,10:38:0:516,320.82,31.02,465.32,0.547,927.246,470.94729991114906,314.52
2603,2603,9/3/2021,10:38:0:562,320.82,31.1,463.52,0.547,927.396,470.89798595992073,316.42
2604,2604,9/3/2021,10:38:0:672,320.82,31.14,487.92,0.547,927.396,470.8458120768792,315.92
2605,2605,9/3/2021,10:38:0:781,320.82,31.12,472.42,0.547,927.396,470.79019053621863,316.42
2606,2606,9/3/2021,10:38:0:890,320.82,31.08,468.42,0.547,927.396,470.73060336552817,316.92
2607,2607,9/3/2021,10:38:1:0,321.32,31.08,466.62,0.547,927.396,470.66658858726686,316.42
2608,2608,9/3/2021,10:38:1:109,320.32,31.02,484.62,0.547,927.396,470.5976916033385,317.92
2609,2609,9/3/2021,10:38:1:250,321.82,31.08,488.52,0.547,927.246,470.52349897018206,316.42
2610,2610,9/3/2021,10:38:1:328,320.32,31.06,465.32,0.547,927.396,470.4437264804689,316.42
2611,2611,9/3/2021,10:38:1:437,321.32,31.12,484.32,0.547,927.396,470.3582396355539,316.92
2612,2612,9/3/2021,10:38:1:547,320.82,31.12,461.42,0.547,927.396,470.26700368437037,318.42
2613,2613,9/3/2021,10:38:1:656,320.82,31.14,465.92,0.546,927.246,470.17002448468384,316.92
2614,2614,9/3/2021,10:38:1:766,320.82,31.18,457.42,0.547,927.396,470.0672766763635,318.42
2615,2615,9/3/2021,10:38:1:875,320.32,31.12,485.52,0.546,927.396,469.95865496332635,317.42
2616,2616,9/3/2021,10:38:2:0,320.82,31.04,465.92,0.547,927.396,469.84401170910036,316.92
2617,2617,9/3/2021,10:38:2:94,320.32,31.18,465.92,0.547,927.396,469.723217838261,317.92
2618,2618,9/3/2021,10:38:2:250,320.82,31.1,487.62,0.547,927.246,469.5961724295414,318.42
2619,2619,9/3/2021,10:38:2:313,320.32,31.14,465.62,0.547,927.396,469.46281874463233,317.42
2620,2620,9/3/2021,10:38:2:422,320.32,30.91,465.32,0.547,927.396,469.3231679621086,318.42
2621,2621,9/3/2021,10:38:2:531,320.82,31.08,486.42,0.547,927.246,469.17727658151887,317.92
2622,2622,9/3/2021,10:38:2:641,320.82,31.14,464.72,0.547,927.396,469.02524333531716,317.92
2623,2623,9/3/2021,10:38:2:765,320.32,31.08,485.22,0.546,927.396,468.8672476512042,318.42
2624,2624,9/3/2021,10:38:2:859,320.32,31.14,465.62,0.546,927.396,468.7035679219329,317.92
2625,2625,9/3/2021,10:38:3:0,320.82,31.18,465.62,0.547,927.396,468.53456338844217,319.42
2626,2626,9/3/2021,10:38:3:78,320.32,31.06,465.32,0.547,927.396,468.36062050995207,318.92
2627,2627,9/3/2021,10:38:3:187,321.32,31.2,465.32,0.547,927.396,468.18209795388634,318.92
2628,2628,9/3/2021,10:38:3:297,319.92,31.12,465.32,0.547,927.396,467.9993084346389,319.42
2629,2629,9/3/2021,10:38:3:406,319.92,31.14,464.42,0.547,927.396,467.8125194488685,318.92
2630,2630,9/3/2021,10:38:3:531,320.32,31.12,488.22,0.547,927.396,467.62197553594,319.42
2631,2631,9/3/2021,10:38:3:625,321.32,31.14,462.92,0.547,927.396,467.4279641025943,319.42
2632,2632,9/3/2021,10:38:3:765,320.32,31.1,465.02,0.5479999999999999,927.396,467.2308575067832,320.32
2633,2633,9/3/2021,10:38:3:844,320.32,31.16,450.12,0.5479999999999999,927.396,467.0310536586312,319.42
2634,2634,9/3/2021,10:38:3:953,319.92,31.16,471.42,0.547,927.396,466.82887853241806,319.42
2635,2635,9/3/2021,10:38:4:62,320.82,31.1,449.22,0.547,927.396,466.6245470485192,321.32
2636,2636,9/3/2021,10:38:4:172,320.32,31.1,487.32,0.547,927.246,466.4181853441769,319.92
2637,2637,9/3/2021,10:38:4:297,320.32,31.14,464.42,0.547,927.396,466.2098989211445,320.32
2638,2638,9/3/2021,10:38:4:406,320.32,31.12,463.52,0.547,927.396,465.9998427759224,319.92
2639,2639,9/3/2021,10:38:4:531,319.92,31.18,487.02,0.547,927.396,465.7882370362953,319.92
2640,2640,9/3/2021,10:38:4:641,320.32,31.14,448.92,0.547,927.396,465.57536731162577,320.32
2641,2641,9/3/2021,10:38:4:781,319.92,31.18,465.32,0.547,927.396,465.3615670224189,320.82
2642,2642,9/3/2021,10:38:4:860,320.32,31.1,464.12,0.547,927.396,465.1471513707425,320.82
2643,2643,9/3/2021,10:38:4:969,319.92,31.08,484.62,0.547,927.246,464.93240623880683,320.32
2644,2644,9/3/2021,10:38:5:79,319.92,31.1,465.32,0.547,927.396,464.7176724888539,319.92
2645,2645,9/3/2021,10:38:5:188,320.32,31.1,464.72,0.547,927.396,464.50340471298614,320.32
2646,2646,9/3/2021,10:38:5:297,320.32,31.12,463.82,0.547,927.396,464.29013722396286,321.32
2647,2647,9/3/2021,10:38:5:407,320.32,31.12,467.22,0.5479999999999999,927.396,464.078428384824,320.32
2648,2648,9/3/2021,10:38:5:531,319.92,31.14,456.22,0.5479999999999999,927.396,463.86884003614057,321.82
2649,2649,9/3/2021,10:38:5:625,321.32,31.18,451.02,0.547,927.396,463.6619086082456,321.82
2650,2650,9/3/2021,10:38:5:781,320.32,31.14,465.02,0.547,927.396,463.45808976796144,320.82
2651,2651,9/3/2021,10:38:5:844,319.92,31.22,456.52,0.547,927.396,463.257737942848,320.82
2652,2652,9/3/2021,10:38:5:953,319.92,31.16,465.62,0.547,927.396,463.061136126908,321.32
2653,2653,9/3/2021,10:38:6:63,319.92,31.12,451.92,0.547,927.396,462.868520950954,321.82
2654,2654,9/3/2021,10:38:6:172,319.92,31.22,486.72,0.547,927.246,462.6800999893698,321.32
2655,2655,9/3/2021,10:38:6:281,319.92,31.16,461.72,0.547,927.396,462.4961131892756,322.32
2656,2656,9/3/2021,10:38:6:391,319.92,31.14,455.62,0.547,927.396,462.3168914054048,321.32
2657,2657,9/3/2021,10:38:6:531,319.92,31.16,468.72,0.546,927.246,462.1428243504634,321.32
2658,2658,9/3/2021,10:38:6:609,319.92,31.14,446.12,0.547,927.396,461.97429316216653,321.32
2659,2659,9/3/2021,10:38:6:719,319.92,31.12,446.12,0.546,927.396,461.8116134239231,322.82
2660,2660,9/3/2021,10:38:6:828,320.32,31.12,446.42,0.546,927.396,461.65495098427397,321.32
2661,2661,9/3/2021,10:38:6:937,319.92,31.12,465.32,0.547,927.396,461.5042687030394,321.32
2662,2662,9/3/2021,10:38:7:47,319.92,31.2,470.52,0.546,927.396,461.3593874188549,321.82
2663,2663,9/3/2021,10:38:7:156,320.82,31.2,465.02,0.546,927.396,461.2201150030577,321.82
2664,2664,9/3/2021,10:38:7:281,320.32,31.08,455.02,0.547,927.396,461.0863218727082,321.82
2665,2665,9/3/2021,10:38:7:375,320.32,31.2,484.02,0.547,927.396,460.957938970977,321.32
2666,2666,9/3/2021,10:38:7:531,319.92,31.16,483.02,0.547,927.246,460.8349971149028,322.32
2667,2667,9/3/2021,10:38:7:594,319.92,31.08,446.72,0.547,927.396,460.7177150265843,321.82
2668,2668,9/3/2021,10:38:7:703,319.92,31.1,446.12,0.547,927.396,460.6064565780201,321.32
2669,2669,9/3/2021,10:38:7:812,319.92,31.18,447.62,0.547,927.396,460.50154368882835,323.32
2670,2670,9/3/2021,10:38:7:937,319.92,31.16,447.62,0.547,927.396,460.4031178014012,325.22
2671,2671,9/3/2021,10:38:8:47,320.32,31.18,478.22,0.546,927.246,460.31114239490233,321.82
2672,2672,9/3/2021,10:38:8:172,320.32,31.2,465.92,0.546,927.246,460.225517177161,322.82
2673,2673,9/3/2021,10:38:8:297,322.82,31.08,447.92,0.547,927.396,460.14619451728913,322.32
2674,2674,9/3/2021,10:38:8:422,319.92,31.2,445.82,0.547,927.246,460.0731559103074,322.32
2675,2675,9/3/2021,10:38:8:531,320.32,31.26,482.72,0.547,927.396,460.0063175311101,322.32
2676,2676,9/3/2021,10:38:8:641,319.92,31.12,462.32,0.546,927.396,459.945560928758,322.82
2677,2677,9/3/2021,10:38:8:781,320.32,31.06,463.82,0.547,927.396,459.8908461408317,322.32
2678,2678,9/3/2021,10:38:8:859,320.32,31.16,446.42,0.547,927.396,459.84222405377335,322.82
2679,2679,9/3/2021,10:38:8:969,320.32,31.18,485.22,0.546,927.246,459.7997723940641,322.32
2680,2680,9/3/2021,10:38:9:78,320.32,31.18,451.92,0.547,927.396,459.7635995100703,322.82
2681,2681,9/3/2021,10:38:9:188,324.22,31.14,447.62,0.547,927.396,459.7338715638398,322.82
2682,2682,9/3/2021,10:38:9:297,323.32,31.1,445.82,0.547,927.396,459.7107340891104,321.82
2683,2683,9/3/2021,10:38:9:406,320.32,31.12,447.02,0.547,927.396,459.69418936204056,321.82
2684,2684,9/3/2021,10:38:9:531,320.32,31.18,464.72,0.546,927.396,459.6840589178044,323.32
2685,2685,9/3/2021,10:38:9:625,320.82,31.14,448.62,0.546,927.396,459.6800329689766,321.82
2686,2686,9/3/2021,10:38:9:781,319.92,31.16,461.72,0.547,927.396,459.68172704013983,321.82
2687,2687,9/3/2021,10:38:9:844,320.32,31.18,467.52,0.546,927.246,459.6887148062444,323.32
2688,2688,9/3/2021,10:38:9:953,319.92,31.24,464.72,0.547,927.246,459.7005790815023,321.82
2689,2689,9/3/2021,10:38:10:62,320.82,31.16,467.22,0.547,927.396,459.71697257686407,321.82
2690,2690,9/3/2021,10:38:10:172,319.92,31.16,480.02,0.546,927.246,459.7376589758512,322.82
2691,2691,9/3/2021,10:38:10:281,319.92,31.14,446.42,0.547,927.396,459.7625392107071,321.82
2692,2692,9/3/2021,10:38:10:408,320.82,31.14,447.92,0.547,927.396,459.7916034446032,322.82
2693,2693,9/3/2021,10:38:10:533,319.92,31.22,464.72,0.547,927.396,459.8248086642773,322.32
2694,2694,9/3/2021,10:38:10:627,319.92,31.2,448.92,0.547,927.396,459.8620185339715,322.82
2695,2695,9/3/2021,10:38:10:783,320.32,31.1,453.72,0.547,927.396,459.903017313814,322.82
2696,2696,9/3/2021,10:38:10:845,319.92,31.16,487.92,0.547,927.246,459.94753590848916,323.32
2697,2697,9/3/2021,10:38:10:955,320.32,31.22,463.82,0.547,927.396,459.99534398748,321.32
2698,2698,9/3/2021,10:38:11:64,319.42,31.2,483.72,0.547,927.246,460.0463781388741,322.82
2699,2699,9/3/2021,10:38:11:174,319.92,31.16,465.02,0.547,927.246,460.10079759786345,321.82
2700,2700,9/3/2021,10:38:11:283,319.92,31.14,448.62,0.547,927.396,460.15895028638323,321.82
2701,2701,9/3/2021,10:38:11:392,319.92,31.12,448.92,0.547,927.396,460.22125296562825,321.82
2702,2702,9/3/2021,10:38:11:533,321.82,31.16,462.92,0.547,927.246,460.28805562626883,322.32
2703,2703,9/3/2021,10:38:11:611,320.32,31.2,451.62,0.547,927.396,460.35960364432714,321.82
2704,2704,9/3/2021,10:38:11:720,319.92,31.06,448.22,0.547,927.246,460.4360564392777,321.82
2705,2705,9/3/2021,10:38:11:829,320.32,31.06,464.12,0.547,927.246,460.51747738279437,322.32
2706,2706,9/3/2021,10:38:11:939,320.82,31.18,457.72,0.547,927.246,460.60383806722643,321.32
2707,2707,9/3/2021,10:38:12:48,319.92,31.2,484.02,0.547,927.246,460.69508648172064,321.32
2708,2708,9/3/2021,10:38:12:158,319.92,31.06,454.02,0.547,927.246,460.7912402760614,321.32
2709,2709,9/3/2021,10:38:12:282,319.92,31.08,447.92,0.547,927.246,460.8924067947187,323.32
2710,2710,9/3/2021,10:38:12:376,319.92,31.24,450.12,0.547,927.246,460.9986807218737,321.82
2711,2711,9/3/2021,10:38:12:548,319.92,31.1,447.32,0.547,927.246,461.11002126302117,321.32
2712,2712,9/3/2021,10:38:12:595,320.32,31.1,457.12,0.547,927.246,461.22620893589317,321.32
2713,2713,9/3/2021,10:38:12:704,319.92,31.32,459.82,0.547,927.246,461.34687094996224,321.32
2714,2714,9/3/2021,10:38:12:814,320.32,31.2,464.12,0.547,927.246,461.4715426978332,320.82
2715,2715,9/3/2021,10:38:12:923,319.92,31.12,465.92,0.547,927.246,461.5997357125258,321.82
2716,2716,9/3/2021,10:38:13:32,319.92,31.22,464.12,0.547,927.246,461.7309862499806,321.82
2717,2717,9/3/2021,10:38:13:142,320.82,31.16,476.92,0.547,927.246,461.8648886981405,320.82
2718,2718,9/3/2021,10:38:13:282,320.32,31.14,452.22,0.547,927.246,462.0011200619677,320.82
2719,2719,9/3/2021,10:38:13:360,319.92,31.12,469.92,0.547,927.246,462.1394284151696,320.32
2720,2720,9/3/2021,10:38:13:470,319.92,31.2,464.72,0.547,927.246,462.2795983937605,321.82
2721,2721,9/3/2021,10:38:13:579,320.32,31.08,462.62,0.547,927.246,462.4214464057992,320.32
2722,2722,9/3/2021,10:38:13:689,319.92,31.12,465.62,0.547,927.246,462.56482771137655,320.82
2723,2723,9/3/2021,10:38:13:798,319.42,31.2,466.32,0.547,927.246,462.70963128395096,320.32
2724,2724,9/3/2021,10:38:13:907,320.82,31.16,466.32,0.547,927.246,462.8557845962956,319.92
2725,2725,9/3/2021,10:38:14:32,320.32,31.2,449.22,0.547,927.246,463.0032484351458,320.82
2726,2726,9/3/2021,10:38:14:126,320.32,31.32,467.22,0.547,927.246,463.1519711190077,319.92
2727,2727,9/3/2021,10:38:14:282,319.92,31.12,457.72,0.547,927.246,463.3018477675512,320.82
2728,2728,9/3/2021,10:38:14:344,321.32,31.14,486.42,0.546,927.096,463.45274753526786,320.32
2729,2729,9/3/2021,10:38:14:454,319.92,31.16,448.22,0.547,927.396,463.60458393880606,321.32
2730,2730,9/3/2021,10:38:14:563,319.92,31.12,487.62,0.547,927.246,463.75735034717997,320.82
2731,2731,9/3/2021,10:38:14:673,319.92,31.18,448.92,0.547,927.396,463.91111273540236,320.82
2732,2732,9/3/2021,10:38:14:782,320.32,31.12,467.22,0.547,927.246,464.06598369587687,320.82
2733,2733,9/3/2021,10:38:14:891,319.92,31.1,466.62,0.547,927.246,464.2220808279167,321.32
2734,2734,9/3/2021,10:38:15:32,319.92,31.24,449.52,0.547,927.396,464.379499838053,321.82
2735,2735,9/3/2021,10:38:15:110,320.32,31.18,468.12,0.547,927.246,464.5382936686947,320.82
2736,2736,9/3/2021,10:38:15:219,319.92,31.18,468.72,0.547,927.246,464.6984586291745,321.32
2737,2737,9/3/2021,10:38:15:329,320.32,31.22,464.72,0.547,927.246,464.85997190793836,320.82
2738,2738,9/3/2021,10:38:15:438,319.92,31.08,469.32,0.547,927.246,465.0228373541544,321.32
2739,2739,9/3/2021,10:38:15:547,320.82,31.1,464.72,0.547,927.396,465.18709349114084,320.82
2740,2740,9/3/2021,10:38:15:657,320.32,31.16,468.42,0.547,927.396,465.352808535959,320.32
2741,2741,9/3/2021,10:38:15:782,320.32,31.22,467.52,0.547,927.246,465.5200785182676,320.82
2742,2742,9/3/2021,10:38:15:875,320.32,31.18,448.62,0.547,927.396,465.68901094067024,321.32
2743,2743,9/3/2021,10:38:16:47,320.32,31.08,467.82,0.547,927.246,465.8596718382228,319.92
2744,2744,9/3/2021,10:38:16:94,320.32,31.2,469.32,0.547,927.396,466.03204900351096,320.32
2745,2745,9/3/2021,10:38:16:204,320.82,31.1,469.92,0.547,927.246,466.20609350781194,320.82
2746,2746,9/3/2021,10:38:16:313,320.32,31.22,467.22,0.547,927.246,466.3817819712021,320.82
2747,2747,9/3/2021,10:38:16:422,321.32,31.18,467.22,0.547,927.246,466.5591314033202,320.82
2748,2748,9/3/2021,10:38:16:531,320.82,31.06,448.92,0.547,927.396,466.73816661503304,319.92
2749,2749,9/3/2021,10:38:16:641,320.32,31.28,485.22,0.547,927.246,466.9188715104677,320.32
2750,2750,9/3/2021,10:38:16:797,319.92,31.18,467.82,0.547,927.246,467.1012012163247,321.82
2751,2751,9/3/2021,10:38:16:859,321.82,31.18,478.82,0.547,927.246,467.2851631442274,320.82
2752,2752,9/3/2021,10:38:16:969,319.92,31.14,445.82,0.547,927.396,467.4708468202266,320.32
2753,2753,9/3/2021,10:38:17:78,320.32,31.14,470.82,0.547,927.246,467.65834854298873,320.82
2754,2754,9/3/2021,10:38:17:193,320.32,31.18,478.22,0.547,927.246,467.8477060614009,320.82
2755,2755,9/3/2021,10:38:17:302,320.32,31.2,466.32,0.547,927.246,468.038941198048,320.32
2756,2756,9/3/2021,10:38:17:411,321.32,31.08,466.32,0.547,927.246,468.23211912272996,321.32
2757,2757,9/3/2021,10:38:17:536,320.82,31.2,474.52,0.547,927.246,468.427336979336,320.32
2758,2758,9/3/2021,10:38:17:630,320.32,31.16,464.72,0.547,927.396,468.624704093943,320.82
2759,2759,9/3/2021,10:38:17:792,320.32,31.22,468.72,0.547,927.246,468.824340975684,319.92
2760,2760,9/3/2021,10:38:17:854,320.32,31.3,447.92,0.547,927.396,469.0263461942137,320.82
2761,2761,9/3/2021,10:38:17:963,320.82,31.18,472.12,0.547,927.396,469.2307288888003,320.32
2762,2762,9/3/2021,10:38:18:73,320.82,31.16,448.62,0.547,927.396,469.43736143137147,320.32
2763,2763,9/3/2021,10:38:18:182,320.82,31.14,466.62,0.547,927.246,469.6459664841908,319.92
