,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1549,1549,24/2/2021,11:23:58:787,360.42,29.89,533.13,0.5479999999999999,931.647,522.5092569738529,360.92
1550,1550,24/2/2021,11:23:58:896,361.42,29.52,529.73,0.5479999999999999,931.647,522.4109767998117,360.92
1551,1551,24/2/2021,11:23:59:52,362.32,29.62,523.03,0.5479999999999999,931.647,522.3030392130578,360.92
1552,1552,24/2/2021,11:23:59:115,360.92,29.58,517.23,0.5479999999999999,931.647,522.1858869314553,360.92
1553,1553,24/2/2021,11:23:59:225,360.42,29.62,513.93,0.5489999999999999,931.647,522.0599785764126,360.92
1554,1554,24/2/2021,11:23:59:334,360.92,29.52,516.63,0.5489999999999999,931.647,521.92571685692,360.92
1555,1555,24/2/2021,11:23:59:443,360.42,29.58,527.33,0.5489999999999999,931.647,521.783423025812,360.92
1556,1556,24/2/2021,11:23:59:552,360.92,29.56,515.73,0.5489999999999999,931.647,521.6333666731367,360.92
1557,1557,24/2/2021,11:23:59:662,361.42,29.64,531.33,0.5489999999999999,931.647,521.4758078374383,360.92
1558,1558,24/2/2021,11:23:59:787,360.92,29.64,533.43,0.5479999999999999,931.647,521.3110387505703,360.92
1559,1559,24/2/2021,11:23:59:881,360.42,29.62,524.23,0.5479999999999999,931.647,521.1394419880678,360.92
1560,1560,24/2/2021,11:24:0:31,360.92,29.58,534.33,0.5479999999999999,931.647,520.9615288337318,360.92
1561,1561,24/2/2021,11:24:0:94,360.92,29.52,517.53,0.5479999999999999,931.647,520.7779345407372,360.92
1562,1562,24/2/2021,11:24:0:203,360.42,29.52,515.43,0.5479999999999999,931.647,520.5893787719976,360.92
1563,1563,24/2/2021,11:24:0:312,360.92,29.5,517.53,0.5479999999999999,931.647,520.39659442891,360.92
1564,1564,24/2/2021,11:24:0:422,360.42,29.58,514.53,0.5479999999999999,931.647,520.2002678717489,360.92
1565,1565,24/2/2021,11:24:0:531,361.42,29.64,516.93,0.5479999999999999,931.647,520.0010202696183,360.92
1566,1566,24/2/2021,11:24:0:641,360.42,29.52,515.43,0.5479999999999999,931.647,519.799407148127,360.92
1567,1567,24/2/2021,11:24:0:781,360.42,29.6,523.03,0.5479999999999999,931.647,519.5959274442821,360.92
1568,1568,24/2/2021,11:24:0:859,360.92,29.6,519.13,0.5479999999999999,931.647,519.39105015545,360.92
1569,1569,24/2/2021,11:24:0:969,360.42,29.6,516.03,0.5479999999999999,931.647,519.1852402373846,360.92
1570,1570,24/2/2021,11:24:1:78,360.92,29.52,515.13,0.5479999999999999,931.647,518.9789541899992,360.92
1571,1571,24/2/2021,11:24:1:187,361.92,29.58,514.53,0.5479999999999999,931.647,518.7726132241788,360.92
1572,1572,24/2/2021,11:24:1:297,360.92,29.62,514.23,0.5479999999999999,931.647,518.5665826786893,360.92
1573,1573,24/2/2021,11:24:1:406,360.92,29.65,531.03,0.5479999999999999,931.647,518.3611804069507,360.92
1574,1574,24/2/2021,11:24:1:531,360.92,29.58,507.83,0.5479999999999999,931.647,518.1567179318727,360.92
1575,1575,24/2/2021,11:24:1:625,361.42,29.65,494.62,0.5479999999999999,931.797,517.9534968115602,360.92
1576,1576,24/2/2021,11:24:1:796,360.92,29.58,516.93,0.5479999999999999,931.647,517.7517115301939,360.92
1577,1577,24/2/2021,11:24:1:859,360.42,29.58,514.53,0.5479999999999999,931.647,517.5513859329583,360.92
1578,1578,24/2/2021,11:24:1:953,360.42,29.6,518.13,0.5479999999999999,931.647,517.3524269187355,360.92
1579,1579,24/2/2021,11:24:2:78,360.92,29.56,513.63,0.5479999999999999,931.647,517.1546973355346,360.92
1580,1580,24/2/2021,11:24:2:203,360.92,29.58,513.63,0.5479999999999999,931.647,516.9580349948418,360.92
1581,1581,24/2/2021,11:24:2:312,360.92,29.58,523.33,0.5479999999999999,931.647,516.7622505891713,360.92
1582,1582,24/2/2021,11:24:2:422,360.92,29.6,513.93,0.5479999999999999,931.647,516.5671453932418,360.92
1583,1583,24/2/2021,11:24:2:547,360.92,29.62,502.63,0.5479999999999999,931.647,516.3725190027235,360.92
1584,1584,24/2/2021,11:24:2:672,360.42,29.6,515.73,0.5479999999999999,931.647,516.1781239045707,360.92
1585,1585,24/2/2021,11:24:2:796,360.42,29.52,514.53,0.5479999999999999,931.647,515.9836251121903,360.92
1586,1586,24/2/2021,11:24:2:890,360.92,29.58,514.23,0.5479999999999999,931.647,515.7886216363279,360.92
1587,1587,24/2/2021,11:24:3:46,360.92,29.52,516.93,0.547,931.647,515.5926840517405,360.92
1588,1588,24/2/2021,11:24:3:109,361.42,29.54,514.23,0.5479999999999999,931.647,515.3953717842111,360.92
1589,1589,24/2/2021,11:24:3:218,360.42,29.54,530.73,0.547,931.647,515.1962551915536,360.92
1590,1590,24/2/2021,11:24:3:327,360.42,29.58,512.33,0.547,931.647,514.9949595143418,360.92
1591,1591,24/2/2021,11:24:3:437,360.42,29.56,515.13,0.547,931.647,514.7911875912357,360.92
1592,1592,24/2/2021,11:24:3:546,359.92,29.52,507.83,0.547,931.647,514.5846808666032,360.92
1593,1593,24/2/2021,11:24:3:656,360.42,29.52,533.13,0.547,931.647,514.3751794611119,360.92
1594,1594,24/2/2021,11:24:3:796,360.42,29.58,534.03,0.547,931.647,514.16247523805,360.92
1595,1595,24/2/2021,11:24:3:874,361.42,29.6,513.63,0.547,931.647,513.9465209999266,360.92
1596,1596,24/2/2021,11:24:3:984,360.42,29.58,513.63,0.547,931.647,513.7274510723958,360.92
1597,1597,24/2/2021,11:24:4:93,360.42,29.6,513.93,0.547,931.647,513.5054937686235,360.92
1598,1598,24/2/2021,11:24:4:202,360.42,29.56,513.03,0.547,931.647,513.2808963863204,360.92
1599,1599,24/2/2021,11:24:4:312,362.32,29.56,512.63,0.547,931.647,513.0539066262404,360.92
1600,1600,24/2/2021,11:24:4:421,360.42,29.64,512.63,0.547,931.647,512.8247704381454,360.92
1601,1601,24/2/2021,11:24:4:546,360.42,29.52,513.93,0.547,931.647,512.593731269639,360.92
1602,1602,24/2/2021,11:24:4:640,360.42,29.65,513.03,0.547,931.647,512.3610353958302,360.92
1603,1603,24/2/2021,11:24:4:796,360.42,29.6,513.93,0.547,931.647,512.1269401072549,360.92
1604,1604,24/2/2021,11:24:4:858,360.42,29.56,513.63,0.547,931.647,511.8917203629677,360.92
1605,1605,24/2/2021,11:24:4:968,361.92,29.62,523.63,0.547,931.647,511.65568404861847,360.92
1606,1606,24/2/2021,11:24:5:77,360.92,29.64,512.63,0.547,931.647,511.4192048085328,360.92
1607,1607,24/2/2021,11:24:5:186,360.92,29.56,512.03,0.547,931.647,511.18274045450244,360.92
1608,1608,24/2/2021,11:24:5:296,360.92,29.64,508.73,0.547,931.647,510.94680544076635,360.92
1609,1609,24/2/2021,11:24:5:405,360.92,29.58,501.43,0.547,931.647,510.7119178810833,360.92
1610,1610,24/2/2021,11:24:5:546,361.92,29.54,525.53,0.547,931.647,510.478565869898,360.92
1611,1611,24/2/2021,11:24:5:624,360.92,29.58,503.83,0.547,931.647,510.2472278230586,360.92
1612,1612,24/2/2021,11:24:5:733,360.92,29.64,506.83,0.547,931.647,510.0184037188214,360.92
1613,1613,24/2/2021,11:24:5:843,360.42,29.56,498.62,0.5479999999999999,931.647,509.7925823130386,360.92
1614,1614,24/2/2021,11:24:5:952,360.92,29.54,536.53,0.547,931.647,509.5702060523365,360.92
1615,1615,24/2/2021,11:24:6:61,360.92,29.58,511.13,0.5479999999999999,931.647,509.351740217916,360.92
1616,1616,24/2/2021,11:24:6:171,360.92,29.62,504.43,0.5479999999999999,931.647,509.1377635126319,360.92
1617,1617,24/2/2021,11:24:6:296,361.42,29.56,498.32,0.5479999999999999,931.647,508.92893061722657,360.92
1618,1618,24/2/2021,11:24:6:389,360.42,29.56,494.92,0.5479999999999999,931.797,508.72584703865834,360.92
1619,1619,24/2/2021,11:24:6:545,360.92,29.6,495.92,0.5479999999999999,931.797,508.5289734030753,360.92
1620,1620,24/2/2021,11:24:6:608,364.32,29.54,513.63,0.5479999999999999,931.647,508.33859952616166,360.92
1621,1621,24/2/2021,11:24:6:717,360.42,29.64,526.73,0.5479999999999999,931.647,508.1549159837227,360.92
1622,1622,24/2/2021,11:24:6:827,360.42,29.52,514.83,0.5479999999999999,931.647,507.9781608121234,360.92
1623,1623,24/2/2021,11:24:6:936,360.42,29.52,513.33,0.5479999999999999,931.647,507.80872121728606,360.92
1624,1624,24/2/2021,11:24:7:45,360.92,29.56,511.43,0.5479999999999999,931.647,507.64712736642633,360.92
1625,1625,24/2/2021,11:24:7:155,360.42,29.65,513.63,0.5479999999999999,931.647,507.4940073324481,360.92
1626,1626,24/2/2021,11:24:7:295,361.92,29.67,493.42,0.5479999999999999,931.647,507.35004990343805,360.92
1627,1627,24/2/2021,11:24:7:373,360.42,29.62,494.92,0.5479999999999999,931.797,507.21593357981635,360.92
1628,1628,24/2/2021,11:24:7:483,360.92,29.56,494.32,0.5479999999999999,931.797,507.0922225390008,360.92
1629,1629,24/2/2021,11:24:7:592,360.92,29.58,496.22,0.5479999999999999,931.797,506.9793003113609,360.92
1630,1630,24/2/2021,11:24:7:702,359.92,29.62,497.12,0.5479999999999999,931.797,506.87736262713264,360.92
1631,1631,24/2/2021,11:24:7:811,360.42,29.56,511.43,0.5479999999999999,931.797,506.786446887498,360.92
1632,1632,24/2/2021,11:24:7:921,360.42,29.46,496.22,0.5479999999999999,931.797,506.70648684467926,360.92
1633,1633,24/2/2021,11:24:8:45,361.92,29.54,520.03,0.547,931.647,506.6373670132954,360.92
1634,1634,24/2/2021,11:24:8:139,360.42,29.54,512.33,0.5479999999999999,931.797,506.578976998914,360.92
1635,1635,24/2/2021,11:24:8:295,361.42,29.64,493.72,0.5479999999999999,931.797,506.5312583420926,360.92
1636,1636,24/2/2021,11:24:8:358,360.92,29.58,513.03,0.5479999999999999,931.797,506.4941846546242,360.92
1637,1637,24/2/2021,11:24:8:467,360.42,29.6,496.52,0.5479999999999999,931.797,506.4677058708374,360.92
1638,1638,24/2/2021,11:24:8:576,360.92,29.46,496.52,0.5479999999999999,931.797,506.4517173025038,360.92
1639,1639,24/2/2021,11:24:8:686,361.42,29.5,496.22,0.5479999999999999,931.797,506.4460203259421,360.92
1640,1640,24/2/2021,11:24:8:795,360.92,29.58,501.73,0.5479999999999999,931.797,506.4502812577645,360.92
1641,1641,24/2/2021,11:24:8:904,360.92,29.58,496.22,0.5479999999999999,931.797,506.4640297102224,360.92
1642,1642,24/2/2021,11:24:9:45,361.42,29.56,528.23,0.547,931.647,506.4866993282329,360.92
1643,1643,24/2/2021,11:24:9:123,360.92,29.64,505.93,0.5479999999999999,931.797,506.5177196739533,360.92
1644,1644,24/2/2021,11:24:9:233,360.42,29.6,517.23,0.547,931.647,506.5566111031118,360.92
1645,1645,24/2/2021,11:24:9:342,360.92,29.6,502.03,0.5479999999999999,931.797,506.6030025533837,360.92
1646,1646,24/2/2021,11:24:9:451,360.42,29.56,535.23,0.547,931.647,506.6566143687615,360.92
1647,1647,24/2/2021,11:24:9:561,360.42,29.62,497.42,0.5479999999999999,931.647,506.7172836104583,360.92
1648,1648,24/2/2021,11:24:9:670,360.42,29.71,501.03,0.5479999999999999,931.797,506.7849652405361,360.92
1649,1649,24/2/2021,11:24:9:795,362.32,29.52,504.73,0.5479999999999999,931.797,506.85964229947257,360.92
1650,1650,24/2/2021,11:24:9:889,360.42,29.62,494.02,0.5479999999999999,931.797,506.94123483288575,360.92
1651,1651,24/2/2021,11:24:10:45,360.92,29.62,516.93,0.547,931.647,507.0295781463816,360.92
1652,1652,24/2/2021,11:24:10:107,360.92,29.54,495.62,0.5479999999999999,931.797,507.124445410638,360.92
1653,1653,24/2/2021,11:24:10:217,360.42,29.5,513.63,0.547,931.647,507.2255766088373,360.92
1654,1654,24/2/2021,11:24:10:326,360.92,29.64,527.33,0.547,931.647,507.33271491242385,360.92
1655,1655,24/2/2021,11:24:10:436,360.42,29.58,513.93,0.547,931.797,507.4456900891031,360.92
1656,1656,24/2/2021,11:24:10:545,360.92,29.56,519.13,0.547,931.647,507.56449928044805,360.92
1657,1657,24/2/2021,11:24:10:654,360.92,29.6,513.63,0.547,931.797,507.6893127589614,360.92
1658,1658,24/2/2021,11:24:10:810,356.52,29.56,511.43,0.547,931.797,507.820439982843,360.92
1659,1659,24/2/2021,11:24:10:873,361.42,29.62,494.92,0.547,931.797,507.9582779895043,360.92
1660,1660,24/2/2021,11:24:10:982,360.92,29.58,496.52,0.547,931.797,508.10321723188116,360.92
1661,1661,24/2/2021,11:24:11:91,361.42,29.62,496.82,0.547,931.797,508.25553539101264,360.92
1662,1662,24/2/2021,11:24:11:201,361.42,29.65,496.22,0.547,931.647,508.41533850131174,360.92
1663,1663,24/2/2021,11:24:11:310,361.42,29.58,504.43,0.547,931.647,508.5825561342328,360.92
1664,1664,24/2/2021,11:24:11:420,360.92,29.62,498.62,0.547,931.797,508.7569644889714,360.92
1665,1665,24/2/2021,11:24:11:544,361.42,29.65,530.03,0.547,931.647,508.9382377520044,360.92
1666,1666,24/2/2021,11:24:11:638,360.92,29.6,512.03,0.5479999999999999,931.797,509.1260478114869,360.92
1667,1667,24/2/2021,11:24:11:810,360.92,29.58,494.32,0.5479999999999999,931.797,509.32014308909174,360.92
1668,1668,24/2/2021,11:24:11:857,360.42,29.56,497.12,0.5479999999999999,931.797,509.5202907853022,360.92
1669,1669,24/2/2021,11:24:11:966,360.92,29.6,516.93,0.5479999999999999,931.647,509.7261608649806,360.92
1670,1670,24/2/2021,11:24:12:76,360.42,29.67,497.12,0.547,931.647,509.9373106369923,360.92
1671,1671,24/2/2021,11:24:12:185,360.42,29.6,500.73,0.547,931.647,510.15321736055336,360.92
1672,1672,24/2/2021,11:24:12:294,361.42,29.54,504.43,0.547,931.647,510.37325673414597,360.92
1673,1673,24/2/2021,11:24:12:404,360.92,29.52,494.02,0.547,931.647,510.596666973008,360.92
1674,1674,24/2/2021,11:24:12:544,361.92,29.56,524.63,0.547,931.647,510.8225510383124,360.92
1675,1675,24/2/2021,11:24:12:616,360.42,29.56,533.73,0.5479999999999999,931.647,511.04995849301423,360.92
1676,1676,24/2/2021,11:24:12:729,360.42,29.6,514.53,0.5479999999999999,931.647,511.278040891888,360.92
1677,1677,24/2/2021,11:24:12:838,360.42,29.54,507.83,0.5479999999999999,931.647,511.5061293219883,360.92
1678,1678,24/2/2021,11:24:12:947,360.92,29.62,533.43,0.5479999999999999,931.647,511.73368267475337,360.92
1679,1679,24/2/2021,11:24:13:57,360.42,29.6,496.82,0.5479999999999999,931.797,511.96024301773116,360.92
1680,1680,24/2/2021,11:24:13:166,359.92,29.6,516.93,0.5479999999999999,931.647,512.1854137782274,360.92
1681,1681,24/2/2021,11:24:13:291,360.42,29.6,510.53,0.5479999999999999,931.647,512.4088075200889,360.92
1682,1682,24/2/2021,11:24:13:385,360.42,29.64,514.53,0.5479999999999999,931.647,512.6300211890966,360.92
1683,1683,24/2/2021,11:24:13:541,360.42,29.62,536.53,0.5479999999999999,931.647,512.8486749902822,360.92
1684,1684,24/2/2021,11:24:13:603,359.92,29.65,516.63,0.5479999999999999,931.647,513.0644934156899,360.92
1685,1685,24/2/2021,11:24:13:713,360.42,29.62,518.43,0.5479999999999999,931.797,513.277364063016,360.92
1686,1686,24/2/2021,11:24:13:822,361.92,29.62,515.73,0.5479999999999999,931.647,513.4873119323904,360.92
1687,1687,24/2/2021,11:24:13:932,360.92,29.58,513.03,0.5479999999999999,931.647,513.6944372891405,360.92
1688,1688,24/2/2021,11:24:14:41,360.42,29.62,529.43,0.5479999999999999,931.647,513.8988896603792,360.92
1689,1689,24/2/2021,11:24:14:150,360.92,29.6,513.33,0.5479999999999999,931.647,514.1008883030088,360.92
1690,1690,24/2/2021,11:24:14:291,360.42,29.52,519.73,0.5479999999999999,931.647,514.3007452488671,360.92
1691,1691,24/2/2021,11:24:14:369,360.92,29.54,515.73,0.5479999999999999,931.647,514.4988503478936,360.92
1692,1692,24/2/2021,11:24:14:479,360.42,29.62,516.63,0.5479999999999999,931.647,514.6956440544167,360.92
1693,1693,24/2/2021,11:24:14:588,360.42,29.54,516.93,0.5479999999999999,931.647,514.8916039931404,360.92
1694,1694,24/2/2021,11:24:14:698,360.92,29.54,516.63,0.5479999999999999,931.647,515.0872386655315,360.92
1695,1695,24/2/2021,11:24:14:807,360.42,29.56,516.93,0.5479999999999999,931.647,515.2830848753931,360.92
1696,1696,24/2/2021,11:24:14:916,360.42,29.64,504.43,0.5479999999999999,931.647,515.4796939425058,360.92
1697,1697,24/2/2021,11:24:15:41,360.42,29.64,516.93,0.5479999999999999,931.647,515.677592943306,360.92
1698,1698,24/2/2021,11:24:15:135,360.92,29.6,501.73,0.5479999999999999,931.797,515.8772433063411,360.92
1699,1699,24/2/2021,11:24:15:307,360.92,29.58,516.63,0.5479999999999999,931.647,516.0790176275821,360.92
1700,1700,24/2/2021,11:24:15:354,361.42,29.5,495.92,0.5479999999999999,931.797,516.2831821065039,360.92
1701,1701,24/2/2021,11:24:15:463,360.92,29.85,516.63,0.5479999999999999,931.647,516.4898728830336,360.92
1702,1702,24/2/2021,11:24:15:572,360.92,29.62,502.93,0.5479999999999999,931.647,516.6990823943052,360.92
1703,1703,24/2/2021,11:24:15:682,360.92,29.64,516.93,0.5479999999999999,931.647,516.9106712868961,360.92
1704,1704,24/2/2021,11:24:15:791,360.92,29.62,517.83,0.5479999999999999,931.647,517.1244010759855,360.92
1705,1705,24/2/2021,11:24:15:901,360.92,29.65,518.43,0.547,931.647,517.3399836225951,360.92
1706,1706,24/2/2021,11:24:16:41,361.42,29.67,517.23,0.5479999999999999,931.647,517.5571254961151,360.92
1707,1707,24/2/2021,11:24:16:120,360.92,29.6,522.73,0.5479999999999999,931.647,517.7755459728868,360.92
1708,1708,24/2/2021,11:24:16:229,360.42,29.56,513.63,0.5479999999999999,931.647,517.9949824280416,360.92
1709,1709,24/2/2021,11:24:16:338,360.92,29.62,518.43,0.5479999999999999,931.647,518.2151841978421,360.92
1710,1710,24/2/2021,11:24:16:448,360.92,29.62,514.23,0.5479999999999999,931.647,518.4358908201091,360.92
1711,1711,24/2/2021,11:24:16:557,360.92,29.65,509.63,0.5479999999999999,931.647,518.656805678528,360.92
1712,1712,24/2/2021,11:24:16:667,361.92,29.56,518.83,0.5479999999999999,931.647,518.8775688590605,360.92
1713,1713,24/2/2021,11:24:16:791,361.42,29.54,515.73,0.5479999999999999,931.647,519.0977479504617,360.92
1714,1714,24/2/2021,11:24:16:885,360.92,29.62,528.23,0.5479999999999999,931.647,519.3168664971273,360.92
1715,1715,24/2/2021,11:24:17:41,360.92,29.52,517.23,0.5479999999999999,931.647,519.5344518713216,360.92
1716,1716,24/2/2021,11:24:17:104,360.42,29.62,536.53,0.5479999999999999,931.647,519.750077797373,360.92
1717,1717,24/2/2021,11:24:17:213,361.42,29.56,496.52,0.5479999999999999,931.647,519.9633786038678,360.92
1718,1718,24/2/2021,11:24:17:324,360.92,29.64,520.93,0.5479999999999999,931.647,520.1739957955584,360.92
1719,1719,24/2/2021,11:24:17:433,360.92,29.67,496.82,0.5479999999999999,931.647,520.3814768682274,360.92
1720,1720,24/2/2021,11:24:17:542,360.92,29.69,524.63,0.547,931.647,520.585210664621,360.92
1721,1721,24/2/2021,11:24:17:652,361.42,29.64,496.52,0.5479999999999999,931.647,520.7844203373202,360.92
1722,1722,24/2/2021,11:24:17:792,361.92,29.62,516.03,0.547,931.647,520.9781620285487,360.92
1723,1723,24/2/2021,11:24:17:871,361.42,29.58,535.83,0.547,931.647,521.1653376770108,360.92
1724,1724,24/2/2021,11:24:17:980,361.42,29.67,537.43,0.547,931.647,521.3448024444124,360.92
1725,1725,24/2/2021,11:24:18:89,360.92,29.6,536.13,0.5479999999999999,931.647,521.5155313524168,360.92
1726,1726,24/2/2021,11:24:18:199,361.92,29.69,535.83,0.547,931.647,521.6767167680151,360.92
1727,1727,24/2/2021,11:24:18:308,360.42,29.62,534.03,0.5479999999999999,931.647,521.8277807661807,360.92
1728,1728,24/2/2021,11:24:18:418,360.92,29.65,517.53,0.5479999999999999,931.647,521.9683442355725,360.92
1729,1729,24/2/2021,11:24:18:542,360.92,29.56,519.43,0.5479999999999999,931.647,522.0981490301272,360.92
1730,1730,24/2/2021,11:24:18:636,360.92,29.6,517.23,0.5479999999999999,931.647,522.2169571672383,360.92
1731,1731,24/2/2021,11:24:18:792,360.92,29.65,537.43,0.5479999999999999,931.647,522.3245049121022,360.92
1732,1732,24/2/2021,11:24:18:855,360.92,29.52,516.93,0.5479999999999999,931.647,522.4205381849057,360.92
1733,1733,24/2/2021,11:24:18:964,361.42,29.69,536.83,0.5479999999999999,931.647,522.5048617988912,360.92
1734,1734,24/2/2021,11:24:19:73,360.92,29.62,534.93,0.5479999999999999,931.647,522.5773704431059,360.92
1735,1735,24/2/2021,11:24:19:183,361.42,29.69,533.43,0.5479999999999999,931.647,522.6380946728607,360.92
1736,1736,24/2/2021,11:24:19:292,360.92,29.62,533.73,0.5479999999999999,931.647,522.6872407435878,360.92
1737,1737,24/2/2021,11:24:19:401,360.92,29.67,531.33,0.5479999999999999,931.647,522.7251917098548,360.92
1738,1738,24/2/2021,11:24:19:542,360.92,29.62,514.83,0.5479999999999999,931.647,522.7524752483938,360.92
1739,1739,24/2/2021,11:24:19:620,360.42,29.62,528.23,0.5479999999999999,931.647,522.7696974191235,360.92
1740,1740,24/2/2021,11:24:19:730,360.42,29.62,494.62,0.5479999999999999,931.647,522.7774560994487,360.92
1741,1741,24/2/2021,11:24:19:839,360.42,29.67,532.53,0.5479999999999999,931.647,522.7762582625511,360.92
1742,1742,24/2/2021,11:24:19:949,361.42,29.6,495.92,0.5479999999999999,931.797,522.7664715421287,360.92
1743,1743,24/2/2021,11:24:20:58,361.42,29.6,534.03,0.547,931.647,522.748322385259,360.92
1744,1744,24/2/2021,11:24:20:168,361.42,29.58,533.73,0.547,931.647,522.721945469451,360.92
1745,1745,24/2/2021,11:24:20:292,360.42,29.64,529.73,0.547,931.647,522.6874960844424,360.92
1746,1746,24/2/2021,11:24:20:386,360.92,29.65,525.83,0.547,931.647,522.6452423544806,360.92
1747,1747,24/2/2021,11:24:20:542,360.92,29.6,533.43,0.547,931.647,522.5955705629292,360.92
1748,1748,24/2/2021,11:24:20:605,360.42,29.62,519.13,0.547,931.647,522.5389627898599,360.92
1749,1749,24/2/2021,11:24:20:714,360.92,29.64,516.63,0.547,931.647,522.4759648134014,360.92
1750,1750,24/2/2021,11:24:20:824,360.92,29.58,516.03,0.547,931.647,522.4071188103293,360.92
1751,1751,24/2/2021,11:24:20:933,360.92,29.58,517.23,0.547,931.647,522.3329001554397,360.92
1752,1752,24/2/2021,11:24:21:42,361.92,29.62,497.12,0.547,931.797,522.2536763463833,360.92
1753,1753,24/2/2021,11:24:21:152,360.42,29.58,516.93,0.547,931.797,522.1696512655474,360.92
1754,1754,24/2/2021,11:24:21:292,360.92,29.6,524.23,0.547,931.647,522.0808372316706,360.92
1755,1755,24/2/2021,11:24:21:371,360.42,29.62,536.53,0.547,931.647,521.987135433293,360.92
1756,1756,24/2/2021,11:24:21:480,360.92,29.56,517.53,0.547,931.647,521.8884671669572,360.92
1757,1757,24/2/2021,11:24:21:589,360.92,29.6,515.13,0.547,931.647,521.7848186164421,360.92
1758,1758,24/2/2021,11:24:21:698,360.92,29.67,514.53,0.547,931.647,521.6761763599359,360.92
1759,1759,24/2/2021,11:24:21:808,362.32,29.64,534.33,0.5479999999999999,931.797,521.5624697825383,360.92
1760,1760,24/2/2021,11:24:21:917,360.92,29.56,533.73,0.5479999999999999,931.647,521.4436180295846,360.92
1761,1761,24/2/2021,11:24:22:42,360.92,29.6,515.43,0.5479999999999999,931.647,521.3196227840738,360.92
1762,1762,24/2/2021,11:24:22:136,360.92,29.64,517.83,0.5479999999999999,931.647,521.1905742180168,360.92
1763,1763,24/2/2021,11:24:22:292,360.92,29.6,518.13,0.5479999999999999,931.797,521.0565724585327,360.92
1764,1764,24/2/2021,11:24:22:355,360.92,29.64,516.93,0.5479999999999999,931.647,520.9176716638405,360.92
1765,1765,24/2/2021,11:24:22:464,362.32,29.67,514.23,0.5479999999999999,931.647,520.7738680686929,360.92
1766,1766,24/2/2021,11:24:22:573,360.92,29.62,513.93,0.5479999999999999,931.647,520.6250878141052,360.92
1767,1767,24/2/2021,11:24:22:683,361.42,29.6,533.73,0.5479999999999999,931.647,520.4711871438424,360.92
1768,1768,24/2/2021,11:24:22:792,361.42,29.6,530.33,0.5479999999999999,931.647,520.3120152005235,360.92
1769,1769,24/2/2021,11:24:22:901,361.42,29.69,513.93,0.5479999999999999,931.647,520.1474992377314,360.92
1770,1770,24/2/2021,11:24:23:57,360.92,29.6,535.83,0.547,931.647,519.9776615401314,360.92
1771,1771,24/2/2021,11:24:23:120,361.42,29.58,524.23,0.547,931.647,519.8026061896874,360.92
1772,1772,24/2/2021,11:24:23:229,360.92,29.58,516.63,0.547,931.647,519.6225299084629,360.92
1773,1773,24/2/2021,11:24:23:338,360.92,29.6,528.23,0.547,931.647,519.4377080125803,360.92
1774,1774,24/2/2021,11:24:23:448,360.92,29.67,514.83,0.547,931.647,519.2484610340005,360.92
1775,1775,24/2/2021,11:24:23:557,360.42,29.64,531.93,0.547,931.647,519.0551489215263,360.92
1776,1776,24/2/2021,11:24:23:667,360.92,29.62,513.63,0.5479999999999999,931.647,518.8581822820469,360.92
1777,1777,24/2/2021,11:24:23:792,360.92,29.5,513.63,0.5479999999999999,931.797,518.6580131044559,360.92
1778,1778,24/2/2021,11:24:23:885,360.92,29.56,521.53,0.5479999999999999,931.647,518.4550920849898,360.92
1779,1779,24/2/2021,11:24:24:41,360.42,29.62,513.03,0.5479999999999999,931.647,518.2498395602358,360.92
1780,1780,24/2/2021,11:24:24:104,361.42,29.69,514.83,0.5479999999999999,931.647,518.0426456469756,360.92
1781,1781,24/2/2021,11:24:24:214,360.92,29.6,535.23,0.5479999999999999,931.647,517.8338814403634,360.92
1782,1782,24/2/2021,11:24:24:323,361.42,29.56,504.73,0.5479999999999999,931.797,517.623937162843,360.92
1783,1783,24/2/2021,11:24:24:432,360.92,29.65,515.73,0.5479999999999999,931.797,517.4132352703376,360.92
1784,1784,24/2/2021,11:24:24:541,360.92,29.65,495.22,0.5479999999999999,931.797,517.2021594897011,360.92
1785,1785,24/2/2021,11:24:24:651,361.92,29.62,496.52,0.5479999999999999,931.797,516.9909446290419,360.92
1786,1786,24/2/2021,11:24:24:791,360.92,29.65,512.03,0.5479999999999999,931.647,516.7795932080456,360.92
1787,1787,24/2/2021,11:24:24:869,360.92,29.58,516.03,0.5479999999999999,931.797,516.5678814852122,360.92
1788,1788,24/2/2021,11:24:24:979,360.92,29.73,514.53,0.5479999999999999,931.797,516.3554527360992,360.92
1789,1789,24/2/2021,11:24:25:89,360.42,29.64,514.23,0.5479999999999999,931.797,516.1418996042961,360.92
1790,1790,24/2/2021,11:24:25:198,360.92,29.65,513.93,0.5479999999999999,931.647,515.9267879123443,360.92
1791,1791,24/2/2021,11:24:25:307,360.92,29.5,513.33,0.5479999999999999,931.647,515.7096545357397,360.92
1792,1792,24/2/2021,11:24:25:417,360.92,29.6,531.63,0.5479999999999999,931.647,515.4900218828242,360.92
1793,1793,24/2/2021,11:24:25:541,361.42,29.65,536.83,0.5479999999999999,931.647,515.2674727819258,360.92
1794,1794,24/2/2021,11:24:25:635,361.42,29.62,533.43,0.5479999999999999,931.647,515.0417753461264,360.92
1795,1795,24/2/2021,11:24:25:791,360.92,29.67,510.83,0.5479999999999999,931.647,514.8129523833767,360.92
