,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1554,1554,25/3/2021,10:36:18:474,939.65,31.08,1239.16,0.542,950.898,1237.7805186368425,942.15
1555,1555,25/3/2021,10:36:18:584,941.15,31.08,1247.66,0.5429999999999999,950.898,1238.0122572737812,942.15
1556,1556,25/3/2021,10:36:18:693,940.15,31.04,1237.26,0.5429999999999999,951.048,1238.2460515550686,942.15
1557,1557,25/3/2021,10:36:18:807,940.15,31.04,1248.26,0.5429999999999999,951.048,1238.481096608657,942.15
1558,1558,25/3/2021,10:36:18:929,941.15,30.99,1240.36,0.542,951.048,1238.7166605332425,942.15
1559,1559,25/3/2021,10:36:19:23,940.15,31.04,1249.16,0.542,950.898,1238.9520905871332,942.15
1560,1560,25/3/2021,10:36:19:179,940.15,31.08,1216.26,0.5429999999999999,951.048,1239.1867983003528,942.15
1561,1561,25/3/2021,10:36:19:241,940.15,31.12,1239.46,0.5429999999999999,951.048,1239.4201814817004,942.15
1562,1562,25/3/2021,10:36:19:350,940.65,31.06,1240.96,0.5429999999999999,951.048,1239.651546627338,942.15
1563,1563,25/3/2021,10:36:19:460,939.15,31.04,1242.16,0.542,950.898,1239.8801283028315,942.15
1564,1564,25/3/2021,10:36:19:569,939.15,31.0,1232.96,0.5429999999999999,951.048,1240.1051484500051,942.15
1565,1565,25/3/2021,10:36:19:679,940.15,31.1,1257.16,0.542,950.898,1240.3258360396487,942.15
1566,1566,25/3/2021,10:36:19:788,941.65,31.08,1228.46,0.542,951.048,1240.5414422930385,942.15
1567,1567,25/3/2021,10:36:19:928,939.65,31.02,1237.86,0.542,951.048,1240.7512413403015,942.15
1568,1568,25/3/2021,10:36:20:7,940.65,31.08,1218.36,0.542,951.048,1240.9544619990359,942.15
1569,1569,25/3/2021,10:36:20:116,939.65,31.1,1256.86,0.541,950.898,1241.150212621225,942.15
1570,1570,25/3/2021,10:36:20:226,940.15,31.04,1241.26,0.541,950.898,1241.3375074825376,942.15
1571,1571,25/3/2021,10:36:20:335,940.15,31.14,1242.46,0.541,951.048,1241.5153624428876,942.15
1572,1572,25/3/2021,10:36:20:444,941.15,31.12,1249.46,0.541,951.048,1241.6828434333495,942.15
1573,1573,25/3/2021,10:36:20:554,940.65,31.08,1254.36,0.541,950.898,1241.8390794888885,942.15
1574,1574,25/3/2021,10:36:20:678,939.65,31.1,1255.56,0.541,951.048,1241.9833108608475,942.15
1575,1575,25/3/2021,10:36:20:772,940.15,31.12,1236.06,0.541,951.048,1242.1149294035365,942.15
1576,1576,25/3/2021,10:36:20:960,940.65,31.12,1254.06,0.541,951.048,1242.2334507733315,942.15
1577,1577,25/3/2021,10:36:20:991,940.65,31.1,1238.46,0.541,951.048,1242.3384627319394,942.15
1578,1578,25/3/2021,10:36:21:100,939.65,31.04,1242.46,0.541,951.048,1242.429596769829,942.15
1579,1579,25/3/2021,10:36:21:210,940.15,31.0,1242.46,0.541,951.048,1242.506501988432,942.15
1580,1580,25/3/2021,10:36:21:319,939.65,31.1,1264.16,0.541,951.048,1242.5688449486315,942.15
1581,1581,25/3/2021,10:36:21:428,941.15,31.14,1264.16,0.541,951.048,1242.6163935257046,942.15
1582,1582,25/3/2021,10:36:21:538,939.65,31.16,1261.36,0.541,951.048,1242.6491441022158,942.15
1583,1583,25/3/2021,10:36:21:678,940.15,31.14,1241.86,0.541,951.048,1242.667375544429,942.15
1584,1584,25/3/2021,10:36:21:756,939.15,31.08,1260.46,0.541,951.048,1242.671595531199,942.15
1585,1585,25/3/2021,10:36:21:866,939.65,31.08,1224.46,0.542,951.048,1242.6624526770008,942.15
1586,1586,25/3/2021,10:36:21:975,939.15,31.06,1254.66,0.542,951.048,1242.6406555050567,942.15
1587,1587,25/3/2021,10:36:22:85,939.15,31.1,1240.96,0.542,951.048,1242.6069199143508,942.15
1588,1588,25/3/2021,10:36:22:194,940.65,31.1,1253.76,0.542,951.048,1242.5619829743566,942.15
1589,1589,25/3/2021,10:36:22:303,941.65,31.06,1214.96,0.5429999999999999,951.048,1242.5066180763542,942.15
1590,1590,25/3/2021,10:36:22:428,939.15,31.08,1253.16,0.542,951.048,1242.441572424516,942.15
1591,1591,25/3/2021,10:36:22:522,939.15,31.1,1248.26,0.5429999999999999,951.048,1242.367521661418,942.15
1592,1592,25/3/2021,10:36:22:694,940.65,31.08,1222.66,0.5429999999999999,951.198,1242.2851114533858,942.15
1593,1593,25/3/2021,10:36:22:741,940.15,31.06,1241.86,0.5429999999999999,951.048,1242.1949600066102,942.15
1594,1594,25/3/2021,10:36:22:851,939.15,31.0,1258.36,0.5429999999999999,951.048,1242.0976186753628,942.15
1595,1595,25/3/2021,10:36:22:960,940.15,31.16,1236.66,0.5429999999999999,951.048,1241.993624279063,942.15
1596,1596,25/3/2021,10:36:23:69,939.65,31.14,1240.36,0.5429999999999999,951.048,1241.8835660647187,942.15
1597,1597,25/3/2021,10:36:23:178,939.65,31.12,1218.36,0.5429999999999999,951.048,1241.7680364107946,942.15
1598,1598,25/3/2021,10:36:23:288,940.15,31.18,1238.76,0.5429999999999999,951.048,1241.6475196895046,942.15
1599,1599,25/3/2021,10:36:23:428,935.75,31.1,1243.36,0.5429999999999999,951.048,1241.5223426638272,942.15
1600,1600,25/3/2021,10:36:23:507,941.15,31.06,1230.86,0.542,951.048,1241.3927192821495,942.15
1601,1601,25/3/2021,10:36:23:616,939.15,31.14,1241.86,0.5429999999999999,951.048,1241.2587996430802,942.15
1602,1602,25/3/2021,10:36:23:725,939.15,31.08,1242.76,0.542,950.898,1241.1206805029208,942.15
1603,1603,25/3/2021,10:36:23:835,939.65,31.04,1260.76,0.542,951.048,1240.978448525596,942.15
1604,1604,25/3/2021,10:36:23:944,939.65,31.06,1241.56,0.542,951.048,1240.8322699284138,942.15
1605,1605,25/3/2021,10:36:24:54,939.15,31.06,1239.76,0.542,951.048,1240.6824356168445,942.15
1606,1606,25/3/2021,10:36:24:209,939.15,31.1,1260.46,0.542,951.048,1240.529335372769,942.15
1607,1607,25/3/2021,10:36:24:272,939.65,31.08,1243.36,0.542,950.898,1240.3734563857945,942.15
1608,1608,25/3/2021,10:36:24:428,941.15,31.1,1239.76,0.5429999999999999,951.048,1240.2154108033474,942.15
1609,1609,25/3/2021,10:36:24:491,939.15,31.06,1247.06,0.5429999999999999,951.048,1240.0559101653412,942.15
1610,1610,25/3/2021,10:36:24:600,938.25,31.02,1222.96,0.5429999999999999,951.048,1239.89570524613,942.15
1611,1611,25/3/2021,10:36:24:709,938.75,31.06,1262.96,0.5429999999999999,951.048,1239.735545523869,942.15
1612,1612,25/3/2021,10:36:24:819,939.15,31.06,1242.16,0.5429999999999999,951.048,1239.5762013773492,942.15
1613,1613,25/3/2021,10:36:24:928,939.15,31.12,1232.36,0.5429999999999999,951.048,1239.4185230535293,942.15
1614,1614,25/3/2021,10:36:25:38,939.15,31.12,1222.96,0.542,951.048,1239.2634065711356,942.15
1615,1615,25/3/2021,10:36:25:194,939.15,31.06,1237.56,0.542,951.048,1239.111674252772,942.15
1616,1616,25/3/2021,10:36:25:256,939.15,31.12,1235.76,0.542,951.048,1238.9640188119467,942.15
1617,1617,25/3/2021,10:36:25:366,938.75,31.06,1241.26,0.542,950.898,1238.8210432674525,942.15
1618,1618,25/3/2021,10:36:25:475,938.75,31.04,1239.16,0.542,951.048,1238.6833199121372,942.15
1619,1619,25/3/2021,10:36:25:584,938.75,31.1,1250.06,0.542,950.898,1238.5514343832094,942.15
1620,1620,25/3/2021,10:36:25:694,939.15,31.08,1253.16,0.542,951.048,1238.426040769725,942.15
1621,1621,25/3/2021,10:36:25:803,939.15,30.99,1243.06,0.541,950.898,1238.307926869853,942.15
1622,1622,25/3/2021,10:36:25:928,939.15,30.97,1215.26,0.542,951.048,1238.1980082410955,942.15
1623,1623,25/3/2021,10:36:26:22,938.75,31.06,1214.06,0.542,951.048,1238.0971840230955,942.15
1624,1624,25/3/2021,10:36:26:209,938.75,31.08,1236.66,0.541,950.898,1238.0061569340241,942.15
1625,1625,25/3/2021,10:36:26:240,939.15,31.0,1231.76,0.542,951.048,1237.9253928975236,942.15
1626,1626,25/3/2021,10:36:26:350,939.15,31.12,1216.86,0.542,950.898,1237.855189272681,942.15
1627,1627,25/3/2021,10:36:26:459,941.15,31.08,1234.56,0.542,951.048,1237.7956935712868,942.15
1628,1628,25/3/2021,10:36:26:568,940.65,31.04,1232.36,0.542,950.898,1237.746887190641,942.15
1629,1629,25/3/2021,10:36:26:693,939.65,31.02,1234.56,0.542,950.898,1237.708620577775,942.15
1630,1630,25/3/2021,10:36:26:787,939.15,31.06,1233.96,0.542,950.898,1237.6806636387746,942.15
1631,1631,25/3/2021,10:36:26:928,940.15,31.1,1233.66,0.542,950.898,1237.6627252599956,942.15
1632,1632,25/3/2021,10:36:27:6,939.15,31.04,1258.06,0.542,950.898,1237.6544793014054,942.15
1633,1633,25/3/2021,10:36:27:115,940.65,31.06,1227.56,0.542,951.048,1237.6556283758493,942.15
1634,1634,25/3/2021,10:36:27:224,941.65,31.02,1232.96,0.542,951.048,1237.665931290502,942.15
1635,1635,25/3/2021,10:36:27:334,939.15,31.22,1237.86,0.542,951.048,1237.6851452887367,942.15
1636,1636,25/3/2021,10:36:27:443,939.15,31.02,1221.76,0.542,951.048,1237.712965710723,942.15
1637,1637,25/3/2021,10:36:27:553,939.65,31.1,1222.96,0.542,951.048,1237.7489840475246,942.15
1638,1638,25/3/2021,10:36:27:677,939.65,31.12,1257.46,0.542,950.898,1237.7926560055776,942.15
1639,1639,25/3/2021,10:36:27:771,938.75,31.02,1238.16,0.542,951.048,1237.843365713599,942.15
1640,1640,25/3/2021,10:36:27:927,938.75,31.02,1234.26,0.542,951.048,1237.9005368235908,942.15
1641,1641,25/3/2021,10:36:27:990,939.15,30.97,1247.66,0.5429999999999999,951.048,1237.9636524018683,942.15
1642,1642,25/3/2021,10:36:28:115,938.25,30.99,1244.26,0.5429999999999999,951.048,1238.0322385324546,942.15
1643,1643,25/3/2021,10:36:28:240,938.25,31.1,1244.96,0.5429999999999999,951.048,1238.105895132956,942.15
1644,1644,25/3/2021,10:36:28:365,937.75,31.02,1244.56,0.5429999999999999,951.048,1238.184325806655,942.15
1645,1645,25/3/2021,10:36:28:474,938.75,31.06,1241.56,0.5429999999999999,950.898,1238.2673361101142,942.15
1646,1646,25/3/2021,10:36:28:568,939.65,31.06,1230.56,0.5429999999999999,951.048,1238.3548069710139,942.15
1647,1647,25/3/2021,10:36:28:693,939.65,31.12,1254.36,0.5429999999999999,950.898,1238.44665525654,942.15
1648,1648,25/3/2021,10:36:28:787,938.75,30.99,1235.46,0.5429999999999999,951.048,1238.5428303606827,942.15
1649,1649,25/3/2021,10:36:28:927,938.75,31.06,1242.46,0.5429999999999999,950.898,1238.643339301395,942.15
1650,1650,25/3/2021,10:36:29:21,939.15,31.08,1222.66,0.5429999999999999,951.048,1238.7482247367986,942.15
1651,1651,25/3/2021,10:36:29:115,938.25,31.08,1224.16,0.5429999999999999,951.048,1238.8574780511826,942.15
1652,1652,25/3/2021,10:36:29:239,939.15,31.08,1242.76,0.5429999999999999,951.048,1238.9709547139896,942.15
1653,1653,25/3/2021,10:36:29:349,938.25,31.14,1242.76,0.5429999999999999,951.048,1239.088383500118,942.15
1654,1654,25/3/2021,10:36:29:458,938.75,30.97,1243.36,0.5429999999999999,951.048,1239.2094606978258,942.15
1655,1655,25/3/2021,10:36:29:568,938.75,31.12,1218.96,0.5429999999999999,951.048,1239.3339008511105,942.15
1656,1656,25/3/2021,10:36:29:693,938.25,31.02,1241.56,0.5429999999999999,951.048,1239.4613833727185,942.15
1657,1657,25/3/2021,10:36:29:786,938.75,31.06,1238.16,0.5429999999999999,951.048,1239.5914950083798,942.15
1658,1658,25/3/2021,10:36:29:958,939.65,30.99,1240.66,0.5429999999999999,951.048,1239.7237546733004,942.15
1659,1659,25/3/2021,10:36:30:5,939.15,31.06,1235.76,0.5429999999999999,951.048,1239.8576608768064,942.15
1660,1660,25/3/2021,10:36:30:114,938.75,30.95,1240.36,0.5429999999999999,951.048,1239.992698440576,942.15
1661,1661,25/3/2021,10:36:30:224,939.15,31.06,1236.66,0.5429999999999999,951.048,1240.1283285123993,942.15
1662,1662,25/3/2021,10:36:30:333,939.15,31.08,1250.36,0.5429999999999999,950.898,1240.2639956315,942.15
1663,1663,25/3/2021,10:36:30:442,939.15,31.06,1258.06,0.5429999999999999,951.048,1240.3991780912934,942.15
1664,1664,25/3/2021,10:36:30:552,941.15,31.04,1241.86,0.5429999999999999,950.898,1240.5334702935395,942.15
1665,1665,25/3/2021,10:36:30:708,941.15,31.04,1218.36,0.5429999999999999,951.048,1240.6665894202126,942.15
1666,1666,25/3/2021,10:36:30:771,940.65,31.04,1228.46,0.5429999999999999,951.048,1240.7982401039994,942.15
1667,1667,25/3/2021,10:36:30:880,939.65,31.12,1257.76,0.5429999999999999,951.048,1240.9279871152694,942.15
1668,1668,25/3/2021,10:36:30:989,938.75,31.06,1222.96,0.5429999999999999,951.048,1241.0552853031625,942.15
1669,1669,25/3/2021,10:36:31:99,939.15,30.99,1238.76,0.542,950.898,1241.1795451683645,942.15
1670,1670,25/3/2021,10:36:31:208,941.15,31.08,1222.66,0.542,951.048,1241.3000973282644,942.15
1671,1671,25/3/2021,10:36:31:317,939.15,31.04,1260.76,0.542,950.898,1241.416150202542,942.15
1672,1672,25/3/2021,10:36:31:442,939.15,31.04,1241.86,0.542,950.898,1241.5268518298653,942.15
1673,1673,25/3/2021,10:36:31:536,940.65,31.1,1257.16,0.542,951.048,1241.6314048155639,942.15
1674,1674,25/3/2021,10:36:31:708,939.65,31.02,1234.56,0.542,951.048,1241.7291245956808,942.15
1675,1675,25/3/2021,10:36:31:755,939.15,31.04,1252.56,0.542,950.898,1241.8194201564133,942.15
1676,1676,25/3/2021,10:36:31:861,939.15,31.12,1257.46,0.542,950.898,1241.9017765175965,942.15
1677,1677,25/3/2021,10:36:31:970,940.15,31.08,1238.16,0.542,950.898,1241.9757857099553,942.15
1678,1678,25/3/2021,10:36:32:80,939.15,31.0,1235.76,0.542,951.048,1242.0411447127362,942.15
1679,1679,25/3/2021,10:36:32:189,939.15,31.04,1220.46,0.5429999999999999,951.048,1242.0975537401387,942.15
1680,1680,25/3/2021,10:36:32:298,939.65,31.08,1247.36,0.542,950.898,1242.1445972035335,942.15
1681,1681,25/3/2021,10:36:32:454,939.65,31.08,1252.86,0.542,950.898,1242.1817354215575,942.15
1682,1682,25/3/2021,10:36:32:517,940.15,31.04,1259.86,0.542,950.898,1242.2084275674526,942.15
1683,1683,25/3/2021,10:36:32:626,939.15,31.04,1258.96,0.542,950.898,1242.2242797405474,942.15
1684,1684,25/3/2021,10:36:32:735,939.15,31.06,1258.06,0.542,950.898,1242.2291288249976,942.15
1685,1685,25/3/2021,10:36:32:845,940.15,31.06,1254.96,0.542,950.898,1242.2230631166485,942.15
1686,1686,25/3/2021,10:36:32:954,939.65,31.04,1240.96,0.542,950.898,1242.2063945460845,942.15
1687,1687,25/3/2021,10:36:33:64,941.65,31.1,1254.66,0.542,950.898,1242.1795949814614,942.15
1688,1688,25/3/2021,10:36:33:188,943.55,31.08,1230.26,0.542,950.898,1242.1432312325044,942.15
1689,1689,25/3/2021,10:36:33:282,942.65,31.02,1217.16,0.5429999999999999,951.048,1242.097880021648,942.15
1690,1690,25/3/2021,10:36:33:454,941.65,31.08,1238.16,0.542,950.898,1242.043994920933,942.15
1691,1691,25/3/2021,10:36:33:501,940.65,31.04,1215.96,0.542,951.048,1241.9818088361603,942.15
1692,1692,25/3/2021,10:36:33:610,940.65,31.0,1240.66,0.542,950.898,1241.9113203129468,942.15
1693,1693,25/3/2021,10:36:33:720,941.15,31.06,1253.76,0.542,950.898,1241.8323428857072,942.15
1694,1694,25/3/2021,10:36:33:829,940.15,31.08,1254.96,0.542,950.898,1241.744636879128,942.15
1695,1695,25/3/2021,10:36:33:954,942.15,31.1,1248.56,0.542,950.898,1241.6480604598405,942.15
1696,1696,25/3/2021,10:36:34:48,940.15,31.1,1246.16,0.542,950.898,1241.5426259197632,942.15
1697,1697,25/3/2021,10:36:34:188,947.45,31.14,1254.96,0.542,950.898,1241.4284804077292,942.15
1698,1698,25/3/2021,10:36:34:267,940.15,31.12,1241.56,0.542,950.898,1241.3058909924064,942.15
1699,1699,25/3/2021,10:36:34:376,939.65,31.02,1255.86,0.542,950.898,1241.175244003132,942.15
1700,1700,25/3/2021,10:36:34:485,941.65,31.14,1226.56,0.542,950.898,1241.0370277251775,942.15
1701,1701,25/3/2021,10:36:34:595,940.15,31.02,1255.86,0.542,950.898,1240.8917886898198,942.15
1702,1702,25/3/2021,10:36:34:704,940.15,31.08,1239.76,0.542,950.898,1240.740103688051,942.15
1703,1703,25/3/2021,10:36:34:813,940.15,31.02,1239.16,0.542,950.898,1240.5825897381194,942.15
1704,1704,25/3/2021,10:36:34:954,940.15,31.06,1239.16,0.542,951.048,1240.419895621268,942.15
1705,1705,25/3/2021,10:36:35:32,940.15,31.1,1238.16,0.542,950.898,1240.2526656125208,942.15
1706,1706,25/3/2021,10:36:35:188,943.55,30.97,1260.16,0.542,950.898,1240.0815415269694,942.15
1707,1707,25/3/2021,10:36:35:251,940.65,31.02,1236.36,0.542,950.898,1239.9072215060346,942.15
1708,1708,25/3/2021,10:36:35:360,940.15,31.14,1234.56,0.542,950.898,1239.7304929191332,942.15
1709,1709,25/3/2021,10:36:35:469,939.65,31.06,1259.86,0.542,950.898,1239.5521983064107,942.15
1710,1710,25/3/2021,10:36:35:579,940.15,30.95,1219.86,0.5429999999999999,951.048,1239.3732158916814,942.15
1711,1711,25/3/2021,10:36:35:688,940.15,31.02,1238.46,0.5429999999999999,951.048,1239.1944422653548,942.15
1712,1712,25/3/2021,10:36:35:797,942.65,31.08,1223.26,0.5429999999999999,951.048,1239.0167157752721,942.15
1713,1713,25/3/2021,10:36:35:938,939.65,31.02,1238.76,0.5429999999999999,951.048,1238.8407525945931,942.15
1714,1714,25/3/2021,10:36:36:16,940.15,31.02,1248.26,0.5429999999999999,951.048,1238.667163827782,942.15
1715,1715,25/3/2021,10:36:36:125,940.15,31.06,1235.16,0.542,951.048,1238.4965320876493,942.15
1716,1716,25/3/2021,10:36:36:235,940.65,31.45,1233.66,0.542,951.048,1238.3294628709336,942.15
1717,1717,25/3/2021,10:36:36:344,940.65,31.08,1236.96,0.542,951.048,1238.1665601010845,942.15
1718,1718,25/3/2021,10:36:36:453,940.65,31.1,1237.26,0.542,951.048,1238.0083912765044,942.15
1719,1719,25/3/2021,10:36:36:563,940.15,31.02,1237.86,0.542,951.048,1237.8554924468087,942.15
1720,1720,25/3/2021,10:36:36:688,940.65,31.08,1259.56,0.542,950.898,1237.708407351043,942.15
1721,1721,25/3/2021,10:36:36:782,940.15,31.0,1243.96,0.542,951.048,1237.567767146649,942.15
1722,1722,25/3/2021,10:36:36:969,939.65,31.06,1233.36,0.542,951.048,1237.4343511247853,942.15
1723,1723,25/3/2021,10:36:37:1,939.65,31.06,1232.66,0.542,950.898,1237.3090408131866,942.15
1724,1724,25/3/2021,10:36:37:110,944.55,31.14,1234.26,0.541,950.898,1237.1927191495247,942.15
1725,1725,25/3/2021,10:36:37:219,941.65,31.1,1214.36,0.542,950.898,1237.0861985943748,942.15
1726,1726,25/3/2021,10:36:37:329,941.15,31.1,1214.96,0.541,951.048,1236.9901421793086,942.15
1727,1727,25/3/2021,10:36:37:438,939.65,31.04,1218.06,0.541,951.048,1236.9049596287218,942.15
1728,1728,25/3/2021,10:36:37:547,940.65,30.95,1219.86,0.541,951.048,1236.8307501382415,942.15
1729,1729,25/3/2021,10:36:37:688,940.15,31.02,1236.36,0.541,950.898,1236.7673278925545,942.15
1730,1730,25/3/2021,10:36:37:766,939.15,31.04,1257.16,0.542,951.048,1236.7143311012185,942.15
1731,1731,25/3/2021,10:36:37:875,941.15,31.12,1223.86,0.542,951.048,1236.6713782706233,942.15
1732,1732,25/3/2021,10:36:37:985,940.15,31.08,1258.66,0.541,950.898,1236.638160914167,942.15
1733,1733,25/3/2021,10:36:38:94,940.15,31.08,1222.66,0.542,951.048,1236.6144472486376,942.15
1734,1734,25/3/2021,10:36:38:203,942.15,31.08,1262.26,0.542,950.898,1236.6000749114294,942.15
1735,1735,25/3/2021,10:36:38:313,939.65,31.06,1223.86,0.5429999999999999,951.048,1236.5949609880738,942.15
1736,1736,25/3/2021,10:36:38:453,940.15,31.04,1228.46,0.542,951.048,1236.5990821445016,942.15
1737,1737,25/3/2021,10:36:38:531,940.15,31.08,1232.36,0.542,951.048,1236.612391117568,942.15
1738,1738,25/3/2021,10:36:38:687,940.15,31.1,1238.16,0.542,951.048,1236.634753251866,942.15
1739,1739,25/3/2021,10:36:38:750,939.65,31.12,1240.66,0.542,951.048,1236.66597467643,942.15
1740,1740,25/3/2021,10:36:38:860,939.65,31.14,1222.36,0.542,951.048,1236.705847507184,942.15
1741,1741,25/3/2021,10:36:38:969,938.75,31.14,1238.76,0.542,951.048,1236.7541350233387,942.15
1742,1742,25/3/2021,10:36:39:79,939.65,31.06,1242.16,0.542,950.898,1236.8105466626625,942.15
1743,1743,25/3/2021,10:36:39:188,939.65,31.06,1238.46,0.542,951.048,1236.8747739441976,942.15
1744,1744,25/3/2021,10:36:39:297,940.15,31.04,1240.66,0.542,951.048,1236.9465433333582,942.15
1745,1745,25/3/2021,10:36:39:438,939.15,31.16,1236.66,0.542,950.898,1237.025627531437,942.15
1746,1746,25/3/2021,10:36:39:516,940.15,31.02,1237.86,0.542,951.048,1237.1118316774973,942.15
1747,1747,25/3/2021,10:36:39:625,939.15,31.02,1237.56,0.542,951.048,1237.2049780703387,942.15
1748,1748,25/3/2021,10:36:39:734,940.15,31.04,1238.46,0.542,950.898,1237.3048980945116,942.15
1749,1749,25/3/2021,10:36:39:844,940.65,31.08,1238.76,0.542,951.048,1237.4114335965726,942.15
1750,1750,25/3/2021,10:36:39:953,940.15,31.14,1228.46,0.542,950.898,1237.5244317180952,942.15
1751,1751,25/3/2021,10:36:40:63,939.65,31.08,1234.26,0.5429999999999999,950.898,1237.643713680467,942.15
1752,1752,25/3/2021,10:36:40:187,941.65,31.12,1227.86,0.5429999999999999,951.048,1237.7690311793435,942.15
1753,1753,25/3/2021,10:36:40:281,939.15,31.06,1258.06,0.5429999999999999,950.898,1237.900063062014,942.15
1754,1754,25/3/2021,10:36:40:453,940.15,31.16,1239.46,0.5429999999999999,950.898,1238.0364881853136,942.15
1755,1755,25/3/2021,10:36:40:500,940.15,31.1,1255.26,0.5429999999999999,950.898,1238.1780836415871,942.15
1756,1756,25/3/2021,10:36:40:610,939.65,31.1,1214.96,0.5429999999999999,950.898,1238.3247476984698,942.15
1757,1757,25/3/2021,10:36:40:719,940.15,31.06,1238.16,0.542,950.898,1238.4764123423504,942.15
1758,1758,25/3/2021,10:36:40:828,940.15,31.06,1240.36,0.542,950.898,1238.6329413069507,942.15
1759,1759,25/3/2021,10:36:40:937,939.65,31.04,1238.46,0.542,950.898,1238.7941283902765,942.15
1760,1760,25/3/2021,10:36:41:47,939.15,31.12,1219.56,0.542,950.898,1238.9597332480614,942.15
1761,1761,25/3/2021,10:36:41:187,941.65,31.12,1215.96,0.542,951.048,1239.1294217233078,942.15
1762,1762,25/3/2021,10:36:41:266,939.65,30.99,1236.06,0.542,951.048,1239.302652949786,942.15
1763,1763,25/3/2021,10:36:41:375,940.15,31.1,1224.16,0.541,950.898,1239.4786468616935,942.15
1764,1764,25/3/2021,10:36:41:484,940.15,31.0,1231.46,0.541,951.048,1239.6564273388276,942.15
1765,1765,25/3/2021,10:36:41:594,939.65,31.06,1238.46,0.541,950.898,1239.8348600431614,942.15
1766,1766,25/3/2021,10:36:41:703,939.65,31.06,1235.46,0.542,951.048,1240.0126899361646,942.15
1767,1767,25/3/2021,10:36:41:813,940.15,31.04,1241.56,0.542,950.898,1240.1885905888914,942.15
1768,1768,25/3/2021,10:36:41:938,940.65,31.08,1262.26,0.542,950.898,1240.361222280401,942.15
1769,1769,25/3/2021,10:36:42:32,939.15,31.02,1241.86,0.542,951.048,1240.5293209481665,942.15
1770,1770,25/3/2021,10:36:42:204,939.65,31.12,1218.66,0.542,951.048,1240.6917352990695,942.15
1771,1771,25/3/2021,10:36:42:251,939.15,31.1,1243.36,0.542,950.898,1240.8473250971508,942.15
1772,1772,25/3/2021,10:36:42:360,939.15,31.04,1250.36,0.542,951.048,1240.9948666602047,942.15
1773,1773,25/3/2021,10:36:42:469,939.65,31.1,1239.46,0.542,951.048,1241.1331012581293,942.15
1774,1774,25/3/2021,10:36:42:579,941.65,31.02,1249.76,0.542,950.898,1241.2608150441586,942.15
1775,1775,25/3/2021,10:36:42:688,940.15,31.0,1247.66,0.542,950.898,1241.3768626568965,942.15
1776,1776,25/3/2021,10:36:42:798,941.65,31.14,1252.56,0.542,951.048,1241.4801864017486,942.15
1777,1777,25/3/2021,10:36:42:938,938.25,31.16,1242.76,0.542,950.898,1241.5698412708973,942.15
1778,1778,25/3/2021,10:36:43:16,940.15,31.12,1253.76,0.542,951.048,1241.6449963618647,942.15
1779,1779,25/3/2021,10:36:43:126,939.15,31.06,1257.46,0.542,950.898,1241.7049397272315,942.15
1780,1780,25/3/2021,10:36:43:235,939.65,31.02,1261.06,0.542,950.898,1241.7491260735108,942.15
1781,1781,25/3/2021,10:36:43:345,939.15,31.18,1261.36,0.542,950.898,1241.7772451789426,942.15
1782,1782,25/3/2021,10:36:43:454,942.15,31.14,1260.16,0.542,950.898,1241.7892674390253,942.15
1783,1783,25/3/2021,10:36:43:563,939.65,31.22,1258.36,0.542,950.898,1241.7854564003776,942.15
1784,1784,25/3/2021,10:36:43:688,939.65,31.18,1240.96,0.542,951.048,1241.7663422359965,942.15
1785,1785,25/3/2021,10:36:43:782,939.65,31.14,1217.76,0.542,951.048,1241.7326163627765,942.15
1786,1786,25/3/2021,10:36:43:953,940.15,31.1,1244.96,0.542,951.048,1241.6849577278774,942.15
1787,1787,25/3/2021,10:36:44:0,940.15,31.08,1219.56,0.542,951.048,1241.6239092623116,942.15
1788,1788,25/3/2021,10:36:44:110,940.15,31.1,1239.46,0.542,950.898,1241.5498506272615,942.15
1789,1789,25/3/2021,10:36:44:219,939.15,31.16,1255.56,0.542,951.048,1241.4630273521175,942.15
1790,1790,25/3/2021,10:36:44:329,942.65,31.1,1257.46,0.541,950.898,1241.3636605473273,942.15
1791,1791,25/3/2021,10:36:44:438,941.15,31.1,1254.96,0.542,951.048,1241.2521003182746,942.15
1792,1792,25/3/2021,10:36:44:547,939.65,31.02,1251.66,0.542,950.898,1241.1289076839935,942.15
1793,1793,25/3/2021,10:36:44:688,939.15,31.18,1242.46,0.542,951.048,1240.9948429511885,942.15
1794,1794,25/3/2021,10:36:44:766,939.65,31.12,1239.76,0.5429999999999999,951.048,1240.850801890702,942.15
1795,1795,25/3/2021,10:36:44:876,940.65,31.04,1239.76,0.542,950.898,1240.697738134766,942.15
1796,1796,25/3/2021,10:36:44:985,939.65,31.08,1239.46,0.5429999999999999,951.048,1240.5366102113526,942.15
1797,1797,25/3/2021,10:36:45:94,941.65,31.14,1244.96,0.5429999999999999,951.048,1240.3683686120473,942.15
1798,1798,25/3/2021,10:36:45:204,939.65,31.12,1222.06,0.5429999999999999,951.048,1240.1939530321738,942.15
1799,1799,25/3/2021,10:36:45:313,938.75,31.12,1249.76,0.5429999999999999,951.048,1240.0142636795636,942.15
1800,1800,25/3/2021,10:36:45:438,939.15,31.06,1243.96,0.5429999999999999,951.048,1239.8301535529656,942.15
