,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1614,1614,10/3/2021,10:49:12:131,346.72,30.89,478.52,0.547,929.346,504.47738692662216,346.22
1615,1615,10/3/2021,10:49:12:194,346.22,30.85,484.32,0.547,929.196,504.53088167986533,346.22
1616,1616,10/3/2021,10:49:12:303,345.22,30.87,518.83,0.547,929.196,504.5837636298355,346.22
1617,1617,10/3/2021,10:49:12:412,347.22,30.87,479.42,0.547,929.196,504.6360048097479,346.22
1618,1618,10/3/2021,10:49:12:522,344.82,30.89,519.43,0.547,929.046,504.6875737399169,346.22
1619,1619,10/3/2021,10:49:12:631,345.72,30.81,495.22,0.5479999999999999,929.196,504.73843681318124,346.22
1620,1620,10/3/2021,10:49:12:741,345.22,30.87,515.73,0.5479999999999999,929.196,504.7885595953457,346.22
1621,1621,10/3/2021,10:49:12:881,344.82,30.87,518.83,0.547,929.196,504.8379087769484,346.22
1622,1622,10/3/2021,10:49:12:959,345.22,30.93,518.83,0.5479999999999999,929.196,504.88645471784446,346.22
1623,1623,10/3/2021,10:49:13:69,345.22,30.91,499.22,0.547,929.196,504.9341732791197,346.22
1624,1624,10/3/2021,10:49:13:178,345.22,30.95,499.52,0.547,929.196,504.9810443189135,346.22
1625,1625,10/3/2021,10:49:13:287,345.72,30.89,516.63,0.5479999999999999,929.196,505.0270485205833,346.22
1626,1626,10/3/2021,10:49:13:396,345.22,30.87,491.02,0.5479999999999999,929.196,505.07216626277847,346.22
1627,1627,10/3/2021,10:49:13:506,345.72,30.83,497.12,0.5479999999999999,929.196,505.1163772000978,346.22
1628,1628,10/3/2021,10:49:13:631,345.72,30.93,494.92,0.5489999999999999,929.346,505.15965818887423,346.22
1629,1629,10/3/2021,10:49:13:730,345.22,30.81,498.02,0.55,929.196,505.2019814844715,346.22
1630,1630,10/3/2021,10:49:13:875,345.22,30.85,519.13,0.5489999999999999,929.196,505.2433153431231,346.22
1631,1631,10/3/2021,10:49:13:953,344.32,30.89,518.13,0.5479999999999999,929.196,505.2836272477056,346.22
1632,1632,10/3/2021,10:49:14:63,345.22,30.93,518.43,0.5479999999999999,929.196,505.3228882397696,346.22
1633,1633,10/3/2021,10:49:14:172,344.82,30.83,517.23,0.547,929.196,505.36107556439765,346.22
1634,1634,10/3/2021,10:49:14:281,345.22,30.89,515.73,0.547,929.196,505.3981730619533,346.22
1635,1635,10/3/2021,10:49:14:406,344.82,30.83,500.12,0.547,929.196,505.43417021270994,346.22
1636,1636,10/3/2021,10:49:14:500,345.22,30.89,500.73,0.547,929.196,505.4690596545446,346.22
1637,1637,10/3/2021,10:49:14:625,344.82,30.87,498.92,0.547,929.196,505.5028338871049,346.22
1638,1638,10/3/2021,10:49:14:719,345.72,30.75,499.52,0.547,929.196,505.535483065621,346.22
