,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1347,1347,17/2/2021,13:33:37:164,329.62,31.08,477.92,0.5429999999999999,931.797,480.97543728071935,329.62
1348,1348,17/2/2021,13:33:37:211,329.62,30.99,493.72,0.5429999999999999,931.797,481.1233043691805,329.62
1349,1349,17/2/2021,13:33:37:320,330.12,30.97,465.02,0.5429999999999999,931.797,481.26725034095,329.62
1350,1350,17/2/2021,13:33:37:429,329.12,30.99,484.62,0.5429999999999999,931.797,481.4072423156845,329.62
1351,1351,17/2/2021,13:33:37:539,329.62,31.02,484.32,0.5429999999999999,931.797,481.54321373890053,329.62
1352,1352,17/2/2021,13:33:37:648,329.62,31.02,484.02,0.5429999999999999,931.797,481.67507887666085,329.62
1353,1353,17/2/2021,13:33:37:758,329.12,31.0,484.62,0.5429999999999999,931.947,481.8027768294193,329.62
1354,1354,17/2/2021,13:33:37:898,330.12,31.0,480.92,0.5429999999999999,931.797,481.9262843978184,329.62
1355,1355,17/2/2021,13:33:37:976,329.62,31.08,500.73,0.544,931.947,482.045621024922,329.62
1356,1356,17/2/2021,13:33:38:86,329.62,30.99,485.82,0.5429999999999999,931.797,482.16089000935455,329.62
1357,1357,17/2/2021,13:33:38:195,329.62,31.0,472.12,0.544,931.797,482.2723071908122,329.62
1358,1358,17/2/2021,13:33:38:304,329.62,30.93,484.92,0.544,931.797,482.38014460663885,329.62
1359,1359,17/2/2021,13:33:38:414,330.12,30.97,482.72,0.5429999999999999,931.797,482.4846575194447,329.62
1360,1360,17/2/2021,13:33:38:523,329.62,30.97,484.02,0.5429999999999999,931.797,482.58608233230336,329.62
1361,1361,17/2/2021,13:33:38:648,329.12,30.97,484.32,0.5429999999999999,931.797,482.6846640219974,329.62
1362,1362,17/2/2021,13:33:38:742,331.12,31.06,485.22,0.5429999999999999,931.797,482.780668111957,329.62
1363,1363,17/2/2021,13:33:38:898,329.62,31.0,479.42,0.5429999999999999,931.797,482.87438166769635,329.62
1364,1364,17/2/2021,13:33:38:960,329.12,31.1,480.02,0.542,931.797,482.96609745835406,329.62
1365,1365,17/2/2021,13:33:39:70,330.12,31.06,482.42,0.542,931.797,483.0560870346837,329.62
1366,1366,17/2/2021,13:33:39:179,329.62,31.02,463.22,0.542,931.797,483.1445716925676,329.62
1367,1367,17/2/2021,13:33:39:288,329.12,30.93,491.62,0.542,931.797,483.2316845879665,329.62
1368,1368,17/2/2021,13:33:39:398,329.12,31.06,479.12,0.542,931.947,483.31746555103814,329.62
1369,1369,17/2/2021,13:33:39:507,329.62,31.0,499.22,0.542,931.647,483.4019241984968,329.62
1370,1370,17/2/2021,13:33:39:648,330.62,31.08,484.62,0.542,931.797,483.4851216966193,329.62
1371,1371,17/2/2021,13:33:39:726,330.12,31.04,485.22,0.5429999999999999,931.797,483.56720962807435,329.62
1372,1372,17/2/2021,13:33:39:835,329.62,31.06,481.82,0.5429999999999999,931.797,483.6484085021417,329.62
1373,1373,17/2/2021,13:33:39:945,329.62,30.91,489.52,0.5429999999999999,931.647,483.72896687178877,329.62
1374,1374,17/2/2021,13:33:40:54,329.12,30.99,483.72,0.5429999999999999,931.797,483.8091526517092,329.62
1375,1375,17/2/2021,13:33:40:163,330.12,31.06,484.32,0.5429999999999999,931.797,483.8892621979954,329.62
1376,1376,17/2/2021,13:33:40:272,330.62,31.1,484.32,0.544,931.797,483.9696141775835,329.62
1377,1377,17/2/2021,13:33:40:397,330.62,30.93,464.42,0.544,931.797,484.0505172987205,329.62
1378,1378,17/2/2021,13:33:40:491,330.62,30.99,487.92,0.544,931.647,484.1322110198946,329.62
1379,1379,17/2/2021,13:33:40:647,329.12,30.95,484.92,0.544,931.797,484.2148371700272,329.62
1380,1380,17/2/2021,13:33:40:710,330.12,31.02,480.62,0.544,931.647,484.29848266177595,329.62
1381,1381,17/2/2021,13:33:40:819,329.62,31.04,482.72,0.544,931.797,484.3832181916885,329.62
1382,1382,17/2/2021,13:33:40:929,329.62,31.12,497.72,0.544,931.797,484.46910581017363,329.62
1383,1383,17/2/2021,13:33:41:38,329.62,30.99,502.63,0.5429999999999999,931.647,484.5562534972627,329.62
1384,1384,17/2/2021,13:33:41:147,329.12,30.99,484.02,0.5429999999999999,931.647,484.6449066086354,329.62
1385,1385,17/2/2021,13:33:41:257,329.62,31.02,484.92,0.5429999999999999,931.647,484.7354640899026,329.62
1386,1386,17/2/2021,13:33:41:397,329.12,31.0,466.62,0.5429999999999999,931.797,484.8283876287684,329.62
1387,1387,17/2/2021,13:33:41:475,329.62,31.02,464.12,0.5429999999999999,931.797,484.92406385179083,329.62
1388,1388,17/2/2021,13:33:41:585,329.62,31.02,500.43,0.5429999999999999,931.647,485.02270679696784,329.62
1389,1389,17/2/2021,13:33:41:694,329.62,31.08,468.72,0.5429999999999999,931.797,485.12438200297953,329.62
1390,1390,17/2/2021,13:33:41:803,330.12,31.06,503.53,0.5429999999999999,931.647,485.22910009738206,329.62
1391,1391,17/2/2021,13:33:41:913,329.62,31.1,477.92,0.5429999999999999,931.797,485.3368796916909,329.62
1392,1392,17/2/2021,13:33:42:22,329.62,31.04,484.92,0.5429999999999999,931.647,485.4477680732946,329.62
1393,1393,17/2/2021,13:33:42:147,335.02,30.97,485.22,0.5429999999999999,931.647,485.56182213218216,329.62
1394,1394,17/2/2021,13:33:42:241,326.72,31.04,476.02,0.5429999999999999,931.647,485.67907382818566,329.62
1395,1395,17/2/2021,13:33:42:397,329.62,31.0,465.02,0.5429999999999999,931.797,485.79948587479277,329.62
1396,1396,17/2/2021,13:33:42:460,330.12,30.99,485.52,0.5429999999999999,931.647,485.9228811458188,329.62
1397,1397,17/2/2021,13:33:42:569,330.12,31.02,489.52,0.5429999999999999,931.797,486.04892470398784,329.62
1398,1398,17/2/2021,13:33:42:678,330.12,30.99,482.42,0.5429999999999999,931.797,486.17719863969637,329.62
1399,1399,17/2/2021,13:33:42:788,329.12,31.02,480.62,0.544,931.797,486.3072633114084,329.62
1400,1400,17/2/2021,13:33:42:897,330.62,30.95,480.02,0.544,931.797,486.4386417895639,329.62
1401,1401,17/2/2021,13:33:43:6,329.62,30.97,499.52,0.544,931.647,486.5708001762648,329.62
1402,1402,17/2/2021,13:33:43:147,329.62,31.06,485.52,0.544,931.647,486.70319052384536,329.62
1403,1403,17/2/2021,13:33:43:225,329.62,31.06,485.82,0.544,931.647,486.83530447048446,329.62
1404,1404,17/2/2021,13:33:43:334,329.62,30.99,487.32,0.544,931.647,486.96666737413767,329.62
1405,1405,17/2/2021,13:33:43:444,330.12,31.06,492.82,0.544,931.647,487.09681362582353,329.62
1406,1406,17/2/2021,13:33:43:553,329.12,30.93,498.32,0.544,931.647,487.22530771954905,329.62
1407,1407,17/2/2021,13:33:43:662,329.12,31.02,484.02,0.544,931.797,487.3517880671797,329.62
1408,1408,17/2/2021,13:33:43:772,329.12,31.0,504.43,0.544,931.647,487.47598422058695,329.62
1409,1409,17/2/2021,13:33:43:897,330.12,31.04,484.02,0.544,931.797,487.5977177577524,329.62
1410,1410,17/2/2021,13:33:43:990,330.12,30.97,481.22,0.544,931.797,487.7168870028577,329.62
1411,1411,17/2/2021,13:33:44:146,330.12,30.91,486.72,0.5429999999999999,931.647,487.8334058051252,329.62
1412,1412,17/2/2021,13:33:44:209,329.62,31.04,481.82,0.5429999999999999,931.797,487.9471422502649,329.62
1413,1413,17/2/2021,13:33:44:318,330.12,31.04,484.92,0.5429999999999999,931.797,488.0579021052301,329.62
1414,1414,17/2/2021,13:33:44:428,329.62,31.02,500.43,0.542,931.797,488.1654443186206,329.62
1415,1415,17/2/2021,13:33:44:537,329.62,30.93,504.13,0.542,931.647,488.269547804245,329.62
1416,1416,17/2/2021,13:33:44:662,329.62,31.0,485.22,0.542,931.797,488.37010383926656,329.62
1417,1417,17/2/2021,13:33:44:756,329.62,30.99,505.03,0.5429999999999999,931.647,488.4671451744178,329.62
1418,1418,17/2/2021,13:33:44:912,330.62,30.99,481.82,0.5429999999999999,931.797,488.5608180123567,329.62
1419,1419,17/2/2021,13:33:44:974,329.62,31.0,474.22,0.5429999999999999,931.797,488.65132829014055,329.62
1420,1420,17/2/2021,13:33:45:84,329.62,31.0,500.43,0.5429999999999999,931.797,488.73885914276536,329.62
1421,1421,17/2/2021,13:33:45:193,329.12,31.0,470.22,0.5429999999999999,931.947,488.82352657282615,329.62
1422,1422,17/2/2021,13:33:45:303,329.62,30.99,484.92,0.5429999999999999,931.797,488.90537565492895,329.62
1423,1423,17/2/2021,13:33:45:412,329.62,30.99,477.52,0.544,931.797,488.9843473973575,329.62
1424,1424,17/2/2021,13:33:45:521,329.62,30.99,484.32,0.544,931.647,489.06024895504686,329.62
1425,1425,17/2/2021,13:33:45:646,329.62,30.95,484.92,0.544,931.797,489.1327640933802,329.62
1426,1426,17/2/2021,13:33:45:740,329.12,30.89,502.33,0.544,931.647,489.2014965904367,329.62
1427,1427,17/2/2021,13:33:45:896,329.62,31.06,465.92,0.544,931.797,489.2660243437844,329.62
1428,1428,17/2/2021,13:33:45:959,329.62,31.0,500.12,0.544,931.647,489.32590046646436,329.62
1429,1429,17/2/2021,13:33:46:68,330.12,31.06,499.22,0.544,931.797,489.38064026686584,329.62
1430,1430,17/2/2021,13:33:46:177,330.12,31.04,482.12,0.544,931.797,489.42977520231864,329.62
1431,1431,17/2/2021,13:33:46:287,329.62,30.99,480.92,0.544,931.797,489.47287679320124,329.62
1432,1432,17/2/2021,13:33:46:396,330.12,31.08,485.52,0.5429999999999999,931.797,489.5094854375587,329.62
1433,1433,17/2/2021,13:33:46:505,329.62,31.02,481.52,0.5429999999999999,931.797,489.53904917138715,329.62
1434,1434,17/2/2021,13:33:46:646,329.62,31.02,501.03,0.5429999999999999,931.797,489.560932084812,329.62
1435,1435,17/2/2021,13:33:46:724,329.12,31.02,499.52,0.5429999999999999,931.797,489.574481878435,329.62
1436,1436,17/2/2021,13:33:46:833,330.12,31.0,498.62,0.5429999999999999,931.797,489.57912581573805,329.62
1437,1437,17/2/2021,13:33:46:943,329.62,30.99,497.72,0.5429999999999999,931.797,489.57442950665046,329.62
1438,1438,17/2/2021,13:33:47:52,330.12,31.06,494.62,0.5429999999999999,931.797,489.5600981747268,329.62
1439,1439,17/2/2021,13:33:47:161,330.62,31.02,491.92,0.5429999999999999,931.797,489.5359517534353,329.62
1440,1440,17/2/2021,13:33:47:271,330.12,31.0,504.13,0.544,931.797,489.50190395537874,329.62
1441,1441,17/2/2021,13:33:47:396,329.62,31.02,483.02,0.544,931.947,489.4579609233857,329.62
1442,1442,17/2/2021,13:33:47:505,329.62,31.06,481.82,0.544,931.797,489.4041961290098,329.62
1443,1443,17/2/2021,13:33:47:661,329.62,31.0,500.43,0.544,931.797,489.3406859906012,329.62
1444,1444,17/2/2021,13:33:47:740,330.12,31.02,500.73,0.544,931.797,489.267506137262,329.62
1445,1445,17/2/2021,13:33:47:896,329.62,31.04,504.13,0.544,931.647,489.18482052433984,329.62
1446,1446,17/2/2021,13:33:47:974,329.62,31.02,484.92,0.544,931.797,489.09295029433474,329.62
1447,1447,17/2/2021,13:33:48:83,329.62,31.06,495.92,0.544,931.797,488.99235006597365,329.62
1448,1448,17/2/2021,13:33:48:208,329.62,30.99,482.72,0.544,931.797,488.88354054207116,329.62
1449,1449,17/2/2021,13:33:48:302,331.12,31.04,500.43,0.5429999999999999,931.797,488.7670685928186,329.62
1450,1450,17/2/2021,13:33:48:427,330.12,30.99,484.32,0.5429999999999999,931.797,488.6435092617149,329.62
1451,1451,17/2/2021,13:33:48:536,329.12,31.0,487.92,0.5429999999999999,931.797,488.5134711095862,329.62
1452,1452,17/2/2021,13:33:48:646,329.62,31.02,501.43,0.5429999999999999,931.797,488.3775873017067,329.62
1453,1453,17/2/2021,13:33:48:771,330.12,31.04,497.42,0.5429999999999999,931.797,488.236541919016,329.62
1454,1454,17/2/2021,13:33:48:911,330.12,31.0,475.72,0.544,931.947,488.09111265864806,329.62
1455,1455,17/2/2021,13:33:48:989,329.62,31.06,482.42,0.544,931.947,487.94212765466233,329.62
1456,1456,17/2/2021,13:33:49:99,329.62,31.0,488.52,0.544,931.797,487.79037036966463,329.62
1457,1457,17/2/2021,13:33:49:208,329.62,31.08,462.92,0.544,931.797,487.63653137967657,329.62
1458,1458,17/2/2021,13:33:49:317,329.62,30.99,486.12,0.544,931.797,487.4811741605805,329.62
1459,1459,17/2/2021,13:33:49:426,329.62,31.02,500.12,0.544,931.797,487.324722171173,329.62
1460,1460,17/2/2021,13:33:49:536,329.62,30.95,493.12,0.544,931.797,487.1675509111353,329.62
1461,1461,17/2/2021,13:33:49:676,329.62,30.91,463.22,0.544,931.947,487.0100813619838,329.62
1462,1462,17/2/2021,13:33:49:755,329.62,31.0,493.42,0.544,931.797,486.8527315221266,329.62
1463,1463,17/2/2021,13:33:49:864,329.62,31.02,490.72,0.544,931.797,486.6958454154834,329.62
1464,1464,17/2/2021,13:33:49:973,329.12,31.06,485.22,0.544,931.797,486.5397329011817,329.62
1465,1465,17/2/2021,13:33:50:83,329.62,30.95,487.62,0.544,931.797,486.3847258625476,329.62
1466,1466,17/2/2021,13:33:50:192,329.62,31.08,466.62,0.544,931.797,486.2311562564797,329.62
1467,1467,17/2/2021,13:33:50:301,329.62,31.04,491.32,0.544,931.797,486.0792906439354,329.62
1468,1468,17/2/2021,13:33:50:426,329.12,30.93,498.02,0.544,931.797,485.9293165883377,329.62
1469,1469,17/2/2021,13:33:50:520,330.12,31.08,494.62,0.544,931.797,485.7814328076864,329.62
1470,1470,17/2/2021,13:33:50:692,330.12,31.06,463.22,0.544,931.947,485.6359227157232,329.62
1471,1471,17/2/2021,13:33:50:739,330.62,31.0,489.12,0.544,931.797,485.4930898170056,329.62
1472,1472,17/2/2021,13:33:50:848,329.62,31.02,485.82,0.544,931.797,485.35316731493316,329.62
1473,1473,17/2/2021,13:33:50:957,330.62,31.08,484.32,0.544,931.797,485.2163317508384,329.62
1474,1474,17/2/2021,13:33:51:67,329.12,30.99,482.72,0.544,931.797,485.08274888294153,329.62
1475,1475,17/2/2021,13:33:51:176,329.62,31.02,463.52,0.544,931.797,484.9525544598423,329.62
1476,1476,17/2/2021,13:33:51:286,329.62,31.02,467.82,0.544,931.797,484.825767155062,329.62
1477,1477,17/2/2021,13:33:51:426,330.12,31.14,493.72,0.544,931.947,484.7022125688723,329.62
1478,1478,17/2/2021,13:33:51:504,329.12,31.06,475.72,0.5429999999999999,931.797,484.5815573956015,329.62
1479,1479,17/2/2021,13:33:51:614,329.62,31.1,484.02,0.5429999999999999,931.797,484.4633988453778,329.62
1480,1480,17/2/2021,13:33:51:723,330.62,31.0,503.53,0.5429999999999999,931.797,484.3473178445841,329.62
1481,1481,17/2/2021,13:33:51:832,329.12,31.14,483.02,0.5429999999999999,931.797,484.232940605192,329.62
1482,1482,17/2/2021,13:33:51:942,330.12,31.1,501.03,0.5429999999999999,931.797,484.1200069889312,329.62
1483,1483,17/2/2021,13:33:52:51,328.62,30.95,482.42,0.5429999999999999,931.797,484.0083885927694,329.62
1484,1484,17/2/2021,13:33:52:176,329.62,31.04,486.42,0.5429999999999999,931.797,483.8980662158117,329.62
1485,1485,17/2/2021,13:33:52:270,329.12,31.02,481.52,0.5429999999999999,931.797,483.7890837788276,329.62
1486,1486,17/2/2021,13:33:52:426,330.12,31.02,480.32,0.544,931.947,483.6814981264942,329.62
1487,1487,17/2/2021,13:33:52:488,329.62,31.02,461.42,0.544,931.797,483.57532638970116,329.62
1488,1488,17/2/2021,13:33:52:598,329.62,30.95,499.22,0.544,931.797,483.470488556795,329.62
1489,1489,17/2/2021,13:33:52:707,329.62,30.99,461.12,0.544,931.947,483.3667993773858,329.62
1490,1490,17/2/2021,13:33:52:817,330.12,31.0,499.22,0.544,931.797,483.264004820704,329.62
1491,1491,17/2/2021,13:33:52:926,329.62,31.02,480.62,0.544,931.797,483.16182027223664,329.62
1492,1492,17/2/2021,13:33:53:35,330.62,31.0,480.92,0.544,931.797,483.0599710575387,329.62
1493,1493,17/2/2021,13:33:53:176,330.62,30.97,489.82,0.5429999999999999,931.647,482.9582065238383,329.62
1494,1494,17/2/2021,13:33:53:254,329.62,31.24,480.92,0.544,931.797,482.85629402353953,329.62
1495,1495,17/2/2021,13:33:53:363,329.12,31.04,480.02,0.544,931.947,482.7540200164842,329.62
1496,1496,17/2/2021,13:33:53:473,330.12,30.93,479.42,0.544,931.797,482.6511704964693,329.62
1497,1497,17/2/2021,13:33:53:582,329.62,30.99,486.12,0.544,931.797,482.5475054736335,329.62
1498,1498,17/2/2021,13:33:53:691,329.62,31.06,483.02,0.544,931.797,482.44276799422965,329.62
1499,1499,17/2/2021,13:33:53:801,331.12,31.0,480.02,0.544,931.797,482.3367067309424,329.62
1500,1500,17/2/2021,13:33:53:941,329.12,31.02,480.62,0.5429999999999999,931.797,482.22907391296036,329.62
1501,1501,17/2/2021,13:33:54:19,329.62,31.04,498.32,0.5429999999999999,931.797,482.1196234717568,329.62
1502,1502,17/2/2021,13:33:54:191,329.62,31.02,499.52,0.5429999999999999,931.797,482.0081717327862,329.62
1503,1503,17/2/2021,13:33:54:238,329.62,30.95,480.62,0.5429999999999999,931.797,481.89468837162383,329.62
1504,1504,17/2/2021,13:33:54:347,329.12,31.1,480.32,0.5429999999999999,931.797,481.7793007870202,329.62
1505,1505,17/2/2021,13:33:54:457,329.62,30.99,479.72,0.5429999999999999,931.947,481.66220545385283,329.62
1506,1506,17/2/2021,13:33:54:566,329.12,30.99,482.72,0.544,931.797,481.54359598413254,329.62
1507,1507,17/2/2021,13:33:54:675,331.12,31.0,482.12,0.5429999999999999,931.797,481.4236529557917,329.62
1508,1508,17/2/2021,13:33:54:785,331.12,30.95,468.72,0.544,931.947,481.3025452746042,329.62
1509,1509,17/2/2021,13:33:54:925,329.62,31.06,494.02,0.544,931.797,481.18041204954835,329.62
1510,1510,17/2/2021,13:33:55:3,330.12,30.99,477.22,0.544,931.797,481.0573689684404,329.62
1511,1511,17/2/2021,13:33:55:113,329.62,31.06,484.02,0.544,931.797,480.93354648691184,329.62
1512,1512,17/2/2021,13:33:55:222,331.12,31.06,479.72,0.544,931.797,480.8091014037908,329.62
1513,1513,17/2/2021,13:33:55:332,329.62,31.02,478.82,0.544,931.797,480.6842000650866,329.62
1514,1514,17/2/2021,13:33:55:441,330.12,31.06,473.02,0.544,931.797,480.5589961155291,329.62
1515,1515,17/2/2021,13:33:55:550,330.12,31.06,467.22,0.544,931.797,480.4335887498674,329.62
1516,1516,17/2/2021,13:33:55:675,329.62,31.0,498.92,0.5429999999999999,931.797,480.30799130827035,329.62
1517,1517,17/2/2021,13:33:55:769,329.62,31.02,480.92,0.544,931.797,480.1821819044349,329.62
1518,1518,17/2/2021,13:33:55:941,330.62,31.02,480.92,0.544,931.797,480.05619238909446,329.62
1519,1519,17/2/2021,13:33:55:987,331.12,31.12,480.02,0.544,931.947,479.9301221151602,329.62
1520,1520,17/2/2021,13:33:56:97,329.62,31.02,500.43,0.544,931.797,479.8041169916232,329.62
1521,1521,17/2/2021,13:33:56:206,329.62,31.0,462.62,0.544,931.797,479.6783913767347,329.62
1522,1522,17/2/2021,13:33:56:316,330.12,31.06,500.73,0.544,931.647,479.55323563165115,329.62
1523,1523,17/2/2021,13:33:56:425,329.62,31.08,466.32,0.544,931.797,479.4289906820134,329.62
1524,1524,17/2/2021,13:33:56:534,329.12,31.0,463.82,0.544,931.797,479.30600870043196,329.62
1525,1525,17/2/2021,13:33:56:690,329.12,30.93,485.22,0.545,931.797,479.1845765934565,329.62
1526,1526,17/2/2021,13:33:56:753,330.12,31.04,462.32,0.545,931.947,479.064867365009,329.62
1527,1527,17/2/2021,13:33:56:863,329.62,31.0,480.92,0.545,931.797,478.9469527294483,329.62
1528,1528,17/2/2021,13:33:56:972,329.62,30.99,480.02,0.545,931.947,478.83082370634963,329.62
1529,1529,17/2/2021,13:33:57:81,329.62,31.04,480.02,0.545,931.947,478.716429329844,329.62
1530,1530,17/2/2021,13:33:57:190,329.62,30.93,483.02,0.545,931.797,478.6037263521333,329.62
1531,1531,17/2/2021,13:33:57:300,330.12,31.02,480.32,0.545,931.797,478.49270473062586,329.62
1532,1532,17/2/2021,13:33:57:425,329.62,31.02,461.72,0.545,931.947,478.38337738976577,329.62
1533,1533,17/2/2021,13:33:57:519,329.12,30.99,480.32,0.544,931.797,478.27572343115577,329.62
1534,1534,17/2/2021,13:33:57:690,329.62,31.08,480.62,0.544,931.947,478.16964624070727,329.62
1535,1535,17/2/2021,13:33:57:737,329.62,30.95,479.12,0.544,931.947,478.06500852719375,329.62
1536,1536,17/2/2021,13:33:57:847,329.62,31.04,479.42,0.544,931.947,477.9616846006156,329.62
1537,1537,17/2/2021,13:33:57:956,329.62,31.02,479.42,0.544,931.947,477.85957371062864,329.62
1538,1538,17/2/2021,13:33:58:65,329.62,30.97,477.92,0.544,931.947,477.75859639278616,329.62
1539,1539,17/2/2021,13:33:58:174,329.62,31.04,483.72,0.544,931.947,477.65869557501196,329.62
1540,1540,17/2/2021,13:33:58:284,330.12,30.95,473.32,0.544,931.947,477.5598421529233,329.62
1541,1541,17/2/2021,13:33:58:424,330.12,31.02,463.52,0.544,931.947,477.46201450567816,329.62
1542,1542,17/2/2021,13:33:58:503,329.62,31.08,467.22,0.544,931.947,477.36512571542863,329.62
1543,1543,17/2/2021,13:33:58:612,329.62,31.12,505.33,0.544,931.797,477.2689844313955,329.62
1544,1544,17/2/2021,13:33:58:721,330.62,31.08,481.22,0.544,931.947,477.17339482779687,329.62
1545,1545,17/2/2021,13:33:58:831,330.12,31.16,480.32,0.544,931.947,477.0782910685946,329.62
1546,1546,17/2/2021,13:33:58:940,329.62,31.06,479.12,0.544,931.947,476.98374531526696,329.62
1547,1547,17/2/2021,13:33:59:44,331.12,31.04,472.72,0.544,931.947,476.88989612573715,329.62
1548,1548,17/2/2021,13:33:59:161,330.12,30.99,467.22,0.544,931.947,476.7968855444016,329.62
1549,1549,17/2/2021,13:33:59:255,330.12,31.06,463.82,0.544,931.947,476.7047927772081,329.62
1550,1550,17/2/2021,13:33:59:412,330.12,30.99,501.73,0.544,931.797,476.61360102657295,329.62
1551,1551,17/2/2021,13:33:59:474,330.62,31.02,498.62,0.544,931.797,476.52329620265226,329.62
1552,1552,17/2/2021,13:33:59:587,329.62,30.95,480.92,0.544,931.797,476.43404217755517,329.62
1553,1553,17/2/2021,13:33:59:696,330.62,31.04,483.02,0.544,931.797,476.3462415740637,329.62
1554,1554,17/2/2021,13:33:59:806,329.62,31.2,475.42,0.544,931.947,476.26045919382796,329.62
1555,1555,17/2/2021,13:33:59:915,329.62,31.1,485.52,0.544,931.797,476.1773437829844,329.62
1556,1556,17/2/2021,13:34:0:24,331.12,31.04,467.82,0.544,931.947,476.09759795880217,329.62
1557,1557,17/2/2021,13:34:0:165,329.62,30.99,463.52,0.544,931.947,476.02193775533516,329.62
1558,1558,17/2/2021,13:34:0:244,329.12,30.99,461.42,0.544,931.947,475.95100344527236,329.62
1559,1559,17/2/2021,13:34:0:353,329.12,31.06,462.32,0.544,931.947,475.88526903063547,329.62
1560,1560,17/2/2021,13:34:0:462,329.12,31.06,462.92,0.545,931.947,475.8250011124297,329.62
1561,1561,17/2/2021,13:34:0:572,329.12,31.08,464.72,0.545,931.947,475.7702568907567,329.62
1562,1562,17/2/2021,13:34:0:681,330.12,31.0,480.92,0.545,931.797,475.7209129030367,329.62
1563,1563,17/2/2021,13:34:0:790,329.62,30.97,484.02,0.544,931.797,475.67674585989005,329.62
1564,1564,17/2/2021,13:34:0:915,329.12,31.0,485.52,0.544,931.797,475.6375493887837,329.62
1565,1565,17/2/2021,13:34:1:9,329.62,31.0,487.32,0.544,931.797,475.603225434596,329.62
1566,1566,17/2/2021,13:34:1:165,330.12,31.06,462.62,0.544,931.947,475.5738044770768,329.62
1567,1567,17/2/2021,13:34:1:228,329.62,31.08,463.22,0.544,931.797,475.54936969456594,329.62
1568,1568,17/2/2021,13:34:1:337,330.12,31.02,462.92,0.544,931.947,475.52992340624337,329.62
1569,1569,17/2/2021,13:34:1:446,329.62,31.06,465.02,0.544,931.797,475.51529723144165,329.62
1570,1570,17/2/2021,13:34:1:556,329.12,31.06,466.32,0.544,931.797,475.50513834906684,329.62
1571,1571,17/2/2021,13:34:1:665,329.62,31.02,467.52,0.544,931.797,475.49892767547067,329.62
1572,1572,17/2/2021,13:34:1:775,329.12,31.08,486.12,0.544,931.797,475.4960183591959,329.62
1573,1573,17/2/2021,13:34:1:915,329.62,31.1,501.03,0.544,931.797,475.49573713641365,329.62
1574,1574,17/2/2021,13:34:1:993,329.12,31.0,490.72,0.544,931.797,475.4975472981242,329.62
1575,1575,17/2/2021,13:34:2:103,329.62,31.0,466.62,0.544,931.797,475.5011459629228,329.62
1576,1576,17/2/2021,13:34:2:212,329.12,31.0,502.03,0.544,931.797,475.506420539728,329.62
1577,1577,17/2/2021,13:34:2:321,331.12,31.08,464.72,0.544,931.947,475.5133837126605,329.62
1578,1578,17/2/2021,13:34:2:431,330.12,31.02,466.62,0.544,931.797,475.52213279286764,329.62
1579,1579,17/2/2021,13:34:2:540,330.12,31.02,467.22,0.544,931.797,475.5327539055037,329.62
1580,1580,17/2/2021,13:34:2:665,329.12,31.08,466.62,0.545,931.797,475.5452237007402,329.62
1581,1581,17/2/2021,13:34:2:759,329.12,31.04,468.72,0.545,931.947,475.5593834285952,329.62
1582,1582,17/2/2021,13:34:2:915,330.12,30.99,501.03,0.545,931.797,475.57497913576276,329.62
1583,1583,17/2/2021,13:34:2:977,330.12,30.97,483.72,0.544,931.797,475.59178115414085,329.62
1584,1584,17/2/2021,13:34:3:87,329.12,31.12,486.12,0.545,931.797,475.60971535901865,329.62
1585,1585,17/2/2021,13:34:3:196,329.12,30.93,484.62,0.545,931.797,475.628897611212,329.62
1586,1586,17/2/2021,13:34:3:305,329.62,31.02,469.32,0.545,931.797,475.6495907256833,329.62
1587,1587,17/2/2021,13:34:3:415,329.62,31.0,487.02,0.545,931.797,475.6721454429269,329.62
1588,1588,17/2/2021,13:34:3:524,329.62,31.08,467.22,0.545,931.797,475.69695679673805,329.62
1589,1589,17/2/2021,13:34:3:665,329.12,31.08,467.22,0.545,931.797,475.72442893832715,329.62
1590,1590,17/2/2021,13:34:3:743,329.12,31.14,469.92,0.545,931.947,475.7549156383609,329.62
1591,1591,17/2/2021,13:34:3:852,329.12,31.0,465.02,0.545,931.947,475.78866562473604,329.62
1592,1592,17/2/2021,13:34:3:961,329.12,31.08,462.32,0.545,931.797,475.82579684270434,329.62
1593,1593,17/2/2021,13:34:4:71,329.12,31.14,477.92,0.545,931.947,475.8662824671051,329.62
1594,1594,17/2/2021,13:34:4:180,329.62,31.04,462.02,0.545,931.797,475.90996339310317,329.62
1595,1595,17/2/2021,13:34:4:290,329.12,31.1,486.12,0.545,931.797,475.9565850599342,329.62
1596,1596,17/2/2021,13:34:4:414,330.12,31.0,485.22,0.545,931.797,476.0058550985102,329.62
1597,1597,17/2/2021,13:34:4:508,329.62,31.0,485.22,0.545,931.797,476.0575333158098,329.62
1598,1598,17/2/2021,13:34:4:664,330.62,31.04,482.12,0.545,931.947,476.1115011546975,329.62
1599,1599,17/2/2021,13:34:4:727,329.62,31.12,471.12,0.545,931.947,476.16775805977926,329.62
1600,1600,17/2/2021,13:34:4:836,330.62,31.04,474.22,0.545,931.797,476.22636172266,329.62
1601,1601,17/2/2021,13:34:4:946,329.12,31.08,477.22,0.544,931.797,476.2873657550544,329.62
1602,1602,17/2/2021,13:34:5:55,330.12,31.08,462.62,0.544,931.947,476.3507884397022,329.62
