,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3009,3009,5/2/2021,11:45:17:210,363.32,31.22,519.43,0.5489999999999999,937.297,527.0853725995581,366.72
3010,3010,5/2/2021,11:45:17:320,363.32,31.22,513.93,0.5489999999999999,937.297,527.1683948385738,366.72
3011,3011,5/2/2021,11:45:17:429,362.82,31.2,537.73,0.5489999999999999,937.297,527.2483181761615,366.32
3012,3012,5/2/2021,11:45:17:554,364.32,31.26,523.93,0.5479999999999999,937.297,527.3246290605088,366.32
3013,3013,5/2/2021,11:45:17:648,363.82,31.1,530.73,0.5489999999999999,937.297,527.3968061717463,366.72
3014,3014,5/2/2021,11:45:17:804,363.82,31.16,540.13,0.5489999999999999,937.147,527.4643616638349,366.32
3015,3015,5/2/2021,11:45:17:867,363.32,31.16,522.73,0.5489999999999999,937.297,527.5268689130158,366.32
3016,3016,5/2/2021,11:45:17:976,363.32,31.35,542.33,0.5489999999999999,937.297,527.5839807792579,365.82
3017,3017,5/2/2021,11:45:18:85,362.82,31.16,542.63,0.5489999999999999,937.297,527.6354468729523,365.82
3018,3018,5/2/2021,11:45:18:204,362.82,31.24,522.13,0.5489999999999999,937.297,527.681149827291,365.32
3019,3019,5/2/2021,11:45:18:314,363.32,31.2,519.43,0.5489999999999999,937.297,527.7210831353364,366.72
3020,3020,5/2/2021,11:45:18:423,363.32,31.18,527.03,0.5489999999999999,937.297,527.7552476325242,366.32
3021,3021,5/2/2021,11:45:18:548,362.82,31.18,535.23,0.5489999999999999,937.147,527.7835930338434,365.82
3022,3022,5/2/2021,11:45:18:642,363.32,31.14,539.53,0.5489999999999999,937.147,527.806067535228,366.72
3023,3023,5/2/2021,11:45:18:798,363.32,31.24,500.12,0.5489999999999999,937.297,527.8226707147502,365.32
3024,3024,5/2/2021,11:45:18:877,362.82,31.0,523.03,0.5489999999999999,937.147,527.8333863395793,365.82
3025,3025,5/2/2021,11:45:18:986,362.82,31.14,541.93,0.5489999999999999,937.297,527.8380840625114,365.32
3026,3026,5/2/2021,11:45:19:95,362.82,31.18,504.13,0.5489999999999999,937.297,527.8365406359327,365.32
3027,3027,5/2/2021,11:45:19:205,363.32,31.14,541.93,0.5489999999999999,937.297,527.8284907839791,365.82
3028,3028,5/2/2021,11:45:19:314,363.32,31.2,504.13,0.5489999999999999,937.297,527.8136127053889,365.82
3029,3029,5/2/2021,11:45:19:424,363.32,31.14,537.73,0.5489999999999999,937.147,527.791505670525,365.32
3030,3030,5/2/2021,11:45:19:564,362.82,31.14,530.03,0.5489999999999999,937.297,527.7617032291485,365.82
3031,3031,5/2/2021,11:45:19:642,363.32,31.18,542.33,0.5489999999999999,937.147,527.7237415425544,365.82
3032,3032,5/2/2021,11:45:19:752,363.82,31.2,542.33,0.55,937.147,527.6772569994341,364.82
3033,3033,5/2/2021,11:45:19:861,363.82,31.2,539.53,0.55,937.147,527.6220587936632,365.82
3034,3034,5/2/2021,11:45:19:970,363.32,31.16,538.03,0.55,937.147,527.5581577419691,364.32
3035,3035,5/2/2021,11:45:20:79,363.32,31.26,523.63,0.55,937.297,527.485742858481,365.32
3036,3036,5/2/2021,11:45:20:189,363.32,31.22,519.73,0.55,937.297,527.4051026625226,364.32
3037,3037,5/2/2021,11:45:20:314,363.82,31.24,517.53,0.55,937.297,527.3165160893225,365.32
3038,3038,5/2/2021,11:45:20:408,363.32,31.16,520.63,0.5489999999999999,937.297,527.2201677184099,365.82
3039,3039,5/2/2021,11:45:20:580,363.32,31.18,541.63,0.5489999999999999,937.297,527.1161395960007,364.82
3040,3040,5/2/2021,11:45:20:627,362.82,31.2,540.73,0.5489999999999999,937.297,527.0044995461576,365.82
3041,3041,5/2/2021,11:45:20:736,364.32,31.22,520.93,0.5489999999999999,937.297,526.8854128157902,366.32
3042,3042,5/2/2021,11:45:20:845,363.82,31.22,537.73,0.5489999999999999,937.297,526.7591626403143,364.32
3043,3043,5/2/2021,11:45:20:955,362.82,31.22,525.23,0.5489999999999999,937.297,526.6261065499884,365.32
3044,3044,5/2/2021,11:45:21:64,363.32,31.2,532.53,0.5489999999999999,937.297,526.4866568791757,364.82
3045,3045,5/2/2021,11:45:21:173,364.32,31.18,532.53,0.5489999999999999,937.297,526.3412844001912,364.82
3046,3046,5/2/2021,11:45:21:314,362.82,31.14,508.43,0.55,937.297,526.1905073283417,364.82
3047,3047,5/2/2021,11:45:21:392,362.32,31.24,502.03,0.55,937.297,526.0348096069487,364.32
3048,3048,5/2/2021,11:45:21:501,362.32,31.16,531.63,0.5489999999999999,937.297,525.8745132393792,363.82
3049,3049,5/2/2021,11:45:21:611,362.82,31.22,520.03,0.55,937.297,525.7097534059059,364.82
3050,3050,5/2/2021,11:45:21:720,363.32,31.22,524.63,0.55,937.297,525.5405649438409,364.32
3051,3051,5/2/2021,11:45:21:829,362.82,31.26,537.43,0.55,937.297,525.3669567059517,364.82
3052,3052,5/2/2021,11:45:21:939,364.82,31.22,534.03,0.5489999999999999,937.297,525.1889713575953,362.82
3053,3053,5/2/2021,11:45:22:64,363.32,31.22,530.03,0.5489999999999999,937.147,525.0067524603253,364.82
3054,3054,5/2/2021,11:45:22:158,364.32,31.2,527.33,0.5489999999999999,937.297,524.8205635371329,363.82
3055,3055,5/2/2021,11:45:22:329,362.32,31.22,521.53,0.5489999999999999,937.297,524.6307505336528,363.82
3056,3056,5/2/2021,11:45:22:376,362.32,31.22,521.53,0.5489999999999999,937.297,524.4376873691926,363.32
3057,3057,5/2/2021,11:45:22:486,364.32,31.24,540.43,0.5489999999999999,937.147,524.2417489520813,363.32
3058,3058,5/2/2021,11:45:22:595,362.82,31.2,505.63,0.5489999999999999,937.297,524.0433287227373,363.32
3059,3059,5/2/2021,11:45:22:704,362.82,31.16,524.23,0.5489999999999999,937.297,523.8428290285602,363.82
3060,3060,5/2/2021,11:45:22:814,362.82,31.26,522.43,0.5489999999999999,937.297,523.6406051097281,363.32
3061,3061,5/2/2021,11:45:22:923,362.32,31.16,528.53,0.5489999999999999,937.297,523.4369586667639,363.82
3062,3062,5/2/2021,11:45:23:64,363.82,31.24,524.93,0.5489999999999999,937.297,523.2321893925788,363.32
3063,3063,5/2/2021,11:45:23:142,363.32,31.16,522.13,0.5489999999999999,937.297,523.0266281897203,362.82
3064,3064,5/2/2021,11:45:23:252,363.82,31.22,538.63,0.5489999999999999,937.297,522.8206465082627,363.32
3065,3065,5/2/2021,11:45:23:361,362.82,31.24,520.03,0.5489999999999999,937.297,522.6146813017065,363.82
3066,3066,5/2/2021,11:45:23:470,362.82,31.18,525.53,0.5489999999999999,937.297,522.4092531613182,362.82
3067,3067,5/2/2021,11:45:23:579,362.82,31.2,525.23,0.5489999999999999,937.297,522.2049434838975,363.32
3068,3068,5/2/2021,11:45:23:689,363.82,31.24,499.52,0.5489999999999999,937.297,522.0023471390721,363.32
3069,3069,5/2/2021,11:45:23:814,363.82,31.18,507.53,0.5489999999999999,937.297,521.8019847190857,362.82
3070,3070,5/2/2021,11:45:23:908,363.32,31.2,502.33,0.5489999999999999,937.297,521.6041856085312,363.32
3071,3071,5/2/2021,11:45:24:64,362.82,31.18,520.33,0.5489999999999999,937.297,521.4090346540423,362.32
3072,3072,5/2/2021,11:45:24:127,362.82,31.2,520.03,0.5489999999999999,937.297,521.2164209271941,362.82
3073,3073,5/2/2021,11:45:24:221,362.82,31.18,538.33,0.5479999999999999,937.147,521.026150315023,362.32
3074,3074,5/2/2021,11:45:24:330,363.82,31.18,520.03,0.5489999999999999,937.297,520.8380654746825,362.82
3075,3075,5/2/2021,11:45:24:440,362.82,31.2,519.73,0.5489999999999999,937.297,520.6521005963316,362.82
3076,3076,5/2/2021,11:45:24:549,362.82,31.14,519.43,0.5479999999999999,937.297,520.4682468845724,362.32
3077,3077,5/2/2021,11:45:24:658,363.82,31.22,519.13,0.5489999999999999,937.297,520.2864986939753,363.32
3078,3078,5/2/2021,11:45:24:799,362.82,31.26,537.73,0.5489999999999999,937.297,520.1068525943834,362.32
3079,3079,5/2/2021,11:45:24:877,362.82,31.14,522.73,0.5489999999999999,937.297,519.9293649257177,361.92
