Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
269,269,26/1/2021,11:37:59:493,280.31,31.57,435.72,0.552,942.347,418.8135656185845,279.81
270,270,26/1/2021,11:37:59:555,279.31,31.61,419.62,0.552,942.347,418.8633729814669,279.81
271,271,26/1/2021,11:37:59:665,279.81,31.63,419.92,0.552,942.497,418.9134714451245,279.81
272,272,26/1/2021,11:37:59:774,279.81,31.65,401.52,0.552,942.497,418.9638605155874,279.81
273,273,26/1/2021,11:37:59:884,280.31,31.63,419.62,0.551,942.497,419.0145338698902,279.81
274,274,26/1/2021,11:37:59:993,279.31,31.61,426.62,0.551,942.347,419.06547305367417,279.81
275,275,26/1/2021,11:38:0:102,279.81,31.65,419.62,0.552,942.497,419.1166549687648,279.81
276,276,26/1/2021,11:38:0:243,280.31,31.61,415.32,0.552,942.497,419.1680603587127,279.81
277,277,26/1/2021,11:38:0:321,279.81,31.55,418.32,0.552,942.497,419.2196723354496,279.81
278,278,26/1/2021,11:38:0:493,279.81,31.55,420.82,0.552,942.347,419.2714719098522,279.81
279,279,26/1/2021,11:38:0:540,280.31,31.59,420.52,0.552,942.497,419.32343835261344,279.81
280,280,26/1/2021,11:38:0:649,279.81,31.61,420.82,0.552,942.497,419.3755520240591,279.81
281,281,26/1/2021,11:38:0:758,279.81,31.63,421.12,0.552,942.497,419.4277959756748,279.81
282,282,26/1/2021,11:38:0:868,279.81,31.57,406.12,0.552,942.347,419.48015439378463,279.81
283,283,26/1/2021,11:38:0:977,279.81,31.59,408.32,0.552,942.647,419.5326050517377,279.81
284,284,26/1/2021,11:38:1:86,281.31,31.65,439.72,0.552,942.347,419.58511267942816,279.81
285,285,26/1/2021,11:38:1:242,279.81,31.53,418.62,0.552,942.497,419.63763667644514,279.81
286,286,26/1/2021,11:38:1:305,279.81,31.69,440.32,0.552,942.497,419.6901471237396,279.81
287,287,26/1/2021,11:38:1:414,279.31,31.57,416.52,0.552,942.497,419.74263333322114,279.81
288,288,26/1/2021,11:38:1:524,280.31,31.53,420.22,0.552,942.347,419.7951018047984,279.81
289,289,26/1/2021,11:38:1:633,280.31,31.55,420.52,0.552,942.347,419.84756774695364,279.81
290,290,26/1/2021,11:38:1:742,280.31,31.61,404.92,0.551,942.497,419.9000460980774,279.81
291,291,26/1/2021,11:38:1:852,279.81,31.57,420.22,0.552,942.497,419.9525440860936,279.81
292,292,26/1/2021,11:38:1:977,280.31,31.59,403.12,0.552,942.497,420.0050550969552,279.81
293,293,26/1/2021,11:38:2:71,279.81,31.65,421.12,0.552,942.497,420.05755576811026,279.81
294,294,26/1/2021,11:38:2:242,280.31,31.65,419.32,0.551,942.497,420.1100076563258,279.81
295,295,26/1/2021,11:38:2:289,280.31,31.59,435.42,0.551,942.347,420.16236573336965,279.81
296,296,26/1/2021,11:38:2:399,279.81,31.63,408.62,0.552,942.497,420.2145892971785,279.81
297,297,26/1/2021,11:38:2:508,280.31,31.57,437.62,0.552,942.347,420.2666457990251,279.81
298,298,26/1/2021,11:38:2:618,279.81,31.57,408.62,0.552,942.347,420.31850921950746,279.81
299,299,26/1/2021,11:38:2:727,280.31,31.61,420.82,0.552,942.497,420.3701571360009,279.81
300,300,26/1/2021,11:38:2:836,279.81,31.61,421.42,0.552,942.347,420.42156583393614,279.81
301,301,26/1/2021,11:38:2:977,280.31,31.55,400.62,0.552,942.497,420.4727058503407,279.81
302,302,26/1/2021,11:38:3:55,279.81,31.55,422.92,0.552,942.497,420.5235368027387,279.81
303,303,26/1/2021,11:38:3:164,280.81,31.59,423.52,0.552,942.347,420.5740045260656,279.81
304,304,26/1/2021,11:38:3:273,279.81,31.55,420.82,0.552,942.347,420.6240478312823,279.81
305,305,26/1/2021,11:38:3:383,280.31,31.57,419.92,0.552,942.347,420.6736065331908,279.81
306,306,26/1/2021,11:38:3:497,280.31,31.59,399.72,0.552,942.347,420.7226192779179,279.81
307,307,26/1/2021,11:38:3:606,279.81,31.61,435.42,0.552,942.347,420.7710152453002,279.81
308,308,26/1/2021,11:38:3:747,279.81,31.67,420.82,0.552,942.347,420.8187141375998,279.81
309,309,26/1/2021,11:38:3:825,279.81,31.61,421.12,0.552,942.347,420.86563611442523,279.81
310,310,26/1/2021,11:38:3:981,279.81,31.57,411.62,0.552,942.347,420.9117052926574,279.81
311,311,26/1/2021,11:38:4:44,280.31,31.59,422.62,0.552,942.347,420.95684318173966,279.81
312,312,26/1/2021,11:38:4:153,279.81,31.57,425.42,0.552,942.347,421.0009653997825,279.81
313,313,26/1/2021,11:38:4:263,279.81,31.61,431.82,0.552,942.347,421.0439877698168,279.81
314,314,26/1/2021,11:38:4:372,279.81,31.59,437.02,0.552,942.347,421.0858373029627,279.81
315,315,26/1/2021,11:38:4:481,279.81,31.63,420.82,0.552,942.347,421.1264609035237,279.81
316,316,26/1/2021,11:38:4:591,279.81,31.55,427.82,0.552,942.347,421.1658255215786,279.81
317,317,26/1/2021,11:38:4:731,280.81,31.61,421.72,0.552,942.347,421.2039115748339,279.81
318,318,26/1/2021,11:38:4:809,280.81,31.61,432.12,0.552,942.347,421.24070859964587,279.81
319,319,26/1/2021,11:38:4:919,279.31,31.53,418.92,0.552,942.347,421.27621565457616,279.81
320,320,26/1/2021,11:38:5:28,280.31,31.55,424.42,0.552,942.347,421.31044093059415,279.81
321,321,26/1/2021,11:38:5:138,279.81,31.51,430.82,0.552,942.347,421.34339960986983,279.81
322,322,26/1/2021,11:38:5:247,279.81,31.55,436.02,0.552,942.347,421.37511667951964,279.81
323,323,26/1/2021,11:38:5:356,280.31,31.55,438.82,0.551,942.347,421.40563641397085,279.81
324,324,26/1/2021,11:38:5:481,280.31,31.53,401.52,0.551,942.347,421.4350271911604,279.81
325,325,26/1/2021,11:38:5:565,279.31,31.53,420.22,0.551,942.347,421.46336975450805,279.81
326,326,26/1/2021,11:38:5:720,279.81,31.53,413.82,0.551,942.497,421.49073839311416,279.81
327,327,26/1/2021,11:38:5:783,279.31,31.59,419.92,0.551,942.497,421.5171936343648,279.81
328,328,26/1/2021,11:38:5:892,279.81,31.59,411.62,0.551,942.497,421.5427842358221,279.81
329,329,26/1/2021,11:38:6:7,280.31,31.53,437.92,0.551,942.347,421.567550204621,279.81
330,330,26/1/2021,11:38:6:116,279.81,31.57,402.52,0.551,942.497,421.5915278697869,279.81
331,331,26/1/2021,11:38:6:225,279.81,31.51,438.52,0.551,942.347,421.61475321564905,279.81
332,332,26/1/2021,11:38:6:335,279.81,31.55,420.82,0.551,942.497,421.63726328735436,279.81
333,333,26/1/2021,11:38:6:475,279.31,31.55,420.22,0.551,942.497,421.65910009434236,279.81
334,334,26/1/2021,11:38:6:553,280.81,31.55,421.12,0.551,942.497,421.6803106831435,279.81
335,335,26/1/2021,11:38:6:670,279.81,31.45,421.72,0.551,942.347,421.7009424753341,279.81
336,336,26/1/2021,11:38:6:779,279.81,31.61,412.52,0.551,942.497,421.7210403205424,279.81
337,337,26/1/2021,11:38:6:889,279.81,31.57,436.62,0.551,942.347,421.740645628741,279.81
338,338,26/1/2021,11:38:6:998,279.81,31.49,408.02,0.552,942.497,421.75979847231,279.81
339,339,26/1/2021,11:38:7:107,280.31,31.69,438.52,0.552,942.347,421.7785408496264,279.81
340,340,26/1/2021,11:38:7:248,280.31,31.57,439.42,0.551,942.347,421.7969218387471,279.81
341,341,26/1/2021,11:38:7:326,279.81,31.53,420.52,0.551,942.497,421.815008001024,279.81
342,342,26/1/2021,11:38:7:482,279.81,31.49,418.62,0.551,942.347,421.832886215509,279.81
343,343,26/1/2021,11:38:7:545,278.31,31.57,419.32,0.551,942.347,421.8506520082325,279.81
344,344,26/1/2021,11:38:7:654,279.31,31.55,418.62,0.55,942.347,421.86839817878194,279.81
345,345,26/1/2021,11:38:7:763,279.31,31.49,418.32,0.55,942.347,421.8862113344435,279.81
346,346,26/1/2021,11:38:7:873,279.31,31.57,418.02,0.55,942.347,421.90417120409563,279.81
347,347,26/1/2021,11:38:7:982,278.31,31.51,415.92,0.5489999999999999,942.497,421.92234962811796,279.81
348,348,26/1/2021,11:38:8:92,278.31,31.51,409.52,0.5489999999999999,942.497,421.9408080232012,279.81
349,349,26/1/2021,11:38:8:247,278.31,31.61,431.82,0.5489999999999999,942.497,421.9595949951281,279.81
350,350,26/1/2021,11:38:8:310,277.81,31.53,409.52,0.5479999999999999,942.347,421.97874897062417,279.81
351,351,26/1/2021,11:38:8:420,278.31,31.55,400.62,0.5489999999999999,942.497,421.99829923625254,279.81
352,352,26/1/2021,11:38:8:529,278.31,31.53,404.62,0.5489999999999999,942.497,422.0182547512222,279.81
353,353,26/1/2021,11:38:8:638,278.81,31.55,408.32,0.5489999999999999,942.497,422.03859053049524,279.81
354,354,26/1/2021,11:38:8:747,278.31,31.63,415.92,0.55,942.497,422.05924604995283,279.81
355,355,26/1/2021,11:38:8:857,279.31,31.53,418.62,0.55,942.497,422.0801336226322,279.81
356,356,26/1/2021,11:38:8:982,278.31,31.53,415.02,0.551,942.497,422.1011480157239,279.81
357,357,26/1/2021,11:38:9:76,278.81,31.59,420.82,0.551,942.497,422.1221720324683,279.81
358,358,26/1/2021,11:38:9:232,279.31,31.59,418.32,0.551,942.497,422.14307882831116,279.81
359,359,26/1/2021,11:38:9:294,278.81,31.53,397.62,0.551,942.497,422.1637308401274,279.81
360,360,26/1/2021,11:38:9:404,278.31,31.63,422.62,0.551,942.497,422.18397256257737,279.81
361,361,26/1/2021,11:38:9:513,278.81,31.59,417.12,0.551,942.497,422.20362592931883,279.81
362,362,26/1/2021,11:38:9:622,279.31,31.59,422.02,0.551,942.497,422.2224966925042,279.81
363,363,26/1/2021,11:38:9:731,278.81,31.61,423.22,0.551,942.497,422.2403834348395,279.81
364,364,26/1/2021,11:38:9:841,279.81,31.57,425.42,0.551,942.497,422.25708284558334,279.81
365,365,26/1/2021,11:38:9:981,279.31,31.57,425.12,0.551,942.497,422.2723937032748,279.81
366,366,26/1/2021,11:38:10:60,278.81,31.61,436.62,0.551,942.497,422.286121319809,279.81
367,367,26/1/2021,11:38:10:169,279.81,31.59,440.02,0.551,942.497,422.2980852799704,279.81
368,368,26/1/2021,11:38:10:279,278.81,31.57,422.02,0.551,942.497,422.3081282638642,279.81
369,369,26/1/2021,11:38:10:388,279.81,31.59,429.02,0.551,942.497,422.31611616968695,279.81
370,370,26/1/2021,11:38:10:497,280.31,31.67,404.92,0.552,942.497,422.3219274321568,279.81
371,371,26/1/2021,11:38:10:607,279.81,31.53,434.22,0.552,942.497,422.32544036178876,279.81
372,372,26/1/2021,11:38:10:747,279.81,31.57,421.42,0.552,942.497,422.32652905738,279.81
373,373,26/1/2021,11:38:10:826,279.81,31.59,426.92,0.551,942.497,422.32506889050086,279.81
374,374,26/1/2021,11:38:10:997,280.31,31.47,423.82,0.551,942.497,422.3209412530673,279.81
375,375,26/1/2021,11:38:11:44,280.81,31.51,437.62,0.551,942.497,422.3140352473338,279.81
376,376,26/1/2021,11:38:11:154,279.81,31.57,440.92,0.551,942.497,422.3042543203386,279.81
377,377,26/1/2021,11:38:11:263,280.31,31.61,442.82,0.551,942.497,422.29152855819575,279.81
378,378,26/1/2021,11:38:11:372,279.31,31.57,423.52,0.551,942.497,422.275822830502,279.81
379,379,26/1/2021,11:38:11:481,279.81,31.49,441.52,0.551,942.497,422.2571340111586,279.81
380,380,26/1/2021,11:38:11:591,279.31,31.51,423.52,0.551,942.497,422.2354841439823,279.81
381,381,26/1/2021,11:38:11:731,279.81,31.59,424.12,0.551,942.497,422.2109152609649,279.81
382,382,26/1/2021,11:38:11:810,278.81,31.63,428.42,0.551,942.647,422.18348287102486,279.81
383,383,26/1/2021,11:38:11:919,279.81,31.51,403.72,0.551,942.647,422.1532482001325,279.81
384,384,26/1/2021,11:38:12:28,279.81,31.59,435.12,0.551,942.647,422.1202705320665,279.81
385,385,26/1/2021,11:38:12:138,279.81,31.53,438.82,0.551,942.647,422.0846071251957,279.81
386,386,26/1/2021,11:38:12:247,279.81,31.53,440.62,0.551,942.647,422.0463281941677,279.81
387,387,26/1/2021,11:38:12:356,280.31,31.67,421.72,0.552,942.647,422.0055320188265,279.81
388,388,26/1/2021,11:38:12:481,280.31,31.53,440.92,0.552,942.647,421.9623451077117,279.81
389,389,26/1/2021,11:38:12:575,279.81,31.61,404.92,0.552,942.647,421.9169139603814,279.81
390,390,26/1/2021,11:38:12:747,280.31,31.55,423.52,0.5529999999999999,942.797,421.86939382577384,279.81
391,391,26/1/2021,11:38:12:794,279.81,31.63,415.02,0.5529999999999999,942.797,421.819936358925,279.81
392,392,26/1/2021,11:38:12:903,279.81,31.57,440.62,0.5529999999999999,942.947,421.768686808757,279.81
393,393,26/1/2021,11:38:13:13,280.81,31.63,417.12,0.5539999999999999,942.947,421.7157930710317,279.81
394,394,26/1/2021,11:38:13:122,279.81,31.63,421.42,0.5539999999999999,942.947,421.6614123432888,279.81
395,395,26/1/2021,11:38:13:231,279.81,31.61,421.42,0.5539999999999999,942.947,421.60570720425346,279.81
396,396,26/1/2021,11:38:13:341,279.81,31.55,421.12,0.5539999999999999,942.947,421.5488399422658,279.81
397,397,26/1/2021,11:38:13:481,279.81,31.55,420.22,0.5539999999999999,943.097,421.49097154190116,279.81
398,398,26/1/2021,11:38:13:559,279.81,31.53,420.82,0.5539999999999999,943.097,421.4322617391037,279.81
399,399,26/1/2021,11:38:13:669,279.81,31.51,421.12,0.5539999999999999,943.097,421.3728686196962,279.81
400,400,26/1/2021,11:38:13:778,280.31,31.55,410.42,0.5539999999999999,943.247,421.3129474235807,279.81
401,401,26/1/2021,11:38:13:888,279.31,31.57,436.62,0.5539999999999999,943.247,421.2526488781359,279.81
402,402,26/1/2021,11:38:13:997,280.31,31.61,406.12,0.5539999999999999,943.397,421.1921209331754,279.81
403,403,26/1/2021,11:38:14:106,279.31,31.61,438.52,0.5539999999999999,943.247,421.1315122778951,279.81
404,404,26/1/2021,11:38:14:231,279.31,31.49,420.52,0.5539999999999999,943.397,421.070975534464,279.81
405,405,26/1/2021,11:38:14:325,279.81,31.53,420.52,0.5539999999999999,943.397,421.0106709780408,279.81
406,406,26/1/2021,11:38:14:496,279.31,31.63,422.62,0.555,943.547,420.95076574972666,279.81
407,407,26/1/2021,11:38:14:543,279.81,31.61,408.02,0.555,943.547,420.89142780646256,279.81
408,408,26/1/2021,11:38:14:653,279.31,31.61,410.72,0.555,943.547,420.8328178055242,279.81
409,409,26/1/2021,11:38:14:766,279.31,31.53,422.02,0.555,943.547,420.77508152754837,279.81
410,410,26/1/2021,11:38:14:875,279.81,31.61,399.12,0.555,943.697,420.718347601035,279.81
411,411,26/1/2021,11:38:14:984,279.31,31.55,436.62,0.555,943.547,420.6627289627368,279.81
412,412,26/1/2021,11:38:15:94,279.81,31.63,405.52,0.555,943.697,420.6083269471768,279.81
413,413,26/1/2021,11:38:15:234,279.81,31.55,434.82,0.555,943.697,420.55523809950233,279.81
414,414,26/1/2021,11:38:15:313,280.31,31.57,415.32,0.5539999999999999,943.697,420.50355944743063,279.81
415,415,26/1/2021,11:38:15:422,279.81,31.55,420.82,0.5539999999999999,943.697,420.45339082873255,279.81
416,416,26/1/2021,11:38:15:531,279.31,31.61,420.52,0.5539999999999999,943.547,420.40483376127685,279.81
417,417,26/1/2021,11:38:15:642,279.81,31.53,420.52,0.5539999999999999,943.547,420.3579892707968,279.81
418,418,26/1/2021,11:38:15:751,279.81,31.57,420.82,0.5529999999999999,943.547,420.3129581305529,279.81
419,419,26/1/2021,11:38:15:861,280.31,31.59,421.12,0.5529999999999999,943.547,420.2698417449963,279.81
420,420,26/1/2021,11:38:15:985,279.31,31.57,418.32,0.5529999999999999,943.547,420.22874223338766,279.81
421,421,26/1/2021,11:38:16:79,279.31,31.59,414.42,0.5529999999999999,943.547,420.1897608900353,279.81
422,422,26/1/2021,11:38:16:235,279.31,31.55,429.92,0.552,943.397,420.15299619488854,279.81
423,423,26/1/2021,11:38:16:298,278.81,31.59,401.22,0.5529999999999999,943.397,420.1185437626538,279.81
424,424,26/1/2021,11:38:16:407,279.81,31.57,437.92,0.552,943.247,420.0864959497876,279.81
425,425,26/1/2021,11:38:16:517,279.81,31.63,411.02,0.5529999999999999,943.397,420.0569427114127,279.81
426,426,26/1/2021,11:38:16:626,279.81,31.63,406.12,0.5529999999999999,943.247,420.0299728038858,279.81
427,427,26/1/2021,11:38:16:735,279.81,31.57,421.12,0.552,943.247,420.00566738501806,279.81
428,428,26/1/2021,11:38:16:845,280.31,31.65,421.72,0.552,943.247,419.9840947152111,279.81
429,429,26/1/2021,11:38:16:985,279.81,31.59,421.42,0.552,943.097,419.9653163629921,279.81
430,430,26/1/2021,11:38:17:63,279.81,31.55,422.92,0.552,943.247,419.9493952128125,279.81
431,431,26/1/2021,11:38:17:173,279.31,31.53,423.22,0.552,943.247,419.93639846064565,279.81
432,432,26/1/2021,11:38:17:282,279.31,31.59,400.02,0.552,943.097,419.926395813143,279.81
433,433,26/1/2021,11:38:17:391,279.81,31.59,418.32,0.552,943.097,419.9194504748315,279.81
434,434,26/1/2021,11:38:17:501,279.81,31.55,411.02,0.552,943.097,419.9156096430799,279.81
435,435,26/1/2021,11:38:17:610,279.81,31.63,418.62,0.552,942.947,419.91490394281334,279.81
436,436,26/1/2021,11:38:17:735,279.81,31.61,420.82,0.552,942.947,419.9173526703331,279.81
437,437,26/1/2021,11:38:17:829,280.31,31.55,420.82,0.551,942.947,419.92296966458366,279.81
438,438,26/1/2021,11:38:17:985,279.81,31.55,420.22,0.551,942.947,419.93176811910735,279.81
439,439,26/1/2021,11:38:18:47,279.81,31.65,421.12,0.551,942.947,419.94376258046526,279.81
440,440,26/1/2021,11:38:18:157,279.31,31.59,421.72,0.551,942.947,419.9589693070501,279.81
441,441,26/1/2021,11:38:18:266,279.81,31.57,418.32,0.551,942.947,419.97740651304633,279.81
442,442,26/1/2021,11:38:18:376,279.81,31.57,400.02,0.552,942.947,419.9990909216714,279.81
443,443,26/1/2021,11:38:18:485,279.81,31.55,422.92,0.551,942.947,420.0240286305881,279.81
444,444,26/1/2021,11:38:18:595,279.81,31.63,400.32,0.552,942.947,420.05220780546546,279.81
445,445,26/1/2021,11:38:18:738,280.31,31.55,421.12,0.551,942.947,420.08359743870386,279.81
446,446,26/1/2021,11:38:18:800,279.81,32.19,415.92,0.552,942.947,420.1181494071429,279.81
447,447,26/1/2021,11:38:18:910,279.81,31.55,418.92,0.552,942.797,420.15580373435927,279.81
448,448,26/1/2021,11:38:19:19,280.31,31.53,410.12,0.551,942.947,420.1964929150851,279.81
449,449,26/1/2021,11:38:19:128,280.31,31.59,421.72,0.551,942.797,420.2401410783365,279.81
450,450,26/1/2021,11:38:19:238,280.31,31.53,415.02,0.551,942.797,420.2866630495446,279.81
451,451,26/1/2021,11:38:19:347,280.31,31.55,418.02,0.551,942.797,420.3359660915558,279.81
452,452,26/1/2021,11:38:19:472,280.31,31.59,400.62,0.551,942.797,420.3879487247946,279.81
453,453,26/1/2021,11:38:19:566,280.31,31.59,420.52,0.551,942.797,420.44249429237686,279.81
454,454,26/1/2021,11:38:19:737,280.81,31.61,420.52,0.551,942.647,420.4994682167317,279.81
455,455,26/1/2021,11:38:19:784,280.81,31.65,427.82,0.551,942.647,420.55872599170425,279.81
456,456,26/1/2021,11:38:19:894,280.31,31.57,417.72,0.551,942.647,420.6201240300937,279.81
457,457,26/1/2021,11:38:20:3,280.81,31.59,417.72,0.551,942.797,420.6835226799059,279.81
458,458,26/1/2021,11:38:20:113,280.31,31.55,418.32,0.551,942.647,420.7487819358825,279.81
459,459,26/1/2021,11:38:20:222,280.31,31.71,421.42,0.551,942.647,420.8157575785106,279.81
460,460,26/1/2021,11:38:20:331,280.81,31.55,414.12,0.551,942.647,420.88430084437215,279.81
461,461,26/1/2021,11:38:20:472,281.31,31.59,417.12,0.551,942.647,420.9542575800307,279.81
462,462,26/1/2021,11:38:20:550,280.81,31.63,419.62,0.551,942.647,421.02546589473917,279.81
463,463,26/1/2021,11:38:20:659,280.81,31.67,421.42,0.551,942.647,421.0977565088455,279.81
464,464,26/1/2021,11:38:20:769,281.31,31.65,422.32,0.551,942.647,421.1709563514885,279.81
465,465,26/1/2021,11:38:20:878,281.81,31.73,403.72,0.551,942.647,421.2448895921575,279.81
466,466,26/1/2021,11:38:20:987,282.21,31.51,434.22,0.55,942.647,421.3193735966538,279.81
467,467,26/1/2021,11:38:21:97,282.21,31.57,403.72,0.551,942.647,421.3942167840913,279.81
468,468,26/1/2021,11:38:21:221,282.71,31.63,424.42,0.551,942.647,421.4692195727777,279.81
469,469,26/1/2021,11:38:21:315,283.71,31.69,421.42,0.551,942.647,421.5441742458298,279.81
470,470,26/1/2021,11:38:21:487,282.71,31.63,420.22,0.55,942.647,421.6188674207429,279.81
471,471,26/1/2021,11:38:21:534,282.71,31.67,419.32,0.55,942.647,421.69308374699517,279.81
472,472,26/1/2021,11:38:21:644,283.21,31.53,403.72,0.55,942.647,421.76660335663047,279.81
473,473,26/1/2021,11:38:21:753,283.21,31.61,424.12,0.55,942.647,421.839194255736,279.81
474,474,26/1/2021,11:38:21:862,283.21,31.63,425.42,0.55,942.647,421.9106100744357,279.81
475,475,26/1/2021,11:38:21:971,283.21,31.59,426.32,0.55,942.647,421.98059870833634,279.81
476,476,26/1/2021,11:38:22:81,283.71,31.59,426.92,0.55,942.647,422.04891268970727,279.81
477,477,26/1/2021,11:38:22:221,283.71,31.57,412.22,0.55,942.647,422.11531155996727,279.81
478,478,26/1/2021,11:38:22:300,284.21,31.51,408.02,0.55,942.647,422.17955436838133,279.81
479,479,26/1/2021,11:38:22:409,284.71,31.67,444.92,0.55,942.497,422.2413907850407,279.81
480,480,26/1/2021,11:38:22:518,284.71,31.55,409.22,0.55,942.647,422.3005648081405,279.81
481,481,26/1/2021,11:38:22:628,285.21,31.69,410.12,0.55,942.647,422.3568211077343,279.81
482,482,26/1/2021,11:38:22:737,285.21,31.65,427.82,0.55,942.647,422.4098982188658,279.81
483,483,26/1/2021,11:38:22:846,285.21,31.67,411.92,0.551,942.647,422.4595222672606,279.81
484,484,26/1/2021,11:38:22:971,285.71,31.79,413.82,0.551,942.647,422.5054085282497,279.81
485,485,26/1/2021,11:38:23:65,285.71,31.49,433.32,0.551,942.647,422.54726177872436,279.81
486,486,26/1/2021,11:38:23:221,286.61,31.63,416.22,0.551,942.647,422.5847797607275,279.81
487,487,26/1/2021,11:38:23:284,286.61,31.53,434.52,0.551,942.647,422.6176609987336,279.81
488,488,26/1/2021,11:38:23:393,286.61,31.61,444.62,0.55,942.497,422.6456128961638,279.81
489,489,26/1/2021,11:38:23:502,286.21,31.59,434.22,0.55,942.647,422.6683639304948,279.81
490,490,26/1/2021,11:38:23:612,287.11,31.71,450.72,0.55,942.497,422.68567595344575,279.81
