,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2597,2597,15/3/2021,14:34:28:188,252.91,31.75,384.52,0.55,936.247,380.10278678094636,252.51
2598,2598,15/3/2021,14:34:28:313,252.01,31.79,386.92,0.5489999999999999,936.097,380.1808354737011,252.51
2599,2599,15/3/2021,14:34:28:407,252.91,31.84,365.22,0.55,936.247,380.2597308289586,252.91
2600,2600,15/3/2021,14:34:28:578,252.51,31.84,381.72,0.5489999999999999,936.247,380.33945419469495,252.51
2601,2601,15/3/2021,14:34:28:625,252.01,31.86,364.62,0.55,936.247,380.4199862213545,251.01
2602,2602,15/3/2021,14:34:28:734,252.01,31.79,364.02,0.5489999999999999,936.247,380.50130630017514,252.51
2603,2603,15/3/2021,14:34:28:844,252.01,31.65,384.22,0.55,936.247,380.5833921416141,253.41
2604,2604,15/3/2021,14:34:28:953,252.91,31.79,385.12,0.55,936.247,380.6662200265374,252.51
2605,2605,15/3/2021,14:34:29:62,252.51,31.79,384.52,0.55,936.247,380.7497658492232,252.51
2606,2606,15/3/2021,14:34:29:172,252.91,31.79,384.22,0.55,936.247,380.83400594031866,253.91
2607,2607,15/3/2021,14:34:29:312,252.51,31.77,388.12,0.5489999999999999,936.247,380.9189172843803,252.51
2608,2608,15/3/2021,14:34:29:391,252.01,31.75,385.12,0.5489999999999999,936.247,381.0044776000994,252.51
2609,2609,15/3/2021,14:34:29:500,252.51,31.83,384.52,0.55,936.247,381.0906654173933,252.91
2610,2610,15/3/2021,14:34:29:609,252.01,31.77,385.12,0.55,936.247,381.1774600181992,256.41
2611,2611,15/3/2021,14:34:29:718,252.01,31.84,389.32,0.55,936.247,381.2648413711133,252.51
2612,2612,15/3/2021,14:34:29:843,252.91,31.75,383.52,0.55,936.3969999999999,381.35279021019517,252.91
2613,2613,15/3/2021,14:34:29:937,252.51,31.86,383.82,0.55,936.247,381.4412880622268,252.01
2614,2614,15/3/2021,14:34:30:62,252.91,31.77,383.82,0.55,936.247,381.5303170690876,252.51
2615,2615,15/3/2021,14:34:30:156,252.01,31.88,384.22,0.55,936.247,381.61985980398566,252.51
2616,2616,15/3/2021,14:34:30:312,253.91,31.75,393.32,0.55,936.247,381.709899318628,252.01
2617,2617,15/3/2021,14:34:30:375,252.51,31.83,376.52,0.55,936.247,381.8004193537391,252.51
2618,2618,15/3/2021,14:34:30:484,252.01,31.79,363.42,0.55,936.247,381.8914040813986,252.51
2619,2619,15/3/2021,14:34:30:593,252.01,31.79,386.32,0.55,936.247,381.9828371471711,252.51
2620,2620,15/3/2021,14:34:30:703,252.51,31.73,368.92,0.55,936.247,382.07470102489805,252.91
2621,2621,15/3/2021,14:34:30:812,252.51,31.75,383.82,0.55,936.247,382.1669771381341,251.01
2622,2622,15/3/2021,14:34:30:921,252.51,31.75,375.92,0.55,936.247,382.2596461056,252.51
2623,2623,15/3/2021,14:34:31:62,252.51,31.71,384.52,0.5489999999999999,936.247,382.35268792502984,252.51
2624,2624,15/3/2021,14:34:31:140,252.91,31.71,385.12,0.5489999999999999,936.247,382.44608225884775,252.01
2625,2625,15/3/2021,14:34:31:249,252.51,31.77,385.12,0.5489999999999999,936.247,382.5398087954473,252.51
2626,2626,15/3/2021,14:34:31:359,252.51,31.79,379.32,0.5489999999999999,936.247,382.6338474792646,252.01
2627,2627,15/3/2021,14:34:31:468,252.51,31.83,382.32,0.5489999999999999,936.247,382.7281784028385,252.01
2628,2628,15/3/2021,14:34:31:578,252.01,31.77,383.52,0.5489999999999999,936.247,382.8227815797776,252.01
2629,2629,15/3/2021,14:34:31:687,252.01,31.81,383.22,0.5489999999999999,936.247,382.9176369224736,252.91
2630,2630,15/3/2021,14:34:31:812,252.51,31.71,399.42,0.5489999999999999,936.097,383.0127245133423,252.01
2631,2631,15/3/2021,14:34:31:906,252.51,31.77,380.52,0.5489999999999999,936.247,383.1080251130996,253.91
2632,2632,15/3/2021,14:34:32:93,252.01,31.75,384.52,0.5489999999999999,936.247,383.20352040367635,252.91
2633,2633,15/3/2021,14:34:32:124,252.01,31.75,381.12,0.55,936.3969999999999,383.29919260663047,254.41
2634,2634,15/3/2021,14:34:32:234,252.01,31.75,386.02,0.5489999999999999,936.247,383.3950240228367,253.41
2635,2635,15/3/2021,14:34:32:343,252.51,31.71,382.62,0.55,936.247,383.4909969454184,252.51
2636,2636,15/3/2021,14:34:32:452,253.41,31.75,384.22,0.5489999999999999,936.247,383.58709372296966,252.51
2637,2637,15/3/2021,14:34:32:562,253.41,31.81,384.22,0.5489999999999999,936.247,383.68329676625984,252.01
2638,2638,15/3/2021,14:34:32:671,252.91,31.79,384.52,0.5489999999999999,936.247,383.7795885448289,252.51
2639,2639,15/3/2021,14:34:32:812,252.51,31.79,381.72,0.5489999999999999,936.247,383.8759515855857,252.01
2640,2640,15/3/2021,14:34:32:890,252.01,31.86,385.12,0.5489999999999999,936.247,383.97236841287577,251.51
2641,2641,15/3/2021,14:34:32:999,252.51,31.77,381.12,0.5489999999999999,936.247,384.0688214723999,253.41
2642,2642,15/3/2021,14:34:33:108,252.51,31.77,385.12,0.5489999999999999,936.247,384.1652930904309,251.51
2643,2643,15/3/2021,14:34:33:218,252.51,31.75,382.02,0.55,936.247,384.2617654552198,252.51
2644,2644,15/3/2021,14:34:33:327,252.51,31.86,384.22,0.55,936.3969999999999,384.3582206135317,251.51
2645,2645,15/3/2021,14:34:33:437,252.01,31.83,384.52,0.55,936.247,384.4546404802958,251.01
2646,2646,15/3/2021,14:34:33:561,252.51,31.86,383.82,0.55,936.247,384.551006876506,251.51
2647,2647,15/3/2021,14:34:33:655,252.01,31.81,383.52,0.55,936.247,384.64730155804807,251.01
2648,2648,15/3/2021,14:34:33:827,252.01,31.73,383.82,0.551,936.247,384.7435061829956,251.51
2649,2649,15/3/2021,14:34:33:874,252.01,31.73,383.82,0.551,936.247,384.8396022647944,252.01
2650,2650,15/3/2021,14:34:33:983,252.51,31.83,369.52,0.551,936.3969999999999,384.9355710114631,251.51
