,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3154,3154,25/3/2021,10:26:50:34,948.95,30.95,1246.46,0.542,951.048,1250.0249777481026,949.45
3155,3155,25/3/2021,10:26:50:112,947.45,30.89,1243.66,0.542,951.198,1250.238652326994,950.45
3156,3156,25/3/2021,10:26:50:222,949.45,30.89,1258.36,0.542,951.048,1250.4505375256942,950.45
3157,3157,25/3/2021,10:26:50:331,948.45,30.95,1242.46,0.542,951.048,1250.6603164071682,949.45
3158,3158,25/3/2021,10:26:50:441,952.35,30.89,1254.06,0.542,951.048,1250.867669437251,948.95
3159,3159,25/3/2021,10:26:50:550,947.45,30.79,1254.06,0.542,951.048,1251.0722752716795,949.95
3160,3160,25/3/2021,10:26:50:659,947.45,30.81,1253.16,0.542,951.048,1251.2738143144709,950.45
3161,3161,25/3/2021,10:26:50:784,948.95,30.87,1256.16,0.542,951.048,1251.4719744659285,949.95
3162,3162,25/3/2021,10:26:50:878,947.45,30.95,1249.76,0.542,951.048,1251.6664529742309,949.45
3163,3163,25/3/2021,10:26:51:65,948.45,30.81,1247.96,0.542,951.048,1251.8569529454376,949.95
3164,3164,25/3/2021,10:26:51:96,947.05,30.89,1249.76,0.542,951.048,1252.0431756138269,950.45
3165,3165,25/3/2021,10:26:51:206,947.05,30.91,1251.36,0.542,951.048,1252.2248143744162,949.95
3166,3166,25/3/2021,10:26:51:315,947.45,30.83,1250.76,0.542,951.198,1252.4015547879014,950.45
3167,3167,25/3/2021,10:26:51:425,947.05,30.85,1270.56,0.542,951.048,1252.5730809476213,949.45
3168,3168,25/3/2021,10:26:51:534,948.45,30.87,1251.66,0.542,951.048,1252.7390888787704,950.45
3169,3169,25/3/2021,10:26:51:643,946.55,30.81,1268.46,0.542,951.198,1252.8992987252236,950.45
3170,3170,25/3/2021,10:26:51:800,947.05,30.89,1271.76,0.542,951.048,1253.0534618827426,949.95
3171,3171,25/3/2021,10:26:51:862,947.45,30.95,1261.66,0.542,951.048,1253.2013708287855,948.95
3172,3172,25/3/2021,10:26:51:972,947.05,30.89,1258.36,0.542,951.198,1253.3428638573241,948.45
3173,3173,25/3/2021,10:26:52:81,947.45,30.73,1269.06,0.542,951.198,1253.4778174234427,949.45
3174,3174,25/3/2021,10:26:52:190,947.05,30.93,1246.46,0.542,951.198,1253.606137732952,948.45
3175,3175,25/3/2021,10:26:52:300,947.95,30.87,1256.16,0.542,951.198,1253.727751685376,949.45
3176,3176,25/3/2021,10:26:52:409,947.45,30.89,1263.26,0.542,951.198,1253.8425955949103,948.95
3177,3177,25/3/2021,10:26:52:534,947.45,30.85,1246.76,0.542,951.198,1253.9506126982926,949.45
3178,3178,25/3/2021,10:26:52:628,947.05,30.81,1263.86,0.542,951.198,1254.0517548952412,949.45
3179,3179,25/3/2021,10:26:52:799,947.45,30.89,1245.26,0.542,951.198,1254.1459799794757,950.45
3180,3180,25/3/2021,10:26:52:846,947.05,30.85,1261.66,0.542,951.198,1254.2332482027275,949.45
3181,3181,25/3/2021,10:26:52:956,947.45,30.89,1259.86,0.542,951.198,1254.313522834394,949.45
3182,3182,25/3/2021,10:26:53:65,947.05,30.99,1246.46,0.542,951.198,1254.3867742852606,949.45
3183,3183,25/3/2021,10:26:53:175,946.55,30.83,1259.26,0.541,951.198,1254.452978837365,949.45
3184,3184,25/3/2021,10:26:53:284,948.45,30.81,1263.56,0.541,951.198,1254.512115002108,949.45
3185,3185,25/3/2021,10:26:53:393,947.95,30.93,1247.36,0.542,951.198,1254.5641681268194,950.45
3186,3186,25/3/2021,10:26:53:534,947.95,30.93,1269.06,0.541,951.198,1254.6091346156022,950.45
3187,3187,25/3/2021,10:26:53:612,947.95,30.81,1226.86,0.542,951.198,1254.6470168712074,949.45
3188,3188,25/3/2021,10:26:53:721,947.45,30.89,1236.66,0.542,951.198,1254.6778038637574,949.45
3189,3189,25/3/2021,10:26:53:830,947.45,30.85,1265.66,0.542,951.048,1254.7014463059645,950.45
3190,3190,25/3/2021,10:26:53:940,947.05,30.89,1266.56,0.542,951.048,1254.7178627203778,949.95
3191,3191,25/3/2021,10:26:54:49,947.45,30.87,1268.46,0.542,951.048,1254.7269774565168,949.45
3192,3192,25/3/2021,10:26:54:159,947.45,30.87,1269.36,0.542,951.048,1254.7287507894368,950.95
3193,3193,25/3/2021,10:26:54:283,947.45,30.83,1247.96,0.542,951.048,1254.7231845437568,949.95
3194,3194,25/3/2021,10:26:54:377,947.05,30.83,1229.36,0.5429999999999999,951.198,1254.7103025956994,949.45
3195,3195,25/3/2021,10:26:54:549,948.45,30.85,1268.46,0.542,951.048,1254.6901167438016,948.95
3196,3196,25/3/2021,10:26:54:596,948.95,30.91,1248.86,0.5429999999999999,951.198,1254.6626139099294,949.45
3197,3197,25/3/2021,10:26:54:706,950.45,30.89,1268.76,0.542,951.198,1254.6277735422839,949.45
3198,3198,25/3/2021,10:26:54:815,947.05,30.87,1236.96,0.5429999999999999,951.198,1254.5855823886525,950.95
3199,3199,25/3/2021,10:26:54:925,947.45,30.87,1272.06,0.542,951.048,1254.536032026486,950.45
3200,3200,25/3/2021,10:26:55:38,947.45,30.85,1271.76,0.542,951.048,1254.4791210160927,950.45
3201,3201,25/3/2021,10:26:55:144,947.45,30.79,1270.56,0.542,951.048,1254.4148768516784,948.95
3202,3202,25/3/2021,10:26:55:285,947.45,30.87,1271.16,0.542,951.198,1254.3433783047158,949.95
3203,3203,25/3/2021,10:26:55:350,947.05,30.85,1266.86,0.5429999999999999,951.048,1254.2647609989242,948.95
3204,3204,25/3/2021,10:26:55:460,947.45,30.85,1265.06,0.5429999999999999,951.048,1254.1792132319172,948.95
3205,3205,25/3/2021,10:26:55:569,948.45,30.89,1264.46,0.542,951.048,1254.0869692526508,948.95
3206,3206,25/3/2021,10:26:55:678,947.45,30.83,1241.26,0.5429999999999999,951.198,1253.9882981160886,950.45
3207,3207,25/3/2021,10:26:55:787,947.95,30.87,1259.86,0.542,951.198,1253.8834847253486,949.45
3208,3208,25/3/2021,10:26:55:897,949.95,30.85,1220.16,0.542,951.198,1253.7728067084054,950.45
3209,3209,25/3/2021,10:26:56:22,947.95,30.81,1241.86,0.541,951.048,1253.6565091142845,949.95
3210,3210,25/3/2021,10:26:56:116,947.45,30.83,1231.76,0.542,951.198,1253.5347809859322,950.95
3211,3211,25/3/2021,10:26:56:272,947.95,30.95,1264.46,0.541,951.198,1253.4077519408895,949.45
3212,3212,25/3/2021,10:26:56:334,948.45,30.93,1265.96,0.541,951.048,1253.2755182352148,949.45
3213,3213,25/3/2021,10:26:56:444,948.95,30.89,1266.26,0.541,951.048,1253.1381828764365,949.95
3214,3214,25/3/2021,10:26:56:553,947.95,30.83,1248.26,0.541,951.048,1252.9958804502533,949.95
3215,3215,25/3/2021,10:26:56:663,947.95,30.73,1251.06,0.541,951.198,1252.8487713995405,950.95
3216,3216,25/3/2021,10:26:56:772,947.45,30.87,1253.76,0.542,951.198,1252.6970227862707,949.45
3217,3217,25/3/2021,10:26:56:881,947.45,30.85,1230.26,0.542,951.198,1252.5407942074091,949.45
3218,3218,25/3/2021,10:26:57:22,947.05,30.91,1257.16,0.542,951.198,1252.3802258638166,952.35
3219,3219,25/3/2021,10:26:57:100,947.45,30.89,1235.16,0.542,951.198,1252.2154300767834,949.95
3220,3220,25/3/2021,10:26:57:209,947.05,30.87,1252.26,0.542,951.048,1252.046491669702,949.45
3221,3221,25/3/2021,10:26:57:319,947.05,30.91,1230.56,0.542,951.198,1251.8734682780498,949.95
3222,3222,25/3/2021,10:26:57:428,947.45,30.91,1269.66,0.542,951.198,1251.6963895944439,949.45
3223,3223,25/3/2021,10:26:57:537,947.05,30.83,1272.06,0.542,951.198,1251.515274155385,949.45
3224,3224,25/3/2021,10:26:57:647,947.95,30.95,1272.36,0.542,951.198,1251.3301676844953,949.95
3225,3225,25/3/2021,10:26:57:771,947.95,30.93,1251.96,0.542,951.198,1251.1411717576984,949.95
3226,3226,25/3/2021,10:26:57:865,950.95,30.93,1250.76,0.542,951.198,1250.9484374701865,950.95
3227,3227,25/3/2021,10:26:58:21,947.95,30.85,1249.76,0.542,951.198,1250.7521391931912,950.45
3228,3228,25/3/2021,10:26:58:84,947.95,30.85,1249.16,0.542,951.198,1250.5524551431054,949.95
3229,3229,25/3/2021,10:26:58:193,947.45,30.95,1243.66,0.542,951.198,1250.3495596191462,949.45
3230,3230,25/3/2021,10:26:58:303,947.45,30.83,1250.06,0.542,951.198,1250.143618425807,948.95
3231,3231,25/3/2021,10:26:58:412,950.95,30.91,1257.76,0.542,951.198,1249.9347889041592,954.35
3232,3232,25/3/2021,10:26:58:521,947.45,30.89,1250.36,0.542,951.198,1249.7232291044072,950.45
3233,3233,25/3/2021,10:26:58:631,947.05,30.89,1264.16,0.542,951.198,1249.5091094075979,949.45
3234,3234,25/3/2021,10:26:58:787,948.45,30.81,1256.86,0.542,951.198,1249.2926220413428,949.95
3235,3235,25/3/2021,10:26:58:849,948.45,30.83,1248.86,0.542,951.198,1249.0739869347901,949.45
3236,3236,25/3/2021,10:26:58:959,947.45,30.91,1248.86,0.542,951.198,1248.8534464219451,949.95
3237,3237,25/3/2021,10:26:59:68,948.45,30.91,1248.86,0.542,951.198,1248.6312523110644,949.45
3238,3238,25/3/2021,10:26:59:178,947.05,30.87,1242.46,0.542,951.198,1248.4076567812635,950.95
3239,3239,25/3/2021,10:26:59:304,948.45,30.87,1250.76,0.542,951.198,1248.1829076883082,950.45
3240,3240,25/3/2021,10:26:59:414,947.45,30.89,1248.86,0.542,951.198,1247.9572478038397,949.45
3241,3241,25/3/2021,10:26:59:539,947.45,30.87,1252.56,0.542,951.198,1247.7309199730548,949.45
3242,3242,25/3/2021,10:26:59:634,947.95,30.89,1251.36,0.5429999999999999,951.198,1247.5041741534833,950.95
3243,3243,25/3/2021,10:26:59:805,948.45,30.87,1268.46,0.542,951.048,1247.277275794368,948.95
3244,3244,25/3/2021,10:26:59:852,947.05,30.97,1246.46,0.5429999999999999,951.198,1247.050517865436,949.95
3245,3245,25/3/2021,10:26:59:962,947.45,30.81,1247.36,0.542,951.198,1246.8242247483631,950.45
3246,3246,25/3/2021,10:27:0:71,947.45,30.85,1229.66,0.542,951.048,1246.5987359883009,949.45
3247,3247,25/3/2021,10:27:0:181,948.45,30.83,1229.06,0.5429999999999999,951.198,1246.3743775241055,949.95
3248,3248,25/3/2021,10:27:0:290,947.05,30.83,1258.36,0.542,951.198,1246.1514413773793,953.85
3249,3249,25/3/2021,10:27:0:399,947.95,30.93,1225.06,0.542,951.048,1245.930188671738,950.95
3250,3250,25/3/2021,10:27:0:540,947.95,30.87,1230.86,0.542,951.048,1245.7108565110534,950.45
3251,3251,25/3/2021,10:27:0:618,947.95,30.83,1242.76,0.542,951.198,1245.493648360491,949.95
3252,3252,25/3/2021,10:27:0:727,947.95,30.81,1245.86,0.542,951.048,1245.278730831911,950.45
3253,3253,25/3/2021,10:27:0:836,948.95,30.91,1247.36,0.542,951.048,1245.0662506661486,948.95
3254,3254,25/3/2021,10:27:0:946,947.45,30.97,1240.36,0.542,951.198,1244.8563508008267,949.95
3255,3255,25/3/2021,10:27:1:55,949.45,30.85,1244.26,0.542,951.198,1244.649173089827,949.45
3256,3256,25/3/2021,10:27:1:165,947.95,30.97,1247.06,0.542,951.198,1244.4448558980612,950.45
3257,3257,25/3/2021,10:27:1:290,948.45,30.81,1246.76,0.542,951.048,1244.24353650044,950.45
3258,3258,25/3/2021,10:27:1:383,949.45,30.83,1245.26,0.542,951.198,1244.0453566872295,950.45
3259,3259,25/3/2021,10:27:1:539,948.45,30.81,1247.36,0.542,951.048,1243.8504654881485,949.45
3260,3260,25/3/2021,10:27:1:602,947.95,30.95,1226.56,0.542,951.198,1243.6590155826132,948.45
3261,3261,25/3/2021,10:27:1:712,948.95,30.89,1267.16,0.542,951.048,1243.4711561369807,949.45
3262,3262,25/3/2021,10:27:1:821,947.45,30.87,1248.26,0.542,951.198,1243.2870389914285,950.45
3263,3263,25/3/2021,10:27:1:930,947.45,30.77,1234.86,0.542,951.198,1243.1068351739416,949.45
3264,3264,25/3/2021,10:27:2:40,947.45,30.93,1236.96,0.542,951.048,1242.9307305064515,949.45
3265,3265,25/3/2021,10:27:2:149,947.05,30.85,1238.16,0.542,951.048,1242.7589033892841,948.95
3266,3266,25/3/2021,10:27:2:290,947.45,30.87,1244.56,0.542,951.198,1242.5915148968559,950.45
3267,3267,25/3/2021,10:27:2:368,947.95,30.85,1240.96,0.542,951.048,1242.428714594565,949.95
3268,3268,25/3/2021,10:27:2:477,947.45,30.85,1246.46,0.542,951.048,1242.27064897381,950.45
3269,3269,25/3/2021,10:27:2:587,947.45,31.02,1250.06,0.542,951.048,1242.1174686623779,949.95
3270,3270,25/3/2021,10:27:2:696,947.95,30.89,1247.66,0.542,951.048,1241.9693369567808,950.45
3271,3271,25/3/2021,10:27:2:806,947.05,30.85,1234.56,0.542,951.048,1241.8264340853266,949.45
3272,3272,25/3/2021,10:27:2:915,948.45,30.95,1270.26,0.542,951.048,1241.688955301822,949.95
3273,3273,25/3/2021,10:27:3:56,947.95,30.81,1229.06,0.542,951.048,1241.557115048334,951.45
3274,3274,25/3/2021,10:27:3:134,948.45,30.81,1227.26,0.542,951.048,1241.4311458754664,949.45
3275,3275,25/3/2021,10:27:3:290,948.45,30.93,1246.76,0.542,951.048,1241.3112761892062,949.45
3276,3276,25/3/2021,10:27:3:357,947.45,30.89,1229.66,0.542,951.048,1241.1977136329378,949.95
3277,3277,25/3/2021,10:27:3:467,947.95,30.87,1233.36,0.542,951.048,1241.0906463429171,949.95
3278,3278,25/3/2021,10:27:3:576,948.45,30.87,1247.96,0.542,951.048,1240.9902439877278,949.45
3279,3279,25/3/2021,10:27:3:685,947.05,30.85,1234.56,0.542,951.048,1240.8966620879378,950.95
3280,3280,25/3/2021,10:27:3:795,948.95,30.83,1270.86,0.541,951.048,1240.8100570408224,949.95
3281,3281,25/3/2021,10:27:3:904,947.95,30.81,1229.66,0.542,951.048,1240.7306049421882,951.85
3282,3282,25/3/2021,10:27:4:60,947.95,30.85,1228.16,0.542,951.198,1240.658504583381,949.45
3283,3283,25/3/2021,10:27:4:123,948.95,30.89,1230.26,0.542,951.198,1240.5939519736835,950.45
3284,3284,25/3/2021,10:27:4:232,947.45,30.77,1231.76,0.542,951.198,1240.53711304572,949.95
3285,3285,25/3/2021,10:27:4:342,947.95,30.97,1232.96,0.542,951.198,1240.4881179636486,949.95
3286,3286,25/3/2021,10:27:4:451,947.05,30.85,1232.96,0.542,951.198,1240.4470657874706,951.45
3287,3287,25/3/2021,10:27:4:560,947.95,30.91,1232.66,0.5429999999999999,951.198,1240.4140278799166,950.45
3288,3288,25/3/2021,10:27:4:670,947.45,30.85,1231.76,0.5429999999999999,951.048,1240.3890489547055,951.45
3289,3289,25/3/2021,10:27:4:810,947.05,30.85,1243.96,0.5429999999999999,951.198,1240.3721489174172,951.85
3290,3290,25/3/2021,10:27:4:888,947.95,30.91,1226.86,0.542,951.198,1240.3633283697245,951.85
3291,3291,25/3/2021,10:27:5:44,947.95,30.93,1233.36,0.5429999999999999,951.198,1240.3625702650959,950.45
3292,3292,25/3/2021,10:27:5:107,947.45,30.91,1226.56,0.542,951.198,1240.36983227639,950.45
3293,3293,25/3/2021,10:27:5:216,948.45,30.91,1261.96,0.542,951.048,1240.3850448558376,950.45
3294,3294,25/3/2021,10:27:5:326,947.45,30.91,1225.66,0.542,951.198,1240.408127053937,950.45
3295,3295,25/3/2021,10:27:5:435,947.05,30.93,1224.76,0.5429999999999999,951.198,1240.4389963101069,949.45
3296,3296,25/3/2021,10:27:5:544,947.45,30.91,1224.46,0.5429999999999999,951.198,1240.4775496151892,953.85
3297,3297,25/3/2021,10:27:5:654,947.05,30.93,1225.36,0.5429999999999999,951.198,1240.5236384736068,951.85
3298,3298,25/3/2021,10:27:5:794,947.45,30.89,1263.26,0.542,951.048,1240.577068727296,950.95
3299,3299,25/3/2021,10:27:5:872,947.05,30.93,1227.56,0.542,951.198,1240.6376261269427,949.45
3300,3300,25/3/2021,10:27:5:982,947.95,30.95,1245.86,0.542,951.048,1240.7050990717655,949.95
3301,3301,25/3/2021,10:27:6:91,947.95,30.91,1251.36,0.542,951.048,1240.7792820702925,953.35
3302,3302,25/3/2021,10:27:6:200,952.35,30.95,1250.76,0.542,951.048,1240.859981184703,950.95
3303,3303,25/3/2021,10:27:6:310,947.95,30.93,1249.76,0.542,951.048,1240.9470282589234,949.95
3304,3304,25/3/2021,10:27:6:419,947.95,30.91,1269.66,0.542,951.048,1241.0402919942474,950.45
3305,3305,25/3/2021,10:27:6:544,947.95,30.95,1248.26,0.542,951.198,1241.1396895857865,950.45
3306,3306,25/3/2021,10:27:6:638,949.95,30.85,1226.86,0.542,951.198,1241.2451880841854,949.95
3307,3307,25/3/2021,10:27:6:794,950.45,30.91,1269.66,0.541,951.048,1241.3567840640926,951.45
3308,3308,25/3/2021,10:27:6:857,947.45,30.91,1227.26,0.542,951.198,1241.474489164385,950.45
3309,3309,25/3/2021,10:27:6:966,949.45,30.95,1227.56,0.542,951.198,1241.5983254935302,950.45
3310,3310,25/3/2021,10:27:7:75,947.05,30.85,1228.76,0.542,951.048,1241.7283031625107,950.95
3311,3311,25/3/2021,10:27:7:185,947.05,30.89,1227.86,0.542,951.198,1241.8643937169074,949.95
3312,3312,25/3/2021,10:27:7:294,948.45,30.89,1268.06,0.542,951.048,1242.0065302492724,949.45
3313,3313,25/3/2021,10:27:7:406,947.45,30.95,1229.06,0.542,951.198,1242.1546331557738,949.45
3314,3314,25/3/2021,10:27:7:547,948.45,30.95,1243.96,0.542,951.198,1242.308630734603,950.45
3315,3315,25/3/2021,10:27:7:625,947.45,30.97,1240.66,0.542,951.198,1242.4684548323523,950.45
3316,3316,25/3/2021,10:27:7:734,947.95,30.91,1238.16,0.542,951.198,1242.6340312247173,949.45
3317,3317,25/3/2021,10:27:7:843,947.45,30.91,1236.06,0.542,951.048,1242.8052766254646,950.45
3318,3318,25/3/2021,10:27:7:953,947.95,30.87,1233.96,0.542,951.198,1242.982092977342,951.85
3319,3319,25/3/2021,10:27:8:62,950.95,30.89,1230.56,0.542,951.198,1243.1643587230335,950.45
3320,3320,25/3/2021,10:27:8:172,947.05,30.95,1227.86,0.542,951.198,1243.3519196036157,949.95
3321,3321,25/3/2021,10:27:8:296,947.05,31.0,1248.86,0.542,951.048,1243.544583561104,948.95
3322,3322,25/3/2021,10:27:8:390,947.45,30.91,1226.56,0.542,951.198,1243.7421265235268,949.95
3323,3323,25/3/2021,10:27:8:546,947.45,30.93,1247.66,0.542,951.198,1243.9443011728306,949.95
3324,3324,25/3/2021,10:27:8:609,947.05,30.93,1238.16,0.542,951.048,1244.1508410982333,949.95
3325,3325,25/3/2021,10:27:8:718,948.45,30.89,1237.56,0.542,951.048,1244.361464372392,949.95
3326,3326,25/3/2021,10:27:8:828,947.45,30.85,1248.86,0.542,951.048,1244.5758758605493,951.45
3327,3327,25/3/2021,10:27:8:937,947.05,30.91,1248.86,0.542,951.048,1244.7937718252656,949.95
3328,3328,25/3/2021,10:27:9:46,947.45,30.93,1245.56,0.542,951.048,1245.0148505404752,950.95
3329,3329,25/3/2021,10:27:9:156,947.45,30.97,1249.16,0.542,951.048,1245.238819094431,950.45
3330,3330,25/3/2021,10:27:9:296,947.45,30.85,1247.06,0.542,951.048,1245.465393446925,954.35
3331,3331,25/3/2021,10:27:9:374,947.05,30.93,1247.36,0.542,951.048,1245.6942977210153,950.95
3332,3332,25/3/2021,10:27:9:484,947.05,30.85,1247.36,0.542,951.198,1245.925263356226,950.45
3333,3333,25/3/2021,10:27:9:593,947.95,30.67,1234.56,0.542,951.048,1246.1580249079118,950.45
3334,3334,25/3/2021,10:27:9:702,950.45,30.79,1269.06,0.542,951.048,1246.39231545096,950.45
3335,3335,25/3/2021,10:27:9:812,947.05,30.81,1227.26,0.542,951.198,1246.6278700287312,953.85
3336,3336,25/3/2021,10:27:9:921,947.95,30.95,1254.66,0.542,951.048,1246.8644282980495,950.45
3337,3337,25/3/2021,10:27:10:61,947.05,30.97,1242.16,0.542,951.198,1247.1017275642105,949.95
3338,3338,25/3/2021,10:27:10:140,949.45,30.87,1249.16,0.542,951.048,1247.3394995252568,951.45
3339,3339,25/3/2021,10:27:10:296,947.45,30.95,1251.36,0.541,951.048,1247.5774744175762,950.45
3340,3340,25/3/2021,10:27:10:359,948.45,30.91,1246.46,0.541,951.048,1247.8153852246276,953.35
3341,3341,25/3/2021,10:27:10:468,947.45,30.85,1246.76,0.541,951.048,1248.0529688845572,950.95
3342,3342,25/3/2021,10:27:10:577,947.45,30.97,1251.06,0.541,951.048,1248.2899637205435,950.95
3343,3343,25/3/2021,10:27:10:687,947.05,30.89,1245.26,0.541,951.048,1248.5261077141106,952.35
3344,3344,25/3/2021,10:27:10:796,947.45,30.93,1251.66,0.541,951.048,1248.7611388311059,949.95
3345,3345,25/3/2021,10:27:10:905,948.95,30.89,1256.86,0.541,951.048,1248.9947971206475,950.95
3346,3346,25/3/2021,10:27:11:46,947.45,30.97,1249.16,0.541,951.048,1249.2268309407607,949.45
3347,3347,25/3/2021,10:27:11:124,947.05,30.91,1263.56,0.541,951.048,1249.457003620455,951.45
3348,3348,25/3/2021,10:27:11:233,951.85,30.91,1249.46,0.541,951.048,1249.68509794724,951.85
3349,3349,25/3/2021,10:27:11:343,947.45,30.93,1259.56,0.541,951.048,1249.9109185024693,949.95
3350,3350,25/3/2021,10:27:11:452,947.05,30.81,1257.16,0.541,951.048,1250.1342915862333,949.95
3351,3351,25/3/2021,10:27:11:561,948.45,30.89,1253.76,0.542,951.048,1250.3550656465393,950.95
3352,3352,25/3/2021,10:27:11:671,947.45,30.93,1250.36,0.542,951.048,1250.5731094072405,949.95
3353,3353,25/3/2021,10:27:11:795,947.45,30.97,1260.16,0.542,951.048,1250.7883059899802,949.95
3354,3354,25/3/2021,10:27:11:889,948.95,30.99,1241.26,0.542,951.198,1251.000548686048,950.95
3355,3355,25/3/2021,10:27:12:46,947.95,30.87,1243.06,0.542,951.048,1251.2097333059355,949.95
3356,3356,25/3/2021,10:27:12:108,947.45,30.89,1243.36,0.542,951.048,1251.4157423149645,950.45
3357,3357,25/3/2021,10:27:12:219,947.95,30.89,1246.16,0.542,951.048,1251.6184331023514,950.45
3358,3358,25/3/2021,10:27:12:328,949.45,30.97,1261.96,0.542,951.048,1251.8176409611065,949.95
3359,3359,25/3/2021,10:27:12:437,947.95,30.89,1259.56,0.542,951.048,1252.013195786305,949.95
3360,3360,25/3/2021,10:27:12:547,947.45,30.95,1257.76,0.542,951.048,1252.2049418721465,949.95
3361,3361,25/3/2021,10:27:12:656,948.95,30.87,1266.26,0.542,951.048,1252.3927486556345,949.95
3362,3362,25/3/2021,10:27:12:796,947.95,30.91,1262.96,0.542,951.048,1252.5765156884215,949.95
3363,3363,25/3/2021,10:27:12:875,948.45,30.91,1250.76,0.542,951.048,1252.7561754420533,952.35
3364,3364,25/3/2021,10:27:12:984,947.95,30.87,1254.36,0.542,951.048,1252.9316855933216,950.95
3365,3365,25/3/2021,10:27:13:93,947.95,30.93,1229.66,0.542,951.198,1253.1030093653158,951.85
3366,3366,25/3/2021,10:27:13:203,947.95,30.87,1261.06,0.542,951.048,1253.2700937889888,951.45
3367,3367,25/3/2021,10:27:13:312,947.45,30.93,1224.46,0.542,951.198,1253.4328568077365,950.95
3368,3368,25/3/2021,10:27:13:421,947.45,30.87,1223.26,0.542,951.048,1253.5911749578918,950.45
3369,3369,25/3/2021,10:27:13:546,947.45,30.93,1242.46,0.542,951.198,1253.7448602929876,950.45
3370,3370,25/3/2021,10:27:13:640,948.95,30.99,1261.36,0.542,951.198,1253.8936541171015,950.45
3371,3371,25/3/2021,10:27:13:796,948.45,30.85,1247.36,0.542,951.198,1254.037255681474,950.45
3372,3372,25/3/2021,10:27:13:859,949.45,30.99,1259.26,0.542,951.198,1254.1753529487178,950.95
3373,3373,25/3/2021,10:27:13:968,948.45,30.85,1267.46,0.542,951.198,1254.3076364734393,949.95
3374,3374,25/3/2021,10:27:14:78,947.95,30.93,1251.06,0.542,951.198,1254.4338098697394,949.95
3375,3375,25/3/2021,10:27:14:187,948.45,30.83,1269.36,0.542,951.198,1254.5535970177598,949.95
3376,3376,25/3/2021,10:27:14:296,947.45,30.83,1267.76,0.542,951.198,1254.666745492222,951.85
3377,3377,25/3/2021,10:27:14:406,947.95,30.93,1265.96,0.542,951.198,1254.7730356900065,950.45
3378,3378,25/3/2021,10:27:14:562,947.95,31.02,1267.16,0.542,951.198,1254.872289333032,949.95
3379,3379,25/3/2021,10:27:14:624,948.45,30.91,1266.56,0.5429999999999999,951.048,1254.9643702455062,950.45
3380,3380,25/3/2021,10:27:14:734,949.45,30.89,1266.86,0.5429999999999999,951.198,1255.0491832127032,950.45
3381,3381,25/3/2021,10:27:14:843,947.45,30.87,1267.46,0.5429999999999999,951.198,1255.1266739221314,951.85
3382,3382,25/3/2021,10:27:14:953,947.05,30.89,1267.16,0.5429999999999999,951.048,1255.1968292535248,949.95
3383,3383,25/3/2021,10:27:15:62,947.05,31.0,1265.06,0.5429999999999999,951.048,1255.2596772055024,949.95
3384,3384,25/3/2021,10:27:15:171,947.45,31.0,1261.96,0.5429999999999999,951.198,1255.315284365151,950.45
3385,3385,25/3/2021,10:27:15:296,947.45,30.81,1239.46,0.5429999999999999,951.198,1255.363745308158,951.45
3386,3386,25/3/2021,10:27:15:390,947.45,30.99,1246.46,0.5429999999999999,951.198,1255.4051585976445,951.85
3387,3387,25/3/2021,10:27:15:546,947.05,30.83,1271.16,0.5429999999999999,951.048,1255.4396057217282,950.95
3388,3388,25/3/2021,10:27:15:608,947.45,30.89,1249.46,0.5429999999999999,951.048,1255.46715656262,949.95
3389,3389,25/3/2021,10:27:15:718,947.45,30.83,1253.16,0.5429999999999999,951.198,1255.4878845169912,950.95
3390,3390,25/3/2021,10:27:15:827,947.05,30.87,1270.26,0.5429999999999999,951.048,1255.5018680196174,951.85
3391,3391,25/3/2021,10:27:15:937,948.45,30.85,1268.06,0.5429999999999999,951.048,1255.5091961486771,949.95
3392,3392,25/3/2021,10:27:16:61,947.95,30.93,1266.86,0.542,951.048,1255.5099870761924,951.45
3393,3393,25/3/2021,10:27:16:155,947.95,31.0,1266.26,0.542,951.048,1255.5043995908302,949.95
3394,3394,25/3/2021,10:27:16:296,947.45,30.99,1232.06,0.542,951.198,1255.4926254319964,950.95
3395,3395,25/3/2021,10:27:16:374,947.45,30.91,1256.16,0.542,951.048,1255.4748626937144,950.45
3396,3396,25/3/2021,10:27:16:483,948.95,30.95,1247.66,0.542,951.048,1255.451289767913,949.95
3397,3397,25/3/2021,10:27:16:593,949.45,30.89,1226.26,0.5429999999999999,951.198,1255.4220550011896,953.35
3398,3398,25/3/2021,10:27:16:702,947.95,30.91,1249.76,0.542,951.048,1255.3872657888805,951.45
3399,3399,25/3/2021,10:27:16:811,947.05,30.91,1245.26,0.542,951.048,1255.3469781420504,950.45
3400,3400,25/3/2021,10:27:16:921,947.95,30.95,1247.36,0.542,951.048,1255.3012034990988,950.95
3401,3401,25/3/2021,10:27:17:61,947.05,30.95,1268.06,0.542,951.048,1255.249924989347,950.95
3402,3402,25/3/2021,10:27:17:139,947.95,30.89,1267.46,0.542,951.048,1255.193119241555,952.85
3403,3403,25/3/2021,10:27:17:296,949.45,30.93,1231.46,0.542,951.048,1255.1307759233755,951.85
3404,3404,25/3/2021,10:27:17:359,947.95,30.87,1252.86,0.542,951.048,1255.062889022696,951.85
