,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,1/2/2021,14:21:38:238,449.82,30.97,627.43,0.546,931.347,627.064988391247,449.82
1,1,1/2/2021,14:21:38:395,451.22,30.99,630.23,0.546,931.197,626.9719370116509,449.82
2,2,1/2/2021,14:21:38:442,449.82,30.93,650.03,0.546,931.197,626.8791121861257,449.82
3,3,1/2/2021,14:21:38:551,451.72,30.97,625.33,0.546,931.347,626.78656116403,449.82
4,4,1/2/2021,14:21:38:660,449.82,31.04,630.83,0.546,931.347,626.6943402211982,449.82
5,5,1/2/2021,14:21:38:770,449.82,30.95,630.83,0.546,931.347,626.6025120996683,449.82
6,6,1/2/2021,14:21:38:894,449.82,30.93,631.73,0.546,931.197,626.5111433931503,449.82
7,7,1/2/2021,14:21:38:988,451.22,30.97,619.53,0.546,931.197,626.4203039578192,449.82
8,8,1/2/2021,14:21:39:144,450.72,30.97,641.13,0.546,931.347,626.3300660230059,449.82
9,9,1/2/2021,14:21:39:207,451.72,30.95,623.13,0.547,931.347,626.2405042063481,449.82
10,10,1/2/2021,14:21:39:317,450.32,31.02,621.03,0.546,931.197,626.1516960557702,449.82
11,11,1/2/2021,14:21:39:426,450.72,31.0,629.23,0.546,931.197,626.0637200976407,449.82
12,12,1/2/2021,14:21:39:535,452.22,30.99,620.43,0.546,931.347,625.9766535845459,449.82
13,13,1/2/2021,14:21:39:644,449.82,31.04,635.63,0.546,931.197,625.8905727474238,449.82
14,14,1/2/2021,14:21:39:754,449.82,31.0,613.43,0.546,931.347,625.8055538678943,449.82
15,15,1/2/2021,14:21:39:879,449.82,30.99,630.83,0.546,931.347,625.7216729292566,449.82
16,16,1/2/2021,14:21:39:973,450.32,31.0,612.53,0.546,931.197,625.6390039060117,449.82
17,17,1/2/2021,14:21:40:129,449.32,31.0,641.83,0.546,931.347,625.5576180591536,449.82
18,18,1/2/2021,14:21:40:191,449.82,31.0,615.53,0.546,931.347,625.477585723467,449.82
19,19,1/2/2021,14:21:40:301,451.22,31.02,617.33,0.546,931.347,625.3989773804075,449.82
20,20,1/2/2021,14:21:40:410,450.32,30.99,619.53,0.546,931.347,625.3218607681788,449.82
21,21,1/2/2021,14:21:40:519,451.22,31.04,632.03,0.546,931.347,625.2462983320577,449.82
22,22,1/2/2021,14:21:40:629,450.72,30.97,632.63,0.546,931.347,625.1723499772721,449.82
23,23,1/2/2021,14:21:40:738,451.72,31.0,631.13,0.546,931.347,625.1000783255453,449.82
24,24,1/2/2021,14:21:40:878,450.32,31.0,629.23,0.546,931.347,625.0295516567172,449.82
25,25,1/2/2021,14:21:40:957,449.82,31.02,629.83,0.546,931.347,624.9608439120898,449.82
26,26,1/2/2021,14:21:41:66,449.82,30.95,630.23,0.546,931.347,624.8940339229705,449.82
27,27,1/2/2021,14:21:41:175,451.72,30.97,630.23,0.546,931.347,624.8292052427867,449.82
28,28,1/2/2021,14:21:41:285,450.32,30.99,612.53,0.546,931.347,624.7664453241165,449.82
29,29,1/2/2021,14:21:41:394,449.82,30.95,611.53,0.546,931.347,624.7058414095459,449.82
30,30,1/2/2021,14:21:41:504,449.82,30.91,613.13,0.546,931.347,624.6474741071689,449.82
31,31,1/2/2021,14:21:41:628,451.72,31.02,628.33,0.547,931.197,624.5914141404185,449.82
32,32,1/2/2021,14:21:41:722,450.32,30.97,632.03,0.546,931.197,624.5377255444361,449.82
33,33,1/2/2021,14:21:41:878,450.32,31.06,610.33,0.547,931.347,624.4864710956957,449.82
34,34,1/2/2021,14:21:41:941,450.72,31.06,631.13,0.547,931.347,624.4377134781922,449.82
35,35,1/2/2021,14:21:42:50,451.22,30.97,628.33,0.547,931.347,624.3915141459056,449.82
36,36,1/2/2021,14:21:42:159,450.32,31.02,628.03,0.547,931.347,624.3479351794713,449.82
37,37,1/2/2021,14:21:42:269,450.72,30.97,610.63,0.547,931.347,624.3070408946766,449.82
38,38,1/2/2021,14:21:42:378,450.32,30.97,611.53,0.547,931.347,624.2688942343607,449.82
39,39,1/2/2021,14:21:42:488,449.82,31.02,612.53,0.547,931.197,624.2335505866598,449.82
40,40,1/2/2021,14:21:42:628,450.32,31.02,646.63,0.546,931.197,624.201056239356,449.82
41,41,1/2/2021,14:21:42:706,449.82,31.06,612.13,0.547,931.347,624.1714540533437,449.82
42,42,1/2/2021,14:21:42:816,449.82,30.95,613.13,0.547,931.347,624.1447878388389,449.82
43,43,1/2/2021,14:21:42:925,449.82,31.02,646.63,0.547,931.347,624.1211004599253,449.82
44,44,1/2/2021,14:21:43:34,450.72,31.0,628.63,0.547,931.347,624.1004349448747,449.82
45,45,1/2/2021,14:21:43:144,451.72,30.99,634.73,0.547,931.197,624.082840777724,449.82
46,46,1/2/2021,14:21:43:253,451.22,31.02,628.93,0.547,931.347,624.0683766509665,449.82
47,47,1/2/2021,14:21:43:378,449.82,30.99,610.33,0.547,931.347,624.0571078633673,449.82
48,48,1/2/2021,14:21:43:472,450.32,31.0,610.63,0.547,931.347,624.0491001907742,449.82
49,49,1/2/2021,14:21:43:628,450.32,30.99,629.53,0.546,931.347,624.0444133882806,449.82
50,50,1/2/2021,14:21:43:690,451.72,31.02,610.93,0.546,931.347,624.0430999153307,449.82
51,51,1/2/2021,14:21:43:800,451.22,30.97,612.13,0.546,931.347,624.0452063066373,449.82
52,52,1/2/2021,14:21:43:909,450.32,31.06,638.13,0.546,931.197,624.0507728797522,449.82
53,53,1/2/2021,14:21:44:18,450.72,30.99,611.83,0.546,931.197,624.0598354950281,449.82
54,54,1/2/2021,14:21:44:128,449.82,31.0,643.93,0.545,931.197,624.072429691562,449.82
55,55,1/2/2021,14:21:44:237,450.32,31.0,610.93,0.546,931.347,624.0885932435765,449.82
56,56,1/2/2021,14:21:44:378,450.72,30.91,615.83,0.546,931.347,624.1083653272574,449.82
57,57,1/2/2021,14:21:44:456,450.32,31.0,612.83,0.546,931.197,624.1317817526296,449.82
58,58,1/2/2021,14:21:44:565,450.32,30.93,610.33,0.546,931.347,624.1588698503626,449.82
59,59,1/2/2021,14:21:44:675,449.32,31.0,609.13,0.546,931.347,624.189645896201,449.82
60,60,1/2/2021,14:21:44:784,450.32,30.99,610.63,0.547,931.197,624.2241135627094,449.82
61,61,1/2/2021,14:21:44:893,451.22,30.93,610.03,0.547,931.197,624.2622630027657,449.82
62,62,1/2/2021,14:21:45:3,450.72,31.02,610.63,0.547,931.197,624.3040708105225,449.82
63,63,1/2/2021,14:21:45:127,450.72,31.04,646.63,0.546,931.197,624.3495023581403,449.82
64,64,1/2/2021,14:21:45:221,449.82,31.02,610.03,0.547,931.197,624.3985183542261,449.82
65,65,1/2/2021,14:21:45:377,450.32,31.0,612.83,0.547,931.197,624.4510792472396,449.82
66,66,1/2/2021,14:21:45:440,451.72,30.95,621.93,0.546,931.197,624.5071419002307,449.82
67,67,1/2/2021,14:21:45:549,450.32,30.97,647.23,0.546,931.047,624.5666576286295,449.82
68,68,1/2/2021,14:21:45:659,449.82,31.04,617.33,0.546,931.197,624.6295781696734,449.82
69,69,1/2/2021,14:21:45:768,449.82,30.97,613.73,0.546,931.197,624.695859688748,449.82
70,70,1/2/2021,14:21:45:877,449.82,30.97,610.63,0.546,931.197,624.7654575289639,449.82
71,71,1/2/2021,14:21:45:987,450.72,30.99,609.43,0.546,931.197,624.8383183864296,449.82
72,72,1/2/2021,14:21:46:127,450.32,31.04,650.93,0.546,931.197,624.9143786733208,449.82
73,73,1/2/2021,14:21:46:206,450.32,30.97,610.93,0.546,931.197,624.993570609051,449.82
74,74,1/2/2021,14:21:46:315,450.32,31.0,628.93,0.546,931.197,625.0758280866271,449.82
75,75,1/2/2021,14:21:46:433,450.32,31.0,629.23,0.546,931.197,625.1610864229409,449.82
76,76,1/2/2021,14:21:46:542,451.22,30.95,613.73,0.546,931.197,625.2492807936088,449.82
77,77,1/2/2021,14:21:46:652,450.72,31.02,630.83,0.546,931.047,625.3403454860037,449.82
78,78,1/2/2021,14:21:46:761,450.72,30.99,625.03,0.546,931.197,625.4342131434764,449.82
79,79,1/2/2021,14:21:46:886,449.32,30.97,620.43,0.546,931.197,625.5308154631757,449.82
80,80,1/2/2021,14:21:46:980,449.82,31.0,616.73,0.546,931.197,625.6300828663404,449.82
81,81,1/2/2021,14:21:47:136,450.32,31.02,627.43,0.546,931.197,625.7319421402726,449.82
82,82,1/2/2021,14:21:47:198,452.72,30.99,610.03,0.546,931.197,625.8363150846116,449.82
83,83,1/2/2021,14:21:47:308,449.82,31.04,646.33,0.546,931.047,625.9431191029157,449.82
84,84,1/2/2021,14:21:47:417,450.32,31.02,610.33,0.547,931.197,626.0522697336307,449.82
85,85,1/2/2021,14:21:47:527,450.72,31.02,632.03,0.546,931.047,626.1636827412253,449.82
86,86,1/2/2021,14:21:47:636,449.82,31.0,629.23,0.547,931.197,626.2772737598513,449.82
87,87,1/2/2021,14:21:47:745,451.72,31.06,631.73,0.547,931.197,626.3929590136095,449.82
88,88,1/2/2021,14:21:47:886,449.82,31.0,626.83,0.547,931.197,626.5106575510073,449.82
89,89,1/2/2021,14:21:47:964,448.82,31.02,626.23,0.547,931.197,626.6302914517044,449.82
90,90,1/2/2021,14:21:48:73,449.82,31.04,624.43,0.547,931.197,626.7517841314836,449.82
91,91,1/2/2021,14:21:48:183,449.82,30.99,620.13,0.547,931.197,626.8750582977602,449.82
92,92,1/2/2021,14:21:48:280,449.82,30.99,616.13,0.546,931.197,627.0000334777906,449.82
93,93,1/2/2021,14:21:48:389,450.32,31.0,628.03,0.546,931.197,627.1266236410672,449.82
94,94,1/2/2021,14:21:48:499,449.82,31.0,628.33,0.546,931.197,627.2547373731869,449.82
95,95,1/2/2021,14:21:48:623,449.82,30.89,631.13,0.546,931.197,627.384281056756,449.82
96,96,1/2/2021,14:21:48:717,449.32,31.02,610.03,0.546,931.347,627.5151608761721,449.82
97,97,1/2/2021,14:21:48:873,450.32,30.99,628.33,0.546,931.197,627.6472805239102,449.82
98,98,1/2/2021,14:21:48:936,449.82,31.0,629.23,0.546,931.197,627.7805386178558,449.82
99,99,1/2/2021,14:21:49:46,449.82,31.0,631.73,0.547,931.197,627.9148306303282,449.82
100,100,1/2/2021,14:21:49:155,449.82,31.02,632.93,0.547,931.197,628.0500528776766,449.82
101,101,1/2/2021,14:21:49:264,450.32,30.97,626.53,0.547,931.197,628.1861045071522,449.82
102,102,1/2/2021,14:21:49:373,450.72,31.02,624.73,0.547,931.347,628.3228868099241,449.82
103,103,1/2/2021,14:21:49:483,449.82,30.97,628.93,0.547,931.197,628.4603010469845,449.82
104,104,1/2/2021,14:21:49:623,450.32,31.06,612.13,0.547,931.347,628.5982462084287,449.82
105,105,1/2/2021,14:21:49:702,449.82,31.0,628.33,0.547,931.197,628.7366165204149,449.82
106,106,1/2/2021,14:21:49:811,449.82,30.99,646.03,0.546,931.197,628.875301115164,449.82
107,107,1/2/2021,14:21:49:920,449.82,30.97,612.53,0.546,931.347,629.0141881834618,449.82
108,108,1/2/2021,14:21:50:30,449.82,31.06,649.73,0.546,931.197,629.1531682818228,449.82
109,109,1/2/2021,14:21:50:139,449.82,30.97,624.43,0.546,931.197,629.2921347687156,449.82
110,110,1/2/2021,14:21:50:248,450.32,31.02,631.13,0.546,931.197,629.4309844145017,449.82
111,111,1/2/2021,14:21:50:373,449.82,30.99,626.83,0.546,931.197,629.5696164291796,449.82
112,112,1/2/2021,14:21:50:467,450.32,31.04,626.53,0.546,931.197,629.7079298540991,449.82
113,113,1/2/2021,14:21:50:639,449.32,31.0,621.93,0.546,931.197,629.8458216251207,449.82
114,114,1/2/2021,14:21:50:686,449.32,30.95,648.83,0.546,931.197,629.9831862122936,449.82
115,115,1/2/2021,14:21:50:795,449.82,31.02,629.23,0.546,931.197,630.1199187779453,449.82
116,116,1/2/2021,14:21:50:904,449.32,31.0,628.63,0.546,931.197,630.2559188626784,449.82
117,117,1/2/2021,14:21:51:14,450.72,31.02,647.23,0.546,931.197,630.3910903501958,449.82
118,118,1/2/2021,14:21:51:123,450.32,30.99,615.53,0.546,931.347,630.5253405937768,449.82
119,119,1/2/2021,14:21:51:240,449.82,31.02,632.63,0.546,931.197,630.6585790820741,449.82
120,120,1/2/2021,14:21:51:380,450.32,30.99,627.73,0.545,931.197,630.7907141400183,449.82
121,121,1/2/2021,14:21:51:458,451.72,31.04,627.43,0.546,931.197,630.9216512728349,449.82
122,122,1/2/2021,14:21:51:567,451.72,30.91,627.73,0.546,931.197,631.051293422948,449.82
123,123,1/2/2021,14:21:51:677,449.32,30.97,635.63,0.546,931.197,631.1795411321426,449.82
124,124,1/2/2021,14:21:51:786,449.82,30.99,633.23,0.546,931.197,631.3062939096036,449.82
125,125,1/2/2021,14:21:51:895,449.32,31.0,630.83,0.546,931.197,631.4314522845161,449.82
126,126,1/2/2021,14:21:52:5,449.82,31.02,648.53,0.546,931.197,631.554919218827,449.82
127,127,1/2/2021,14:21:52:129,449.32,30.97,645.13,0.545,931.197,631.6766030617861,449.82
128,128,1/2/2021,14:21:52:223,449.82,31.0,611.83,0.546,931.347,631.7964202663785,449.82
129,129,1/2/2021,14:21:52:379,450.32,31.0,628.03,0.546,931.197,631.9142911373742,449.82
130,130,1/2/2021,14:21:52:442,449.32,30.99,611.53,0.546,931.347,632.0301308824995,449.82
131,131,1/2/2021,14:21:52:552,449.32,31.02,640.83,0.546,931.197,632.1438449386268,449.82
132,132,1/2/2021,14:21:52:661,449.82,30.99,641.43,0.546,931.197,632.2553318753169,449.82
133,133,1/2/2021,14:21:52:770,449.32,30.99,639.63,0.546,931.197,632.3644908732165,449.82
134,134,1/2/2021,14:21:52:879,449.32,31.02,638.13,0.546,931.197,632.4712273466946,449.82
135,135,1/2/2021,14:21:52:989,449.82,30.95,636.63,0.546,931.197,632.5754536423034,449.82
136,136,1/2/2021,14:21:53:129,450.32,31.02,633.23,0.546,931.197,632.6770874381701,449.82
137,137,1/2/2021,14:21:53:208,449.32,31.0,632.33,0.546,931.197,632.7760497682219,449.82
138,138,1/2/2021,14:21:53:317,450.32,30.99,635.03,0.546,931.197,632.8722631987248,449.82
139,139,1/2/2021,14:21:53:426,449.82,30.99,612.53,0.546,931.347,632.9656498036156,449.82
140,140,1/2/2021,14:21:53:536,450.32,30.99,641.13,0.546,931.197,633.0561279438298,449.82
141,141,1/2/2021,14:21:53:645,449.32,30.97,609.73,0.546,931.347,633.1436096546548,449.82
142,142,1/2/2021,14:21:53:754,449.32,31.02,634.13,0.546,931.197,633.2279995461621,449.82
143,143,1/2/2021,14:21:53:879,449.82,30.97,646.33,0.546,931.197,633.3091955164597,449.82
144,144,1/2/2021,14:21:53:973,449.32,31.0,643.93,0.546,931.197,633.3870944123029,449.82
145,145,1/2/2021,14:21:54:129,451.22,31.0,631.13,0.546,931.197,633.4615989633244,449.82
146,146,1/2/2021,14:21:54:188,449.82,31.0,639.63,0.546,931.197,633.5326186722878,449.82
147,147,1/2/2021,14:21:54:298,449.82,31.04,638.43,0.546,931.197,633.6000672625038,449.82
148,148,1/2/2021,14:21:54:407,449.32,31.04,636.63,0.546,931.197,633.6638620583958,449.82
149,149,1/2/2021,14:21:54:516,449.82,30.97,638.73,0.546,931.197,633.7239244542571,449.82
150,150,1/2/2021,14:21:54:626,449.82,30.99,634.43,0.546,931.197,633.7801796733185,449.82
151,151,1/2/2021,14:21:54:735,450.32,30.95,645.13,0.546,931.197,633.8325565723467,449.82
152,152,1/2/2021,14:21:54:876,449.82,30.97,646.93,0.546,931.047,633.8809891100062,449.82
153,153,1/2/2021,14:21:54:954,450.32,31.0,632.93,0.546,931.047,633.9254188317898,449.82
154,154,1/2/2021,14:21:55:63,449.32,30.93,646.33,0.546,931.047,633.9657952251467,449.82
155,155,1/2/2021,14:21:55:173,450.72,31.02,646.93,0.546,931.197,634.0020749637135,449.82
156,156,1/2/2021,14:21:55:282,450.32,31.06,645.43,0.546,931.197,634.0342234927733,449.82
157,157,1/2/2021,14:21:55:391,449.82,31.24,643.33,0.546,931.197,634.0622170980954,449.82
158,158,1/2/2021,14:21:55:501,450.72,30.97,641.13,0.546,931.197,634.086042647378,449.82
159,159,1/2/2021,14:21:55:625,449.82,31.0,608.23,0.546,931.197,634.105693985472,449.82
160,160,1/2/2021,14:21:55:719,450.72,31.0,643.63,0.545,931.047,634.1211647616532,449.82
161,161,1/2/2021,14:21:55:876,449.32,30.97,648.53,0.546,931.197,634.1324447069843,449.82
162,162,1/2/2021,14:21:55:938,449.82,31.02,646.03,0.546,931.197,634.1395253549767,449.82
163,163,1/2/2021,14:21:56:48,449.32,30.99,619.23,0.546,931.347,634.1424061018855,449.82
164,164,1/2/2021,14:21:56:157,449.82,31.0,647.23,0.546,931.197,634.141091850587,449.82
165,165,1/2/2021,14:21:56:272,449.82,31.02,646.63,0.546,931.197,634.1355897415216,449.82
166,166,1/2/2021,14:21:56:381,450.32,31.06,645.73,0.546,931.197,634.1259124502086,449.82
167,167,1/2/2021,14:21:56:491,449.82,30.99,646.33,0.546,931.047,634.1120829031704,449.82
168,168,1/2/2021,14:21:56:647,449.32,30.95,630.23,0.547,931.047,634.094134676758,449.82
169,169,1/2/2021,14:21:56:709,449.32,31.08,628.33,0.547,931.197,634.0721080009473,449.82
170,170,1/2/2021,14:21:56:819,449.32,30.95,646.93,0.547,931.197,634.0460447362524,449.82
171,171,1/2/2021,14:21:56:928,449.32,31.04,609.13,0.547,931.197,634.0159860814517,449.82
172,172,1/2/2021,14:21:57:38,449.32,30.93,647.23,0.547,931.197,633.9819710882759,449.82
173,173,1/2/2021,14:21:57:147,450.32,30.99,614.33,0.547,931.197,633.9440346045799,449.82
174,174,1/2/2021,14:21:57:257,450.32,30.95,648.83,0.547,931.197,633.9022072410175,449.82
175,175,1/2/2021,14:21:57:381,449.82,31.02,650.03,0.547,931.197,633.8565187875691,449.82
176,176,1/2/2021,14:21:57:475,449.82,30.99,631.13,0.547,931.197,633.8070042108733,449.82
177,177,1/2/2021,14:21:57:631,450.32,30.99,643.93,0.547,931.197,633.7537066646544,449.82
178,178,1/2/2021,14:21:57:694,451.22,30.97,632.33,0.547,931.047,633.6966754695289,449.82
179,179,1/2/2021,14:21:57:803,450.72,31.02,633.23,0.547,931.197,633.6359635810213,449.82
180,180,1/2/2021,14:21:57:913,449.32,31.0,625.03,0.547,931.197,633.5716251330763,449.82
181,181,1/2/2021,14:21:58:22,450.72,30.99,628.33,0.547,931.197,633.503712038176,449.82
182,182,1/2/2021,14:21:58:131,450.32,30.99,618.33,0.547,931.197,633.4322708126837,449.82
183,183,1/2/2021,14:21:58:241,449.82,30.99,630.23,0.546,931.047,633.3573402326778,449.82
184,184,1/2/2021,14:21:58:381,449.82,30.93,649.73,0.546,931.197,633.2789521276163,449.82
185,185,1/2/2021,14:21:58:459,449.82,30.95,650.63,0.546,931.197,633.1971382604459,449.82
186,186,1/2/2021,14:21:58:569,449.82,31.14,649.73,0.546,931.197,633.1119398300531,449.82
187,187,1/2/2021,14:21:58:678,449.82,31.04,649.13,0.546,931.197,633.0234130095,449.82
188,188,1/2/2021,14:21:58:788,449.82,30.95,630.83,0.546,931.197,632.9316288478988,449.82
189,189,1/2/2021,14:21:58:897,449.32,31.0,631.13,0.546,931.197,632.8366686086548,449.82
190,190,1/2/2021,14:21:59:6,449.82,31.0,632.03,0.546,931.197,632.7386172049912,449.82
191,191,1/2/2021,14:21:59:131,450.32,30.99,611.53,0.546,931.197,632.6375579630152,449.82
192,192,1/2/2021,14:21:59:217,449.82,31.0,623.13,0.546,931.197,632.533567795284,449.82
193,193,1/2/2021,14:21:59:373,451.22,31.0,636.63,0.546,931.197,632.4267137497039,449.82
194,194,1/2/2021,14:21:59:436,450.32,31.02,631.13,0.546,931.197,632.3170553266974,449.82
195,195,1/2/2021,14:21:59:545,451.22,31.0,626.53,0.546,931.197,632.2046493941756,449.82
196,196,1/2/2021,14:21:59:654,450.72,30.93,631.73,0.546,931.197,632.0895514553442,449.82
197,197,1/2/2021,14:21:59:764,449.82,31.02,631.13,0.546,931.197,631.9718148035465,449.82
198,198,1/2/2021,14:21:59:873,449.32,31.0,631.13,0.546,931.197,631.8514909262726,449.82
199,199,1/2/2021,14:21:59:982,452.22,31.0,630.83,0.546,931.197,631.728630355197,449.82
200,200,1/2/2021,14:22:0:123,449.82,30.93,637.23,0.546,931.197,631.6032832609906,449.82
201,201,1/2/2021,14:22:0:201,450.72,30.97,630.53,0.546,931.197,631.4755005599858,449.82
202,202,1/2/2021,14:22:0:311,449.82,30.95,613.43,0.546,931.197,631.3453336328055,449.82
203,203,1/2/2021,14:22:0:420,450.32,31.04,649.73,0.546,931.197,631.2128316300677,449.82
204,204,1/2/2021,14:22:0:529,450.32,30.97,625.03,0.546,931.197,631.0780414473504,449.82
205,205,1/2/2021,14:22:0:639,449.82,31.02,650.93,0.546,931.047,630.9410120354793,449.82
206,206,1/2/2021,14:22:0:748,449.82,30.93,627.13,0.546,931.197,630.8017981076932,449.82
207,207,1/2/2021,14:22:0:873,449.82,31.0,642.13,0.546,931.197,630.6604610321558,449.82
208,208,1/2/2021,14:22:0:967,450.72,30.99,631.73,0.547,931.197,630.5170681083897,449.82
209,209,1/2/2021,14:22:1:123,449.82,30.99,643.93,0.546,931.197,630.3716921813685,449.82
210,210,1/2/2021,14:22:1:185,449.82,30.99,612.53,0.547,931.197,630.2244112515798,449.82
211,211,1/2/2021,14:22:1:295,449.82,30.89,631.13,0.547,931.197,630.0753049945001,449.82
212,212,1/2/2021,14:22:1:404,450.32,30.93,631.73,0.547,931.197,629.9244504068878,449.82
213,213,1/2/2021,14:22:1:513,449.82,30.97,646.33,0.547,931.197,629.7719228606919,449.82
214,214,1/2/2021,14:22:1:623,449.82,30.99,633.83,0.547,931.197,629.6178017913797,449.82
215,215,1/2/2021,14:22:1:732,449.82,30.93,612.53,0.547,931.197,629.4621730796217,449.82
216,216,1/2/2021,14:22:1:873,450.32,30.99,632.93,0.547,931.197,629.3051243565359,449.82
217,217,1/2/2021,14:22:1:951,449.82,30.97,628.33,0.547,931.197,629.1467399867429,449.82
218,218,1/2/2021,14:22:2:61,449.82,30.97,630.83,0.547,931.197,628.9871017463232,449.82
219,219,1/2/2021,14:22:2:170,449.82,30.99,631.13,0.547,931.197,628.8262915517299,449.82
220,220,1/2/2021,14:22:2:279,450.32,30.95,631.13,0.547,931.197,628.6643927035892,449.82
221,221,1/2/2021,14:22:2:389,449.82,30.93,631.73,0.547,931.197,628.5014905083339,449.82
222,222,1/2/2021,14:22:2:498,449.32,30.99,631.73,0.547,931.197,628.3376727989928,449.82
223,223,1/2/2021,14:22:2:623,449.32,30.99,641.13,0.546,931.197,628.1730308884543,449.82
224,224,1/2/2021,14:22:2:717,449.82,30.95,631.13,0.546,931.197,628.007661524467,449.82
225,225,1/2/2021,14:22:2:873,449.32,30.87,619.53,0.546,931.197,627.8416673711041,449.82
226,226,1/2/2021,14:22:2:935,449.82,30.91,629.83,0.546,931.197,627.6751536612676,449.82
227,227,1/2/2021,14:22:3:45,449.82,30.93,643.03,0.546,931.197,627.5082256109273,449.82
228,228,1/2/2021,14:22:3:154,449.82,30.99,610.03,0.546,931.197,627.3409900890284,449.82
229,229,1/2/2021,14:22:3:263,449.82,30.97,609.13,0.546,931.197,627.1735543331487,449.82
230,230,1/2/2021,14:22:3:372,449.82,30.93,629.53,0.546,931.347,627.0060190318447,449.82
231,231,1/2/2021,14:22:3:482,450.72,30.97,630.53,0.546,931.197,626.8384759919905,449.82
232,232,1/2/2021,14:22:3:622,449.82,30.97,646.63,0.546,931.197,626.6710146461803,449.82
233,233,1/2/2021,14:22:3:700,449.82,30.93,630.83,0.546,931.197,626.5037303221401,449.82
234,234,1/2/2021,14:22:3:810,450.32,30.97,626.53,0.546,931.347,626.336727609625,449.82
235,235,1/2/2021,14:22:3:920,450.32,30.97,644.83,0.546,931.197,626.1701188247032,449.82
236,236,1/2/2021,14:22:4:29,449.32,30.99,628.03,0.546,931.197,626.0040231809669,449.82
237,237,1/2/2021,14:22:4:138,449.82,31.04,629.53,0.546,931.197,625.8385676144819,449.82
238,238,1/2/2021,14:22:4:248,450.72,30.99,627.73,0.546,931.197,625.6738852828831,449.82
239,239,1/2/2021,14:22:4:373,449.82,31.02,622.83,0.546,931.197,625.5101126075045,449.82
240,240,1/2/2021,14:22:4:467,449.32,31.0,625.03,0.546,931.197,625.3473870938833,449.82
241,241,1/2/2021,14:22:4:623,449.82,31.0,647.23,0.546,931.197,625.185847243015,449.82
242,242,1/2/2021,14:22:4:685,449.32,30.91,628.93,0.546,931.197,625.0256364410913,449.82
243,243,1/2/2021,14:22:4:795,449.82,30.89,629.83,0.546,931.197,624.8669069979223,449.82
244,244,1/2/2021,14:22:4:904,450.32,30.99,612.53,0.546,931.197,624.7098183527042,449.82
245,245,1/2/2021,14:22:5:13,449.82,30.99,611.23,0.546,931.197,624.5545302680481,449.82
246,246,1/2/2021,14:22:5:122,449.82,30.97,630.53,0.546,931.047,624.4011967236386,449.82
247,247,1/2/2021,14:22:5:238,450.72,30.93,610.33,0.546,931.197,624.2499649203677,449.82
248,248,1/2/2021,14:22:5:395,449.32,30.93,616.73,0.546,931.197,624.1009765600114,449.82
249,249,1/2/2021,14:22:5:458,449.32,30.93,617.93,0.546,931.197,623.9543668814382,449.82
250,250,1/2/2021,14:22:5:567,449.82,30.97,610.03,0.546,931.197,623.8102632331943,449.82
251,251,1/2/2021,14:22:5:676,450.32,31.0,621.93,0.546,931.197,623.6687847885081,449.82
252,252,1/2/2021,14:22:5:786,449.32,30.97,610.03,0.546,931.197,623.5300426534543,449.82
253,253,1/2/2021,14:22:5:895,449.82,30.91,626.83,0.546,931.197,623.3941406138678,449.82
254,254,1/2/2021,14:22:6:4,450.32,30.95,628.93,0.546,931.197,623.261177521781,449.82
255,255,1/2/2021,14:22:6:129,449.82,31.0,628.33,0.546,931.197,623.1312517947327,449.82
256,256,1/2/2021,14:22:6:223,449.82,31.04,633.23,0.546,931.197,623.0044657624336,449.82
257,257,1/2/2021,14:22:6:379,449.32,30.89,611.83,0.546,931.197,622.880926977956,449.82
258,258,1/2/2021,14:22:6:442,450.32,30.95,631.73,0.546,931.197,622.7607461457501,449.82
259,259,1/2/2021,14:22:6:551,449.82,30.93,621.03,0.546,931.197,622.6440348128074,449.82
260,260,1/2/2021,14:22:6:660,449.32,30.91,615.83,0.546,931.197,622.5309049264838,449.82
261,261,1/2/2021,14:22:6:770,449.82,30.89,617.63,0.546,931.197,622.4214674480621,449.82
262,262,1/2/2021,14:22:6:879,450.72,30.95,619.53,0.546,931.197,622.3158297642407,449.82
263,263,1/2/2021,14:22:6:989,449.82,30.99,608.53,0.546,931.197,622.2140943476633,449.82
264,264,1/2/2021,14:22:7:129,450.32,30.99,625.63,0.546,931.197,622.1163580490854,449.82
265,265,1/2/2021,14:22:7:207,449.32,30.95,645.13,0.546,931.197,622.0227140707539,449.82
266,266,1/2/2021,14:22:7:317,449.32,31.0,608.53,0.546,931.197,621.9332581671497,449.82
267,267,1/2/2021,14:22:7:426,449.32,30.99,646.03,0.546,931.047,621.8480926602839,449.82
268,268,1/2/2021,14:22:7:536,449.32,30.95,614.03,0.546,931.197,621.7673261358713,449.82
269,269,1/2/2021,14:22:7:645,449.32,30.97,649.73,0.546,931.047,621.6910738725484,449.82
270,270,1/2/2021,14:22:7:754,449.82,30.97,625.63,0.546,931.197,621.61946032254,449.82
271,271,1/2/2021,14:22:7:879,450.32,30.95,612.53,0.546,931.197,621.5526200357515,449.82
272,272,1/2/2021,14:22:7:973,449.82,30.93,614.33,0.546,931.197,621.4906926701173,449.82
273,273,1/2/2021,14:22:8:129,449.32,30.97,628.33,0.546,931.197,621.4338159776618,449.82
