,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4915,4915,19/3/2021,11:16:38:806,296.91,30.87,423.22,0.551,939.597,446.35628538086746,297.91
4916,4916,19/3/2021,11:16:38:913,295.41,30.77,457.12,0.551,939.447,446.43525776816375,297.91
4917,4917,19/3/2021,11:16:39:26,295.91,30.75,441.22,0.551,939.597,446.51380402726966,296.91
4918,4918,19/3/2021,11:16:39:133,295.41,30.89,449.52,0.551,939.447,446.5918607390689,297.41
4919,4919,19/3/2021,11:16:39:256,295.41,30.89,456.52,0.552,939.447,446.66936482783655,296.91
4920,4920,19/3/2021,11:16:39:350,295.91,30.93,461.42,0.552,939.447,446.7462554511644,296.41
4921,4921,19/3/2021,11:16:39:508,295.41,30.85,441.22,0.552,939.597,446.8224760983675,296.41
4922,4922,19/3/2021,11:16:39:568,295.41,30.81,466.32,0.552,939.447,446.8979749107646,296.41
4923,4923,19/3/2021,11:16:39:682,295.41,30.89,465.62,0.552,939.447,446.9727048234049,295.91
4924,4924,19/3/2021,11:16:39:789,295.41,30.77,430.82,0.552,939.447,447.04662487582834,296.41
4925,4925,19/3/2021,11:16:39:897,295.41,30.87,444.02,0.552,939.447,447.11969834245355,296.41
4926,4926,19/3/2021,11:16:40:8,294.91,30.75,443.12,0.552,939.597,447.1918877739181,296.41
4927,4927,19/3/2021,11:16:40:118,295.41,30.85,462.32,0.552,939.447,447.263153307377,296.41
4928,4928,19/3/2021,11:16:40:275,296.41,30.85,441.52,0.552,939.447,447.333455129549,297.41
4929,4929,19/3/2021,11:16:40:338,295.41,30.79,441.22,0.552,939.447,447.40275494332803,297.41
4930,4930,19/3/2021,11:16:40:444,295.41,30.87,460.82,0.552,939.447,447.47101481288263,297.41
4931,4931,19/3/2021,11:16:40:551,295.91,30.87,460.52,0.551,939.447,447.5381975723598,296.41
4932,4932,19/3/2021,11:16:40:662,295.41,30.81,459.82,0.551,939.447,447.60427020785784,295.41
4933,4933,19/3/2021,11:16:40:775,295.41,30.79,458.92,0.551,939.447,447.6692064694706,298.41
4934,4934,19/3/2021,11:16:40:881,295.41,30.71,442.82,0.551,939.447,447.7329866318345,296.41
4935,4935,19/3/2021,11:16:41:32,295.41,30.87,446.72,0.552,939.447,447.79559493636833,296.91
4936,4936,19/3/2021,11:16:41:98,295.41,30.85,441.82,0.552,939.447,447.8570162599825,296.41
4937,4937,19/3/2021,11:16:41:254,295.41,30.83,444.62,0.551,939.447,447.9172339348257,296.91
4938,4938,19/3/2021,11:16:41:316,296.41,30.85,444.02,0.552,939.447,447.9762290075815,296.41
4939,4939,19/3/2021,11:16:41:431,295.91,30.73,465.02,0.552,939.447,448.0339809237154,295.91
4940,4940,19/3/2021,11:16:41:535,295.41,30.81,465.32,0.552,939.447,448.0904706701772,296.41
4941,4941,19/3/2021,11:16:41:649,294.91,30.79,465.32,0.552,939.447,448.14568540150697,295.91
4942,4942,19/3/2021,11:16:41:766,294.91,30.85,463.22,0.552,939.447,448.19962144157404,297.41
4943,4943,19/3/2021,11:16:41:867,295.41,30.83,461.42,0.552,939.447,448.25228468954526,296.91
4944,4944,19/3/2021,11:16:42:6,295.91,30.83,427.52,0.552,939.597,448.303688638246,296.41
4945,4945,19/3/2021,11:16:42:85,295.41,30.81,452.82,0.552,939.447,448.3538496141512,296.41
4946,4946,19/3/2021,11:16:42:194,295.41,30.79,458.62,0.552,939.447,448.40278288727114,297.91
4947,4947,19/3/2021,11:16:42:306,294.91,30.79,433.32,0.552,939.447,448.45050309102135,297.41
4948,4948,19/3/2021,11:16:42:415,295.91,30.85,457.42,0.552,939.447,448.4970251066072,297.91
4949,4949,19/3/2021,11:16:42:520,296.41,30.85,422.62,0.552,939.447,448.5423625122858,296.41
4950,4950,19/3/2021,11:16:42:633,295.41,30.77,458.62,0.551,939.447,448.58652558414514,296.91
4951,4951,19/3/2021,11:16:42:754,296.91,30.85,457.72,0.551,939.447,448.6295214668126,295.91
4952,4952,19/3/2021,11:16:42:850,296.41,30.75,443.42,0.551,939.447,448.6713571787394,296.41
4953,4953,19/3/2021,11:16:43:25,295.41,30.87,442.42,0.551,939.597,448.71204125234965,295.91
4954,4954,19/3/2021,11:16:43:66,295.41,30.83,457.72,0.551,939.447,448.75158217213567,296.91
4955,4955,19/3/2021,11:16:43:178,295.41,30.87,458.02,0.551,939.447,448.7899882559346,296.41
4956,4956,19/3/2021,11:16:43:286,295.91,30.77,444.92,0.551,939.447,448.82726988140126,296.41
4957,4957,19/3/2021,11:16:43:396,295.41,30.83,455.62,0.551,939.447,448.8634402049044,297.41
4958,4958,19/3/2021,11:16:43:504,295.41,30.87,426.32,0.552,939.597,448.8985133649065,296.91
4959,4959,19/3/2021,11:16:43:619,295.91,30.97,444.02,0.552,939.597,448.9325012690512,296.91
4960,4960,19/3/2021,11:16:43:782,295.91,30.87,462.02,0.552,939.447,448.96541148111714,296.91
4961,4961,19/3/2021,11:16:43:832,295.41,30.87,461.42,0.552,939.447,448.9972497976703,296.91
4962,4962,19/3/2021,11:16:43:943,295.91,30.79,449.82,0.552,939.447,449.02802517717765,296.41
4963,4963,19/3/2021,11:16:44:52,296.41,30.81,457.42,0.552,939.447,449.0577514487594,296.91
4964,4964,19/3/2021,11:16:44:165,295.91,30.83,453.12,0.552,939.447,449.086446275317,296.91
4965,4965,19/3/2021,11:16:44:268,296.41,30.77,461.12,0.552,939.447,449.1141307490556,295.91
4966,4966,19/3/2021,11:16:44:384,296.91,30.85,461.42,0.552,939.447,449.1408302986467,296.91
4967,4967,19/3/2021,11:16:44:517,295.41,30.71,438.52,0.552,939.597,449.1665752829141,295.91
4968,4968,19/3/2021,11:16:44:601,295.41,30.89,437.32,0.552,939.597,449.1913986635615,296.91
4969,4969,19/3/2021,11:16:44:783,295.91,30.75,433.02,0.552,939.597,449.2153309760384,296.91
4970,4970,19/3/2021,11:16:44:817,295.41,30.87,438.52,0.552,939.597,449.2383962906152,296.41
4971,4971,19/3/2021,11:16:44:931,295.41,30.83,449.82,0.552,939.447,449.2606114607045,296.41
4972,4972,19/3/2021,11:16:45:39,295.91,30.77,456.82,0.552,939.447,449.2819885488601,295.91
4973,4973,19/3/2021,11:16:45:147,295.41,30.89,452.82,0.551,939.447,449.30253881264053,295.91
4974,4974,19/3/2021,11:16:45:260,295.41,30.73,463.82,0.551,939.447,449.32227589484637,295.91
4975,4975,19/3/2021,11:16:45:371,295.91,30.91,464.42,0.552,939.597,449.3412179990062,295.91
4976,4976,19/3/2021,11:16:45:506,295.91,30.81,445.22,0.552,939.447,449.3593893459095,296.41
4977,4977,19/3/2021,11:16:45:587,295.41,30.83,446.42,0.552,939.597,449.3768189939178,295.91
4978,4978,19/3/2021,11:16:45:692,295.41,30.83,447.02,0.552,939.447,449.39353730789213,295.91
4979,4979,19/3/2021,11:16:45:802,295.41,30.73,428.72,0.5529999999999999,939.597,449.40957284852135,296.41
4980,4980,19/3/2021,11:16:45:917,296.41,30.91,447.92,0.552,939.597,449.4249499961047,296.41
