,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3554,3554,5/2/2021,11:18:42:951,361.92,31.1,498.02,0.55,937.447,521.2014209997964,363.32
3555,3555,5/2/2021,11:18:43:92,363.32,31.24,522.73,0.55,937.447,521.1284020039317,362.82
3556,3556,5/2/2021,11:18:43:170,361.92,31.22,525.23,0.55,937.447,521.0555317919966,363.32
3557,3557,5/2/2021,11:18:43:279,361.42,31.2,530.03,0.55,937.447,520.9828665859296,363.82
3558,3558,5/2/2021,11:18:43:388,361.42,31.22,520.03,0.55,937.447,520.9104759064338,363.82
3559,3559,5/2/2021,11:18:43:498,361.92,31.08,519.73,0.55,937.447,520.8384500103276,362.82
3560,3560,5/2/2021,11:18:43:607,361.92,31.06,520.03,0.55,937.447,520.7668882815593,362.32
3561,3561,5/2/2021,11:18:43:717,361.92,31.18,520.93,0.5489999999999999,937.447,520.6958889326005,362.82
3562,3562,5/2/2021,11:18:43:841,362.32,31.18,524.63,0.55,937.597,520.6255487127746,364.82
3563,3563,5/2/2021,11:18:43:935,361.92,31.18,520.33,0.5489999999999999,937.447,520.5559683813427,363.32
3564,3564,5/2/2021,11:18:44:107,362.32,31.18,499.22,0.55,937.447,520.48724932471,362.82
3565,3565,5/2/2021,11:18:44:154,364.32,31.22,498.92,0.55,937.597,520.4194649546689,362.32
3566,3566,5/2/2021,11:18:44:263,363.32,31.12,524.23,0.5489999999999999,937.447,520.3526256300934,363.82
3567,3567,5/2/2021,11:18:44:373,361.92,31.26,528.83,0.5489999999999999,937.447,520.2866836567985,362.82
3568,3568,5/2/2021,11:18:44:482,363.32,31.22,533.13,0.5489999999999999,937.447,520.2215800743928,363.32
3569,3569,5/2/2021,11:18:44:592,365.32,31.22,519.13,0.5489999999999999,937.447,520.1572851799754,362.82
3570,3570,5/2/2021,11:18:44:701,362.32,31.24,513.33,0.5489999999999999,937.447,520.0938011988501,364.82
3571,3571,5/2/2021,11:18:44:842,362.32,31.18,521.53,0.5489999999999999,937.447,520.0311390402029,362.82
3572,3572,5/2/2021,11:18:44:920,362.32,31.18,520.33,0.5489999999999999,937.447,519.9693018538328,362.32
3573,3573,5/2/2021,11:18:45:30,362.82,31.16,516.93,0.5489999999999999,937.447,519.9082864956978,363.82
3574,3574,5/2/2021,11:18:45:139,361.42,31.2,531.93,0.5489999999999999,937.447,519.8480902992047,362.82
3575,3575,5/2/2021,11:18:45:248,362.32,31.22,517.53,0.5489999999999999,937.447,519.7887201006617,363.32
3576,3576,5/2/2021,11:18:45:358,361.92,31.2,518.43,0.5489999999999999,937.447,519.7301981786045,362.32
3577,3577,5/2/2021,11:18:45:467,361.92,31.2,519.73,0.5489999999999999,937.447,519.6725549451706,362.82
3578,3578,5/2/2021,11:18:45:592,362.32,31.16,519.13,0.5489999999999999,937.447,519.6158192835925,362.82
3579,3579,5/2/2021,11:18:45:686,362.32,31.16,519.13,0.55,937.447,519.5600171817151,363.32
3580,3580,5/2/2021,11:18:45:842,362.82,31.14,520.93,0.55,937.297,519.5051733211292,362.82
3581,3581,5/2/2021,11:18:45:905,362.82,31.18,519.13,0.55,937.447,519.4513126617477,364.32
3582,3582,5/2/2021,11:18:46:14,363.32,31.22,501.43,0.55,937.447,519.398456223692,362.32
3583,3583,5/2/2021,11:18:46:123,362.82,31.18,540.13,0.55,937.297,519.3466104560565,364.32
3584,3584,5/2/2021,11:18:46:233,362.82,31.16,501.73,0.55,937.447,519.2957689597273,362.32
3585,3585,5/2/2021,11:18:46:342,362.32,31.14,535.53,0.55,937.297,519.2459248858472,363.32
3586,3586,5/2/2021,11:18:46:451,362.82,31.1,498.62,0.55,937.447,519.1970727068096,362.82
3587,3587,5/2/2021,11:18:46:592,362.82,31.22,519.13,0.55,937.297,519.1491964882669,362.82
3588,3588,5/2/2021,11:18:46:671,363.82,31.16,531.33,0.55,937.297,519.1022608447686,363.32
3589,3589,5/2/2021,11:18:46:780,362.82,31.2,502.33,0.55,937.447,519.0562200293066,365.32
3590,3590,5/2/2021,11:18:46:889,362.32,31.18,519.73,0.55,937.447,519.0110241833706,361.92
3591,3591,5/2/2021,11:18:46:999,361.92,31.22,519.43,0.55,937.447,518.9666087623037,362.82
3592,3592,5/2/2021,11:18:47:108,362.32,31.28,505.33,0.55,937.447,518.9228902703002,362.82
3593,3593,5/2/2021,11:18:47:218,362.82,31.22,520.03,0.55,937.447,518.8797655925091,362.82
3594,3594,5/2/2021,11:18:47:343,362.32,31.22,530.73,0.55,937.297,518.8371125444178,364.32
3595,3595,5/2/2021,11:18:47:436,362.32,31.16,502.03,0.55,937.297,518.7948039979375,362.32
3596,3596,5/2/2021,11:18:47:592,362.82,31.14,521.83,0.55,937.447,518.7527123316744,363.32
3597,3597,5/2/2021,11:18:47:655,362.82,31.18,518.83,0.55,937.447,518.7106978892082,362.82
3598,3598,5/2/2021,11:18:47:765,361.92,31.2,519.43,0.55,937.297,518.6686101919706,362.32
3599,3599,5/2/2021,11:18:47:874,363.32,31.18,519.73,0.55,937.447,518.626298886332,362.82
3600,3600,5/2/2021,11:18:47:983,362.82,31.18,519.73,0.55,937.447,518.58361779446,363.82
3601,3601,5/2/2021,11:18:48:93,361.92,31.24,520.03,0.55,937.447,518.5404255790007,364.32
3602,3602,5/2/2021,11:18:48:202,362.82,31.2,519.73,0.55,937.447,518.4965867757445,363.82
3603,3603,5/2/2021,11:18:48:343,362.32,31.16,517.83,0.55,937.297,518.4519716996851,364.32
3604,3604,5/2/2021,11:18:48:422,362.82,31.14,539.53,0.55,937.447,518.4064607790219,362.82
3605,3605,5/2/2021,11:18:48:531,362.32,31.16,515.73,0.55,937.447,518.3599602448252,362.82
3606,3606,5/2/2021,11:18:48:640,362.32,31.16,537.13,0.55,937.297,518.3124171536631,363.32
3607,3607,5/2/2021,11:18:48:750,362.82,31.16,516.63,0.5489999999999999,937.297,518.2638218119146,362.82
3608,3608,5/2/2021,11:18:48:859,361.92,31.18,500.73,0.5489999999999999,937.297,518.2141948861047,363.82
3609,3609,5/2/2021,11:18:48:968,362.32,31.16,518.83,0.5489999999999999,937.297,518.1635550797049,363.32
3610,3610,5/2/2021,11:18:49:93,361.92,31.1,519.13,0.55,937.447,518.1118939556857,363.32
3611,3611,5/2/2021,11:18:49:187,362.82,31.24,519.13,0.55,937.297,518.0591840263619,362.82
3612,3612,5/2/2021,11:18:49:343,363.32,31.2,535.83,0.55,937.297,518.0054018925895,363.32
3613,3613,5/2/2021,11:18:49:406,364.82,31.16,520.03,0.55,937.297,517.9505499538271,362.82
3614,3614,5/2/2021,11:18:49:508,362.32,31.14,520.33,0.55,937.297,517.8946681446855,362.82
3615,3615,5/2/2021,11:18:49:622,362.32,31.2,540.13,0.55,937.297,517.8378320665362,362.82
3616,3616,5/2/2021,11:18:49:731,361.42,31.12,519.43,0.55,937.447,517.7801574713607,362.32
3617,3617,5/2/2021,11:18:49:841,364.32,31.18,520.33,0.55,937.447,517.7218073440071,363.32
3618,3618,5/2/2021,11:18:49:950,362.32,31.18,516.93,0.55,937.447,517.6629786038362,363.32
3619,3619,5/2/2021,11:18:50:90,361.92,31.22,519.13,0.55,937.297,517.6038813331955,363.32
3620,3620,5/2/2021,11:18:50:169,362.82,31.16,519.43,0.55,937.447,517.5447303976375,365.32
3621,3621,5/2/2021,11:18:50:278,367.72,31.22,501.73,0.55,937.297,517.4857408514029,363.32
3622,3622,5/2/2021,11:18:50:388,361.92,31.2,519.43,0.55,937.297,517.4271142189242,362.82
3623,3623,5/2/2021,11:18:50:497,362.82,31.22,520.33,0.55,937.297,517.3690292919217,364.82
3624,3624,5/2/2021,11:18:50:606,361.92,31.12,508.13,0.55,937.447,517.3116506850098,363.32
3625,3625,5/2/2021,11:18:50:716,361.92,31.1,507.23,0.55,937.297,517.2551318042936,362.82
3626,3626,5/2/2021,11:18:50:841,361.92,31.12,520.63,0.55,937.297,517.1996022799699,363.32
3627,3627,5/2/2021,11:18:50:935,362.32,31.12,502.03,0.55,937.447,517.1451626575677,364.32
3628,3628,5/2/2021,11:18:51:91,362.32,31.2,520.03,0.55,937.447,517.0918871711257,366.72
3629,3629,5/2/2021,11:18:51:153,361.92,31.16,502.03,0.55,937.447,517.0398225135384,362.82
3630,3630,5/2/2021,11:18:51:263,362.32,31.16,502.33,0.5489999999999999,937.297,516.9889805591454,363.82
3631,3631,5/2/2021,11:18:51:372,362.82,31.16,520.03,0.5489999999999999,937.447,516.9393277237489,362.82
3632,3632,5/2/2021,11:18:51:482,362.32,31.22,520.33,0.5489999999999999,937.447,516.8907909804307,364.82
3633,3633,5/2/2021,11:18:51:591,362.32,31.18,520.93,0.5489999999999999,937.447,516.8432859326225,363.32
3634,3634,5/2/2021,11:18:51:701,362.32,31.16,521.23,0.5489999999999999,937.297,516.7967401212815,361.92
3635,3635,5/2/2021,11:18:51:841,361.92,31.14,520.03,0.5489999999999999,937.447,516.7511001230794,363.32
3636,3636,5/2/2021,11:18:51:919,361.92,31.12,520.33,0.5489999999999999,937.447,516.7063317777951,363.32
3637,3637,5/2/2021,11:18:52:29,361.42,31.06,518.13,0.5489999999999999,937.447,516.6624184582215,363.82
3638,3638,5/2/2021,11:18:52:138,362.32,31.18,519.73,0.5489999999999999,937.447,516.619358267721,363.32
3639,3639,5/2/2021,11:18:52:248,362.32,31.16,522.13,0.5489999999999999,937.297,516.577162911939,363.32
3640,3640,5/2/2021,11:18:52:357,362.82,31.14,501.43,0.5489999999999999,937.447,516.5358548574337,363.82
3641,3641,5/2/2021,11:18:52:466,362.82,31.14,520.03,0.5489999999999999,937.447,516.4954536224117,364.32
3642,3642,5/2/2021,11:18:52:591,362.32,31.14,520.33,0.5489999999999999,937.447,516.4559642907948,363.32
3643,3643,5/2/2021,11:18:52:685,362.32,31.1,520.63,0.5489999999999999,937.447,516.4173876881543,363.32
3644,3644,5/2/2021,11:18:52:841,362.32,31.2,527.03,0.5489999999999999,937.447,516.3797398300209,364.82
3645,3645,5/2/2021,11:18:52:904,362.32,31.18,520.93,0.5489999999999999,937.447,516.3430646522138,362.82
3646,3646,5/2/2021,11:18:53:13,361.92,31.2,498.62,0.55,937.597,516.3074321164219,362.82
3647,3647,5/2/2021,11:18:53:122,362.32,31.16,520.93,0.5489999999999999,937.297,516.2729146996409,363.32
3648,3648,5/2/2021,11:18:53:232,361.42,31.18,507.53,0.5489999999999999,937.447,516.2395643698209,364.82
3649,3649,5/2/2021,11:18:53:341,361.42,31.18,520.33,0.5489999999999999,937.447,516.2074120585105,363.82
3650,3650,5/2/2021,11:18:53:451,362.82,31.18,515.13,0.5489999999999999,937.447,516.1764777504229,363.32
3651,3651,5/2/2021,11:18:53:591,361.92,31.18,519.43,0.5489999999999999,937.297,516.1467794930221,363.32
3652,3652,5/2/2021,11:18:53:669,361.92,31.16,503.83,0.5489999999999999,937.447,516.1183360498168,363.32
3653,3653,5/2/2021,11:18:53:779,366.32,31.18,520.03,0.5489999999999999,937.297,516.0911583788142,363.32
3654,3654,5/2/2021,11:18:53:888,363.32,31.2,520.63,0.5489999999999999,937.447,516.0652448278009,363.32
3655,3655,5/2/2021,11:18:53:997,361.42,31.18,521.23,0.5489999999999999,937.447,516.0405941142185,363.32
3656,3656,5/2/2021,11:18:54:107,362.32,31.2,522.43,0.55,937.447,516.0172226626327,363.32
3657,3657,5/2/2021,11:18:54:216,362.32,31.18,513.03,0.55,937.447,515.9951700958421,362.82
3658,3658,5/2/2021,11:18:54:341,363.32,31.14,505.03,0.55,937.447,515.9744885462808,363.32
3659,3659,5/2/2021,11:18:54:435,361.92,31.16,507.53,0.55,937.447,515.955218198299,362.82
3660,3660,5/2/2021,11:18:54:591,361.92,31.16,519.73,0.55,937.297,515.9373684081818,363.32
3661,3661,5/2/2021,11:18:54:654,362.82,31.16,513.63,0.55,937.447,515.9209227722989,363.32
3662,3662,5/2/2021,11:18:54:763,362.32,31.16,519.13,0.55,937.447,515.9058563947232,362.82
3663,3663,5/2/2021,11:18:54:872,362.82,31.06,505.63,0.55,937.447,515.8921430472672,362.82
3664,3664,5/2/2021,11:18:54:982,362.32,31.14,519.73,0.5489999999999999,937.447,515.8797494145801,362.82
3665,3665,5/2/2021,11:18:55:91,364.32,31.18,520.33,0.5489999999999999,937.447,515.8686326894015,363.32
3666,3666,5/2/2021,11:18:55:201,362.32,31.2,513.63,0.5489999999999999,937.297,515.8587503372191,363.32
3667,3667,5/2/2021,11:18:55:342,362.32,31.16,519.73,0.5489999999999999,937.297,515.8500680237431,367.22
3668,3668,5/2/2021,11:18:55:420,362.32,31.18,521.53,0.5489999999999999,937.297,515.8425604261354,362.82
3669,3669,5/2/2021,11:18:55:529,362.32,31.22,518.13,0.55,937.447,515.8362156087152,363.32
3670,3670,5/2/2021,11:18:55:639,362.82,31.22,520.93,0.55,937.297,515.8310404609515,363.82
3671,3671,5/2/2021,11:18:55:748,361.42,31.18,519.13,0.55,937.447,515.8270614302893,362.82
3672,3672,5/2/2021,11:18:55:857,362.82,31.2,504.73,0.55,937.297,515.8243194817204,363.32
3673,3673,5/2/2021,11:18:55:967,362.32,31.14,520.33,0.55,937.297,515.8228563849766,363.32
3674,3674,5/2/2021,11:18:56:91,362.32,31.16,520.93,0.55,937.297,515.8227062444073,363.32
3675,3675,5/2/2021,11:18:56:185,362.32,31.16,512.03,0.55,937.297,515.8239039589323,362.82
3676,3676,5/2/2021,11:18:56:341,362.82,31.1,520.03,0.5489999999999999,937.297,515.8264925464945,362.82
3677,3677,5/2/2021,11:18:56:404,362.82,31.18,517.83,0.5489999999999999,937.297,515.8305214292192,362.82
3678,3678,5/2/2021,11:18:56:514,362.32,31.16,497.42,0.5489999999999999,937.447,515.8360414740342,363.32
3679,3679,5/2/2021,11:18:56:623,362.82,31.14,535.83,0.5489999999999999,937.297,515.843094801941,363.32
3680,3680,5/2/2021,11:18:56:732,362.32,31.2,498.02,0.5489999999999999,937.297,515.8517124936302,363.32
3681,3681,5/2/2021,11:18:56:842,362.32,31.16,520.93,0.5489999999999999,937.297,515.8619201363186,366.32
3682,3682,5/2/2021,11:18:56:951,362.32,31.12,506.23,0.5489999999999999,937.297,515.873732688514,364.32
3683,3683,5/2/2021,11:18:57:92,362.32,31.18,520.33,0.5489999999999999,937.297,515.8871483056072,363.32
3684,3684,5/2/2021,11:18:57:170,363.82,31.12,509.63,0.5489999999999999,937.297,515.9021517396478,363.32
3685,3685,5/2/2021,11:18:57:280,362.32,31.14,521.23,0.5489999999999999,937.297,515.9187196172056,364.82
3686,3686,5/2/2021,11:18:57:389,363.32,31.16,516.03,0.5489999999999999,937.297,515.9368260726378,362.82
3687,3687,5/2/2021,11:18:57:499,362.32,31.14,498.62,0.5489999999999999,937.297,515.9564434881353,362.82
3688,3688,5/2/2021,11:18:57:608,362.32,31.08,519.43,0.5489999999999999,937.447,515.9775288777056,362.82
3689,3689,5/2/2021,11:18:57:717,362.82,31.16,518.83,0.5489999999999999,937.297,516.0000143254772,363.82
3690,3690,5/2/2021,11:18:57:842,362.32,31.16,520.33,0.5489999999999999,937.297,516.023821872303,362.32
3691,3691,5/2/2021,11:18:57:936,361.92,31.04,513.63,0.55,937.297,516.0488821825705,362.32
3692,3692,5/2/2021,11:18:58:92,362.32,30.83,519.73,0.55,937.297,516.0751364757447,362.82
3693,3693,5/2/2021,11:18:58:155,362.32,31.18,508.13,0.55,937.447,516.1025296906641,361.92
3694,3694,5/2/2021,11:18:58:264,361.92,31.18,510.23,0.55,937.297,516.1310002872564,362.82
3695,3695,5/2/2021,11:18:58:373,362.32,31.12,513.03,0.55,937.447,516.1604676929861,362.32
3696,3696,5/2/2021,11:18:58:483,362.82,31.16,516.63,0.55,937.297,516.1908282274978,363.82
3697,3697,5/2/2021,11:18:58:592,362.32,31.14,518.83,0.5489999999999999,937.297,516.2219641747818,362.82
3698,3698,5/2/2021,11:18:58:701,362.82,31.12,519.43,0.5489999999999999,937.297,516.2537571537488,362.82
3699,3699,5/2/2021,11:18:58:842,362.32,31.1,520.33,0.5489999999999999,937.297,516.2860982503404,362.82
3700,3700,5/2/2021,11:18:58:920,361.92,31.14,519.73,0.5489999999999999,937.297,516.3188936605768,362.82
3701,3701,5/2/2021,11:18:59:30,361.42,31.1,517.83,0.5489999999999999,937.297,516.3520662722832,362.82
3702,3702,5/2/2021,11:18:59:139,362.32,31.1,522.13,0.5489999999999999,937.297,516.3855546812248,362.82
3703,3703,5/2/2021,11:18:59:248,361.42,31.06,517.83,0.5489999999999999,937.297,516.4193130292905,362.82
3704,3704,5/2/2021,11:18:59:358,361.92,31.12,511.13,0.55,937.447,516.4533089185975,363.82
3705,3705,5/2/2021,11:18:59:471,361.42,31.22,513.63,0.55,937.297,516.4875126272262,362.82
3706,3706,5/2/2021,11:18:59:582,362.82,31.1,517.23,0.55,937.447,516.5218848895437,363.32
3707,3707,5/2/2021,11:18:59:676,361.92,31.12,518.83,0.55,937.447,516.5563766987825,362.82
3708,3708,5/2/2021,11:18:59:832,362.32,31.08,517.83,0.5489999999999999,937.297,516.5909383856414,362.82
3709,3709,5/2/2021,11:18:59:895,361.42,31.14,519.73,0.5489999999999999,937.297,516.6255268958672,363.32
3710,3710,5/2/2021,11:19:0:4,361.42,31.1,519.73,0.5489999999999999,937.297,516.6601091614507,364.32
3711,3711,5/2/2021,11:19:0:114,361.92,31.18,502.03,0.5489999999999999,937.447,516.6946592769481,363.32
3712,3712,5/2/2021,11:19:0:223,360.92,31.04,538.03,0.5489999999999999,937.297,516.7291497252243,362.82
3713,3713,5/2/2021,11:19:0:332,361.42,31.12,500.43,0.5489999999999999,937.447,516.7635518496601,364.32
3714,3714,5/2/2021,11:19:0:442,361.42,31.12,528.83,0.5489999999999999,937.297,516.7978427655005,364.82
3715,3715,5/2/2021,11:19:0:582,361.42,31.2,514.83,0.5489999999999999,937.447,516.832005283488,363.82
3716,3716,5/2/2021,11:19:0:660,361.92,31.16,517.83,0.5489999999999999,937.447,516.8660286579535,363.32
3717,3717,5/2/2021,11:19:0:770,361.92,31.06,500.43,0.5489999999999999,937.297,516.8999043309186,364.32
3718,3718,5/2/2021,11:19:0:879,361.92,31.08,520.03,0.5489999999999999,937.297,516.9336075785457,363.32
3719,3719,5/2/2021,11:19:0:988,361.42,31.08,502.03,0.5489999999999999,937.297,516.9670833085056,362.82
3720,3720,5/2/2021,11:19:1:98,361.92,31.06,519.73,0.5489999999999999,937.297,517.0002448885318,363.32
3721,3721,5/2/2021,11:19:1:207,361.42,31.12,520.03,0.55,937.447,517.0329813375062,362.32
3722,3722,5/2/2021,11:19:1:332,363.32,31.08,498.32,0.55,937.447,517.0651673225457,362.32
3723,3723,5/2/2021,11:19:1:426,361.92,31.1,525.83,0.55,937.297,517.0966615560718,364.32
3724,3724,5/2/2021,11:19:1:582,361.92,31.14,511.73,0.55,937.297,517.127301933461,364.82
3725,3725,5/2/2021,11:19:1:645,361.92,31.16,534.63,0.55,937.297,517.1569191179074,363.32
3726,3726,5/2/2021,11:19:1:754,362.82,31.14,498.32,0.551,937.297,517.1853544016901,363.32
3727,3727,5/2/2021,11:19:1:864,361.92,31.16,519.13,0.55,937.297,517.2124547038314,362.82
3728,3728,5/2/2021,11:19:1:973,361.42,31.1,519.43,0.55,937.297,517.2380550925235,367.72
3729,3729,5/2/2021,11:19:2:82,361.92,31.14,519.43,0.55,937.297,517.261979788403,363.32
3730,3730,5/2/2021,11:19:2:192,362.32,31.16,519.73,0.55,937.297,517.2840570019094,363.82
3731,3731,5/2/2021,11:19:2:332,361.42,31.1,517.53,0.5489999999999999,937.297,517.3041252282728,363.32
3732,3732,5/2/2021,11:19:2:411,361.92,31.14,513.93,0.5489999999999999,937.297,517.3220299969818,363.32
3733,3733,5/2/2021,11:19:2:520,361.92,31.18,520.03,0.55,937.297,517.3376175794582,362.82
3734,3734,5/2/2021,11:19:2:629,361.42,31.08,522.73,0.55,937.297,517.3507339865358,363.82
3735,3735,5/2/2021,11:19:2:739,361.92,31.12,520.03,0.55,937.297,517.3612334676857,363.32
3736,3736,5/2/2021,11:19:2:848,361.42,31.12,528.83,0.55,937.297,517.3689891278785,362.82
3737,3737,5/2/2021,11:19:2:957,361.92,31.16,519.13,0.55,937.297,517.3739008717861,363.82
3738,3738,5/2/2021,11:19:3:82,362.32,31.14,519.43,0.55,937.297,517.3758972581404,362.32
3739,3739,5/2/2021,11:19:3:176,361.42,31.1,519.43,0.55,937.297,517.374927999542,362.82
3740,3740,5/2/2021,11:19:3:332,362.32,31.1,521.23,0.55,937.297,517.3709558966494,362.82
3741,3741,5/2/2021,11:19:3:395,361.92,31.04,519.13,0.55,937.297,517.3639558054634,364.32
3742,3742,5/2/2021,11:19:3:504,361.92,31.16,519.73,0.55,937.297,517.3539156638053,364.32
3743,3743,5/2/2021,11:19:3:613,361.42,31.14,508.43,0.55,937.297,517.3408321617571,365.32
3744,3744,5/2/2021,11:19:3:723,361.92,31.14,539.53,0.5489999999999999,937.297,517.3247055724804,357.92
3745,3745,5/2/2021,11:19:3:832,362.82,31.18,515.73,0.5489999999999999,937.297,517.3055499168438,364.32
3746,3746,5/2/2021,11:19:3:942,361.92,31.16,538.93,0.5489999999999999,937.297,517.2834144032269,363.32
3747,3747,5/2/2021,11:19:4:82,360.92,31.16,519.73,0.5489999999999999,937.297,517.2583969173885,362.82
3748,3748,5/2/2021,11:19:4:160,361.92,31.22,520.33,0.5489999999999999,937.297,517.2306437946311,364.82
3749,3749,5/2/2021,11:19:4:270,359.42,31.18,520.03,0.5489999999999999,937.297,517.2003364840997,362.82
3750,3750,5/2/2021,11:19:4:379,361.42,31.22,519.73,0.5489999999999999,937.297,517.1676759681793,362.82
3751,3751,5/2/2021,11:19:4:489,362.32,31.1,502.93,0.5489999999999999,937.297,517.1328717411773,363.32
3752,3752,5/2/2021,11:19:4:598,361.92,31.1,505.03,0.5489999999999999,937.297,517.0961213700757,362.82
3753,3753,5/2/2021,11:19:4:707,361.42,31.18,507.83,0.5489999999999999,937.447,517.0575828640372,362.82
3754,3754,5/2/2021,11:19:4:832,361.92,31.1,515.73,0.5489999999999999,937.447,517.0173639287782,362.82
3755,3755,5/2/2021,11:19:4:926,361.92,31.14,520.33,0.5489999999999999,937.297,516.9755357645431,363.32
3756,3756,5/2/2021,11:19:5:98,361.42,31.14,518.43,0.5489999999999999,937.297,516.932156820542,363.32
3757,3757,5/2/2021,11:19:5:145,362.82,31.16,539.83,0.5489999999999999,937.297,516.8872961300531,363.32
3758,3758,5/2/2021,11:19:5:254,361.92,31.14,516.03,0.5489999999999999,937.447,516.8410569277154,363.32
3759,3759,5/2/2021,11:19:5:364,361.42,31.18,519.43,0.5489999999999999,937.447,516.7935871216389,364.32
3760,3760,5/2/2021,11:19:5:473,361.42,31.14,520.03,0.5489999999999999,937.297,516.7450658171873,364.32
3761,3761,5/2/2021,11:19:5:582,359.42,31.12,503.83,0.5489999999999999,937.297,516.6956830416606,363.82
3762,3762,5/2/2021,11:19:5:692,361.42,31.1,506.53,0.5489999999999999,937.297,516.6456190163433,363.32
3763,3763,5/2/2021,11:19:5:832,361.42,31.16,517.23,0.5489999999999999,937.297,516.595023066597,364.82
3764,3764,5/2/2021,11:19:5:911,361.42,31.16,522.43,0.5489999999999999,937.297,516.5440138659336,364.82
3765,3765,5/2/2021,11:19:6:20,360.92,31.12,520.63,0.5479999999999999,937.297,516.4927034240982,363.82
3766,3766,5/2/2021,11:19:6:129,361.92,31.18,536.83,0.5489999999999999,937.297,516.4412234879383,362.82
3767,3767,5/2/2021,11:19:6:239,362.32,31.12,520.33,0.5479999999999999,937.297,516.3897468475484,363.32
3768,3768,5/2/2021,11:19:6:348,361.92,31.12,521.83,0.5479999999999999,937.297,516.3384969555676,362.82
3769,3769,5/2/2021,11:19:6:458,362.32,31.16,501.03,0.5479999999999999,937.447,516.2877326759166,363.32
3770,3770,5/2/2021,11:19:6:582,362.82,31.12,519.13,0.5479999999999999,937.297,516.2377162171033,362.82
3771,3771,5/2/2021,11:19:6:676,363.32,31.12,504.13,0.5479999999999999,937.297,516.1886896075911,362.82
3772,3772,5/2/2021,11:19:6:832,361.42,31.14,516.63,0.5479999999999999,937.447,516.140868653147,363.32
3773,3773,5/2/2021,11:19:6:895,362.82,31.14,509.33,0.5479999999999999,937.447,516.0944444878727,362.82
3774,3774,5/2/2021,11:19:7:4,361.92,31.16,511.73,0.5479999999999999,937.297,516.0495857297232,363.32
3775,3775,5/2/2021,11:19:7:113,361.42,31.12,498.62,0.5479999999999999,937.447,516.0064349502611,363.82
3776,3776,5/2/2021,11:19:7:223,361.92,31.1,521.83,0.5479999999999999,937.297,515.9650992716847,364.82
3777,3777,5/2/2021,11:19:7:332,362.32,31.16,506.53,0.5479999999999999,937.447,515.9256509373378,363.82
3778,3778,5/2/2021,11:19:7:442,361.42,31.16,520.63,0.5479999999999999,937.447,515.8881403666353,364.32
3779,3779,5/2/2021,11:19:7:582,361.42,31.08,519.43,0.5479999999999999,937.447,515.8526095090368,363.32
3780,3780,5/2/2021,11:19:7:660,361.92,31.14,502.63,0.5479999999999999,937.297,515.8190996591056,363.32
3781,3781,5/2/2021,11:19:7:770,361.92,31.04,520.03,0.5479999999999999,937.447,515.7876467778688,363.32
3782,3782,5/2/2021,11:19:7:879,361.42,31.12,507.53,0.5489999999999999,937.297,515.7582711588865,363.32
3783,3783,5/2/2021,11:19:7:989,361.92,31.1,498.62,0.5489999999999999,937.447,515.7309705905915,363.32
3784,3784,5/2/2021,11:19:8:98,361.92,31.08,512.33,0.5489999999999999,937.447,515.7057070330741,363.32
3785,3785,5/2/2021,11:19:8:208,361.92,31.12,515.73,0.5489999999999999,937.447,515.6823982619595,362.82
3786,3786,5/2/2021,11:19:8:332,362.32,31.12,503.53,0.55,937.447,515.6609288311921,362.82
3787,3787,5/2/2021,11:19:8:426,360.92,31.16,536.13,0.55,937.297,515.6411654847204,365.82
3788,3788,5/2/2021,11:19:8:598,363.32,31.1,520.03,0.55,937.297,515.6229781375454,363.32
3789,3789,5/2/2021,11:19:8:645,361.92,31.18,537.73,0.55,937.297,515.6062715564432,363.32
3790,3790,5/2/2021,11:19:8:754,361.42,31.16,509.93,0.55,937.447,515.5910051622412,363.32
3791,3791,5/2/2021,11:19:8:864,361.92,31.1,505.63,0.55,937.447,515.5771805694716,362.82
3792,3792,5/2/2021,11:19:8:974,361.92,31.18,508.73,0.55,937.447,515.5648031498944,363.82
3793,3793,5/2/2021,11:19:9:83,359.42,31.14,511.13,0.55,937.447,515.5538502109164,363.32
3794,3794,5/2/2021,11:19:9:192,359.92,31.18,513.63,0.5489999999999999,937.447,515.5442666923111,364.32
3795,3795,5/2/2021,11:19:9:333,361.42,31.04,520.03,0.5489999999999999,937.447,515.5359770904996,363.32
3796,3796,5/2/2021,11:19:9:411,361.42,31.12,517.23,0.55,937.447,515.5289009160334,362.82
3797,3797,5/2/2021,11:19:9:520,361.42,31.32,517.53,0.55,937.447,515.5229649100927,365.82
3798,3798,5/2/2021,11:19:9:629,361.42,31.1,522.73,0.55,937.447,515.5181084805197,362.32
3799,3799,5/2/2021,11:19:9:739,362.82,31.08,520.33,0.55,937.447,515.5142884303929,362.82
3800,3800,5/2/2021,11:19:9:848,361.42,31.1,517.53,0.55,937.447,515.5114842305702,363.32
3801,3801,5/2/2021,11:19:9:958,361.92,31.08,505.93,0.5489999999999999,937.447,515.5096931253382,363.82
3802,3802,5/2/2021,11:19:10:83,363.82,31.14,508.43,0.5489999999999999,937.447,515.5089102802884,362.82
3803,3803,5/2/2021,11:19:10:176,363.32,31.12,510.83,0.5489999999999999,937.447,515.5091071858483,363.32
