,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
236,236,25/2/2021,11:57:26:99,365.82,29.79,536.13,0.5479999999999999,933.647,516.9520883157481,366.32
237,237,25/2/2021,11:57:26:208,366.32,29.83,520.63,0.5479999999999999,933.497,516.8808296120836,366.32
238,238,25/2/2021,11:57:26:317,366.32,29.83,540.43,0.5479999999999999,933.497,516.8075190261957,366.32
239,239,25/2/2021,11:57:26:427,365.82,29.77,500.12,0.5479999999999999,933.497,516.7320452521241,366.32
240,240,25/2/2021,11:57:26:551,365.82,29.83,520.63,0.5479999999999999,933.497,516.6543790262583,366.32
241,241,25/2/2021,11:57:26:645,367.22,29.87,502.33,0.5489999999999999,933.497,516.574491247584,366.32
242,242,25/2/2021,11:57:26:802,366.32,29.83,521.23,0.5489999999999999,933.497,516.4923013113997,366.32
243,243,25/2/2021,11:57:26:864,366.32,29.87,504.43,0.5489999999999999,933.497,516.4076713297859,366.32
244,244,25/2/2021,11:57:26:974,365.82,29.87,543.23,0.5489999999999999,933.497,516.3204304514258,366.32
245,245,25/2/2021,11:57:27:83,365.82,29.91,518.43,0.5489999999999999,933.647,516.2304386916107,366.32
246,246,25/2/2021,11:57:27:193,365.82,29.83,543.23,0.5489999999999999,933.497,516.1376675714806,366.32
247,247,25/2/2021,11:57:27:302,365.82,29.81,519.73,0.5489999999999999,933.647,516.0422483872327,366.32
248,248,25/2/2021,11:57:27:411,366.32,29.85,538.93,0.5489999999999999,933.497,515.9444831189819,366.32
249,249,25/2/2021,11:57:27:552,365.82,29.83,500.73,0.5489999999999999,933.647,515.8448252824286,366.32
250,250,25/2/2021,11:57:27:630,366.32,29.87,502.63,0.5489999999999999,933.497,515.7438051895249,366.32
251,251,25/2/2021,11:57:27:739,365.82,29.89,504.13,0.5489999999999999,933.497,515.6419104619467,366.32
252,252,25/2/2021,11:57:27:848,366.72,29.91,518.43,0.5489999999999999,933.647,515.539513498953,366.32
253,253,25/2/2021,11:57:27:958,366.72,29.91,515.13,0.5489999999999999,933.647,515.4368960150426,366.32
254,254,25/2/2021,11:57:28:67,365.82,29.91,508.73,0.5479999999999999,933.647,515.3343038154462,366.32
255,255,25/2/2021,11:57:28:177,366.32,29.85,521.53,0.5479999999999999,933.497,515.2319668587832,366.32
256,256,25/2/2021,11:57:28:301,365.82,29.87,518.83,0.5479999999999999,933.497,515.1301085432192,366.32
257,257,25/2/2021,11:57:28:395,367.72,29.85,522.73,0.5479999999999999,933.497,515.0289765423056,366.32
258,258,25/2/2021,11:57:28:567,366.72,29.83,502.63,0.5479999999999999,933.647,514.9288614123574,366.32
259,259,25/2/2021,11:57:28:614,367.22,29.87,543.53,0.5479999999999999,933.497,514.830087563353,366.32
260,260,25/2/2021,11:57:28:723,366.32,29.89,504.13,0.5479999999999999,933.647,514.7330263490609,366.32
261,261,25/2/2021,11:57:28:833,366.32,29.81,502.93,0.5479999999999999,933.647,514.6381045126277,366.32
262,262,25/2/2021,11:57:28:942,367.22,29.95,505.33,0.5479999999999999,933.647,514.5457363823712,366.32
263,263,25/2/2021,11:57:29:52,366.32,29.89,505.93,0.5479999999999999,933.647,514.4562427352444,366.32
264,264,25/2/2021,11:57:29:161,365.82,29.83,502.03,0.5479999999999999,933.647,514.3698292263912,366.32
265,265,25/2/2021,11:57:29:301,365.82,29.87,518.83,0.5479999999999999,933.647,514.2865969703524,366.32
266,266,25/2/2021,11:57:29:379,365.82,29.91,520.63,0.5479999999999999,933.647,514.2065799918203,366.32
267,267,25/2/2021,11:57:29:489,365.82,29.81,517.23,0.5479999999999999,933.497,514.1298109910331,366.32
268,268,25/2/2021,11:57:29:598,366.32,29.87,520.93,0.5479999999999999,933.647,514.0563687016387,366.32
269,269,25/2/2021,11:57:29:708,366.32,29.85,523.93,0.5479999999999999,933.497,513.9863942559671,366.32
270,270,25/2/2021,11:57:29:817,365.82,29.91,522.13,0.5479999999999999,933.647,513.9201069328549,366.32
271,271,25/2/2021,11:57:29:926,366.32,29.93,508.13,0.5479999999999999,933.647,513.85781089669,366.32
272,272,25/2/2021,11:57:30:51,366.32,29.85,503.83,0.5479999999999999,933.647,513.799855895141,366.32
273,273,25/2/2021,11:57:30:145,367.22,29.85,501.03,0.5479999999999999,933.647,513.7465597232805,366.32
