,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2332,2332,24/3/2021,12:2:3:194,827.84,32.98,1102.36,0.545,949.497,1102.3848830399395,829.74
2333,2333,24/3/2021,12:2:3:304,827.84,32.92,1100.26,0.545,949.497,1102.4691842300515,828.34
2334,2334,24/3/2021,12:2:3:413,829.74,32.98,1117.66,0.545,949.497,1102.5501677341358,829.34
2335,2335,24/3/2021,12:2:3:518,827.84,32.96,1112.46,0.545,949.497,1102.6279564720824,828.84
2336,2336,24/3/2021,12:2:3:676,828.34,32.96,1102.36,0.545,949.347,1102.7027911721298,829.34
2337,2337,24/3/2021,12:2:3:738,827.34,32.94,1102.66,0.545,949.497,1102.7750254486011,827.34
2338,2338,24/3/2021,12:2:3:848,827.84,32.96,1103.26,0.545,949.497,1102.8450639630794,827.84
2339,2339,24/3/2021,12:2:3:957,828.84,32.92,1103.86,0.545,949.497,1102.9133214987476,827.84
2340,2340,24/3/2021,12:2:4:67,827.84,32.92,1104.56,0.545,949.497,1102.9802197183126,828.34
2341,2341,24/3/2021,12:2:4:176,827.84,32.9,1105.46,0.545,949.497,1103.0461958492212,829.74
2342,2342,24/3/2021,12:2:4:285,828.34,32.9,1084.05,0.544,949.497,1103.1116912875273,828.34
2343,2343,24/3/2021,12:2:4:410,827.34,32.96,1107.26,0.544,949.497,1103.1770982555774,827.84
2344,2344,24/3/2021,12:2:4:504,827.84,32.84,1088.95,0.545,949.497,1103.2427103690698,827.34
2345,2345,24/3/2021,12:2:4:676,827.84,32.92,1106.96,0.545,949.497,1103.30872092151,827.84
2346,2346,24/3/2021,12:2:4:723,828.34,32.92,1094.15,0.545,949.497,1103.3752421465197,828.84
2347,2347,24/3/2021,12:2:4:832,827.84,32.92,1104.16,0.545,949.347,1103.442320573067,827.34
2348,2348,24/3/2021,12:2:4:941,827.34,33.23,1103.56,0.545,949.497,1103.5099518953086,827.84
2349,2349,24/3/2021,12:2:5:51,827.34,32.98,1096.85,0.545,949.497,1103.5780972094099,827.84
2350,2350,24/3/2021,12:2:5:160,827.84,32.9,1101.76,0.545,949.497,1103.6466836165275,827.84
2351,2351,24/3/2021,12:2:5:270,827.34,32.92,1109.96,0.545,949.497,1103.7155984683627,827.34
2352,2352,24/3/2021,12:2:5:410,827.34,32.9,1125.86,0.545,949.347,1103.784737768599,828.34
2353,2353,24/3/2021,12:2:5:488,827.34,32.9,1088.95,0.546,949.497,1103.8540917308555,828.34
2354,2354,24/3/2021,12:2:5:598,827.34,32.92,1116.46,0.546,949.347,1103.9237563601193,827.34
2355,2355,24/3/2021,12:2:5:707,829.74,32.92,1085.55,0.546,949.497,1103.9938635766057,827.34
2356,2356,24/3/2021,12:2:5:816,827.34,32.9,1117.96,0.545,949.347,1104.0645236436976,827.34
2357,2357,24/3/2021,12:2:5:926,827.84,32.86,1081.95,0.545,949.497,1104.1358058335206,828.34
2358,2358,24/3/2021,12:2:6:35,829.74,32.92,1106.96,0.545,949.347,1104.207717133463,827.84
2359,2359,24/3/2021,12:2:6:160,827.34,32.9,1104.16,0.545,949.497,1104.2801815384514,828.84
2360,2360,24/3/2021,12:2:6:254,827.34,32.98,1120.36,0.545,949.497,1104.3530812897463,827.84
2361,2361,24/3/2021,12:2:6:410,827.84,33.0,1108.16,0.545,949.347,1104.4263531164645,828.34
2362,2362,24/3/2021,12:2:6:472,827.84,32.8,1106.36,0.545,949.347,1104.5000460206807,828.34
2363,2363,24/3/2021,12:2:6:582,828.84,32.88,1091.65,0.545,949.497,1104.5742878389729,828.34
2364,2364,24/3/2021,12:2:6:691,826.84,33.0,1105.16,0.545,949.497,1104.6491975465294,827.34
2365,2365,24/3/2021,12:2:6:801,827.34,32.92,1097.75,0.545,949.497,1104.7248245705964,827.84
2366,2366,24/3/2021,12:2:6:910,826.84,32.9,1124.36,0.545,949.347,1104.8011645827885,827.34
2367,2367,24/3/2021,12:2:7:19,827.84,32.9,1105.16,0.545,949.497,1104.8782384067636,827.84
2368,2368,24/3/2021,12:2:7:160,827.34,32.96,1124.36,0.545,949.497,1104.9561746404977,827.84
2369,2369,24/3/2021,12:2:7:238,827.34,33.0,1089.85,0.545,949.347,1105.035233929211,827.34
2370,2370,24/3/2021,12:2:7:347,827.34,32.92,1125.56,0.545,949.497,1105.115771346146,827.84
2371,2371,24/3/2021,12:2:7:457,827.84,32.9,1105.16,0.546,949.497,1105.1982088014222,829.34
2372,2372,24/3/2021,12:2:7:566,827.84,32.96,1104.86,0.546,949.497,1105.2830469689234,829.34
