,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1682,1682,18/3/2021,14:53:10:527,266.11,31.1,391.52,0.551,939.297,400.1872707927192,262.71
1683,1683,18/3/2021,14:53:10:637,266.11,31.16,382.02,0.551,939.147,400.20702356130784,262.71
1684,1684,18/3/2021,14:53:10:746,266.61,31.1,397.02,0.551,939.147,400.2290837616034,262.71
1685,1685,18/3/2021,14:53:10:887,268.11,31.18,385.72,0.551,939.297,400.25343073490023,262.71
1686,1686,18/3/2021,14:53:10:965,266.61,31.14,381.72,0.551,939.147,400.28004036870027,262.71
1687,1687,18/3/2021,14:53:11:74,266.11,31.2,419.32,0.55,939.147,400.30888517286485,262.71
1688,1688,18/3/2021,14:53:11:184,267.61,31.16,381.72,0.551,939.297,400.33993541244246,262.71
1689,1689,18/3/2021,14:53:11:293,267.11,31.22,406.72,0.55,939.147,400.37316051826485,262.71
1690,1690,18/3/2021,14:53:11:402,266.11,31.24,385.42,0.551,939.297,400.4085290675396,262.71
1691,1691,18/3/2021,14:53:11:512,266.61,31.16,397.32,0.551,939.147,400.44600807053183,262.71
1692,1692,18/3/2021,14:53:11:636,266.61,31.16,401.52,0.551,939.297,400.485562694716,262.71
1693,1693,18/3/2021,14:53:11:730,266.11,31.18,405.22,0.551,939.147,400.5271568703975,262.71
1694,1694,18/3/2021,14:53:11:886,266.61,31.16,407.32,0.551,939.147,400.57075461034276,262.71
1695,1695,18/3/2021,14:53:11:949,266.11,31.2,388.72,0.551,939.147,400.6163207893756,262.71
1696,1696,18/3/2021,14:53:12:59,266.11,31.22,408.62,0.551,939.147,400.6638206848679,262.71
1697,1697,18/3/2021,14:53:12:168,266.11,31.18,406.42,0.551,939.147,400.713219532196,262.71
1698,1698,18/3/2021,14:53:12:277,266.61,31.08,412.52,0.551,939.147,400.7644833745459,262.71
1699,1699,18/3/2021,14:53:12:386,266.61,31.18,418.02,0.551,939.147,400.81758056057504,262.71
1700,1700,18/3/2021,14:53:12:496,268.61,31.18,405.52,0.551,939.147,400.8724828422976,262.71
1701,1701,18/3/2021,14:53:12:652,266.11,31.08,384.22,0.551,939.147,400.9291650450315,262.71
1702,1702,18/3/2021,14:53:12:715,266.11,31.16,403.42,0.551,939.297,400.98760285180083,262.71
1703,1703,18/3/2021,14:53:12:824,267.61,31.22,403.72,0.551,939.297,401.0477709318542,262.71
1704,1704,18/3/2021,14:53:12:933,266.11,31.14,385.72,0.55,939.147,401.1096429360936,262.71
1705,1705,18/3/2021,14:53:13:43,266.61,31.22,389.02,0.551,939.297,401.17319125633963,262.71
1706,1706,18/3/2021,14:53:13:152,268.11,31.26,392.42,0.55,939.147,401.2383856234797,262.71
1707,1707,18/3/2021,14:53:13:261,266.61,31.04,384.22,0.551,939.147,401.30519218218126,262.71
1708,1708,18/3/2021,14:53:13:386,266.61,31.18,404.62,0.55,939.147,401.3735735328977,262.71
