,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
732,732,15/3/2021,14:43:39:579,255.91,31.84,403.42,0.5529999999999999,935.947,388.5982073591984,254.41
733,733,15/3/2021,14:43:39:719,252.91,31.79,401.22,0.5539999999999999,935.797,388.5929922524832,254.41
734,734,15/3/2021,14:43:39:798,253.41,31.9,404.32,0.5539999999999999,935.797,388.5843958921373,254.41
735,735,15/3/2021,14:43:39:907,253.41,31.83,367.42,0.5529999999999999,935.947,388.57243696402327,254.41
736,736,15/3/2021,14:43:40:16,253.41,31.75,397.02,0.552,935.797,388.5571393270552,254.41
737,737,15/3/2021,14:43:40:126,253.41,31.81,399.72,0.551,935.797,388.5385264495356,254.41
738,738,15/3/2021,14:43:40:235,252.51,31.81,393.02,0.551,935.797,388.51662372626936,254.41
739,739,15/3/2021,14:43:40:344,252.91,31.77,404.32,0.551,935.797,388.49146358360986,254.41
740,740,15/3/2021,14:43:40:485,252.91,31.84,393.02,0.551,935.947,388.4630876112754,254.41
741,741,15/3/2021,14:43:40:563,252.91,31.83,385.42,0.551,936.097,388.43154602412216,254.41
742,742,15/3/2021,14:43:40:750,253.41,31.69,386.02,0.55,935.947,388.3968940330373,254.41
743,743,15/3/2021,14:43:40:782,252.91,31.94,386.32,0.551,936.097,388.35918712367004,254.41
744,744,15/3/2021,14:43:40:891,252.91,31.83,365.82,0.551,936.097,388.31847753873404,254.41
745,745,15/3/2021,14:43:41:0,253.41,31.83,392.72,0.551,936.097,388.27481069526846,254.41
746,746,15/3/2021,14:43:41:110,252.91,31.83,366.12,0.551,936.247,388.22822273729986,254.41
747,747,15/3/2021,14:43:41:219,253.41,31.79,393.92,0.551,936.097,388.1787406471278,254.41
748,748,15/3/2021,14:43:41:329,252.91,31.84,397.02,0.551,936.097,388.1263848780703,254.41
749,749,15/3/2021,14:43:41:469,253.41,31.83,400.02,0.551,936.097,388.0711757586395,254.41
750,750,15/3/2021,14:43:41:547,253.41,31.83,403.12,0.552,936.097,388.0131408649093,254.41
751,751,15/3/2021,14:43:41:657,253.41,31.84,404.32,0.5529999999999999,936.097,387.95231951823007,254.41
752,752,15/3/2021,14:43:41:766,253.91,31.79,403.42,0.5529999999999999,936.097,387.88876516940104,254.41
753,753,15/3/2021,14:43:41:881,253.41,31.84,385.72,0.552,936.097,387.822545539308,254.41
754,754,15/3/2021,14:43:41:986,253.41,31.77,380.82,0.551,936.097,387.7537381521154,254.41
755,755,15/3/2021,14:43:42:95,253.91,31.83,367.12,0.551,936.097,387.68242161985626,254.41
756,756,15/3/2021,14:43:42:220,253.41,31.81,387.22,0.551,936.097,387.60866730705993,254.41
757,757,15/3/2021,14:43:42:314,253.91,31.77,383.52,0.551,936.097,387.5325367528139,254.41
758,758,15/3/2021,14:43:42:486,253.91,31.81,385.12,0.551,936.097,387.45408469548795,254.41
759,759,15/3/2021,14:43:42:533,253.91,31.86,394.22,0.55,936.097,387.37336286095314,254.41
760,760,15/3/2021,14:43:42:642,253.41,31.79,397.32,0.55,936.097,387.2904234065651,254.41
761,761,15/3/2021,14:43:42:751,252.91,31.77,400.02,0.551,936.097,387.2053234812568,254.41
762,762,15/3/2021,14:43:42:861,252.91,31.84,402.82,0.551,936.247,387.11812965168434,254.41
763,763,15/3/2021,14:43:42:969,253.41,31.75,400.02,0.55,936.247,387.02892083917305,254.41
764,764,15/3/2021,14:43:43:79,253.41,31.77,402.82,0.55,936.097,386.9377897859574,254.41
765,765,15/3/2021,14:43:43:219,253.41,31.75,385.12,0.55,936.247,386.8448425617788,254.41
766,766,15/3/2021,14:43:43:295,252.91,31.79,384.52,0.55,936.247,386.75019475554876,254.41
767,767,15/3/2021,14:43:43:405,253.41,31.79,382.02,0.55,936.247,386.65396521212523,254.41
768,768,15/3/2021,14:43:43:514,253.41,31.75,382.02,0.55,936.247,386.55627107646245,254.41
769,769,15/3/2021,14:43:43:623,253.41,31.67,387.52,0.55,936.097,386.4572260571471,254.41
770,770,15/3/2021,14:43:43:733,253.91,31.75,390.62,0.55,936.247,386.35694142034663,254.41
771,771,15/3/2021,14:43:43:842,253.41,31.73,394.82,0.551,936.097,386.2555290024195,254.41
772,772,15/3/2021,14:43:43:982,253.41,31.77,364.62,0.551,936.247,386.1531029923197,254.41
773,773,15/3/2021,14:43:44:60,253.41,31.83,401.22,0.551,936.247,386.0497774886321,254.41
774,774,15/3/2021,14:43:44:217,253.41,31.79,385.42,0.551,936.247,385.94566470117775,254.41
775,775,15/3/2021,14:43:44:279,253.41,31.83,385.42,0.551,936.097,385.8408775161296,254.41
776,776,15/3/2021,14:43:44:389,253.41,31.73,382.02,0.551,936.247,385.7355307128994,254.41
777,777,15/3/2021,14:43:44:498,253.41,31.81,391.22,0.551,936.247,385.62973914951533,254.41
778,778,15/3/2021,14:43:44:607,252.91,31.79,382.02,0.551,936.247,385.52361733469024,254.41
779,779,15/3/2021,14:43:44:717,253.91,31.86,386.92,0.551,936.097,385.4172801327568,254.41
780,780,15/3/2021,14:43:44:826,253.91,31.86,387.22,0.551,936.247,385.3108427511072,254.41
781,781,15/3/2021,14:43:44:966,253.91,31.83,387.82,0.551,936.097,385.2044210681923,254.41
782,782,15/3/2021,14:43:45:45,253.41,31.77,384.52,0.551,936.247,385.09813243810527,254.41
783,783,15/3/2021,14:43:45:154,253.41,31.86,384.52,0.551,936.247,384.99209557930686,254.41
784,784,15/3/2021,14:43:45:263,253.41,31.94,398.82,0.551,936.097,384.8864305065363,254.41
785,785,15/3/2021,14:43:45:373,252.91,31.83,367.12,0.551,936.247,384.78125943400477,254.41
786,786,15/3/2021,14:43:45:482,252.91,32.06,399.12,0.551,936.097,384.67670611881584,254.41
787,787,15/3/2021,14:43:45:592,253.41,31.81,364.02,0.551,936.247,384.57289348360086,254.41
788,788,15/3/2021,14:43:45:732,253.41,31.83,374.42,0.551,936.247,384.4699405949763,254.41
789,789,15/3/2021,14:43:45:810,253.41,31.73,363.72,0.551,936.247,384.367957605384,254.41
790,790,15/3/2021,14:43:45:966,253.91,31.81,365.82,0.551,936.247,384.2670404898725,254.41
791,791,15/3/2021,14:43:46:29,253.91,31.86,387.22,0.551,936.247,384.16726942053987,254.41
792,792,15/3/2021,14:43:46:138,253.41,31.88,383.22,0.551,936.097,384.06871269066687,254.41
793,793,15/3/2021,14:43:46:247,252.91,31.84,385.12,0.551,936.247,383.97143374415435,254.41
794,794,15/3/2021,14:43:46:357,253.41,31.79,367.72,0.551,936.097,383.87549460846674,254.41
795,795,15/3/2021,14:43:46:466,252.51,31.77,366.42,0.551,936.247,383.78095264314726,254.41
796,796,15/3/2021,14:43:46:576,253.41,31.86,385.42,0.551,936.247,383.6878552511188,254.41
797,797,15/3/2021,14:43:46:716,253.41,31.86,385.72,0.551,936.247,383.59624002177065,254.41
798,798,15/3/2021,14:43:46:794,253.41,31.77,364.02,0.551,936.247,383.50613921048966,254.41
799,799,15/3/2021,14:43:46:904,253.41,31.83,401.22,0.55,936.097,383.4175814939547,254.41
800,800,15/3/2021,14:43:47:13,253.91,31.77,364.92,0.55,936.247,383.33059221403414,254.41
801,801,15/3/2021,14:43:47:122,253.41,31.84,377.12,0.55,936.247,383.24519369441435,254.41
802,802,15/3/2021,14:43:47:232,253.91,31.81,379.62,0.55,936.097,383.1614028885997,254.41
803,803,15/3/2021,14:43:47:341,253.41,31.86,382.02,0.55,936.097,383.0792300783187,254.41
804,804,15/3/2021,14:43:47:466,252.91,31.83,383.82,0.551,936.097,382.9986813636574,254.41
805,805,15/3/2021,14:43:47:560,254.41,31.83,384.52,0.551,936.097,382.9197614981263,254.41
806,806,15/3/2021,14:43:47:716,254.91,31.88,384.52,0.5529999999999999,936.097,382.8424755587548,254.41
807,807,15/3/2021,14:43:47:779,254.41,31.73,384.52,0.5539999999999999,936.097,382.76682987818674,254.41
808,808,15/3/2021,14:43:47:888,253.41,31.77,397.02,0.5539999999999999,936.097,382.6928331793656,254.41
809,809,15/3/2021,14:43:47:997,253.41,31.81,380.22,0.5529999999999999,936.097,382.6204987481983,254.41
810,810,15/3/2021,14:43:48:106,253.41,31.77,400.32,0.552,936.097,382.54984623329597,254.41
811,811,15/3/2021,14:43:48:216,252.91,31.81,385.72,0.551,936.097,382.4809026457998,254.41
812,812,15/3/2021,14:43:48:325,252.91,31.84,364.02,0.55,936.097,382.4137015506089,254.41
813,813,15/3/2021,14:43:48:497,253.91,31.73,366.42,0.55,936.247,382.3482764267074,254.41
814,814,15/3/2021,14:43:48:544,253.41,31.79,364.62,0.5489999999999999,936.097,382.28465078938314,254.41
815,815,15/3/2021,14:43:48:653,253.91,31.75,383.82,0.55,936.097,382.2228336139077,254.41
816,816,15/3/2021,14:43:48:763,253.91,31.71,385.12,0.55,936.097,382.1628228143667,254.41
817,817,15/3/2021,14:43:48:872,253.41,31.84,403.42,0.55,936.247,382.1046135907516,254.41
818,818,15/3/2021,14:43:48:981,254.41,31.81,389.62,0.55,936.097,382.04820728787803,254.41
819,819,15/3/2021,14:43:49:91,253.41,31.92,398.52,0.55,936.247,381.993616892371,254.41
820,820,15/3/2021,14:43:49:231,253.41,31.81,369.52,0.55,936.247,381.940866983308,254.41
821,821,15/3/2021,14:43:49:313,252.91,31.84,371.32,0.55,936.247,381.8899877404689,254.41
822,822,15/3/2021,14:43:49:476,252.51,31.84,404.62,0.55,936.097,381.841008084424,254.41
823,823,15/3/2021,14:43:49:539,252.91,31.79,375.02,0.55,936.247,381.7939561786277,254.41
824,824,15/3/2021,14:43:49:649,252.91,31.65,377.12,0.551,936.247,381.7488632959662,254.41
825,825,15/3/2021,14:43:49:758,253.41,31.77,379.62,0.551,936.247,381.7057619036956,254.41
826,826,15/3/2021,14:43:49:867,253.41,31.77,382.32,0.551,936.247,381.66468200757936,254.41
827,827,15/3/2021,14:43:49:977,252.91,31.84,379.92,0.55,936.247,381.6256513306868,254.41
828,828,15/3/2021,14:43:50:86,253.41,31.75,400.32,0.55,936.097,381.58869777360536,254.41
829,829,15/3/2021,14:43:50:227,253.91,31.84,385.42,0.55,936.247,381.553853512474,254.41
830,830,15/3/2021,14:43:50:305,253.41,31.83,403.12,0.5489999999999999,936.247,381.521159590008,254.41
831,831,15/3/2021,14:43:50:414,253.41,31.75,377.42,0.55,936.247,381.49066810962967,254.41
832,832,15/3/2021,14:43:50:523,253.41,31.73,370.12,0.55,936.247,381.4624396007354,254.41
833,833,15/3/2021,14:43:50:633,253.41,31.81,371.92,0.55,936.247,381.4365352703943,254.41
834,834,15/3/2021,14:43:50:742,253.91,31.73,374.12,0.55,936.397,381.4130096364707,254.41
835,835,15/3/2021,14:43:50:854,253.41,31.83,376.22,0.551,936.247,381.39190849879003,254.41
836,836,15/3/2021,14:43:50:979,253.41,31.9,404.32,0.551,936.247,381.3732720317147,254.41
837,837,15/3/2021,14:43:51:73,253.91,31.84,382.62,0.551,936.247,381.3571418532779,254.41
838,838,15/3/2021,14:43:51:229,250.01,31.75,384.22,0.551,936.247,381.343566860444,254.41
839,839,15/3/2021,14:43:51:283,252.91,31.75,364.62,0.551,936.247,381.33260145668925,254.41
840,840,15/3/2021,14:43:51:395,252.91,31.84,372.22,0.551,936.397,381.3242981458656,254.41
841,841,15/3/2021,14:43:51:505,252.91,31.75,385.42,0.551,936.247,381.31870201704515,254.41
842,842,15/3/2021,14:43:51:614,253.41,31.83,379.62,0.551,936.247,381.31585173044107,254.41
843,843,15/3/2021,14:43:51:724,253.41,31.79,376.52,0.551,936.247,381.3157834647584,254.41
844,844,15/3/2021,14:43:51:833,254.91,31.88,372.22,0.55,936.247,381.31853147073997,254.41
845,845,15/3/2021,14:43:51:973,252.91,31.83,385.42,0.55,936.247,381.32412605389254,254.41
846,846,15/3/2021,14:43:52:52,252.91,31.86,373.52,0.551,936.397,381.33259337991814,254.41
847,847,15/3/2021,14:43:52:161,252.91,31.9,375.32,0.551,936.247,381.343956279806,254.41
848,848,15/3/2021,14:43:52:270,253.41,31.73,381.72,0.55,936.247,381.35823366594286,254.41
849,849,15/3/2021,14:43:52:380,253.41,31.71,375.32,0.55,936.247,381.3754402485759,254.41
850,850,15/3/2021,14:43:52:489,253.91,31.77,382.92,0.55,936.247,381.39558749320383,254.41
851,851,15/3/2021,14:43:52:599,253.91,31.79,369.82,0.55,936.247,381.418683993386,254.41
852,852,15/3/2021,14:43:52:739,253.91,31.86,367.42,0.55,936.247,381.4447336933656,254.41
853,853,15/3/2021,14:43:52:817,253.91,31.77,366.82,0.55,936.397,381.4737318553018,254.41
854,854,15/3/2021,14:43:52:973,253.91,31.83,388.42,0.55,936.247,381.5056625582347,254.41
855,855,15/3/2021,14:43:53:36,254.41,31.79,383.22,0.55,936.397,381.54050206665636,254.41
856,856,15/3/2021,14:43:53:145,253.41,31.73,370.12,0.55,936.247,381.5782244239054,254.41
857,857,15/3/2021,14:43:53:260,252.91,31.81,371.92,0.551,936.397,381.61880166520876,254.41
858,858,15/3/2021,14:43:53:364,253.41,31.81,367.42,0.551,936.397,381.6621991330732,254.41
859,859,15/3/2021,14:43:53:504,254.91,31.75,394.52,0.551,936.247,381.70837310420796,254.41
860,860,15/3/2021,14:43:53:582,252.91,31.79,385.42,0.551,936.247,381.7572748554865,254.41
861,861,15/3/2021,14:43:53:728,252.91,31.84,363.72,0.551,936.397,381.8088560823588,254.41
862,862,15/3/2021,14:43:53:798,252.91,31.79,378.02,0.551,936.397,381.86306741481593,254.41
863,863,15/3/2021,14:43:53:907,253.41,31.83,404.02,0.55,936.247,381.91985488243455,254.41
864,864,15/3/2021,14:43:54:16,253.91,31.81,388.12,0.55,936.397,381.9791646874596,254.41
865,865,15/3/2021,14:43:54:125,253.41,31.81,379.92,0.55,936.397,382.04095055577807,254.41
866,866,15/3/2021,14:43:54:235,252.91,31.83,383.22,0.55,936.397,382.1051732698048,254.41
867,867,15/3/2021,14:43:54:344,252.91,31.79,366.42,0.55,936.397,382.17179501327143,254.41
868,868,15/3/2021,14:43:54:485,253.41,31.83,365.82,0.55,936.397,382.2407733237514,254.41
869,869,15/3/2021,14:43:54:563,253.41,31.81,382.02,0.55,936.397,382.3120559524646,254.41
