,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3903,3903,9/3/2021,11:16:36:556,323.82,31.2,451.32,0.547,927.546,469.00324569815245,324.72
3904,3904,9/3/2021,11:16:36:663,324.72,31.26,469.02,0.547,927.546,468.92633554077867,324.22
3905,3905,9/3/2021,11:16:36:770,323.82,31.16,469.02,0.547,927.396,468.8505686634038,324.22
3906,3906,9/3/2021,11:16:36:935,322.82,31.28,468.42,0.547,927.396,468.77591402905443,324.22
3907,3907,9/3/2021,11:16:36:990,323.32,31.14,480.32,0.547,927.396,468.7023401318895,323.82
3908,3908,9/3/2021,11:16:37:102,324.72,31.24,451.62,0.547,927.546,468.6298176263937,324.22
3909,3909,9/3/2021,11:16:37:208,324.22,31.3,481.22,0.547,927.396,468.5583181723077,323.82
3910,3910,9/3/2021,11:16:37:319,322.82,31.24,451.02,0.547,927.396,468.4878116789768,324.22
3911,3911,9/3/2021,11:16:37:428,323.32,31.22,473.32,0.547,927.396,468.41826456337463,324.22
3912,3912,9/3/2021,11:16:37:536,322.82,31.28,469.02,0.547,927.396,468.3496393293949,323.82
3913,3913,9/3/2021,11:16:37:679,323.32,31.3,468.72,0.547,927.396,468.28189658334463,324.72
3914,3914,9/3/2021,11:16:37:761,323.32,31.24,469.02,0.547,927.546,468.21499760190216,324.22
3915,3915,9/3/2021,11:16:37:921,322.82,31.16,456.82,0.547,927.396,468.1489038234362,325.22
3916,3916,9/3/2021,11:16:37:974,323.82,31.14,467.82,0.547,927.396,468.08357373944153,323.82
3917,3917,9/3/2021,11:16:38:86,323.32,31.24,472.42,0.547,927.396,468.0189611536081,324.72
3918,3918,9/3/2021,11:16:38:197,323.32,31.26,467.82,0.547,927.396,467.9550176688422,324.22
3919,3919,9/3/2021,11:16:38:303,325.72,31.22,472.42,0.547,927.396,467.891696272916,324.22
3920,3920,9/3/2021,11:16:38:414,323.82,31.24,469.02,0.547,927.396,467.8289527088945,324.22
3921,3921,9/3/2021,11:16:38:525,323.32,31.28,472.12,0.547,927.396,467.7667458067955,323.82
3922,3922,9/3/2021,11:16:38:661,324.22,31.26,481.82,0.547,927.396,467.7050387525803,324.72
3923,3923,9/3/2021,11:16:38:738,323.32,31.16,469.32,0.547,927.396,467.6438019250161,324.22
3924,3924,9/3/2021,11:16:38:854,323.32,31.22,468.72,0.547,927.396,467.58301424796167,324.22
3925,3925,9/3/2021,11:16:38:957,322.82,31.2,468.42,0.547,927.546,467.52266051309465,324.22
3926,3926,9/3/2021,11:16:39:69,321.82,31.16,468.12,0.546,927.396,467.462727963948,324.22
3927,3927,9/3/2021,11:16:39:178,323.32,31.14,462.32,0.546,927.546,467.40320454790015,324.22
3928,3928,9/3/2021,11:16:39:289,322.82,31.3,488.82,0.546,927.396,467.3440789668463,324.22
3929,3929,9/3/2021,11:16:39:414,323.32,31.24,468.72,0.547,927.546,467.2853445641199,324.22
3930,3930,9/3/2021,11:16:39:513,322.82,31.08,472.72,0.546,927.396,467.2270039413672,324.72
3931,3931,9/3/2021,11:16:39:688,322.32,31.18,485.52,0.546,927.396,467.1690696766681,324.22
3932,3932,9/3/2021,11:16:39:724,322.82,31.1,472.42,0.546,927.396,467.11156502678915,324.22
3933,3933,9/3/2021,11:16:39:837,324.22,31.2,468.42,0.547,927.546,467.0545252517301,325.22
3934,3934,9/3/2021,11:16:39:941,322.82,31.24,468.12,0.547,927.546,466.997994632957,324.72
