,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
650,650,5/2/2021,11:52:19:408,360.92,31.3,521.83,0.547,937.447,516.1659150146978,361.92
651,651,5/2/2021,11:52:19:486,360.92,31.24,535.53,0.547,937.297,516.1836310248893,361.92
652,652,5/2/2021,11:52:19:642,360.92,31.28,505.03,0.547,937.447,516.2040800767618,361.92
653,653,5/2/2021,11:52:19:705,360.92,31.24,536.83,0.547,937.297,516.2274403510572,361.92
654,654,5/2/2021,11:52:19:815,361.42,31.32,498.62,0.547,937.447,516.2539688205388,361.92
655,655,5/2/2021,11:52:19:924,361.92,31.3,515.43,0.547,937.447,516.283948671711,361.92
656,656,5/2/2021,11:52:20:33,360.92,31.28,519.13,0.547,937.447,516.317628786127,361.92
657,657,5/2/2021,11:52:20:158,360.92,31.43,502.03,0.547,937.447,516.3552013441981,361.92
658,658,5/2/2021,11:52:20:252,362.32,31.28,502.63,0.547,937.447,516.3967851361539,361.92
659,659,5/2/2021,11:52:20:408,360.92,31.26,537.13,0.547,937.297,516.442391724294,361.92
660,660,5/2/2021,11:52:20:486,361.42,31.33,529.43,0.547,937.297,516.4919922897524,361.92
661,661,5/2/2021,11:52:20:580,360.92,31.28,521.23,0.547,937.597,516.5456664456593,361.92
662,662,5/2/2021,11:52:20:705,361.42,31.32,532.53,0.547,937.447,516.6036706163992,361.92
663,663,5/2/2021,11:52:20:814,360.92,31.32,499.52,0.547,937.597,516.6664047082975,361.92
664,664,5/2/2021,11:52:20:924,360.92,31.33,520.63,0.547,937.447,516.734329630851,361.92
665,665,5/2/2021,11:52:21:33,360.92,31.33,520.33,0.547,937.447,516.8078912884167,361.92
666,666,5/2/2021,11:52:21:173,362.32,31.28,503.23,0.547,937.447,516.8875074415818,361.92
667,667,5/2/2021,11:52:21:252,361.42,31.22,505.33,0.547,937.447,516.9735502964355,361.92
668,668,5/2/2021,11:52:21:361,360.92,31.32,521.23,0.546,937.447,517.0662883071517,361.92
