,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
608,608,5/2/2021,10:54:36:463,343.32,31.37,496.22,0.5489999999999999,936.697,490.19858454100137,343.32
609,609,5/2/2021,10:54:36:572,343.32,31.37,497.42,0.5489999999999999,936.547,490.1014417972074,343.32
610,610,5/2/2021,10:54:36:682,343.32,31.3,495.92,0.5489999999999999,936.547,490.0075339655848,343.32
611,611,5/2/2021,10:54:36:791,344.32,31.41,477.22,0.5489999999999999,936.547,489.91708855238215,343.32
612,612,5/2/2021,10:54:36:900,342.82,31.41,476.02,0.5489999999999999,936.697,489.8303390836135,343.32
613,613,5/2/2021,10:54:37:10,343.82,31.37,476.92,0.5489999999999999,936.697,489.7474085921341,343.32
614,614,5/2/2021,10:54:37:119,344.32,31.49,494.02,0.55,936.547,489.6682497170684,343.32
615,615,5/2/2021,10:54:37:228,343.82,31.39,494.02,0.55,936.697,489.59269505964966,343.32
616,616,5/2/2021,10:54:37:338,342.82,31.43,479.12,0.55,936.697,489.5205463009797,343.32
617,617,5/2/2021,10:54:37:447,343.32,31.41,493.72,0.55,936.697,489.4515990842428,343.32
618,618,5/2/2021,10:54:37:556,343.32,31.41,512.33,0.55,936.547,489.3856487362578,343.32
619,619,5/2/2021,10:54:37:666,343.32,31.47,495.92,0.55,936.547,489.32257525639886,343.32
620,620,5/2/2021,10:54:37:775,343.32,31.32,501.43,0.55,936.547,489.26243703644064,343.32
621,621,5/2/2021,10:54:37:884,343.82,31.45,496.22,0.55,936.547,489.20547907194106,343.32
622,622,5/2/2021,10:54:37:994,344.32,31.47,476.62,0.55,936.547,489.15208082880065,343.32
623,623,5/2/2021,10:54:38:103,343.32,31.37,477.52,0.55,936.697,489.10265653897414,343.32
624,624,5/2/2021,10:54:38:212,343.32,31.33,496.52,0.55,936.697,489.0575484176717,343.32
625,625,5/2/2021,10:54:38:322,343.82,31.39,478.22,0.55,936.697,489.0170074271032,343.32
626,626,5/2/2021,10:54:38:431,343.32,31.45,478.82,0.55,936.697,488.98121875294885,343.32
627,627,5/2/2021,10:54:38:541,343.82,31.37,505.33,0.55,936.547,488.9502985438572,343.32
628,628,5/2/2021,10:54:38:650,343.32,31.43,478.82,0.55,936.697,488.9243226865958,343.32
629,629,5/2/2021,10:54:38:759,344.32,31.41,510.53,0.55,936.547,488.90339442291815,343.32
630,630,5/2/2021,10:54:38:869,343.32,31.37,476.32,0.55,936.697,488.88768397388367,343.32
631,631,5/2/2021,10:54:38:978,343.32,31.39,500.12,0.55,936.547,488.87742661202316,343.32
632,632,5/2/2021,10:54:39:88,343.32,31.41,477.22,0.55,936.697,488.8728910782608,343.32
633,633,5/2/2021,10:54:39:197,344.32,31.39,495.92,0.55,936.697,488.8743453775037,343.32
634,634,5/2/2021,10:54:39:306,342.82,31.41,476.92,0.55,936.547,488.8820367448959,343.32
635,635,5/2/2021,10:54:39:416,342.82,31.43,476.02,0.55,936.697,488.89615992157235,343.32
636,636,5/2/2021,10:54:39:525,342.82,31.41,477.22,0.55,936.697,488.916794121553,343.32
637,637,5/2/2021,10:54:39:634,345.22,31.33,478.22,0.55,936.697,488.9438473119977,343.32
638,638,5/2/2021,10:54:39:743,342.82,31.35,495.62,0.55,936.547,488.97706174414566,343.32
639,639,5/2/2021,10:54:39:853,345.22,31.39,497.42,0.55,936.547,489.0160928309561,343.32
640,640,5/2/2021,10:54:39:962,343.32,31.39,512.03,0.55,936.547,489.0606368052134,343.32
641,641,5/2/2021,10:54:40:72,342.32,31.39,477.52,0.551,936.697,489.11053284881217,343.32
642,642,5/2/2021,10:54:40:181,343.82,31.39,514.23,0.55,936.547,489.1657730596869,343.32
643,643,5/2/2021,10:54:40:290,343.32,31.43,478.22,0.55,936.697,489.2264665695249,343.32
644,644,5/2/2021,10:54:40:400,343.32,31.37,476.62,0.55,936.697,489.2927910728848,343.32
645,645,5/2/2021,10:54:40:509,343.82,31.41,476.02,0.55,936.697,489.3648838755806,343.32
646,646,5/2/2021,10:54:40:618,342.82,31.39,476.62,0.55,936.697,489.44272505252366,343.32
647,647,5/2/2021,10:54:40:728,342.82,31.43,476.32,0.55,936.697,489.5260934941732,343.32
648,648,5/2/2021,10:54:40:837,343.32,31.41,495.22,0.55,936.547,489.6145825674265,343.32
649,649,5/2/2021,10:54:40:946,342.82,31.49,506.53,0.55,936.547,489.7076835874102,343.32
650,650,5/2/2021,10:54:41:56,342.82,31.49,496.82,0.55,936.697,489.8049291175618,343.32
651,651,5/2/2021,10:54:41:165,343.32,31.43,495.22,0.551,936.547,489.9059917106552,343.32
652,652,5/2/2021,10:54:41:274,342.82,31.41,499.22,0.55,936.547,490.0106857880424,343.32
653,653,5/2/2021,10:54:41:384,343.82,31.43,495.92,0.551,936.547,490.1189422355616,343.32
654,654,5/2/2021,10:54:41:493,342.82,31.43,479.42,0.551,936.697,490.2307854973401,343.32
655,655,5/2/2021,10:54:41:602,342.82,31.37,477.22,0.55,936.697,490.34626009870715,343.32
656,656,5/2/2021,10:54:41:712,343.32,31.43,476.02,0.55,936.697,490.46531361134186,343.32
657,657,5/2/2021,10:54:41:821,342.82,31.33,495.62,0.55,936.697,490.5877288188413,343.32
658,658,5/2/2021,10:54:41:931,343.82,31.39,495.92,0.55,936.697,490.7131669226994,343.32
659,659,5/2/2021,10:54:42:40,343.82,31.43,511.73,0.55,936.697,490.84129010188593,343.32
660,660,5/2/2021,10:54:42:149,342.32,31.39,476.02,0.55,936.697,490.97186346437945,343.32
661,661,5/2/2021,10:54:42:259,342.82,31.45,500.43,0.55,936.697,491.1047503477317,343.32
662,662,5/2/2021,10:54:42:368,342.82,31.35,476.62,0.55,936.697,491.23983528598365,343.32
663,663,5/2/2021,10:54:42:477,343.82,31.45,498.92,0.55,936.547,491.3769697445314,343.32
664,664,5/2/2021,10:54:42:587,342.32,31.45,495.92,0.55,936.697,491.5159751533701,343.32
665,665,5/2/2021,10:54:42:696,344.32,31.45,481.22,0.55,936.697,491.6566761451479,343.32
666,666,5/2/2021,10:54:42:805,343.32,31.47,478.22,0.55,936.697,491.7988843320964,343.32
667,667,5/2/2021,10:54:42:915,342.82,31.43,476.02,0.55,936.697,491.94230627987696,343.32
668,668,5/2/2021,10:54:43:24,343.32,31.51,494.92,0.55,936.697,492.08647330707925,343.32
669,669,5/2/2021,10:54:43:133,342.82,31.45,495.22,0.55,936.697,492.2307743640663,343.32
670,670,5/2/2021,10:54:43:243,342.82,31.43,511.13,0.5489999999999999,936.547,492.37456957439974,343.32
671,671,5/2/2021,10:54:43:352,343.82,31.43,476.92,0.55,936.697,492.5172900411469,343.32
672,672,5/2/2021,10:54:43:461,342.82,31.39,514.53,0.5489999999999999,936.697,492.6584515350973,343.32
673,673,5/2/2021,10:54:43:571,343.32,31.43,477.92,0.55,936.697,492.7976254582466,343.32
674,674,5/2/2021,10:54:43:680,343.82,31.47,516.63,0.55,936.547,492.9344337180619,343.32
675,675,5/2/2021,10:54:43:790,343.32,31.35,487.92,0.55,936.697,493.06856869945335,343.32
676,676,5/2/2021,10:54:43:899,343.32,31.47,482.72,0.55,936.697,493.19979443866384,343.32
677,677,5/2/2021,10:54:44:8,343.32,31.47,496.22,0.55,936.697,493.32788471218095,343.32
678,678,5/2/2021,10:54:44:117,343.82,31.41,495.92,0.55,936.547,493.45256868134607,343.32
679,679,5/2/2021,10:54:44:227,344.32,31.41,495.92,0.55,936.547,493.5735584395424,343.32
680,680,5/2/2021,10:54:44:336,343.32,31.39,495.62,0.55,936.547,493.69059261854363,343.32
681,681,5/2/2021,10:54:44:445,343.32,31.41,510.83,0.55,936.547,493.80346016445395,343.32
682,682,5/2/2021,10:54:44:555,343.32,31.47,476.32,0.55,936.697,493.91202214621035,343.32
683,683,5/2/2021,10:54:44:664,342.82,31.43,514.23,0.55,936.697,494.01620017325257,343.32
684,684,5/2/2021,10:54:44:774,342.82,31.43,487.92,0.55,936.547,494.11595403376856,343.32
685,685,5/2/2021,10:54:44:883,343.32,31.39,515.73,0.5489999999999999,936.397,494.2113065993529,343.32
686,686,5/2/2021,10:54:44:992,343.32,31.49,485.82,0.55,936.547,494.3023818682148,343.32
687,687,5/2/2021,10:54:45:101,343.32,31.47,480.92,0.55,936.547,494.3893790820643,343.32
688,688,5/2/2021,10:54:45:211,343.82,31.49,477.92,0.55,936.697,494.4724570578058,343.32
689,689,5/2/2021,10:54:45:320,343.32,31.37,513.63,0.55,936.547,494.5516377102529,343.32
690,690,5/2/2021,10:54:45:430,343.32,31.43,495.22,0.55,936.547,494.6268602736748,343.32
691,691,5/2/2021,10:54:45:539,342.82,31.45,507.23,0.55,936.547,494.6981124539489,343.32
692,692,5/2/2021,10:54:45:648,342.82,31.41,495.92,0.55,936.697,494.7654937366419,343.32
693,693,5/2/2021,10:54:45:758,343.32,31.47,500.43,0.55,936.697,494.8292078368135,343.32
694,694,5/2/2021,10:54:45:867,343.32,31.45,495.62,0.55,936.547,494.8895372615529,343.32
695,695,5/2/2021,10:54:45:976,342.82,31.47,488.22,0.55,936.547,494.9468103114671,343.32
