,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
390,390,1/2/2021,13:57:10:360,476.12,30.71,666.23,0.55,933.947,671.6927970178648,480.02
391,391,1/2/2021,13:57:10:469,476.12,30.69,670.13,0.55,933.947,671.7254555796651,480.02
392,392,1/2/2021,13:57:10:578,476.12,30.79,649.13,0.55,934.097,671.7541333315537,480.02
393,393,1/2/2021,13:57:10:688,476.12,30.71,676.53,0.55,933.947,671.7787140215188,480.02
394,394,1/2/2021,13:57:10:797,476.62,30.65,674.73,0.55,933.947,671.7990653145639,480.02
395,395,1/2/2021,13:57:10:907,476.62,30.75,687.23,0.551,933.947,671.815050210845,480.02
396,396,1/2/2021,13:57:11:16,476.62,30.65,685.13,0.551,933.797,671.8265430930861,480.02
397,397,1/2/2021,13:57:11:125,476.12,30.65,686.03,0.551,933.947,671.8334409191223,480.02
398,398,1/2/2021,13:57:11:235,475.72,30.73,685.13,0.55,933.947,671.8356681006711,480.02
399,399,1/2/2021,13:57:11:344,476.62,30.75,666.83,0.55,933.947,671.8331749021481,480.02
400,400,1/2/2021,13:57:11:453,476.12,30.75,661.03,0.55,933.947,671.8259268253828,480.02
401,401,1/2/2021,13:57:11:562,476.12,30.69,665.33,0.55,933.947,671.813887796234,480.02
402,402,1/2/2021,13:57:11:672,476.62,30.73,662.53,0.55,933.947,671.7970080839575,480.02
403,403,1/2/2021,13:57:11:781,476.62,30.69,665.63,0.55,933.947,671.7752212796328,480.02
404,404,1/2/2021,13:57:11:891,475.72,30.63,679.03,0.55,933.947,671.7484469418952,480.02
405,405,1/2/2021,13:57:12:0,475.72,30.71,682.73,0.55,933.947,671.7165994732811,480.02
406,406,1/2/2021,13:57:12:109,476.12,30.75,685.43,0.55,933.797,671.6796019345946,480.02
407,407,1/2/2021,13:57:12:219,476.62,30.73,686.93,0.55,933.947,671.6373977833392,480.02
408,408,1/2/2021,13:57:12:328,476.12,30.67,685.13,0.55,933.797,671.5899571700934,480.02
409,409,1/2/2021,13:57:12:437,476.12,30.67,685.73,0.55,933.947,671.5372791880851,480.02
410,410,1/2/2021,13:57:12:547,476.12,30.63,667.13,0.55,933.947,671.4793896280412,480.02
411,411,1/2/2021,13:57:12:656,476.62,30.77,661.93,0.551,933.947,671.4163306288616,480.02
412,412,1/2/2021,13:57:12:765,475.72,30.73,683.33,0.55,933.947,671.3481466654954,480.02
413,413,1/2/2021,13:57:12:875,475.72,30.69,674.43,0.551,933.947,671.2748810557815,480.02
414,414,1/2/2021,13:57:12:984,476.62,30.69,665.33,0.55,933.947,671.1965817702109,480.02
415,415,1/2/2021,13:57:13:93,475.72,30.69,674.43,0.551,933.797,671.1133015435214,480.02
416,416,1/2/2021,13:57:13:203,476.62,30.71,678.13,0.55,933.947,671.0250943615417,480.02
417,417,1/2/2021,13:57:13:312,476.62,30.73,681.73,0.55,933.947,670.9320191771449,480.02
418,418,1/2/2021,13:57:13:422,476.12,30.73,684.83,0.551,933.797,670.8341486664842,480.02
419,419,1/2/2021,13:57:13:531,475.72,30.75,686.33,0.551,933.947,670.7315770224246,480.02
420,420,1/2/2021,13:57:13:640,475.72,30.77,665.33,0.551,933.947,670.6244229323653,480.02
421,421,1/2/2021,13:57:13:750,477.12,30.71,672.93,0.551,933.947,670.5128232092397,480.02
422,422,1/2/2021,13:57:13:859,476.12,30.77,647.23,0.551,933.947,670.3969186497967,480.02
423,423,1/2/2021,13:57:13:969,475.72,30.71,678.73,0.55,933.947,670.2768404139572,480.02
424,424,1/2/2021,13:57:14:78,476.12,30.75,644.83,0.55,933.947,670.1527035167154,480.02
425,425,1/2/2021,13:57:14:187,475.72,30.75,668.33,0.55,933.947,670.0246047316242,480.02
426,426,1/2/2021,13:57:14:297,476.12,30.75,669.53,0.55,933.947,669.8926218337601,480.02
427,427,1/2/2021,13:57:14:406,476.12,30.65,673.83,0.55,933.947,669.7568197497416,480.02
428,428,1/2/2021,13:57:14:515,475.72,30.91,677.83,0.55,933.947,669.6172621554987,480.02
429,429,1/2/2021,13:57:14:625,475.72,30.69,681.13,0.55,933.947,669.4740211491428,480.02
430,430,1/2/2021,13:57:14:734,475.72,30.71,666.23,0.55,933.947,669.3271827460846,480.02
431,431,1/2/2021,13:57:14:844,476.12,30.73,666.23,0.55,933.947,669.1768446763937,480.02
432,432,1/2/2021,13:57:14:953,475.72,30.73,684.23,0.55,933.947,669.0231097480881,480.02
433,433,1/2/2021,13:57:15:62,476.12,30.71,664.93,0.551,933.947,668.8660856941299,480.02
434,434,1/2/2021,13:57:15:172,476.62,30.77,680.23,0.55,933.947,668.7058894805891,480.02
435,435,1/2/2021,13:57:15:281,475.72,30.67,663.13,0.551,933.947,668.5426476664958,480.02
436,436,1/2/2021,13:57:15:390,476.12,30.79,668.03,0.55,933.947,668.376492776737,480.02
437,437,1/2/2021,13:57:15:499,476.12,30.71,668.33,0.551,933.947,668.2075584140376,480.02
438,438,1/2/2021,13:57:15:609,476.12,30.73,669.23,0.55,933.947,668.0359768344052,480.02
439,439,1/2/2021,13:57:15:718,475.72,30.81,673.23,0.55,933.947,667.8618808160977,480.02
440,440,1/2/2021,13:57:15:828,475.72,30.71,677.23,0.55,933.947,667.6854080427105,480.02
441,441,1/2/2021,13:57:15:937,475.72,30.83,680.53,0.55,933.947,667.5067075009265,480.02
442,442,1/2/2021,13:57:16:46,475.72,30.77,665.63,0.551,933.947,667.3259448591647,480.02
443,443,1/2/2021,13:57:16:155,475.72,30.69,676.23,0.551,933.947,667.1433016558221,480.02
444,444,1/2/2021,13:57:16:265,475.72,30.77,663.43,0.551,933.947,666.9589702166927,480.02
445,445,1/2/2021,13:57:16:374,476.12,30.71,682.03,0.551,933.947,666.7731507905396,480.02
446,446,1/2/2021,13:57:16:483,476.12,30.75,656.73,0.551,933.947,666.586051900786,480.02
447,447,1/2/2021,13:57:16:593,475.72,30.77,667.43,0.551,933.947,666.3978882299456,480.02
448,448,1/2/2021,13:57:16:702,476.12,30.79,668.33,0.55,933.947,666.2088750508042,480.02
449,449,1/2/2021,13:57:16:812,476.62,30.73,663.43,0.55,933.947,666.0192260900452,480.02
450,450,1/2/2021,13:57:16:921,475.72,30.77,664.93,0.55,933.947,665.8291545294877,480.02
451,451,1/2/2021,13:57:17:30,475.72,30.71,665.63,0.55,933.947,665.6388723190989,480.02
452,452,1/2/2021,13:57:17:140,475.72,30.69,662.53,0.55,933.947,665.4485892860778,480.02
453,453,1/2/2021,13:57:17:249,476.12,30.85,664.93,0.55,933.947,665.2585129227474,480.02
454,454,1/2/2021,13:57:17:359,475.72,30.81,662.53,0.55,934.097,665.0688478672635,480.02
455,455,1/2/2021,13:57:17:468,475.72,30.81,666.83,0.5489999999999999,933.947,664.8797959598778,480.02
456,456,1/2/2021,13:57:17:577,475.72,30.79,662.83,0.5489999999999999,933.947,664.6915573095241,480.02
457,457,1/2/2021,13:57:17:687,475.72,30.77,666.23,0.55,933.947,664.5043314487436,480.02
458,458,1/2/2021,13:57:17:796,475.72,30.83,655.83,0.55,933.947,664.3183169510099,480.02
459,459,1/2/2021,13:57:17:905,476.12,30.77,657.93,0.55,933.947,664.133707871707,480.02
460,460,1/2/2021,13:57:18:15,476.12,30.79,660.73,0.55,933.947,663.9506888042857,480.02
461,461,1/2/2021,13:57:18:124,475.72,30.85,662.83,0.551,933.947,663.7694336838039,480.02
462,462,1/2/2021,13:57:18:233,476.62,30.85,664.63,0.551,933.947,663.590109361426,480.02
463,463,1/2/2021,13:57:18:342,475.72,30.75,644.23,0.551,934.097,663.4128776009837,480.02
464,464,1/2/2021,13:57:18:452,475.72,30.89,682.03,0.55,933.947,663.2378926557634,480.02
465,465,1/2/2021,13:57:18:561,476.12,30.85,644.83,0.55,934.097,663.0653017465,480.02
466,466,1/2/2021,13:57:18:670,476.62,30.73,666.53,0.55,933.947,662.8952479666782,480.02
467,467,1/2/2021,13:57:18:780,476.12,30.77,654.63,0.55,933.947,662.7278683959282,480.02
468,468,1/2/2021,13:57:18:889,476.62,30.77,665.93,0.55,934.097,662.5632922594292,480.02
469,469,1/2/2021,13:57:18:999,475.72,30.81,653.33,0.55,933.947,662.4016426529017,480.02
470,470,1/2/2021,13:57:19:108,476.12,30.87,644.83,0.55,934.097,662.2430347036062,480.02
471,471,1/2/2021,13:57:19:217,476.62,30.81,657.03,0.55,933.947,662.0875676968006,480.02
472,472,1/2/2021,13:57:19:327,476.12,30.85,659.83,0.55,934.097,661.9353204726525,480.02
473,473,1/2/2021,13:57:19:436,475.72,30.79,662.53,0.55,933.947,661.7863569283335,480.02
474,474,1/2/2021,13:57:19:546,476.12,30.79,659.53,0.551,934.097,661.6407346366102,480.02
475,475,1/2/2021,13:57:19:653,476.12,30.87,682.03,0.55,933.947,661.4985115633931,480.02
476,476,1/2/2021,13:57:19:763,475.72,30.83,649.13,0.55,933.947,661.3597531112288,480.02
477,477,1/2/2021,13:57:19:872,476.12,30.83,685.73,0.55,933.947,661.2245363399361,480.02
478,478,1/2/2021,13:57:19:981,475.72,30.79,660.43,0.55,933.947,661.0929516202389,480.02
479,479,1/2/2021,13:57:20:91,475.72,30.83,647.63,0.55,933.947,660.9651024626038,480.02
480,480,1/2/2021,13:57:20:200,475.72,30.83,653.03,0.55,933.947,660.8410950222409,480.02
481,481,1/2/2021,13:57:20:310,475.72,30.77,652.13,0.55,933.947,660.7210229118404,480.02
482,482,1/2/2021,13:57:20:419,476.12,30.87,654.33,0.55,933.947,660.6049616316667,480.02
483,483,1/2/2021,13:57:20:528,475.72,30.77,656.13,0.55,933.947,660.4929706073083,480.02
484,484,1/2/2021,13:57:20:638,476.12,30.77,663.73,0.55,933.947,660.3850972415463,480.02
485,485,1/2/2021,13:57:20:747,476.12,30.89,656.73,0.551,933.947,660.2813825322388,480.02
486,486,1/2/2021,13:57:20:856,475.72,30.83,668.03,0.55,933.947,660.1818661953981,480.02
487,487,1/2/2021,13:57:20:966,476.12,30.81,650.63,0.551,933.947,660.0865891814562,480.02
488,488,1/2/2021,13:57:21:75,476.12,30.85,685.13,0.55,933.947,659.995595453361,480.02
489,489,1/2/2021,13:57:21:184,475.72,30.81,661.93,0.551,933.947,659.9089384022017,480.02
490,490,1/2/2021,13:57:21:294,476.62,30.87,647.63,0.551,933.947,659.8266863580862,480.02
491,491,1/2/2021,13:57:21:403,476.12,30.87,648.23,0.551,933.947,659.7489131423271,480.02
492,492,1/2/2021,13:57:21:512,475.72,30.85,649.73,0.55,933.947,659.675680290929,480.02
493,493,1/2/2021,13:57:21:621,475.72,30.81,651.23,0.55,933.947,659.6070283437564,480.02
494,494,1/2/2021,13:57:21:731,476.62,30.81,653.73,0.551,933.947,659.5429777112378,480.02
495,495,1/2/2021,13:57:21:840,476.12,30.87,663.73,0.551,933.947,659.4835333715553,480.02
496,496,1/2/2021,13:57:21:950,477.12,30.85,667.13,0.551,933.947,659.4286934366718,480.02
497,497,1/2/2021,13:57:22:59,476.12,30.81,665.93,0.551,933.947,659.3784600128383,480.02
498,498,1/2/2021,13:57:22:168,476.12,30.77,666.53,0.551,933.947,659.3328468261979,480.02
499,499,1/2/2021,13:57:22:278,476.12,30.85,673.23,0.551,933.947,659.2918825895156,480.02
500,500,1/2/2021,13:57:22:387,476.12,30.79,648.23,0.551,934.097,659.2556116075385,480.02
501,501,1/2/2021,13:57:22:496,476.12,30.83,648.83,0.551,934.097,659.2240864371421,480.02
502,502,1/2/2021,13:57:22:824,476.12,30.85,649.13,0.551,933.947,659.1973526149708,480.02
503,503,1/2/2021,13:57:22:949,475.72,30.61,646.63,0.551,933.947,659.1754370744202,480.02
504,504,1/2/2021,13:57:23:43,475.72,30.85,657.33,0.55,933.947,659.1583456276629,480.02
505,505,1/2/2021,13:57:23:199,476.12,30.87,656.73,0.551,933.947,659.1460667223726,480.02
506,506,1/2/2021,13:57:23:262,475.72,30.89,661.93,0.551,933.947,659.1385788108444,480.02
507,507,1/2/2021,13:57:23:371,475.72,30.81,665.93,0.551,933.947,659.1358582468475,480.02
508,508,1/2/2021,13:57:23:480,476.62,30.79,675.63,0.55,933.947,659.1378876462485,480.02
509,509,1/2/2021,13:57:23:590,477.12,30.79,663.73,0.551,933.947,659.1446649930352,480.02
