,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
592,592,4/3/2021,9:52:59:213,193.81,30.48,331.72,0.539,924.346,312.1809510490569,193.41
593,593,4/3/2021,9:52:59:307,194.31,30.53,295.31,0.54,924.646,312.06280671954624,193.41
594,594,4/3/2021,9:52:59:463,193.81,30.55,292.91,0.54,924.346,311.9431469080072,193.41
595,595,4/3/2021,9:52:59:526,193.81,30.51,311.22,0.54,924.346,311.82212530036105,193.41
596,596,4/3/2021,9:52:59:636,195.31,30.51,311.22,0.54,924.346,311.69988047697115,193.41
597,597,4/3/2021,9:52:59:745,194.81,30.48,311.22,0.54,924.346,311.57654195132807,193.41
598,598,4/3/2021,9:52:59:855,194.81,30.49,311.82,0.541,924.346,311.45223690725305,193.41
599,599,4/3/2021,9:52:59:964,194.31,30.46,288.01,0.541,924.346,311.32709009539167,193.41
600,600,4/3/2021,9:53:0:73,194.31,30.53,327.72,0.54,924.346,311.2012192488308,193.41
601,601,4/3/2021,9:53:0:229,194.31,30.48,310.62,0.54,924.346,311.0747353843117,193.41
602,602,4/3/2021,9:53:0:292,194.31,30.44,330.12,0.54,924.346,310.94775168173555,193.41
603,603,4/3/2021,9:53:0:401,194.31,30.53,306.32,0.54,924.646,310.8203916219557,193.41
604,604,4/3/2021,9:53:0:511,194.31,30.51,310.32,0.54,924.346,310.69278890790315,193.41
605,605,4/3/2021,9:53:0:620,194.31,30.57,310.02,0.54,924.346,310.5650815747852,193.41
606,606,4/3/2021,9:53:0:729,194.31,30.48,310.32,0.54,924.346,310.4374073490339,193.41
607,607,4/3/2021,9:53:0:839,195.31,30.49,310.62,0.539,924.346,310.3099030922385,193.41
608,608,4/3/2021,9:53:0:979,194.31,30.48,310.32,0.54,924.346,310.1827054934272,193.41
609,609,4/3/2021,9:53:1:57,194.31,30.53,311.52,0.54,924.346,310.0559515040753,193.41
610,610,4/3/2021,9:53:1:229,194.31,30.59,312.12,0.54,924.346,309.9297789929704,193.41
611,611,4/3/2021,9:53:1:276,194.81,30.48,310.62,0.54,924.346,309.8043275931903,193.41
612,612,4/3/2021,9:53:1:385,194.81,30.53,291.11,0.54,924.646,309.67973728917883,193.41
613,613,4/3/2021,9:53:1:495,194.31,30.48,330.72,0.54,924.346,309.55614457756576,193.41
614,614,4/3/2021,9:53:1:604,194.31,30.49,290.81,0.54,924.646,309.433682289303,193.41
615,615,4/3/2021,9:53:1:713,194.31,30.55,310.32,0.54,924.346,309.31248142246034,193.41
616,616,4/3/2021,9:53:1:823,193.81,30.51,310.62,0.54,924.346,309.19266928508296,193.41
617,617,4/3/2021,9:53:1:979,194.81,30.55,320.42,0.54,924.346,309.0743704102112,193.41
618,618,4/3/2021,9:53:2:42,193.81,30.49,310.32,0.54,924.646,308.95771306829187,193.41
619,619,4/3/2021,9:53:2:151,193.41,30.53,310.62,0.54,924.646,308.8428330584288,193.41
620,620,4/3/2021,9:53:2:260,194.31,30.48,310.92,0.54,924.646,308.72987208045663,193.41
621,621,4/3/2021,9:53:2:370,194.31,30.49,311.82,0.54,924.646,308.6189754526638,193.41
622,622,4/3/2021,9:53:2:479,193.81,30.53,316.72,0.54,924.346,308.51029240610404,193.41
623,623,4/3/2021,9:53:2:588,193.81,30.51,310.92,0.54,924.646,308.403978147494,193.41
624,624,4/3/2021,9:53:2:713,194.31,30.53,303.92,0.54,924.646,308.3001943032845,193.41
