,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1457,1457,29/1/2021,11:14:49:205,310.62,30.46,443.12,0.556,942.647,453.3199584136373,309.62
1458,1458,29/1/2021,11:14:49:314,309.62,30.49,446.12,0.556,942.647,453.4036601657528,309.62
1459,1459,29/1/2021,11:14:49:423,309.12,30.51,449.22,0.556,942.647,453.48694755130333,309.62
1460,1460,29/1/2021,11:14:49:532,310.12,30.44,472.12,0.556,942.647,453.5695024892532,309.62
1461,1461,29/1/2021,11:14:49:642,310.12,30.42,458.92,0.556,942.647,453.6510210753183,309.62
1462,1462,29/1/2021,11:14:49:767,309.62,30.49,477.52,0.556,942.647,453.73132797522027,309.62
1463,1463,29/1/2021,11:14:49:860,309.62,30.46,435.42,0.556,942.647,453.8104217767053,309.62
1464,1464,29/1/2021,11:14:50:45,309.12,30.46,465.92,0.556,942.647,453.8884189203283,309.62
1465,1465,29/1/2021,11:14:50:77,309.62,30.46,440.92,0.556,942.647,453.9654603890026,309.62
1466,1466,29/1/2021,11:14:50:186,309.12,30.46,445.22,0.556,942.647,454.04164952886975,309.62
1467,1467,29/1/2021,11:14:50:295,309.62,30.46,447.92,0.556,942.647,454.1170018824642,309.62
1468,1468,29/1/2021,11:14:50:405,309.62,30.46,451.92,0.556,942.647,454.19141581130776,309.62
1469,1469,29/1/2021,11:14:50:530,309.12,30.51,455.32,0.556,942.647,454.2646984361261,309.62
1470,1470,29/1/2021,11:14:50:624,309.62,30.4,455.92,0.555,942.647,454.3366164644291,309.62
1471,1471,29/1/2021,11:14:50:764,309.62,30.49,452.22,0.555,942.647,454.40693191778337,309.62
1472,1472,29/1/2021,11:14:50:842,309.12,30.44,467.82,0.555,942.647,454.47542246952315,309.62
1473,1473,29/1/2021,11:14:50:952,309.62,30.48,454.42,0.555,942.647,454.5419121463034,309.62
1474,1474,29/1/2021,11:14:51:61,310.12,30.48,455.92,0.555,942.497,454.60629688829283,309.62
1475,1475,29/1/2021,11:14:51:170,309.12,30.44,454.42,0.555,942.497,454.6685267359345,309.62
1476,1476,29/1/2021,11:14:51:280,309.62,30.46,451.92,0.555,942.497,454.7285682490658,309.62
1477,1477,29/1/2021,11:14:51:389,309.12,30.44,455.62,0.555,942.497,454.7863813950548,309.62
1478,1478,29/1/2021,11:14:51:514,310.12,30.4,456.52,0.555,942.647,454.84191490568975,309.62
1479,1479,29/1/2021,11:14:51:608,310.12,30.55,456.82,0.555,942.497,454.8951196157949,309.62
1480,1480,29/1/2021,11:14:51:764,308.62,30.46,473.62,0.555,942.497,454.9459824177735,309.62
1481,1481,29/1/2021,11:14:51:826,311.12,30.51,457.12,0.555,942.497,454.994583758702,309.62
1482,1482,29/1/2021,11:14:51:936,309.62,30.53,437.92,0.555,942.647,455.0411141100404,309.62
1483,1483,29/1/2021,11:14:52:45,309.62,30.46,476.32,0.555,942.497,455.08580502910553,309.62
1484,1484,29/1/2021,11:14:52:155,309.12,30.49,437.92,0.555,942.647,455.1288804427642,309.62
1485,1485,29/1/2021,11:14:52:279,310.12,30.51,454.02,0.555,942.647,455.17055555809134,309.62
1486,1486,29/1/2021,11:14:52:373,310.12,30.46,453.12,0.555,942.647,455.2110044888369,309.62
1487,1487,29/1/2021,11:14:52:545,309.62,30.46,459.22,0.555,942.497,455.25034390018135,309.62
1488,1488,29/1/2021,11:14:52:592,309.62,30.49,438.22,0.555,942.647,455.28865578553285,309.62
1489,1489,29/1/2021,11:14:52:701,309.12,30.49,457.12,0.555,942.647,455.32597124598885,309.62
1490,1490,29/1/2021,11:14:52:811,308.62,30.51,456.82,0.555,942.497,455.3622433620568,309.62
1491,1491,29/1/2021,11:14:52:920,309.62,30.55,457.12,0.555,942.647,455.3973803595797,309.62
1492,1492,29/1/2021,11:14:53:29,309.12,30.53,457.12,0.555,942.647,455.43129771453016,309.62
1493,1493,29/1/2021,11:14:53:139,309.62,30.48,445.82,0.555,942.647,455.46392560338165,309.62
1494,1494,29/1/2021,11:14:53:264,309.12,30.51,477.22,0.555,942.497,455.4951957920287,309.62
1495,1495,29/1/2021,11:14:53:357,309.62,30.51,441.52,0.556,942.647,455.5250629754834,309.62
1496,1496,29/1/2021,11:14:53:513,311.12,30.46,456.82,0.555,942.647,455.5535196035838,309.62
1497,1497,29/1/2021,11:14:53:576,309.62,30.51,451.62,0.556,942.647,455.5805525960732,309.62
1498,1498,29/1/2021,11:14:53:685,309.12,30.55,456.82,0.555,942.497,455.606108565481,309.62
1499,1499,29/1/2021,11:14:53:795,309.62,30.53,457.12,0.555,942.497,455.63010841640715,309.62
1500,1500,29/1/2021,11:14:53:904,309.12,30.53,456.82,0.555,942.647,455.65247289223436,309.62
1501,1501,29/1/2021,11:14:54:13,309.62,30.49,457.72,0.555,942.497,455.67313888008215,309.62
1502,1502,29/1/2021,11:14:54:123,309.62,30.49,458.02,0.556,942.647,455.6920673529515,309.62
1503,1503,29/1/2021,11:14:54:279,310.12,30.55,456.22,0.556,942.647,455.70924685147,309.62
1504,1504,29/1/2021,11:14:54:342,309.12,30.51,458.62,0.555,942.647,455.7246934811966,309.62
1505,1505,29/1/2021,11:14:54:451,309.12,30.49,454.42,0.555,942.647,455.7384474256622,309.62
1506,1506,29/1/2021,11:14:54:560,309.12,30.48,457.72,0.555,942.647,455.7505668527589,309.62
1507,1507,29/1/2021,11:14:54:670,310.12,30.53,455.02,0.556,942.647,455.7611209695698,309.62
1508,1508,29/1/2021,11:14:54:795,309.62,30.51,457.42,0.556,942.647,455.7701869065735,309.62
1509,1509,29/1/2021,11:14:54:904,309.62,30.49,458.02,0.556,942.647,455.777852478455,309.62
1510,1510,29/1/2021,11:14:55:44,309.62,30.44,456.22,0.556,942.647,455.78422335723434,309.62
1511,1511,29/1/2021,11:14:55:123,309.12,30.48,458.92,0.556,942.647,455.7894288040511,309.62
1512,1512,29/1/2021,11:14:55:232,309.62,30.48,454.72,0.556,942.647,455.79362215395605,309.62
1513,1513,29/1/2021,11:14:55:341,309.62,30.57,459.82,0.556,942.647,455.79697868519537,309.62
1514,1514,29/1/2021,11:14:55:451,309.12,30.57,454.72,0.556,942.647,455.79969467456596,309.62
1515,1515,29/1/2021,11:14:55:560,309.62,30.48,436.02,0.556,942.647,455.80196530007316,309.62
1516,1516,29/1/2021,11:14:55:670,309.62,30.49,454.72,0.556,942.647,455.8039158332296,309.62
1517,1517,29/1/2021,11:14:55:810,309.62,30.49,457.72,0.556,942.647,455.8055531266059,309.62
1518,1518,29/1/2021,11:14:55:889,309.12,30.51,458.32,0.556,942.647,455.8068093775837,309.62
1519,1519,29/1/2021,11:14:56:45,310.62,30.51,474.22,0.555,942.647,455.80763222779314,309.62
1520,1520,29/1/2021,11:14:56:107,309.62,30.53,459.82,0.555,942.647,455.8080661875582,309.62
1521,1521,29/1/2021,11:14:56:217,308.62,30.53,465.02,0.556,942.647,455.80829983075836,309.62
1522,1522,29/1/2021,11:14:56:326,309.12,30.51,457.12,0.556,942.647,455.8086567156169,309.62
1523,1523,29/1/2021,11:14:56:435,309.12,30.49,438.82,0.556,942.647,455.80953646600335,309.62
1524,1524,29/1/2021,11:14:56:544,308.62,30.53,466.32,0.556,942.647,455.8113301979112,309.62
1525,1525,29/1/2021,11:14:56:654,309.12,30.53,437.32,0.557,942.647,455.81436666208907,309.62
1526,1526,29/1/2021,11:14:56:794,309.12,30.53,458.62,0.556,942.497,455.818901679456,309.62
1527,1527,29/1/2021,11:14:56:873,309.12,30.48,436.02,0.556,942.647,455.8250988768693,309.62
1528,1528,29/1/2021,11:14:56:982,309.62,30.49,459.82,0.556,942.647,455.83300298739533,309.62
1529,1529,29/1/2021,11:14:57:91,309.12,30.49,463.52,0.556,942.647,455.8425587730173,309.62
1530,1530,29/1/2021,11:14:57:201,309.62,30.49,457.42,0.556,942.497,455.8536912724477,309.62
1531,1531,29/1/2021,11:14:57:310,309.62,30.46,457.42,0.556,942.497,455.86637431884077,309.62
1532,1532,29/1/2021,11:14:57:419,309.12,30.48,458.02,0.556,942.497,455.8806329022339,309.62
1533,1533,29/1/2021,11:14:57:544,309.62,30.48,476.92,0.555,942.497,455.89654355664436,309.62
1534,1534,29/1/2021,11:14:57:638,309.12,30.44,457.42,0.555,942.497,455.9142864169436,309.62
1535,1535,29/1/2021,11:14:57:794,308.62,30.53,458.32,0.555,942.497,455.9341827160837,309.62
1536,1536,29/1/2021,11:14:57:857,309.12,30.53,456.22,0.555,942.647,455.9566561735393,309.62
1537,1537,29/1/2021,11:14:57:966,309.12,30.53,462.62,0.555,942.497,455.98217835322686,309.62
1538,1538,29/1/2021,11:14:58:75,309.12,30.48,438.22,0.555,942.497,456.01124168142405,309.62
1539,1539,29/1/2021,11:14:58:185,309.12,30.49,456.82,0.555,942.647,456.0443121291888,309.62
1540,1540,29/1/2021,11:14:58:310,310.12,30.48,457.12,0.555,942.497,456.0817817421873,309.62
1541,1541,29/1/2021,11:14:58:403,309.12,30.53,457.12,0.555,942.497,456.12398918959366,309.62
1542,1542,29/1/2021,11:14:58:544,310.12,30.53,462.32,0.555,942.497,456.1712747729555,309.62
1543,1543,29/1/2021,11:14:58:622,309.62,30.55,457.72,0.555,942.497,456.2240148782772,309.62
1544,1544,29/1/2021,11:14:58:732,309.62,30.51,436.32,0.555,942.647,456.2826131395504,309.62
1545,1545,29/1/2021,11:14:58:841,309.62,30.49,449.52,0.555,942.497,456.3474223630058,309.62
1546,1546,29/1/2021,11:14:58:950,309.12,30.57,443.12,0.556,942.497,456.41865075437346,309.62
1547,1547,29/1/2021,11:14:59:60,309.62,30.49,457.42,0.556,942.497,456.4963391550303,309.62
1548,1548,29/1/2021,11:14:59:169,309.12,30.53,455.92,0.556,942.647,456.5804074307562,309.62
1549,1549,29/1/2021,11:14:59:294,309.62,30.49,457.42,0.556,942.647,456.67072046315286,309.62
1550,1550,29/1/2021,11:14:59:388,309.62,30.57,442.82,0.556,942.497,456.7671192211139,309.62
1551,1551,29/1/2021,11:14:59:544,309.62,30.51,460.22,0.556,942.497,456.8693962363041,309.62
1552,1552,29/1/2021,11:14:59:606,309.12,30.46,457.72,0.556,942.647,456.9772784944155,309.62
1553,1553,29/1/2021,11:14:59:716,309.12,30.49,458.02,0.556,942.497,457.0904627102631,309.62
1554,1554,29/1/2021,11:14:59:825,309.12,30.53,458.62,0.555,942.497,457.208654417134,309.62
1555,1555,29/1/2021,11:14:59:935,309.62,30.61,434.82,0.556,942.647,457.33155430318635,309.62
1556,1556,29/1/2021,11:15:0:44,309.62,30.55,472.72,0.556,942.647,457.4588027237757,309.62
1557,1557,29/1/2021,11:15:0:153,309.12,30.51,469.92,0.555,942.647,457.5899862720355,309.62
1558,1558,29/1/2021,11:15:0:309,309.62,30.46,457.42,0.555,942.497,457.7247422094564,309.62
1559,1559,29/1/2021,11:15:0:372,309.12,30.48,437.92,0.555,942.647,457.8627968994483,309.62
1560,1560,29/1/2021,11:15:0:481,309.12,30.44,447.32,0.555,942.647,458.0038496853809,309.62
1561,1561,29/1/2021,11:15:0:590,309.62,30.49,458.32,0.555,942.497,458.1474525232508,309.62
1562,1562,29/1/2021,11:15:0:700,310.12,30.61,459.22,0.555,942.647,458.2930183179406,309.62
1563,1563,29/1/2021,11:15:0:819,309.12,30.49,460.52,0.555,942.647,458.4399054949314,309.62
1564,1564,29/1/2021,11:15:0:928,309.62,30.65,467.52,0.555,942.497,458.587484985093,309.62
1565,1565,29/1/2021,11:15:1:53,309.62,30.48,447.92,0.555,942.647,458.735167978764,309.62
1566,1566,29/1/2021,11:15:1:147,309.12,30.53,469.02,0.555,942.647,458.8823946537935,309.62
1567,1567,29/1/2021,11:15:1:319,309.62,30.53,457.12,0.555,942.647,459.0286164642808,309.62
1568,1568,29/1/2021,11:15:1:366,309.12,30.46,455.92,0.555,942.647,459.1733000896288,309.62
1569,1569,29/1/2021,11:15:1:475,309.12,30.55,448.62,0.555,942.647,459.3159069172973,309.62
1570,1570,29/1/2021,11:15:1:584,309.12,30.49,458.32,0.555,942.647,459.4558388992377,309.62
1571,1571,29/1/2021,11:15:1:694,310.12,30.51,458.92,0.555,942.647,459.592415750673,309.62
1572,1572,29/1/2021,11:15:1:803,309.12,30.55,462.62,0.555,942.647,459.7249058367744,309.62
1573,1573,29/1/2021,11:15:1:912,309.12,30.46,469.02,0.555,942.647,459.8525789604543,309.62
1574,1574,29/1/2021,11:15:2:53,309.62,30.51,448.92,0.555,942.647,459.9747431202706,309.62
1575,1575,29/1/2021,11:15:2:131,309.12,30.51,476.92,0.555,942.647,460.0907438888871,309.62
1576,1576,29/1/2021,11:15:2:241,309.62,30.53,476.02,0.555,942.497,460.1999818240732,309.62
1577,1577,29/1/2021,11:15:2:350,307.62,30.49,453.12,0.555,942.647,460.30197650075263,309.62
1578,1578,29/1/2021,11:15:2:459,310.12,30.55,469.92,0.555,942.647,460.3963762218509,309.62
1579,1579,29/1/2021,11:15:2:568,310.12,30.53,454.02,0.556,942.647,460.4828962488037,309.62
1580,1580,29/1/2021,11:15:2:678,309.62,30.49,455.92,0.556,942.647,460.5612652456643,309.62
1581,1581,29/1/2021,11:15:2:803,310.12,30.55,465.32,0.556,942.647,460.6311906707737,309.62
1582,1582,29/1/2021,11:15:2:897,309.12,30.51,471.12,0.556,942.647,460.6923653590036,309.62
1583,1583,29/1/2021,11:15:3:68,309.12,30.49,473.32,0.556,942.647,460.744538122811,309.62
1584,1584,29/1/2021,11:15:3:115,308.12,30.53,477.52,0.556,942.647,460.78759794956665,309.62
1585,1585,29/1/2021,11:15:3:225,311.52,30.51,457.42,0.556,942.497,460.821614641565,309.62
1586,1586,29/1/2021,11:15:3:334,309.62,30.42,441.52,0.556,942.647,460.8467830349181,309.62
1587,1587,29/1/2021,11:15:3:443,309.62,30.65,476.32,0.555,942.647,460.8632952785385,309.62
1588,1588,29/1/2021,11:15:3:568,309.12,30.67,475.42,0.555,942.497,460.871307959944,309.62
1589,1589,29/1/2021,11:15:3:662,309.12,30.51,477.52,0.555,942.497,460.8710624024429,309.62
1590,1590,29/1/2021,11:15:3:802,309.12,30.59,467.82,0.555,942.647,460.8629982666912,309.62
1591,1591,29/1/2021,11:15:3:881,309.12,30.49,472.42,0.555,942.647,460.84776291467455,309.62
1592,1592,29/1/2021,11:15:3:990,311.52,30.59,476.02,0.555,942.497,460.8261835373018,309.62
1593,1593,29/1/2021,11:15:4:92,309.12,30.51,456.82,0.555,942.647,460.7992538280291,309.62
1594,1594,29/1/2021,11:15:4:202,310.12,30.55,457.12,0.555,942.497,460.76808924964223,309.62
1595,1595,29/1/2021,11:15:4:311,309.62,30.53,457.42,0.555,942.647,460.7338350779989,309.62
1596,1596,29/1/2021,11:15:4:420,309.62,30.53,458.02,0.555,942.647,460.69759899348816,309.62
1597,1597,29/1/2021,11:15:4:545,310.12,30.48,438.52,0.556,942.647,460.6604191270375,309.62
1598,1598,29/1/2021,11:15:4:639,309.12,30.55,458.62,0.556,942.647,460.6232131178192,309.62
1599,1599,29/1/2021,11:15:4:811,310.12,30.49,470.52,0.556,942.647,460.5867572281131,309.62
1600,1600,29/1/2021,11:15:4:858,309.12,30.53,458.02,0.556,942.647,460.5517632895877,309.62
1601,1601,29/1/2021,11:15:4:972,309.62,30.55,447.02,0.556,942.647,460.51894881076566,309.62
1602,1602,29/1/2021,11:15:5:81,309.12,30.53,458.02,0.556,942.497,460.4889982100104,309.62
1603,1603,29/1/2021,11:15:5:191,309.12,30.51,457.72,0.556,942.647,460.46250440976036,309.62
1604,1604,29/1/2021,11:15:5:316,309.12,30.55,458.32,0.556,942.647,460.43997798013015,309.62
1605,1605,29/1/2021,11:15:5:409,309.62,30.49,458.62,0.556,942.497,460.4218806135308,309.62
1606,1606,29/1/2021,11:15:5:550,309.12,30.53,447.02,0.556,942.647,460.4086283987327,309.62
1607,1607,29/1/2021,11:15:5:628,309.62,30.53,456.22,0.556,942.647,460.4005596201269,309.62
1608,1608,29/1/2021,11:15:5:738,309.12,30.48,455.92,0.556,942.647,460.3979044327252,309.62
1609,1609,29/1/2021,11:15:5:847,309.12,30.51,454.02,0.555,942.497,460.40079083852373,309.62
1610,1610,29/1/2021,11:15:5:956,309.12,30.59,451.02,0.555,942.647,460.4092572117138,309.62
1611,1611,29/1/2021,11:15:6:65,310.12,30.53,472.12,0.556,942.647,460.42325781296415,309.62
1612,1612,29/1/2021,11:15:6:175,309.62,30.55,445.52,0.556,942.647,460.442693772048,309.62
1613,1613,29/1/2021,11:15:6:315,309.12,30.53,448.62,0.556,942.647,460.46742203862846,309.62
1614,1614,29/1/2021,11:15:6:393,309.62,30.51,458.32,0.556,942.647,460.4972003616342,309.62
1615,1615,29/1/2021,11:15:6:550,309.12,30.57,444.62,0.556,942.647,460.53164632972687,309.62
1616,1616,29/1/2021,11:15:6:612,309.62,30.57,462.92,0.555,942.647,460.5702442248632,309.62
1617,1617,29/1/2021,11:15:6:722,309.62,30.53,457.12,0.555,942.497,460.6123709213627,309.62
1618,1618,29/1/2021,11:15:6:831,309.12,30.51,474.52,0.555,942.647,460.6573527378794,309.62
1619,1619,29/1/2021,11:15:6:940,309.62,30.63,473.62,0.555,942.647,460.7045558850647,309.62
1620,1620,29/1/2021,11:15:7:49,309.62,30.53,465.02,0.556,942.647,460.75347091858595,309.62
1621,1621,29/1/2021,11:15:7:159,310.12,30.61,465.02,0.556,942.647,460.8037354154025,309.62
1622,1622,29/1/2021,11:15:7:299,309.62,30.59,458.62,0.555,942.647,460.8550901017424,309.62
1623,1623,29/1/2021,11:15:7:378,309.62,30.49,455.02,0.555,942.647,460.907315159144,309.62
1624,1624,29/1/2021,11:15:7:487,309.12,30.55,460.82,0.555,942.647,460.96017519399584,309.62
1625,1625,29/1/2021,11:15:7:597,309.12,30.61,467.52,0.555,942.647,461.01340155039884,309.62
1626,1626,29/1/2021,11:15:7:706,308.12,30.51,472.42,0.555,942.647,461.06673606187417,309.62
1627,1627,29/1/2021,11:15:7:815,309.62,30.57,457.72,0.555,942.647,461.11999332935926,309.62
1628,1628,29/1/2021,11:15:7:925,309.12,30.63,477.22,0.555,942.647,461.17308203128374,309.62
1629,1629,29/1/2021,11:15:8:50,311.12,30.51,462.62,0.555,942.647,461.2260055562097,309.62
1630,1630,29/1/2021,11:15:8:144,309.12,30.55,458.92,0.555,942.647,461.2788621496787,309.62
1631,1631,29/1/2021,11:15:8:315,309.12,30.51,458.92,0.555,942.647,461.3318059504392,309.62
1632,1632,29/1/2021,11:15:8:362,309.12,30.53,464.72,0.556,942.647,461.38499222624114,309.62
1633,1633,29/1/2021,11:15:8:472,309.62,30.63,438.52,0.556,942.647,461.4385449443029,309.62
1634,1634,29/1/2021,11:15:8:581,309.12,30.34,471.42,0.555,942.497,461.49251614510285,309.62
1635,1635,29/1/2021,11:15:8:690,309.62,30.55,476.02,0.555,942.647,461.5468872520526,309.62
1636,1636,29/1/2021,11:15:8:799,310.12,30.57,478.22,0.555,942.647,461.60168429874994,309.62
1637,1637,29/1/2021,11:15:8:909,309.12,30.59,458.02,0.555,942.647,461.6570956856131,309.62
1638,1638,29/1/2021,11:15:9:49,309.62,30.57,454.02,0.555,942.647,461.71345152317866,309.62
1639,1639,29/1/2021,11:15:9:128,309.62,30.51,474.82,0.555,942.647,461.7711223013637,309.62
1640,1640,29/1/2021,11:15:9:237,310.12,30.51,448.62,0.555,942.497,461.83047353008055,309.62
1641,1641,29/1/2021,11:15:9:346,309.62,30.61,455.32,0.555,942.647,461.8918555703338,309.62
1642,1642,29/1/2021,11:15:9:456,309.62,30.44,443.72,0.555,942.647,461.95554145183195,309.62
1643,1643,29/1/2021,11:15:9:565,309.12,30.53,456.22,0.555,942.647,462.0216501264518,309.62
1644,1644,29/1/2021,11:15:9:674,309.62,30.46,439.72,0.555,942.647,462.09011084769145,309.62
1645,1645,29/1/2021,11:15:9:799,309.12,30.53,475.72,0.555,942.647,462.16066730900917,309.62
1646,1646,29/1/2021,11:15:9:893,309.62,30.36,476.62,0.555,942.647,462.23295880136703,309.62
1647,1647,29/1/2021,11:15:10:49,309.12,30.51,438.52,0.555,942.647,462.3066439626813,309.62
1648,1648,29/1/2021,11:15:10:112,310.12,30.51,473.02,0.555,942.647,462.3814142829023,309.62
1649,1649,29/1/2021,11:15:10:221,309.12,30.53,473.02,0.555,942.647,462.45694321247214,309.62
1650,1650,29/1/2021,11:15:10:331,309.62,30.57,463.22,0.556,942.497,462.5329295725541,309.62
1651,1651,29/1/2021,11:15:10:440,309.12,30.57,472.72,0.556,942.647,462.6091648498616,309.62
1652,1652,29/1/2021,11:15:10:549,309.62,30.63,450.12,0.556,942.647,462.68552333162535,309.62
1653,1653,29/1/2021,11:15:10:659,309.12,30.59,458.62,0.556,942.647,462.7618983954432,309.62
1654,1654,29/1/2021,11:15:10:799,309.62,30.55,476.62,0.556,942.497,462.83814728280197,309.62
1655,1655,29/1/2021,11:15:10:877,309.12,30.51,458.02,0.555,942.647,462.9141128295501,309.62
1656,1656,29/1/2021,11:15:10:987,309.12,30.55,473.02,0.555,942.647,462.989680799562,309.62
1657,1657,29/1/2021,11:15:11:96,309.12,30.59,459.22,0.555,942.497,463.06479342824633,309.62
1658,1658,29/1/2021,11:15:11:206,309.62,30.49,463.52,0.555,942.497,463.1394313697329,309.62
1659,1659,29/1/2021,11:15:11:315,309.12,30.53,469.92,0.555,942.497,463.21359516318,309.62
1660,1660,29/1/2021,11:15:11:424,308.62,30.42,475.12,0.555,942.497,463.2873200640893,309.62
1661,1661,29/1/2021,11:15:11:549,309.12,30.59,434.52,0.556,942.647,463.3606963448382,309.62
1662,1662,29/1/2021,11:15:11:643,310.12,30.57,462.92,0.555,942.497,463.4337970387381,309.62
1663,1663,29/1/2021,11:15:11:799,309.12,30.55,457.42,0.555,942.497,463.5065711614672,309.62
1664,1664,29/1/2021,11:15:11:862,309.12,30.55,466.32,0.555,942.497,463.5788426681978,309.62
1665,1665,29/1/2021,11:15:11:971,309.62,30.63,436.32,0.556,942.497,463.6503537962663,309.62
1666,1666,29/1/2021,11:15:12:80,309.12,30.49,471.12,0.556,942.497,463.720739164845,309.62
1667,1667,29/1/2021,11:15:12:190,309.12,30.49,470.82,0.556,942.497,463.78951393269006,309.62
1668,1668,29/1/2021,11:15:12:300,309.12,30.59,476.02,0.556,942.497,463.8561718989218,309.62
1669,1669,29/1/2021,11:15:12:409,309.12,30.57,477.52,0.556,942.497,463.9203109395504,309.62
1670,1670,29/1/2021,11:15:12:550,309.62,30.51,456.52,0.557,942.647,463.98168054392363,309.62
1671,1671,29/1/2021,11:15:12:628,310.12,30.44,475.72,0.556,942.497,464.04014638506516,309.62
1672,1672,29/1/2021,11:15:12:738,309.62,30.51,458.02,0.556,942.497,464.09563503471725,309.62
1673,1673,29/1/2021,11:15:12:847,309.62,30.59,448.62,0.556,942.497,464.14808672128237,309.62
1674,1674,29/1/2021,11:15:12:956,309.12,30.61,456.82,0.555,942.497,464.19737662957436,309.62
1675,1675,29/1/2021,11:15:13:65,309.62,30.51,476.62,0.555,942.647,464.2432600475714,309.62
1676,1676,29/1/2021,11:15:13:175,310.12,30.53,456.82,0.555,942.497,464.2854235864871,309.62
1677,1677,29/1/2021,11:15:13:300,309.12,30.57,477.22,0.555,942.497,464.32356581326485,309.62
1678,1678,29/1/2021,11:15:13:394,309.12,30.49,457.42,0.555,942.497,464.3574262462648,309.62
1679,1679,29/1/2021,11:15:13:550,309.62,30.55,468.42,0.555,942.497,464.38677969011087,309.62
1680,1680,29/1/2021,11:15:13:612,309.62,30.53,472.72,0.555,942.497,464.4114272232782,309.62
1681,1681,29/1/2021,11:15:13:722,309.12,30.49,472.12,0.555,942.497,464.4312189554327,309.62
1682,1682,29/1/2021,11:15:13:831,309.12,30.55,458.92,0.555,942.497,464.44608719678183,309.62
1683,1683,29/1/2021,11:15:13:940,309.12,30.53,472.72,0.556,942.497,464.45603210436286,309.62
1684,1684,29/1/2021,11:15:14:50,309.12,30.57,447.02,0.556,942.647,464.4610748271814,309.62
1685,1685,29/1/2021,11:15:14:159,309.62,30.59,472.42,0.556,942.497,464.46121053294485,309.62
1686,1686,29/1/2021,11:15:14:299,309.12,30.49,476.62,0.556,942.497,464.45640208701707,309.62
1687,1687,29/1/2021,11:15:14:378,309.62,30.49,457.42,0.556,942.497,464.4466395483393,309.62
1688,1688,29/1/2021,11:15:14:487,310.12,30.53,473.02,0.555,942.497,464.43197916193003,309.62
1689,1689,29/1/2021,11:15:14:597,309.62,30.59,472.72,0.555,942.497,464.41253287923394,309.62
1690,1690,29/1/2021,11:15:14:706,310.12,30.59,472.72,0.556,942.497,464.38848789842314,309.62
1691,1691,29/1/2021,11:15:14:815,309.12,30.55,467.52,0.556,942.497,464.3601422749143,309.62
1692,1692,29/1/2021,11:15:14:925,310.12,30.53,466.32,0.556,942.497,464.3278978814549,309.62
1693,1693,29/1/2021,11:15:15:49,310.12,30.59,435.42,0.556,942.497,464.2921953022845,309.62
1694,1694,29/1/2021,11:15:15:143,309.62,30.61,453.72,0.556,942.497,464.25338431568906,309.62
1695,1695,29/1/2021,11:15:15:299,310.62,30.63,473.92,0.556,942.497,464.2116249604031,309.62
1696,1696,29/1/2021,11:15:15:362,309.12,30.51,467.52,0.556,942.497,464.1669460771969,309.62
1697,1697,29/1/2021,11:15:15:472,309.62,30.51,454.42,0.556,942.647,464.1193676868914,309.62
1698,1698,29/1/2021,11:15:15:581,309.12,30.57,471.72,0.556,942.647,464.0689266570069,309.62
1699,1699,29/1/2021,11:15:15:690,309.62,30.53,468.42,0.556,942.497,464.01565978973053,309.62
1700,1700,29/1/2021,11:15:15:800,309.12,30.57,465.32,0.556,942.497,463.95963260201563,309.62
1701,1701,29/1/2021,11:15:15:909,308.62,30.63,476.02,0.556,942.497,463.90097390425393,309.62
1702,1702,29/1/2021,11:15:16:49,310.12,30.51,455.32,0.557,942.647,463.83988408646456,309.62
1703,1703,29/1/2021,11:15:16:128,309.62,30.55,456.22,0.556,942.497,463.7766034546988,309.62
1704,1704,29/1/2021,11:15:16:237,310.12,30.61,476.32,0.556,942.647,463.71135387985566,309.62
1705,1705,29/1/2021,11:15:16:346,309.12,30.61,451.02,0.556,942.497,463.6443284691796,309.62
1706,1706,29/1/2021,11:15:16:455,309.12,30.48,476.62,0.556,942.497,463.575719795942,309.62
1707,1707,29/1/2021,11:15:16:565,309.62,30.4,452.22,0.556,942.647,463.5057282592319,309.62
1708,1708,29/1/2021,11:15:16:674,309.12,30.51,456.52,0.556,942.497,463.4345428653395,309.62
1709,1709,29/1/2021,11:15:16:815,309.62,30.53,462.32,0.556,942.647,463.3622971587996,309.62
1710,1710,29/1/2021,11:15:16:893,309.12,30.55,458.62,0.555,942.497,463.2890442898087,309.62
1711,1711,29/1/2021,11:15:17:49,310.12,30.53,437.92,0.555,942.647,463.2147504358275,309.62
1712,1712,29/1/2021,11:15:17:112,309.12,30.51,455.02,0.555,942.497,463.1392370325017,309.62
1713,1713,29/1/2021,11:15:17:221,309.12,30.51,472.72,0.555,942.497,463.06213599441526,309.62
1714,1714,29/1/2021,11:15:17:330,310.12,30.55,472.72,0.555,942.647,462.9829756563329,309.62
1715,1715,29/1/2021,11:15:17:440,311.12,30.55,472.72,0.556,942.647,462.9013320900132,309.62
1716,1716,29/1/2021,11:15:17:549,309.12,30.48,457.42,0.556,942.647,462.8169011549668,309.62
1717,1717,29/1/2021,11:15:17:659,309.12,30.57,473.32,0.556,942.497,462.7294728546626,309.62
1718,1718,29/1/2021,11:15:17:799,309.12,30.59,458.92,0.556,942.497,462.6388911049054,309.62
1719,1719,29/1/2021,11:15:17:877,309.12,30.61,475.72,0.556,942.497,462.54504866199517,309.62
