,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
795,795,11/3/2021,15:50:56:991,322.82,30.71,461.72,0.545,927.096,472.14995800402687,319.92
796,796,11/3/2021,15:50:57:116,321.32,30.67,482.72,0.544,926.946,472.1675843915258,319.92
797,797,11/3/2021,15:50:57:212,321.32,30.71,481.82,0.544,926.946,472.185128346797,319.92
798,798,11/3/2021,15:50:57:363,321.32,30.65,462.92,0.545,927.096,472.2025745461075,319.92
799,799,11/3/2021,15:50:57:430,321.82,30.71,476.62,0.545,927.096,472.2199102782732,319.92
800,800,11/3/2021,15:50:57:537,321.32,30.73,486.42,0.545,927.096,472.23712398906787,319.92
801,801,11/3/2021,15:50:57:646,321.32,30.73,487.62,0.545,926.946,472.25420738668936,319.92
802,802,11/3/2021,15:50:57:756,321.82,30.75,465.02,0.545,927.096,472.2711589625132,319.92
803,803,11/3/2021,15:50:57:865,321.32,30.71,461.42,0.545,927.096,472.287982420895,319.92
804,804,11/3/2021,15:50:57:974,321.82,30.73,465.02,0.545,927.096,472.30468061075135,319.92
805,805,11/3/2021,15:50:58:130,321.32,30.73,481.82,0.545,926.946,472.3212518557243,319.92
806,806,11/3/2021,15:50:58:193,321.82,30.71,463.82,0.546,926.946,472.3376914949514,319.92
807,807,11/3/2021,15:50:58:302,321.82,30.73,481.22,0.545,926.946,472.35399448992365,319.92
808,808,11/3/2021,15:50:58:411,321.32,30.71,478.22,0.545,926.946,472.3701567632753,319.92
809,809,11/3/2021,15:50:58:521,321.82,30.65,481.82,0.545,926.946,472.38617706148085,319.92
810,810,11/3/2021,15:50:58:630,321.82,30.67,473.62,0.545,926.946,472.4020587717064,319.92
811,811,11/3/2021,15:50:58:740,321.82,30.93,471.12,0.545,926.946,472.417809528662,319.92
812,812,11/3/2021,15:50:58:864,321.32,30.65,443.12,0.545,926.946,472.43343772005966,319.92
813,813,11/3/2021,15:50:58:958,321.32,30.73,486.72,0.545,926.946,472.44894730127817,319.92
814,814,11/3/2021,15:50:59:114,321.32,30.77,482.72,0.546,926.946,472.4643370578929,319.92
815,815,11/3/2021,15:50:59:177,321.82,30.57,481.82,0.546,926.946,472.4796065767131,319.92
816,816,11/3/2021,15:50:59:287,322.32,30.75,474.52,0.546,927.096,472.494761357676,319.92
817,817,11/3/2021,15:50:59:396,321.32,30.61,470.52,0.546,926.946,472.50981229719184,319.92
818,818,11/3/2021,15:50:59:506,321.82,30.77,480.02,0.545,926.946,472.52477301660485,319.92
819,819,11/3/2021,15:50:59:615,321.32,30.71,477.52,0.545,926.946,472.53965899648887,319.92
820,820,11/3/2021,15:50:59:724,321.32,30.73,475.12,0.545,926.946,472.55448854433774,319.92
821,821,11/3/2021,15:50:59:865,321.82,30.71,462.32,0.546,926.946,472.5692826273905,319.92
822,822,11/3/2021,15:50:59:943,321.32,30.81,486.12,0.546,926.946,472.5840629181186,319.92
823,823,11/3/2021,15:51:0:52,321.32,30.69,446.12,0.546,926.946,472.5988502348921,319.92
824,824,11/3/2021,15:51:0:162,321.82,30.63,486.12,0.545,926.746,472.6136631159051,319.92
825,825,11/3/2021,15:51:0:271,321.32,30.67,445.52,0.546,926.946,472.6285160530822,319.92
826,826,11/3/2021,15:51:0:377,321.82,30.71,483.02,0.546,926.946,472.64341851167785,319.92
827,827,11/3/2021,15:51:0:486,322.32,30.73,462.32,0.545,926.946,472.65837518125886,319.92
828,828,11/3/2021,15:51:0:611,321.82,30.67,472.12,0.545,926.746,472.6733873248085,319.92
829,829,11/3/2021,15:51:0:705,321.32,30.63,477.22,0.545,926.746,472.6884541231989,319.92
830,830,11/3/2021,15:51:0:861,321.32,30.71,462.62,0.545,926.946,472.7035735509527,319.92
831,831,11/3/2021,15:51:0:923,321.82,30.69,474.82,0.545,926.746,472.71874249841596,319.92
832,832,11/3/2021,15:51:1:33,320.82,30.69,472.72,0.545,926.746,472.7339562690003,319.92
833,833,11/3/2021,15:51:1:142,321.82,30.63,486.12,0.545,926.746,472.7492097121393,319.92
834,834,11/3/2021,15:51:1:252,321.82,30.67,486.42,0.545,926.746,472.76450068118515,319.92
835,835,11/3/2021,15:51:1:361,321.32,30.75,469.32,0.546,926.746,472.779833160448,319.92
836,836,11/3/2021,15:51:1:470,321.82,30.69,445.82,0.546,926.946,472.79521548035865,319.92
837,837,11/3/2021,15:51:1:611,322.32,30.71,482.42,0.545,926.746,472.81065362534326,319.92
838,838,11/3/2021,15:51:1:689,321.32,30.69,442.82,0.546,926.946,472.82614652202653,319.92
839,839,11/3/2021,15:51:1:798,321.32,30.65,473.02,0.545,926.746,472.8416851227042,319.92
840,840,11/3/2021,15:51:1:908,321.32,30.75,478.52,0.545,926.746,472.8572529269553,319.92
841,841,11/3/2021,15:51:2:17,321.32,30.65,476.32,0.545,926.746,472.8728296093108,319.92
842,842,11/3/2021,15:51:2:126,321.32,30.75,474.22,0.545,926.746,472.8883957542518,319.92
843,843,11/3/2021,15:51:2:236,321.82,30.81,472.12,0.545,926.746,472.90393415428525,319.92
844,844,11/3/2021,15:51:2:360,321.32,30.69,473.92,0.545,926.746,472.91942876467493,319.92
845,845,11/3/2021,15:51:2:454,321.82,30.71,463.22,0.545,926.746,472.9348634652101,319.92
846,846,11/3/2021,15:51:2:626,321.32,30.75,484.02,0.544,926.746,472.950221051748,319.92
847,847,11/3/2021,15:51:2:673,321.82,30.73,445.22,0.545,926.946,472.96548254943565,319.92
848,848,11/3/2021,15:51:2:782,321.32,30.63,474.22,0.544,926.746,472.980625253229,319.92
849,849,11/3/2021,15:51:2:892,321.82,30.75,462.02,0.545,926.946,472.99562012061546,319.92
850,850,11/3/2021,15:51:3:1,322.82,30.73,480.02,0.544,926.746,473.01043216483527,319.92
851,851,11/3/2021,15:51:3:110,321.82,30.77,477.52,0.544,926.746,473.0250238210529,319.92
852,852,11/3/2021,15:51:3:220,321.82,30.69,475.12,0.544,926.746,473.0393584183461,319.92
853,853,11/3/2021,15:51:3:360,321.82,30.71,476.92,0.545,926.746,473.0534018690696,319.92
854,854,11/3/2021,15:51:3:439,320.82,30.71,470.52,0.544,926.746,473.0671224010205,319.92
855,855,11/3/2021,15:51:3:548,321.32,30.67,486.72,0.544,926.746,473.08049005548133,319.92
856,856,11/3/2021,15:51:3:657,321.82,30.71,465.02,0.545,926.746,473.0934771136508,319.92
857,857,11/3/2021,15:51:3:767,322.82,30.65,465.92,0.545,926.946,473.1060575124752,319.92
858,858,11/3/2021,15:51:3:876,321.82,30.69,465.62,0.545,926.746,473.1182036876686,319.92
859,859,11/3/2021,15:51:3:985,321.82,30.77,472.42,0.545,926.746,473.12988382596876,319.92
860,860,11/3/2021,15:51:4:126,321.32,30.73,480.62,0.545,926.746,473.1410625684143,319.92
861,861,11/3/2021,15:51:4:204,321.32,30.69,477.92,0.545,926.746,473.1517042457048,319.92
862,862,11/3/2021,15:51:4:391,322.32,30.71,446.12,0.545,926.946,473.1617744092558,319.92
863,863,11/3/2021,15:51:4:423,321.82,30.69,487.32,0.545,926.746,473.1712369470389,319.92
864,864,11/3/2021,15:51:4:532,321.82,30.73,487.02,0.545,926.746,473.18005274829244,319.92
865,865,11/3/2021,15:51:4:641,322.32,30.73,486.72,0.545,926.746,473.1881850173662,319.92
866,866,11/3/2021,15:51:4:751,321.32,30.73,486.42,0.545,926.746,473.19560522671713,319.92
867,867,11/3/2021,15:51:4:860,322.32,30.69,487.32,0.544,926.746,473.2022948523738,319.92
868,868,11/3/2021,15:51:4:969,321.32,30.65,460.22,0.544,926.946,473.2082441370799,319.92
869,869,11/3/2021,15:51:5:125,321.82,30.65,484.02,0.544,926.746,473.21344837737007,319.92
870,870,11/3/2021,15:51:5:188,322.32,30.75,462.02,0.545,926.746,473.2179039630702,319.92
871,871,11/3/2021,15:51:5:298,320.82,30.69,465.92,0.545,926.746,473.2216061312063,319.92
872,872,11/3/2021,15:51:5:407,322.32,30.67,485.22,0.545,926.746,473.2245476302372,319.92
873,873,11/3/2021,15:51:5:516,321.82,30.67,487.92,0.545,926.746,473.22672051390464,319.92
874,874,11/3/2021,15:51:5:625,321.82,30.73,449.82,0.545,926.946,473.2281199114102,319.92
875,875,11/3/2021,15:51:5:735,321.82,30.75,486.72,0.545,926.746,473.2287431895647,319.92
876,876,11/3/2021,15:51:5:860,321.32,30.65,468.42,0.545,926.946,473.2285867721543,319.92
877,877,11/3/2021,15:51:5:954,321.82,30.75,453.72,0.545,926.946,473.22764539512457,319.92
878,878,11/3/2021,15:51:6:141,321.82,30.71,483.02,0.545,926.946,473.22591073744525,319.92
879,879,11/3/2021,15:51:6:172,321.82,30.73,447.92,0.545,926.946,473.2233694736074,319.92
880,880,11/3/2021,15:51:6:282,321.82,30.71,486.12,0.544,926.946,473.22000311408533,319.92
881,881,11/3/2021,15:51:6:391,321.32,30.77,445.52,0.545,926.946,473.21578819559824,319.92
882,882,11/3/2021,15:51:6:500,321.32,30.71,486.42,0.544,926.746,473.21069612737085,319.92
883,883,11/3/2021,15:51:6:609,321.82,30.65,487.62,0.544,926.946,473.20469498162214,319.92
884,884,11/3/2021,15:51:6:719,321.82,30.69,486.42,0.544,926.746,473.1977552316394,319.92
885,885,11/3/2021,15:51:6:859,321.32,30.79,470.22,0.544,926.946,473.1898547737302,319.92
886,886,11/3/2021,15:51:6:938,321.82,30.73,467.22,0.544,926.946,473.1809775860537,319.92
887,887,11/3/2021,15:51:7:47,321.32,30.71,483.72,0.544,926.946,473.171109309636,319.92
888,888,11/3/2021,15:51:7:156,322.32,30.71,466.62,0.544,926.946,473.1602356421242,319.92
889,889,11/3/2021,15:51:7:266,322.32,30.65,482.42,0.545,927.096,473.14834318130187,319.92
890,890,11/3/2021,15:51:7:375,321.82,30.73,465.92,0.545,926.946,473.13541975931884,319.92
891,891,11/3/2021,15:51:7:485,321.82,30.77,464.12,0.545,926.946,473.1214533073319,319.92
892,892,11/3/2021,15:51:7:625,323.32,30.69,487.62,0.545,926.946,473.10643018331047,319.92
893,893,11/3/2021,15:51:7:703,321.32,30.69,465.92,0.545,926.746,473.09033570152326,319.92
894,894,11/3/2021,15:51:7:859,321.32,30.65,486.72,0.545,926.946,473.0731565007235,319.92
895,895,11/3/2021,15:51:7:922,321.32,30.61,485.22,0.545,926.946,473.05488256391646,319.92
896,896,11/3/2021,15:51:8:31,321.82,30.69,483.02,0.545,926.946,473.0355096800254,319.92
897,897,11/3/2021,15:51:8:140,321.82,30.65,482.72,0.545,926.946,473.0150414514731,319.92
898,898,11/3/2021,15:51:8:250,322.32,30.71,484.02,0.545,926.946,472.9934893865345,319.92
899,899,11/3/2021,15:51:8:406,321.32,30.71,478.22,0.545,926.946,472.9708723308403,319.92
900,900,11/3/2021,15:51:8:500,321.82,30.65,465.92,0.544,926.946,472.9472150542289,319.92
901,901,11/3/2021,15:51:8:625,321.32,30.65,473.02,0.544,926.946,472.922544959104,319.92
902,902,11/3/2021,15:51:8:718,321.82,30.69,485.82,0.544,926.946,472.896889593647,319.92
903,903,11/3/2021,15:51:8:875,321.82,30.93,474.52,0.545,926.946,472.8702779335154,319.92
904,904,11/3/2021,15:51:8:953,321.82,30.71,487.02,0.545,926.746,472.84274316676687,319.92
905,905,11/3/2021,15:51:9:62,321.82,30.71,464.42,0.545,926.946,472.81432353588144,319.92
906,906,11/3/2021,15:51:9:187,323.32,30.59,465.02,0.545,926.946,472.7850601892416,319.92
907,907,11/3/2021,15:51:9:296,322.32,30.69,476.32,0.545,926.946,472.75499337913084,319.92
908,908,11/3/2021,15:51:9:453,321.32,30.65,481.52,0.545,926.946,472.7241613850737,319.92
909,909,11/3/2021,15:51:9:531,322.32,30.67,486.12,0.545,926.746,472.692603890135,319.92
910,910,11/3/2021,15:51:9:671,323.82,30.63,462.62,0.545,926.946,472.6603653072378,319.92
911,911,11/3/2021,15:51:9:765,322.32,30.79,473.92,0.545,926.946,472.6274937455416,319.92
912,912,11/3/2021,15:51:9:812,322.82,30.69,487.02,0.545,926.946,472.59403831859487,319.92
913,913,11/3/2021,15:51:9:921,321.82,30.65,466.62,0.545,926.746,472.56004964634286,319.92
914,914,11/3/2021,15:51:10:31,321.32,30.93,483.72,0.545,926.746,472.5255815246455,319.92
915,915,11/3/2021,15:51:10:140,321.82,30.77,482.72,0.545,926.946,472.4906913499926,319.92
916,916,11/3/2021,15:51:10:250,322.32,30.67,470.22,0.545,926.746,472.4554409535096,319.92
917,917,11/3/2021,15:51:10:390,321.32,30.65,446.42,0.545,927.096,472.41989516543566,319.92
918,918,11/3/2021,15:51:10:468,321.32,30.65,443.12,0.545,926.946,472.38411447094484,319.92
919,919,11/3/2021,15:51:10:577,321.82,30.75,467.82,0.545,926.946,472.348146659924,319.92
920,920,11/3/2021,15:51:10:687,321.82,30.69,463.52,0.545,926.946,472.31202533697336,319.92
921,921,11/3/2021,15:51:10:796,322.82,30.71,466.62,0.545,926.946,472.2757744093938,319.92
922,922,11/3/2021,15:51:10:906,321.32,30.65,485.52,0.545,926.946,472.2394127544886,319.92
923,923,11/3/2021,15:51:11:15,321.82,30.69,483.02,0.545,926.946,472.2029588042548,319.92
924,924,11/3/2021,15:51:11:140,321.82,30.53,483.72,0.545,926.946,472.1664357274825,319.92
925,925,11/3/2021,15:51:11:234,321.82,30.71,484.02,0.545,926.946,472.1298745258757,319.92
926,926,11/3/2021,15:51:11:390,321.82,30.67,465.92,0.546,926.946,472.0933138862902,319.92
927,927,11/3/2021,15:51:11:452,321.82,30.65,477.52,0.545,926.946,472.0567975104455,319.92
928,928,11/3/2021,15:51:11:562,322.32,30.59,478.52,0.545,926.946,472.02037141706734,319.92
929,929,11/3/2021,15:51:11:671,321.82,30.69,442.42,0.546,927.096,471.98408237891266,319.92
930,930,11/3/2021,15:51:11:780,321.32,30.65,484.02,0.545,926.746,471.94797480209024,319.92
931,931,11/3/2021,15:51:11:890,321.82,30.65,463.22,0.546,926.946,471.9120882071985,319.92
