,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
208,208,16/3/2021,11:17:25:639,259.31,30.71,404.02,0.55,936.097,390.8570046907457,259.31
209,209,16/3/2021,11:17:25:701,260.31,30.75,389.62,0.55,936.097,390.84425596615534,259.31
210,210,16/3/2021,11:17:25:811,260.31,30.67,393.92,0.55,936.097,390.83123138886737,259.31
211,211,16/3/2021,11:17:25:920,260.31,30.65,390.62,0.55,936.097,390.8179232871445,259.31
212,212,16/3/2021,11:17:26:30,260.31,30.73,393.62,0.55,936.097,390.8043240651246,259.31
213,213,16/3/2021,11:17:26:139,260.31,30.69,410.72,0.55,936.097,390.79042623523486,259.31
214,214,16/3/2021,11:17:26:249,259.81,30.73,395.42,0.55,936.097,390.7762225825064,259.31
215,215,16/3/2021,11:17:26:389,260.31,30.61,389.32,0.55,936.097,390.7617062809904,259.31
216,216,16/3/2021,11:17:26:468,261.71,30.65,408.62,0.55,936.097,390.7468708272266,259.31
217,217,16/3/2021,11:17:26:577,259.31,30.63,405.22,0.551,936.097,390.7317100226915,259.31
218,218,16/3/2021,11:17:26:686,259.31,30.65,389.32,0.551,936.097,390.7162180970974,259.31
219,219,16/3/2021,11:17:26:796,259.31,30.75,402.22,0.552,936.097,390.70038970903136,259.31
220,220,16/3/2021,11:17:26:905,259.81,30.73,373.22,0.5539999999999999,936.097,390.6842197699669,259.31
221,221,16/3/2021,11:17:27:14,259.31,30.73,406.12,0.5539999999999999,935.947,390.6677032535482,259.31
222,222,16/3/2021,11:17:27:139,260.81,30.63,408.92,0.5539999999999999,935.947,390.6508351860042,259.31
223,223,16/3/2021,11:17:27:233,260.31,30.61,396.12,0.5529999999999999,935.947,390.6336108908772,259.31
224,224,16/3/2021,11:17:27:389,259.81,30.71,395.42,0.552,936.097,390.616026167428,259.31
225,225,16/3/2021,11:17:27:452,259.81,30.69,404.02,0.552,935.947,390.59807722054586,259.31
226,226,16/3/2021,11:17:27:561,259.31,30.69,400.62,0.551,935.947,390.5797606046288,259.31
227,227,16/3/2021,11:17:27:670,259.31,30.67,397.92,0.551,935.947,390.56107327619833,259.31
228,228,16/3/2021,11:17:27:780,260.31,30.71,394.52,0.551,935.947,390.54201259230337,259.31
229,229,16/3/2021,11:17:27:889,260.31,30.81,393.32,0.551,936.097,390.52257621653615,259.31
230,230,16/3/2021,11:17:27:999,259.31,30.73,392.12,0.55,936.097,390.50276201295617,259.31
231,231,16/3/2021,11:17:28:154,259.81,30.71,409.22,0.55,936.097,390.48256801742434,259.31
232,232,16/3/2021,11:17:28:217,259.81,30.73,411.32,0.55,936.097,390.4619925834893,259.31
233,233,16/3/2021,11:17:28:327,259.81,30.71,393.02,0.551,936.097,390.4410346114751,259.31
234,234,16/3/2021,11:17:28:436,260.31,30.67,400.02,0.551,936.097,390.41969358515024,259.31
235,235,16/3/2021,11:17:28:545,259.81,30.71,397.32,0.551,936.097,390.39796941729264,259.31
236,236,16/3/2021,11:17:28:654,259.81,30.71,413.12,0.551,936.097,390.37586238714545,259.31
237,237,16/3/2021,11:17:28:764,259.31,30.65,391.82,0.551,936.097,390.3533732345228,259.31
238,238,16/3/2021,11:17:28:889,260.31,30.71,394.22,0.551,936.097,390.3305031823265,259.31
239,239,16/3/2021,11:17:28:982,259.81,30.61,409.52,0.552,936.097,390.30725382587644,259.31
240,240,16/3/2021,11:17:29:139,259.81,30.81,405.82,0.555,935.947,390.2836271404544,259.31
241,241,16/3/2021,11:17:29:201,259.31,30.79,390.62,0.556,935.947,390.2596256141716,259.31
242,242,16/3/2021,11:17:29:311,259.81,30.75,394.22,0.555,935.797,390.23525220737054,259.31
243,243,16/3/2021,11:17:29:420,259.31,30.67,377.12,0.5539999999999999,935.797,390.2105101077602,259.31
244,244,16/3/2021,11:17:29:529,259.31,30.77,392.72,0.5529999999999999,935.797,390.18540247951205,259.31
245,245,16/3/2021,11:17:29:639,260.81,30.79,410.42,0.552,935.797,390.1599324029648,259.31
246,246,16/3/2021,11:17:29:748,259.31,30.75,390.02,0.552,935.797,390.13410308417605,259.31
247,247,16/3/2021,11:17:29:888,259.81,30.71,378.42,0.551,935.947,390.1079180094702,259.31
248,248,16/3/2021,11:17:29:967,258.81,30.79,407.02,0.551,935.797,390.08138080489744,259.31
249,249,16/3/2021,11:17:30:76,261.21,30.75,404.32,0.551,935.947,390.05449517994776,259.31
250,250,16/3/2021,11:17:30:186,259.31,30.71,373.82,0.55,935.947,390.02726509583306,259.31
251,251,16/3/2021,11:17:30:293,259.31,30.65,393.02,0.551,936.097,389.9996947239724,259.31
252,252,16/3/2021,11:17:30:400,259.31,30.71,389.32,0.551,936.097,389.9717882046858,259.31
253,253,16/3/2021,11:17:30:509,259.31,30.71,404.62,0.551,936.097,389.94354962466315,259.31
254,254,16/3/2021,11:17:30:649,260.81,30.71,390.62,0.551,936.097,389.91498320583605,259.31
255,255,16/3/2021,11:17:30:728,260.31,30.71,396.12,0.551,936.097,389.8860934268731,259.31
256,256,16/3/2021,11:17:30:884,259.81,30.77,407.32,0.551,936.097,389.856885042021,259.31
257,257,16/3/2021,11:17:30:946,259.81,30.79,404.02,0.551,936.097,389.82736317129934,259.31
258,258,16/3/2021,11:17:31:56,260.31,30.71,390.02,0.552,936.097,389.7975334280907,259.31
259,259,16/3/2021,11:17:31:165,260.31,30.67,413.52,0.5529999999999999,936.097,389.7674019151194,259.31
260,260,16/3/2021,11:17:31:275,259.81,30.71,394.52,0.5539999999999999,936.097,389.73697519675017,259.31
261,261,16/3/2021,11:17:31:384,259.81,30.71,391.82,0.555,935.947,389.7062603081545,259.31
262,262,16/3/2021,11:17:31:494,260.31,30.71,392.12,0.5539999999999999,935.797,389.6752646394463,259.31
263,263,16/3/2021,11:17:31:634,258.81,30.65,390.02,0.552,935.797,389.64399575375205,259.31
264,264,16/3/2021,11:17:31:712,259.31,30.71,396.42,0.552,935.797,389.612461309543,259.31
265,265,16/3/2021,11:17:31:822,260.81,30.67,373.82,0.551,935.947,389.5806690327297,259.31
266,266,16/3/2021,11:17:31:931,259.31,30.65,412.52,0.551,935.797,389.5486266616555,259.31
267,267,16/3/2021,11:17:32:40,259.31,30.73,397.02,0.551,935.947,389.5163420200389,259.31
268,268,16/3/2021,11:17:32:149,259.81,30.77,393.62,0.551,935.947,389.4838232362945,259.31
269,269,16/3/2021,11:17:32:259,259.81,30.79,391.22,0.551,935.947,389.45107880596674,259.31
270,270,16/3/2021,11:17:32:386,259.31,30.69,390.92,0.551,936.097,389.41811745199686,259.31
271,271,16/3/2021,11:17:32:480,259.31,30.73,408.32,0.551,936.097,389.3849480542355,259.31
272,272,16/3/2021,11:17:32:636,259.81,30.71,389.62,0.551,936.097,389.3515797458631,259.31
273,273,16/3/2021,11:17:32:698,260.31,30.75,371.62,0.551,936.097,389.3180219358474,259.31
274,274,16/3/2021,11:17:32:808,259.81,30.73,394.22,0.551,935.947,389.28428406736884,259.31
275,275,16/3/2021,11:17:32:917,261.21,30.69,378.72,0.551,936.097,389.2503753809925,259.31
276,276,16/3/2021,11:17:33:27,260.31,30.75,393.02,0.551,936.097,389.2163049087175,259.31
277,277,16/3/2021,11:17:33:136,261.21,30.73,391.52,0.551,936.247,389.18208156780616,259.31
278,278,16/3/2021,11:17:33:246,259.81,30.71,391.22,0.551,936.097,389.14771426778265,259.31
279,279,16/3/2021,11:17:33:386,259.81,30.67,394.52,0.551,936.097,389.11321200348436,259.31
280,280,16/3/2021,11:17:33:464,259.31,30.65,409.52,0.551,936.097,389.07858394785757,259.31
281,281,16/3/2021,11:17:33:574,259.81,30.75,390.02,0.551,936.097,389.0438396050428,259.31
282,282,16/3/2021,11:17:33:683,259.81,30.71,390.02,0.552,936.097,389.0089888773818,259.31
283,283,16/3/2021,11:17:33:793,259.31,30.75,403.72,0.5529999999999999,936.097,388.97404196158135,259.31
284,284,16/3/2021,11:17:33:902,259.31,30.71,371.62,0.5539999999999999,936.097,388.9390092440908,259.31
285,285,16/3/2021,11:17:34:11,259.31,30.79,408.62,0.5539999999999999,935.947,388.90390122702087,259.31
286,286,16/3/2021,11:17:34:152,259.81,30.71,381.42,0.5529999999999999,935.947,388.8687284848674,259.31
287,287,16/3/2021,11:17:34:230,259.81,30.67,409.22,0.552,935.947,388.83350173522314,259.31
288,288,16/3/2021,11:17:34:387,260.31,30.75,371.62,0.551,935.947,388.79823190949537,259.31
289,289,16/3/2021,11:17:34:450,259.81,30.67,390.02,0.551,935.947,388.7629300569858,259.31
290,290,16/3/2021,11:17:34:559,259.31,30.79,390.02,0.551,935.797,388.72760716736605,259.31
291,291,16/3/2021,11:17:34:668,259.81,30.65,390.32,0.551,935.947,388.6922741408377,259.31
292,292,16/3/2021,11:17:34:778,259.81,30.67,389.62,0.551,935.947,388.6569418857065,259.31
293,293,16/3/2021,11:17:34:887,259.31,30.69,413.52,0.551,936.097,388.6216214285918,259.31
294,294,16/3/2021,11:17:34:997,259.81,30.71,394.82,0.551,936.097,388.5863241104574,259.31
295,295,16/3/2021,11:17:35:153,260.31,30.75,390.02,0.551,936.097,388.5510617494703,259.31
296,296,16/3/2021,11:17:35:215,259.31,30.65,389.32,0.551,936.097,388.51584654455877,259.31
297,297,16/3/2021,11:17:35:325,259.31,30.73,402.22,0.551,936.097,388.48069089367533,259.31
298,298,16/3/2021,11:17:35:434,259.81,30.73,389.32,0.551,936.097,388.4456073863287,259.31
299,299,16/3/2021,11:17:35:543,259.81,30.77,389.32,0.551,936.247,388.4106088529765,259.31
300,300,16/3/2021,11:17:35:653,259.31,30.71,388.72,0.551,936.097,388.3757082951612,259.31
301,301,16/3/2021,11:17:35:759,259.81,30.73,393.92,0.551,936.097,388.3409187924778,259.31
302,302,16/3/2021,11:17:35:889,259.81,30.69,411.32,0.551,936.097,388.3062535611688,259.31
303,303,16/3/2021,11:17:35:983,259.31,30.67,382.32,0.552,936.097,388.27172613828384,259.31
304,304,16/3/2021,11:17:36:139,259.81,30.65,372.22,0.5539999999999999,936.097,388.23735037919226,259.31
305,305,16/3/2021,11:17:36:202,260.31,30.75,377.42,0.555,936.097,388.20314010522833,259.31
306,306,16/3/2021,11:17:36:311,260.81,30.73,393.32,0.555,935.947,388.1691087826566,259.31
307,307,16/3/2021,11:17:36:420,258.81,30.67,372.92,0.5539999999999999,935.947,388.1352695372767,259.31
308,308,16/3/2021,11:17:36:530,259.31,30.85,397.62,0.552,935.797,388.101635285374,259.31
309,309,16/3/2021,11:17:36:639,259.81,30.75,411.02,0.552,936.097,388.06821888941016,259.31
310,310,16/3/2021,11:17:36:748,259.81,30.81,387.22,0.551,935.947,388.03503345506925,259.31
311,311,16/3/2021,11:17:36:889,259.31,30.79,411.02,0.551,935.947,388.0020925627453,259.31
312,312,16/3/2021,11:17:36:967,259.31,30.69,376.52,0.551,936.097,387.96941025893625,259.31
313,313,16/3/2021,11:17:37:77,259.31,30.73,371.92,0.551,936.097,387.93700084281977,259.31
314,314,16/3/2021,11:17:37:186,259.31,30.77,394.22,0.551,936.097,387.9048785209282,259.31
315,315,16/3/2021,11:17:37:295,259.81,30.75,389.32,0.551,936.097,387.873057257145,259.31
316,316,16/3/2021,11:17:37:404,259.31,30.71,393.02,0.551,936.097,387.84155094516973,259.31
317,317,16/3/2021,11:17:37:514,259.31,30.77,375.02,0.551,936.097,387.8103735467488,259.31
318,318,16/3/2021,11:17:37:639,259.31,30.71,386.92,0.551,936.247,387.77953900033714,259.31
319,319,16/3/2021,11:17:37:733,259.31,30.65,390.02,0.551,936.097,387.7490610976314,259.31
320,320,16/3/2021,11:17:37:904,258.81,30.75,388.12,0.551,936.097,387.71895352067,259.31
321,321,16/3/2021,11:17:37:951,258.81,30.79,388.12,0.551,936.247,387.68922994999656,259.31
322,322,16/3/2021,11:17:38:61,258.81,30.67,368.62,0.551,936.247,387.6599040485526,259.31
323,323,16/3/2021,11:17:38:170,259.31,30.69,370.12,0.552,936.247,387.63098924969705,259.31
324,324,16/3/2021,11:17:38:279,259.31,30.75,368.92,0.552,936.247,387.60249845807266,259.31
325,325,16/3/2021,11:17:38:388,258.31,30.61,400.02,0.551,936.097,387.574443938416,259.31
326,326,16/3/2021,11:17:38:498,259.31,30.73,369.52,0.552,936.247,387.5468375094559,259.31
327,327,16/3/2021,11:17:38:638,258.81,30.69,383.22,0.551,936.247,387.5196907425328,259.31
328,328,16/3/2021,11:17:38:717,258.31,30.67,369.82,0.551,936.247,387.49301491432317,259.31
329,329,16/3/2021,11:17:38:826,259.31,30.73,407.02,0.551,936.097,387.46682094190714,259.31
330,330,16/3/2021,11:17:38:935,259.31,30.79,387.82,0.551,936.247,387.44111957738,259.31
331,331,16/3/2021,11:17:39:45,259.31,30.65,387.52,0.551,936.247,387.4159216885277,259.31
332,332,16/3/2021,11:17:39:154,258.81,30.83,387.52,0.551,936.247,387.3912383099263,259.31
333,333,16/3/2021,11:17:39:264,259.31,30.79,368.92,0.551,936.247,387.36708048605317,259.31
334,334,16/3/2021,11:17:39:389,258.81,30.69,369.22,0.552,936.247,387.3434590235546,259.31
335,335,16/3/2021,11:17:39:483,259.31,30.75,371.62,0.552,936.247,387.3203842071642,259.31
336,336,16/3/2021,11:17:39:639,259.31,30.73,388.12,0.555,936.097,387.29786567828484,259.31
337,337,16/3/2021,11:17:39:701,258.81,30.79,390.62,0.556,936.097,387.27591260839057,259.31
338,338,16/3/2021,11:17:39:811,259.81,30.73,397.02,0.556,935.947,387.2545340298267,259.31
339,339,16/3/2021,11:17:39:920,259.31,30.75,390.02,0.555,935.797,387.23373910524924,259.31
340,340,16/3/2021,11:17:40:30,258.31,30.65,405.52,0.5539999999999999,935.797,387.21353726646873,259.31
341,341,16/3/2021,11:17:40:139,258.81,30.79,368.62,0.5529999999999999,935.947,387.1939382448095,259.31
342,342,16/3/2021,11:17:40:249,258.31,30.77,369.82,0.552,935.797,387.174951874523,259.31
343,343,16/3/2021,11:17:40:389,258.81,30.73,395.82,0.551,935.797,387.1565877366459,259.31
344,344,16/3/2021,11:17:40:467,259.31,30.71,383.82,0.551,935.947,387.1388550731903,259.31
345,345,16/3/2021,11:17:40:577,259.31,30.81,379.92,0.551,936.097,387.1217629774569,259.31
346,346,16/3/2021,11:17:40:686,258.31,30.75,374.12,0.551,936.097,387.1053204258457,259.31
347,347,16/3/2021,11:17:40:795,258.31,30.79,372.62,0.551,936.097,387.08953609403704,259.31
348,348,16/3/2021,11:17:40:905,258.81,30.81,407.32,0.551,936.097,387.0744182689685,259.31
349,349,16/3/2021,11:17:41:14,258.81,30.75,383.22,0.551,936.097,387.05997505641477,259.31
