,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1726,1726,1/2/2021,15:25:42:331,458.62,31.35,639.33,0.5489999999999999,931.797,646.4937166053234,459.02
1727,1727,1/2/2021,15:25:42:440,458.62,31.45,657.03,0.5489999999999999,931.797,646.406723736296,459.02
1728,1728,1/2/2021,15:25:42:550,458.62,31.43,618.93,0.5489999999999999,931.797,646.3156531431505,459.02
1729,1729,1/2/2021,15:25:42:659,458.62,31.41,657.33,0.5489999999999999,931.797,646.2205389497897,459.02
1730,1730,1/2/2021,15:25:42:769,458.62,31.35,626.83,0.55,931.797,646.1213139992407,459.02
1731,1731,1/2/2021,15:25:42:925,460.52,31.39,624.73,0.55,931.797,646.017783637937,459.02
1732,1732,1/2/2021,15:25:42:987,458.62,31.41,659.13,0.5489999999999999,931.797,645.9095867877602,459.02
1733,1733,1/2/2021,15:25:43:97,459.02,31.39,658.23,0.5489999999999999,931.797,645.7962370671543,459.02
1734,1734,1/2/2021,15:25:43:206,458.62,31.43,657.03,0.5489999999999999,931.797,645.6772831766153,459.02
1735,1735,1/2/2021,15:25:43:315,459.02,31.37,657.03,0.5489999999999999,931.797,645.5524328853771,459.02
1736,1736,1/2/2021,15:25:43:425,458.62,31.41,643.93,0.5489999999999999,931.797,645.4215651314963,459.02
1737,1737,1/2/2021,15:25:43:534,459.52,31.41,638.73,0.5489999999999999,931.797,645.2846702301002,459.02
1738,1738,1/2/2021,15:25:43:659,459.52,31.39,660.43,0.5489999999999999,931.797,645.1417749588542,459.02
1739,1739,1/2/2021,15:25:43:753,459.52,31.43,631.73,0.5489999999999999,931.947,644.9929198221192,459.02
1740,1740,1/2/2021,15:25:43:909,459.02,31.33,660.43,0.5489999999999999,931.797,644.8381712294588,459.02
1741,1741,1/2/2021,15:25:43:971,459.02,31.47,625.33,0.5489999999999999,931.947,644.6776131865851,459.02
1742,1742,1/2/2021,15:25:44:81,459.02,31.39,659.13,0.5479999999999999,931.797,644.5113228869471,459.02
1743,1743,1/2/2021,15:25:44:190,458.62,31.41,641.13,0.5479999999999999,931.947,644.3393660965713,459.02
1744,1744,1/2/2021,15:25:44:300,458.62,31.47,658.23,0.5479999999999999,931.797,644.1618350571682,459.02
1745,1745,1/2/2021,15:25:44:409,460.02,31.33,634.43,0.5479999999999999,931.797,643.9788869651537,459.02
1746,1746,1/2/2021,15:25:44:518,459.02,31.43,643.03,0.5479999999999999,931.797,643.7907250876854,459.02
1747,1747,1/2/2021,15:25:44:659,458.12,31.45,660.73,0.5479999999999999,931.797,643.5975623086284,459.02
1748,1748,1/2/2021,15:25:44:737,458.62,31.43,642.73,0.5479999999999999,931.797,643.3996497156526,459.02
1749,1749,1/2/2021,15:25:44:846,458.62,31.45,657.03,0.5489999999999999,931.947,643.1973372573042,459.02
1750,1750,1/2/2021,15:25:44:955,458.62,31.49,630.23,0.5479999999999999,931.947,642.9910785845665,459.02
1751,1751,1/2/2021,15:25:45:65,459.02,31.39,639.03,0.5479999999999999,931.947,642.7813689521488,459.02
1752,1752,1/2/2021,15:25:45:174,458.62,31.3,641.13,0.5479999999999999,931.947,642.5686662095502,459.02
1753,1753,1/2/2021,15:25:45:284,459.02,31.41,659.13,0.5479999999999999,931.947,642.3533807075983,459.02
1754,1754,1/2/2021,15:25:45:408,459.02,31.43,641.13,0.5479999999999999,931.947,642.1359517676502,459.02
1755,1755,1/2/2021,15:25:45:502,459.02,31.45,641.13,0.5479999999999999,931.947,641.9169029277457,459.02
1756,1756,1/2/2021,15:25:45:658,459.02,31.39,654.03,0.5479999999999999,931.947,641.6968248488765,459.02
1757,1757,1/2/2021,15:25:45:721,459.02,31.41,642.13,0.5479999999999999,931.947,641.4763647810154,459.02
1758,1758,1/2/2021,15:25:45:831,459.02,31.45,618.63,0.5479999999999999,931.947,641.2562185807323,459.02
1759,1759,1/2/2021,15:25:45:940,459.02,31.49,642.13,0.5479999999999999,931.947,641.0370460700798,459.02
1760,1760,1/2/2021,15:25:46:49,459.02,31.39,624.73,0.5479999999999999,931.947,640.8193778075799,459.02
1761,1761,1/2/2021,15:25:46:158,458.62,31.41,640.83,0.5489999999999999,931.947,640.6036005576208,459.02
1762,1762,1/2/2021,15:25:46:268,459.52,31.43,636.03,0.55,931.947,640.3899857514468,459.02
1763,1763,1/2/2021,15:25:46:408,458.62,31.33,641.13,0.551,931.797,640.1787283560298,459.02
1764,1764,1/2/2021,15:25:46:486,459.52,31.45,641.13,0.551,931.797,639.9699878556078,459.02
1765,1765,1/2/2021,15:25:46:596,458.62,31.43,641.13,0.55,931.797,639.7639183700742,459.02
1766,1766,1/2/2021,15:25:46:705,457.62,31.43,641.13,0.55,931.797,639.5606871271897,459.02
1767,1767,1/2/2021,15:25:46:815,458.62,31.43,641.43,0.5489999999999999,931.647,639.3604829442054,459.02
1768,1768,1/2/2021,15:25:46:924,458.62,31.37,642.13,0.5479999999999999,931.797,639.1635212512181,459.02
1769,1769,1/2/2021,15:25:47:33,458.62,31.41,632.03,0.5479999999999999,931.797,638.9700418493172,459.02
1770,1770,1/2/2021,15:25:47:158,458.62,31.39,640.83,0.547,931.797,638.7802864277218,459.02
1771,1771,1/2/2021,15:25:47:252,458.62,31.41,625.63,0.547,931.947,638.5944650048402,459.02
1772,1772,1/2/2021,15:25:47:424,458.62,31.49,647.23,0.547,931.947,638.4127334307159,459.02
1773,1773,1/2/2021,15:25:47:471,458.62,31.49,636.93,0.547,931.947,638.2352060394624,459.02
1774,1774,1/2/2021,15:25:47:580,458.62,31.45,622.23,0.547,931.797,638.0619796500623,459.02
1775,1775,1/2/2021,15:25:47:689,459.52,31.45,641.13,0.547,931.797,637.8931065872226,459.02
1776,1776,1/2/2021,15:25:47:799,458.62,31.35,640.83,0.547,931.797,637.7285656847122,459.02
1777,1777,1/2/2021,15:25:47:908,459.02,31.39,641.13,0.547,931.947,637.5683072521382,459.02
1778,1778,1/2/2021,15:25:48:17,458.62,31.41,641.13,0.547,931.797,637.4123144581456,459.02
1779,1779,1/2/2021,15:25:48:189,458.62,31.45,634.13,0.547,931.947,637.2606180236955,459.02
