,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
869,869,3/2/2021,14:49:22:629,464.42,30.48,648.83,0.547,933.347,655.3440241576817,464.42
870,870,3/2/2021,14:49:22:738,464.42,30.42,665.63,0.547,933.197,655.3320677687177,464.42
871,871,3/2/2021,14:49:22:879,464.42,30.48,657.63,0.547,933.347,655.31388108391,464.42
872,872,3/2/2021,14:49:22:957,465.42,30.42,668.33,0.547,933.197,655.2894093106123,464.42
873,873,3/2/2021,14:49:23:66,464.42,30.4,641.13,0.547,933.347,655.2586821314576,464.42
874,874,3/2/2021,14:49:23:175,464.92,30.44,668.93,0.547,933.197,655.2217828740984,464.42
875,875,3/2/2021,14:49:23:285,464.42,30.44,649.73,0.547,933.197,655.1788134865077,464.42
876,876,3/2/2021,14:49:23:394,464.42,30.34,647.23,0.547,933.197,655.1298847730794,464.42
877,877,3/2/2021,14:49:23:504,465.92,30.49,664.03,0.547,933.197,655.0750932652414,464.42
878,878,3/2/2021,14:49:23:629,463.92,30.48,650.33,0.547,933.197,655.0145117428683,464.42
879,879,3/2/2021,14:49:23:722,466.42,30.44,653.03,0.547,933.347,654.9482091085576,464.42
880,880,3/2/2021,14:49:23:878,464.42,30.42,657.63,0.547,933.197,654.8762492842458,464.42
881,881,3/2/2021,14:49:23:941,464.42,30.49,661.33,0.547,933.347,654.7986925380351,464.42
882,882,3/2/2021,14:49:24:50,464.42,30.48,644.83,0.547,933.347,654.715619040305,464.42
883,883,3/2/2021,14:49:24:160,464.92,30.49,645.43,0.547,933.347,654.6271085176927,464.42
884,884,3/2/2021,14:49:24:269,464.42,30.46,640.23,0.547,933.347,654.5331611781816,464.42
885,885,3/2/2021,14:49:24:378,465.42,30.51,663.73,0.547,933.347,654.4336444715069,464.42
886,886,3/2/2021,14:49:24:488,464.42,30.46,664.03,0.547,933.347,654.328342349604,464.42
887,887,3/2/2021,14:49:24:628,464.92,30.48,661.93,0.546,933.347,654.2170737685648,464.42
888,888,3/2/2021,14:49:24:706,464.42,30.49,658.23,0.547,933.347,654.0997709001692,464.42
889,889,3/2/2021,14:49:24:816,464.42,30.44,655.53,0.546,933.197,653.976475601854,464.42
890,890,3/2/2021,14:49:24:925,464.92,30.38,653.03,0.546,933.347,653.84729872075,464.42
891,891,3/2/2021,14:49:25:34,467.32,30.48,668.93,0.546,933.347,653.712395486816,464.42
892,892,3/2/2021,14:49:25:144,464.42,30.48,643.63,0.547,933.347,653.5719761108388,464.42
893,893,3/2/2021,14:49:25:253,464.92,30.46,665.33,0.546,933.347,653.4263110092821,464.42
894,894,3/2/2021,14:49:25:378,464.42,30.48,645.13,0.547,933.347,653.2757094870689,464.42
895,895,3/2/2021,14:49:25:472,464.92,30.42,629.53,0.547,933.347,653.1204717767052,464.42
896,896,3/2/2021,14:49:25:628,464.92,30.46,657.93,0.547,933.347,652.9607999937751,464.42
897,897,3/2/2021,14:49:25:690,464.42,30.46,655.23,0.547,933.347,652.7967597874082,464.42
898,898,3/2/2021,14:49:25:800,464.42,30.46,651.83,0.546,933.347,652.6283546190488,464.42
899,899,3/2/2021,14:49:25:909,465.42,30.51,648.53,0.546,933.347,652.4555916241408,464.42
900,900,3/2/2021,14:49:26:18,464.42,30.48,646.63,0.546,933.347,652.2784667810207,464.42
901,901,3/2/2021,14:49:26:128,464.92,30.46,665.93,0.546,933.347,652.096943807983,464.42
902,902,3/2/2021,14:49:26:237,464.92,30.46,663.73,0.546,933.347,651.9110027702964,464.42
903,903,3/2/2021,14:49:26:378,464.92,30.42,644.83,0.546,933.347,651.7207182119922,464.42
904,904,3/2/2021,14:49:26:456,464.92,30.28,665.93,0.546,933.197,651.5262694699078,464.42
905,905,3/2/2021,14:49:26:566,464.42,30.49,630.83,0.546,933.347,651.3278913618714,464.42
906,906,3/2/2021,14:49:26:675,464.92,30.57,668.63,0.546,933.347,651.1258247443649,464.42
907,907,3/2/2021,14:49:26:784,464.42,30.49,648.23,0.546,933.347,650.9203056586946,464.42
908,908,3/2/2021,14:49:26:893,464.92,30.42,646.03,0.546,933.347,650.7115915989323,464.42
909,909,3/2/2021,14:49:27:3,463.92,30.51,663.73,0.546,933.347,650.4999672532012,464.42
910,910,3/2/2021,14:49:27:128,464.92,30.44,645.43,0.546,933.347,650.2857433694599,464.42
911,911,3/2/2021,14:49:27:221,463.42,30.48,645.43,0.546,933.347,650.0692637620974,464.42
912,912,3/2/2021,14:49:27:378,464.42,30.51,644.83,0.547,933.347,649.8508678818333,464.42
913,913,3/2/2021,14:49:27:440,464.42,30.34,644.83,0.547,933.347,649.6308377173465,464.42
914,914,3/2/2021,14:49:27:550,465.42,30.49,650.03,0.547,933.347,649.4093849126281,464.42
915,915,3/2/2021,14:49:27:659,464.92,30.4,645.43,0.547,933.347,649.1866676592579,464.42
916,916,3/2/2021,14:49:27:768,464.42,30.4,642.13,0.547,933.497,648.9628028319762,464.42
917,917,3/2/2021,14:49:27:877,464.42,30.4,645.73,0.547,933.347,648.7378534673727,464.42
918,918,3/2/2021,14:49:27:987,464.42,30.49,645.13,0.547,933.347,648.5118135298616,464.42
919,919,3/2/2021,14:49:28:127,464.42,30.4,663.73,0.546,933.347,648.2846309297394,464.42
920,920,3/2/2021,14:49:28:206,464.92,30.48,645.13,0.547,933.347,648.0562727922719,464.42
921,921,3/2/2021,14:49:28:315,463.92,30.46,645.13,0.547,933.347,647.8267664576756,464.42
922,922,3/2/2021,14:49:28:424,464.42,30.51,643.93,0.546,933.347,647.5961650051092,464.42
923,923,3/2/2021,14:49:28:533,464.42,30.44,651.53,0.546,933.347,647.3644991391616,464.42
924,924,3/2/2021,14:49:28:647,464.92,30.44,642.73,0.547,933.497,647.1317766918036,464.42
925,925,3/2/2021,14:49:28:748,464.92,30.48,648.23,0.546,933.347,646.8979970643376,464.42
926,926,3/2/2021,14:49:28:872,464.92,30.42,656.13,0.546,933.497,646.6631610041104,464.42
927,927,3/2/2021,14:49:28:966,463.92,30.48,648.23,0.546,933.347,646.4273026362171,464.42
928,928,3/2/2021,14:49:29:138,464.42,30.34,644.83,0.547,933.497,646.1905180976263,464.42
929,929,3/2/2021,14:49:29:185,464.92,30.49,644.23,0.547,933.347,645.9529453205913,464.42
930,930,3/2/2021,14:49:29:294,464.42,30.46,643.93,0.547,933.347,645.7147220793701,464.42
931,931,3/2/2021,14:49:29:404,465.92,30.46,643.63,0.547,933.347,645.4759637517843,464.42
932,932,3/2/2021,14:49:29:513,464.92,30.51,637.83,0.547,933.347,645.2367527955772,464.42
933,933,3/2/2021,14:49:29:622,464.92,30.44,632.63,0.547,933.347,644.9971112618906,464.42
