,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
986,986,18/3/2021,12:35:27:871,257.81,30.46,391.52,0.5579999999999999,935.447,392.948660697106,257.81
987,987,18/3/2021,12:35:27:980,257.81,30.49,404.92,0.557,935.447,392.9771609331217,257.81
988,988,18/3/2021,12:35:28:89,257.81,30.38,402.22,0.555,935.447,393.00610589009216,257.81
989,989,18/3/2021,12:35:28:199,257.81,30.34,411.32,0.5529999999999999,935.447,393.03547806480077,257.81
990,990,18/3/2021,12:35:28:308,257.81,30.36,371.92,0.5529999999999999,935.597,393.0652700808597,257.81
991,991,18/3/2021,12:35:28:433,257.31,30.38,410.42,0.552,935.597,393.0954805771749,257.81
992,992,18/3/2021,12:35:28:527,257.81,30.36,388.72,0.552,935.597,393.1261095356331,257.81
993,993,18/3/2021,12:35:28:683,257.31,30.36,388.42,0.552,935.597,393.1571579459959,257.81
994,994,18/3/2021,12:35:28:745,257.81,30.46,388.12,0.552,935.797,393.188626646332,257.81
995,995,18/3/2021,12:35:28:860,260.31,30.38,387.52,0.551,935.797,393.22051286892884,257.81
996,996,18/3/2021,12:35:28:969,257.31,30.3,387.22,0.551,935.797,393.25280840084565,257.81
997,997,18/3/2021,12:35:29:79,257.81,30.3,387.22,0.551,935.947,393.28549913497926,257.81
998,998,18/3/2021,12:35:29:189,257.81,30.36,387.52,0.551,935.947,393.31856475913656,257.81
999,999,18/3/2021,12:35:29:298,257.31,30.38,408.92,0.551,935.947,393.3519800927368,257.81
1000,1000,18/3/2021,12:35:29:466,257.81,30.38,391.52,0.551,935.947,393.3857196466965,257.81
1001,1001,18/3/2021,12:35:29:510,258.31,30.34,372.92,0.551,935.947,393.419760317359,257.81
1002,1002,18/3/2021,12:35:29:619,257.81,30.42,405.82,0.551,935.947,393.4540773956141,257.81
1003,1003,18/3/2021,12:35:29:735,257.31,30.3,389.62,0.551,935.947,393.48864160408,257.81
1004,1004,18/3/2021,12:35:29:844,257.81,30.4,391.22,0.551,936.097,393.52342185600645,257.81
1005,1005,18/3/2021,12:35:29:953,257.81,30.22,391.22,0.551,935.947,393.5583866822973,257.81
1006,1006,18/3/2021,12:35:30:63,257.81,30.34,406.72,0.552,936.097,393.5935037465744,257.81
1007,1007,18/3/2021,12:35:30:195,257.31,30.38,391.82,0.552,936.097,393.6287422671981,257.81
1008,1008,18/3/2021,12:35:30:274,258.31,30.4,402.22,0.552,936.097,393.6640759730915,257.81
1009,1009,18/3/2021,12:35:30:446,257.31,30.42,395.82,0.552,935.947,393.6994835807762,257.81
1010,1010,18/3/2021,12:35:30:493,257.31,30.42,395.82,0.552,935.947,393.73494827588684,257.81
1011,1011,18/3/2021,12:35:30:602,257.31,30.42,412.22,0.552,936.097,393.77045798566587,257.81
1012,1012,18/3/2021,12:35:30:712,257.81,30.28,373.52,0.552,936.097,393.80600611284837,257.81
1013,1013,18/3/2021,12:35:30:821,257.31,30.34,400.32,0.5529999999999999,936.097,393.8415891250283,257.81
1014,1014,18/3/2021,12:35:30:930,257.81,30.4,369.52,0.555,936.097,393.87720057102234,257.81
1015,1015,18/3/2021,12:35:31:40,258.31,30.4,405.82,0.555,935.947,393.91282679138925,257.81
1016,1016,18/3/2021,12:35:31:180,257.81,30.34,386.62,0.5539999999999999,935.947,393.94844752031617,257.81
1017,1017,18/3/2021,12:35:31:259,257.31,30.3,386.62,0.5539999999999999,935.947,393.9840387881636,257.81
1018,1018,18/3/2021,12:35:31:368,257.31,30.42,386.32,0.5529999999999999,935.947,394.0195728113937,257.81
1019,1019,18/3/2021,12:35:31:477,257.81,30.46,395.12,0.552,935.947,394.0550157862185,257.81
1020,1020,18/3/2021,12:35:31:587,257.81,30.38,409.22,0.552,935.947,394.09032971672445,257.81
1021,1021,18/3/2021,12:35:31:696,258.31,30.36,390.92,0.552,935.947,394.1254782906912,257.81
1022,1022,18/3/2021,12:35:31:805,260.31,30.48,393.32,0.552,935.947,394.16043005275327,257.81
1023,1023,18/3/2021,12:35:31:930,257.81,30.4,388.72,0.5529999999999999,936.097,394.1951557568423,257.81
1024,1024,18/3/2021,12:35:32:24,257.81,30.4,401.52,0.5539999999999999,935.947,394.2296250134723,257.81
1025,1025,18/3/2021,12:35:32:180,257.81,30.4,391.22,0.5579999999999999,935.947,394.2638065563684,257.81
1026,1026,18/3/2021,12:35:32:243,258.81,30.38,407.32,0.5589999999999999,935.797,394.29767055953437,257.81
1027,1027,18/3/2021,12:35:32:352,259.31,30.38,404.32,0.561,935.797,394.33119164680124,257.81
1028,1028,18/3/2021,12:35:32:461,258.31,30.42,401.52,0.561,935.597,394.3643523763441,257.81
1029,1029,18/3/2021,12:35:32:571,258.31,30.42,398.82,0.56,935.447,394.3971446687992,257.81
1030,1030,18/3/2021,12:35:32:680,257.81,30.42,396.42,0.5579999999999999,935.447,394.42956806491736,257.81
1031,1031,18/3/2021,12:35:32:789,257.31,30.32,392.72,0.556,935.447,394.461626810196,257.81
1032,1032,18/3/2021,12:35:32:945,258.31,30.34,388.72,0.5529999999999999,935.597,394.4933267355397,257.81
1033,1033,18/3/2021,12:35:33:8,258.31,30.34,385.72,0.5529999999999999,935.597,394.52467169662833,257.81
1034,1034,18/3/2021,12:35:33:117,258.31,30.46,409.22,0.552,935.597,394.5556615826045,257.81
1035,1035,18/3/2021,12:35:33:227,257.31,30.42,385.72,0.552,935.597,394.5862944452446,257.81
1036,1036,18/3/2021,12:35:33:336,258.31,30.51,400.32,0.551,935.597,394.6165694723073,257.81
1037,1037,18/3/2021,12:35:33:445,259.31,30.36,400.02,0.551,935.797,394.64648748918967,257.81
1038,1038,18/3/2021,12:35:33:555,257.81,30.24,398.22,0.551,935.797,394.67605185649086,257.81
1039,1039,18/3/2021,12:35:33:680,258.31,30.3,396.72,0.551,935.947,394.70527004694605,257.81
1040,1040,18/3/2021,12:35:33:774,258.31,30.24,394.22,0.551,935.947,394.7341532253007,257.81
1041,1041,18/3/2021,12:35:33:930,258.31,30.42,370.12,0.551,936.097,394.76271288184563,257.81
1042,1042,18/3/2021,12:35:33:992,257.81,30.34,391.22,0.551,936.097,394.7909543350212,257.81
1043,1043,18/3/2021,12:35:34:102,258.31,30.36,392.72,0.551,935.947,394.81887207358375,257.81
1044,1044,18/3/2021,12:35:34:211,258.81,30.38,374.12,0.551,936.097,394.8464507222393,257.81
1045,1045,18/3/2021,12:35:34:320,258.31,30.36,414.42,0.551,936.097,394.87366733265145,257.81
1046,1046,18/3/2021,12:35:34:429,258.81,30.42,394.52,0.551,936.097,394.9004950987216,257.81
1047,1047,18/3/2021,12:35:34:539,258.31,30.46,410.72,0.551,935.947,394.9269102826419,257.81
1048,1048,18/3/2021,12:35:34:679,258.81,30.38,403.72,0.552,936.097,394.9528975262752,257.81
1049,1049,18/3/2021,12:35:34:758,258.31,30.36,400.32,0.552,936.097,394.9784515702274,257.81
1050,1050,18/3/2021,12:35:34:867,257.81,30.32,397.92,0.552,936.097,395.0035763628662,257.81
1051,1051,18/3/2021,12:35:34:976,257.81,30.4,394.52,0.552,936.097,395.02828205370133,257.81
1052,1052,18/3/2021,12:35:35:86,257.31,30.34,411.32,0.552,936.097,395.0525828705669,257.81
