,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2969,2969,12/3/2021,13:52:27:607,360.92,30.48,482.42,0.5489999999999999,930.747,468.2562748726184,356.52
2970,2970,12/3/2021,13:52:27:716,362.32,30.49,485.82,0.5489999999999999,930.747,469.46383668291776,356.52
2971,2971,12/3/2021,13:52:27:825,360.92,30.55,483.72,0.5489999999999999,930.747,470.6490917687925,357.02
2972,2972,12/3/2021,13:52:27:935,360.92,30.53,485.52,0.5489999999999999,930.897,471.8120711051438,358.42
2973,2973,12/3/2021,13:52:28:44,360.92,30.53,494.32,0.5489999999999999,930.747,472.952811990202,356.02
2974,2974,12/3/2021,13:52:28:153,361.42,30.53,488.22,0.5489999999999999,930.747,474.0713584853825,351.62
2975,2975,12/3/2021,13:52:28:294,360.92,30.57,501.73,0.5489999999999999,930.747,475.1677621916951,356.52
2976,2976,12/3/2021,13:52:28:372,360.92,30.57,509.63,0.5489999999999999,930.747,476.2420834496223,357.92
2977,2977,12/3/2021,13:52:28:482,361.92,30.51,509.03,0.5489999999999999,930.747,477.29439346973976,356.52
2978,2978,12/3/2021,13:52:28:591,361.42,30.55,475.42,0.5489999999999999,930.897,478.32477547043,356.02
2979,2979,12/3/2021,13:52:28:701,360.92,30.51,510.53,0.5489999999999999,930.747,479.333322662258,356.52
2980,2980,12/3/2021,13:52:28:810,361.42,30.53,482.72,0.5489999999999999,930.897,480.320135547694,356.52
2981,2981,12/3/2021,13:52:28:919,360.92,30.51,511.13,0.5479999999999999,930.747,481.2853212907702,356.52
2982,2982,12/3/2021,13:52:29:44,361.42,30.53,505.93,0.5479999999999999,930.747,482.22899459776687,361.92
2983,2983,12/3/2021,13:52:29:138,360.42,30.51,510.83,0.5479999999999999,930.747,483.15127941772585,356.02
2984,2984,12/3/2021,13:52:29:294,360.92,30.44,491.92,0.5479999999999999,930.897,484.0523100283252,356.52
2985,2985,12/3/2021,13:52:29:357,360.92,30.55,512.63,0.5479999999999999,930.747,484.9322301536419,356.52
2986,2986,12/3/2021,13:52:29:466,361.42,30.49,511.73,0.5479999999999999,930.747,485.7911921126907,356.52
2987,2987,12/3/2021,13:52:29:575,360.92,30.48,509.93,0.5489999999999999,930.747,486.6293577384456,357.52
2988,2988,12/3/2021,13:52:29:685,360.42,30.49,509.93,0.5489999999999999,930.897,487.446899392577,356.52
2989,2989,12/3/2021,13:52:29:794,360.42,30.48,495.62,0.5489999999999999,930.747,488.2439993873645,356.02
2990,2990,12/3/2021,13:52:29:904,360.92,30.46,511.13,0.5489999999999999,930.897,489.0208482871812,356.02
2991,2991,12/3/2021,13:52:30:44,359.92,30.51,495.22,0.5489999999999999,930.897,489.77764344289136,357.02
2992,2992,12/3/2021,13:52:30:122,360.92,30.55,493.12,0.5489999999999999,930.897,490.51458784844436,356.52
2993,2993,12/3/2021,13:52:30:231,360.92,30.53,482.42,0.5489999999999999,930.897,491.23188800962464,356.52
2994,2994,12/3/2021,13:52:30:341,360.92,30.53,513.93,0.5489999999999999,930.897,491.92975168125616,356.52
2995,2995,12/3/2021,13:52:30:450,360.92,30.55,512.03,0.5479999999999999,930.897,492.6083885192507,357.02
2996,2996,12/3/2021,13:52:30:568,361.42,30.53,512.63,0.5479999999999999,930.747,493.2680134821825,357.02
2997,2997,12/3/2021,13:52:30:678,360.42,30.59,512.03,0.5479999999999999,930.897,493.90884939288236,356.52
2998,2998,12/3/2021,13:52:30:802,359.92,30.48,494.32,0.5489999999999999,930.897,494.53112685323754,356.02
2999,2999,12/3/2021,13:52:30:896,360.92,30.53,509.63,0.5489999999999999,930.897,495.13508238441216,356.52
3000,3000,12/3/2021,13:52:31:52,361.92,30.53,517.23,0.5479999999999999,930.897,495.7209570991205,356.52
3001,3001,12/3/2021,13:52:31:115,360.92,30.48,501.43,0.5489999999999999,930.897,496.28899738615996,356.52
3002,3002,12/3/2021,13:52:31:225,360.42,30.55,494.92,0.5489999999999999,930.897,496.8394551815831,356.02
3003,3003,12/3/2021,13:52:31:334,360.92,30.48,494.02,0.5489999999999999,930.897,497.37258567059007,356.52
3004,3004,12/3/2021,13:52:31:443,359.42,30.46,514.83,0.5479999999999999,930.897,497.8886449586785,356.02
3005,3005,12/3/2021,13:52:31:552,361.42,30.53,512.63,0.5489999999999999,930.897,498.3878907538318,356.52
3006,3006,12/3/2021,13:52:31:662,360.92,30.51,509.63,0.5479999999999999,930.897,498.8705849230072,356.02
3007,3007,12/3/2021,13:52:31:802,360.92,30.59,477.92,0.5489999999999999,930.897,499.3369939629847,356.52
3008,3008,12/3/2021,13:52:31:880,360.42,30.44,504.43,0.5489999999999999,930.897,499.78738592134727,357.52
3009,3009,12/3/2021,13:52:31:990,360.92,30.49,519.43,0.5489999999999999,930.897,500.2220279427555,356.52
3010,3010,12/3/2021,13:52:32:99,359.92,30.48,519.73,0.5489999999999999,930.747,500.6411884912146,356.02
3011,3011,12/3/2021,13:52:32:209,359.42,30.53,480.32,0.5489999999999999,931.047,501.0451405672802,356.52
3012,3012,12/3/2021,13:52:32:318,359.92,30.53,520.63,0.5489999999999999,930.747,501.43416074344515,356.52
3013,3013,12/3/2021,13:52:32:427,358.92,30.55,481.52,0.5489999999999999,931.047,501.8085263402476,357.52
3014,3014,12/3/2021,13:52:32:566,359.42,30.55,510.83,0.5489999999999999,930.747,502.1685141077712,356.52
3015,3015,12/3/2021,13:52:32:649,360.42,30.53,520.63,0.5489999999999999,930.747,502.5144004475152,357.02
3016,3016,12/3/2021,13:52:32:805,359.92,30.57,479.42,0.55,930.897,502.84646281516655,356.52
3017,3017,12/3/2021,13:52:32:867,359.92,30.49,520.93,0.55,930.897,503.1649799383045,357.52
3018,3018,12/3/2021,13:52:32:977,360.92,30.46,498.92,0.55,930.897,503.4702307355191,357.02
3019,3019,12/3/2021,13:52:33:86,360.42,30.51,498.32,0.55,930.897,503.762494324012,356.52
3020,3020,12/3/2021,13:52:33:196,360.42,30.57,517.53,0.5489999999999999,930.897,504.04205014631884,357.02
3021,3021,12/3/2021,13:52:33:305,360.42,30.53,483.02,0.55,930.897,504.3091776334132,356.02
3022,3022,12/3/2021,13:52:33:414,360.42,30.53,501.73,0.5489999999999999,930.897,504.5641553149768,357.02
3023,3023,12/3/2021,13:52:33:551,360.42,30.57,507.53,0.5489999999999999,930.897,504.8072593491768,364.32
3024,3024,12/3/2021,13:52:33:661,359.42,30.53,488.22,0.5489999999999999,930.897,505.03876334010704,357.02
3025,3025,12/3/2021,13:52:33:739,360.92,30.53,501.03,0.5479999999999999,930.747,505.2589385215969,356.02
3026,3026,12/3/2021,13:52:33:880,359.42,30.57,499.52,0.5489999999999999,930.897,505.4680530032518,356.52
3027,3027,12/3/2021,13:52:33:957,359.92,30.53,499.52,0.5479999999999999,930.897,505.6663716585473,356.02
3028,3028,12/3/2021,13:52:34:63,359.92,30.49,499.22,0.5479999999999999,930.747,505.8541566437899,356.52
3029,3029,12/3/2021,13:52:34:172,359.92,30.53,498.92,0.5489999999999999,930.747,506.0316674546738,356.52
3030,3030,12/3/2021,13:52:34:297,359.92,30.51,516.63,0.5489999999999999,930.897,506.199161201483,356.52
3031,3031,12/3/2021,13:52:34:391,359.92,30.59,483.02,0.5489999999999999,930.897,506.35689345650576,357.02
3032,3032,12/3/2021,13:52:34:547,359.42,30.55,503.23,0.5489999999999999,930.747,506.5051179259537,356.02
3033,3033,12/3/2021,13:52:34:610,360.42,30.55,502.03,0.5489999999999999,930.897,506.64408499190233,356.02
3034,3034,12/3/2021,13:52:34:719,359.42,30.44,499.22,0.5489999999999999,930.747,506.7740415650534,356.52
3035,3035,12/3/2021,13:52:34:828,359.92,30.48,500.73,0.5489999999999999,930.747,506.8952318426983,357.52
3036,3036,12/3/2021,13:52:34:938,359.92,30.44,518.43,0.5489999999999999,930.747,507.00789785431823,356.52
3037,3037,12/3/2021,13:52:35:63,359.92,30.55,500.12,0.5489999999999999,930.747,507.11228073506425,356.52
3038,3038,12/3/2021,13:52:35:157,360.42,30.53,512.33,0.5489999999999999,930.897,507.2086219837507,356.02
3039,3039,12/3/2021,13:52:35:301,359.42,30.55,500.43,0.55,930.897,507.29716340124384,356.52
3040,3040,12/3/2021,13:52:35:380,359.42,30.26,505.63,0.55,930.897,507.37814638247664,356.02
3041,3041,12/3/2021,13:52:35:489,360.92,30.53,503.23,0.55,930.897,507.45181127149925,357.02
3042,3042,12/3/2021,13:52:35:599,359.92,30.53,503.53,0.5489999999999999,930.897,507.51839696223817,357.02
3043,3043,12/3/2021,13:52:35:708,359.92,30.57,503.83,0.5489999999999999,930.897,507.5781407586308,356.52
3044,3044,12/3/2021,13:52:35:817,358.92,30.49,523.03,0.5489999999999999,930.897,507.6312788263797,356.02
3045,3045,12/3/2021,13:52:35:928,359.92,30.55,503.83,0.5489999999999999,930.897,507.67804773839106,357.02
3046,3046,12/3/2021,13:52:36:54,359.92,30.48,501.03,0.5489999999999999,930.897,507.71868545340277,356.52
3047,3047,12/3/2021,13:52:36:148,359.42,30.46,500.43,0.5489999999999999,930.897,507.75342994851997,356.52
3048,3048,12/3/2021,13:52:36:304,359.92,30.57,485.52,0.55,930.897,507.78251672560026,356.52
3049,3049,12/3/2021,13:52:36:359,359.42,30.57,503.23,0.55,930.897,507.80617674622016,357.02
3050,3050,12/3/2021,13:52:36:468,359.92,30.57,502.33,0.55,930.897,507.8246357516632,356.52
3051,3051,12/3/2021,13:52:36:590,359.42,30.57,502.03,0.55,930.897,507.8381153898167,357.02
3052,3052,12/3/2021,13:52:36:705,359.42,30.49,491.92,0.5489999999999999,930.897,507.8468342660206,356.52
3053,3053,12/3/2021,13:52:36:815,359.42,30.55,522.43,0.5489999999999999,930.897,507.8510080014528,357.02
3054,3054,12/3/2021,13:52:36:924,358.92,30.46,488.52,0.5489999999999999,930.897,507.8508499142621,356.52
3055,3055,12/3/2021,13:52:37:49,358.92,30.63,500.12,0.5489999999999999,930.897,507.84657151124594,357.02
3056,3056,12/3/2021,13:52:37:143,360.92,30.51,498.32,0.5489999999999999,931.047,507.8383812208467,356.52
3057,3057,12/3/2021,13:52:37:299,359.92,30.48,485.22,0.5489999999999999,930.897,507.82648288764364,356.52
3058,3058,12/3/2021,13:52:37:362,359.92,30.57,502.33,0.5479999999999999,930.897,507.8110748687064,356.02
3059,3059,12/3/2021,13:52:37:471,359.42,30.48,482.12,0.5489999999999999,930.897,507.7923493375476,356.52
3060,3060,12/3/2021,13:52:37:580,359.42,30.55,516.93,0.5489999999999999,930.897,507.77049235634314,356.52
3061,3061,12/3/2021,13:52:37:691,358.92,30.46,519.13,0.5489999999999999,930.747,507.7456859228872,357.52
3062,3062,12/3/2021,13:52:37:800,359.42,30.32,502.33,0.5489999999999999,930.897,507.7181116822612,357.02
3063,3063,12/3/2021,13:52:37:914,359.92,30.48,520.63,0.5489999999999999,930.747,507.68795318727325,356.52
3064,3064,12/3/2021,13:52:38:54,359.42,30.53,493.12,0.5489999999999999,930.897,507.6553955998497,357.02
3065,3065,12/3/2021,13:52:38:133,358.92,30.49,506.83,0.5489999999999999,930.897,507.6206243128041,357.02
3066,3066,12/3/2021,13:52:38:242,359.42,30.57,482.72,0.5489999999999999,931.047,507.5838228598893,357.52
3067,3067,12/3/2021,13:52:38:351,359.42,30.49,501.73,0.5489999999999999,930.897,507.54517058436187,357.02
3068,3068,12/3/2021,13:52:38:461,359.42,30.44,482.12,0.5489999999999999,930.897,507.50484101064865,356.52
3069,3069,12/3/2021,13:52:38:570,358.92,30.44,501.43,0.5479999999999999,930.897,507.4630011104546,356.52
3070,3070,12/3/2021,13:52:38:680,360.92,30.59,500.43,0.5479999999999999,930.897,507.41981160390037,356.52
3071,3071,12/3/2021,13:52:38:805,358.92,30.48,500.43,0.5489999999999999,930.897,507.37542839307724,357.02
3072,3072,12/3/2021,13:52:38:899,359.42,30.51,499.22,0.5489999999999999,930.897,507.33000394192146,357.02
3073,3073,12/3/2021,13:52:39:56,359.42,30.55,483.02,0.5489999999999999,930.897,507.2836871406536,356.52
3074,3074,12/3/2021,13:52:39:118,359.92,30.55,500.43,0.5489999999999999,930.897,507.23662182291696,356.52
3075,3075,12/3/2021,13:52:39:213,359.42,30.49,523.63,0.5479999999999999,930.897,507.1889465373706,357.02
3076,3076,12/3/2021,13:52:39:337,360.92,30.53,501.73,0.5479999999999999,930.897,507.1407975202465,357.02
3077,3077,12/3/2021,13:52:39:447,358.92,30.36,486.42,0.5479999999999999,930.897,507.092311138465,357.02
3078,3078,12/3/2021,13:52:39:572,360.42,30.55,500.12,0.5479999999999999,930.897,507.043622054817,356.52
3079,3079,12/3/2021,13:52:39:665,359.42,30.51,494.02,0.5479999999999999,930.747,506.9948603449498,357.52
3080,3080,12/3/2021,13:52:39:837,359.42,30.48,521.23,0.5479999999999999,930.747,506.9461515688577,357.52
3081,3081,12/3/2021,13:52:39:884,359.42,30.46,484.02,0.5479999999999999,930.897,506.8976188038272,357.02
3082,3082,12/3/2021,13:52:39:993,358.92,30.51,521.53,0.5479999999999999,930.897,506.849383778587,357.02
3083,3083,12/3/2021,13:52:40:103,358.92,30.4,498.02,0.5489999999999999,930.897,506.80156705650734,356.52
3084,3084,12/3/2021,13:52:40:212,360.42,30.57,502.63,0.5479999999999999,930.747,506.75428843438414,356.52
3085,3085,12/3/2021,13:52:40:322,359.42,30.51,484.02,0.5489999999999999,930.897,506.7076661963199,356.52
3086,3086,12/3/2021,13:52:40:431,359.92,30.51,522.13,0.5489999999999999,930.897,506.6618153738357,356.52
3087,3087,12/3/2021,13:52:40:572,358.92,30.46,490.72,0.5489999999999999,930.897,506.6168478820788,357.02
3088,3088,12/3/2021,13:52:40:651,358.92,30.44,484.62,0.5489999999999999,930.897,506.5728732709866,357.02
3089,3089,12/3/2021,13:52:40:791,359.42,30.36,494.32,0.5489999999999999,930.897,506.5299968729005,357.02
3090,3090,12/3/2021,13:52:40:869,358.92,30.42,482.72,0.5489999999999999,930.897,506.4883172046006,357.02
3091,3091,12/3/2021,13:52:40:979,358.92,30.46,485.52,0.5489999999999999,930.897,506.44792487320876,356.02
3092,3092,12/3/2021,13:52:41:88,358.92,30.38,486.42,0.5489999999999999,930.897,506.4089019246172,356.52
3093,3093,12/3/2021,13:52:41:198,359.42,30.51,486.72,0.5489999999999999,930.897,506.37132142894876,357.02
3094,3094,12/3/2021,13:52:41:307,359.92,30.49,522.43,0.5479999999999999,930.747,506.3352486288911,357.02
3095,3095,12/3/2021,13:52:41:417,360.42,30.57,502.93,0.5489999999999999,930.897,506.300744507266,356.52
3096,3096,12/3/2021,13:52:41:541,360.92,30.44,498.02,0.5489999999999999,930.897,506.2678694055108,357.02
3097,3097,12/3/2021,13:52:41:635,358.92,30.55,502.93,0.5489999999999999,930.897,506.23668334662,356.52
3098,3098,12/3/2021,13:52:41:807,359.42,30.51,507.53,0.5489999999999999,930.897,506.20724476664816,356.52
3099,3099,12/3/2021,13:52:41:854,360.42,30.53,486.72,0.5489999999999999,930.897,506.17961020175966,357.52
3100,3100,12/3/2021,13:52:41:963,358.92,30.44,486.42,0.5489999999999999,930.897,506.153833188336,356.52
3101,3101,12/3/2021,13:52:42:73,359.42,30.57,496.82,0.5489999999999999,930.897,506.1299617816159,356.52
3102,3102,12/3/2021,13:52:42:183,358.92,30.49,490.72,0.5489999999999999,930.897,506.10803735351885,356.02
3103,3103,12/3/2021,13:52:42:292,359.42,30.46,491.02,0.5489999999999999,930.897,506.0880950427491,356.02
3104,3104,12/3/2021,13:52:42:401,359.42,30.51,494.32,0.5489999999999999,930.897,506.07016401264303,356.02
3105,3105,12/3/2021,13:52:42:542,359.42,30.48,504.43,0.5489999999999999,930.897,506.05426775972717,356.02
3106,3106,12/3/2021,13:52:42:620,358.92,30.49,490.72,0.5489999999999999,930.897,506.0404252453952,356.52
3107,3107,12/3/2021,13:52:42:730,359.42,30.49,506.53,0.5479999999999999,930.897,506.0286518512185,356.02
3108,3108,12/3/2021,13:52:42:839,358.92,30.55,498.92,0.5489999999999999,931.047,506.0189598468618,356.52
3109,3109,12/3/2021,13:52:42:949,359.42,30.46,490.72,0.5489999999999999,930.897,506.0113587053764,356.02
3110,3110,12/3/2021,13:52:43:58,360.42,30.59,493.72,0.5489999999999999,930.897,506.00585440732016,356.02
3111,3111,12/3/2021,13:52:43:168,358.92,30.48,496.82,0.5489999999999999,930.897,506.0024481284167,356.52
3112,3112,12/3/2021,13:52:43:324,358.92,30.46,506.23,0.5489999999999999,930.897,506.001136225733,356.52
3113,3113,12/3/2021,13:52:43:386,358.92,30.49,484.62,0.55,930.897,506.0019112766945,357.02
3114,3114,12/3/2021,13:52:43:565,359.42,30.49,487.62,0.55,930.897,506.00476176701324,356.52
3115,3115,12/3/2021,13:52:43:610,359.92,30.48,512.63,0.55,930.747,506.0096706888778,356.52
3116,3116,12/3/2021,13:52:43:727,358.42,30.46,522.13,0.5489999999999999,930.747,506.0166169034062,356.52
3117,3117,12/3/2021,13:52:43:836,358.42,30.46,488.52,0.5489999999999999,930.897,506.02557904895303,357.02
3118,3118,12/3/2021,13:52:43:946,359.42,30.51,495.62,0.5489999999999999,930.897,506.03653642095594,356.52
3119,3119,12/3/2021,13:52:44:55,359.92,30.53,498.62,0.5489999999999999,930.897,506.04946607250884,356.52
3120,3120,12/3/2021,13:52:44:164,359.92,30.42,502.63,0.5489999999999999,930.747,506.06434101884025,356.52
3121,3121,12/3/2021,13:52:44:320,358.92,30.4,524.93,0.5489999999999999,930.747,506.0811316121545,356.52
3122,3122,12/3/2021,13:52:44:383,359.42,30.48,487.02,0.55,930.897,506.0998080851942,357.02
3123,3123,12/3/2021,13:52:44:493,358.92,30.49,502.03,0.5489999999999999,930.747,506.12034098163565,357.92
3124,3124,12/3/2021,13:52:44:602,360.42,30.48,487.02,0.5489999999999999,930.897,506.142698739245,356.02
3125,3125,12/3/2021,13:52:44:711,358.92,30.44,502.93,0.5489999999999999,930.747,506.1668454290937,357.02
3126,3126,12/3/2021,13:52:44:820,358.92,30.4,486.72,0.5479999999999999,930.897,506.192740192444,357.52
3127,3127,12/3/2021,13:52:44:930,358.92,30.53,517.23,0.5479999999999999,930.747,506.2203376649995,356.52
3128,3128,12/3/2021,13:52:45:55,359.42,30.51,504.43,0.5479999999999999,930.747,506.24958960209085,356.52
3129,3129,12/3/2021,13:52:45:149,358.92,30.48,505.63,0.5479999999999999,930.897,506.28044713812625,356.52
3130,3130,12/3/2021,13:52:45:320,359.92,30.44,496.52,0.5489999999999999,930.897,506.3128614413621,356.02
3131,3131,12/3/2021,13:52:45:367,359.42,30.49,506.23,0.5489999999999999,930.897,506.34678261471566,357.02
3132,3132,12/3/2021,13:52:45:477,359.42,30.48,489.12,0.5489999999999999,930.897,506.38215857673515,357.02
3133,3133,12/3/2021,13:52:45:586,358.42,30.48,506.23,0.5489999999999999,930.897,506.41893428263967,356.02
3134,3134,12/3/2021,13:52:45:695,358.92,30.48,492.52,0.5489999999999999,930.897,506.4570512176806,357.02
3135,3135,12/3/2021,13:52:45:804,359.42,30.53,525.23,0.5489999999999999,930.747,506.49644796983046,356.52
3136,3136,12/3/2021,13:52:45:914,358.92,30.44,495.92,0.5489999999999999,930.897,506.53706211940505,356.52
3137,3137,12/3/2021,13:52:46:54,359.42,30.4,505.63,0.5489999999999999,930.897,506.57883159896863,357.02
3138,3138,12/3/2021,13:52:46:133,358.42,30.44,501.43,0.5479999999999999,930.897,506.62169402541605,356.52
3139,3139,12/3/2021,13:52:46:242,359.42,30.63,506.23,0.5489999999999999,930.897,506.6655856487202,356.52
3140,3140,12/3/2021,13:52:46:352,358.92,30.51,506.23,0.5479999999999999,930.897,506.7104414287345,356.02
3141,3141,12/3/2021,13:52:46:461,359.42,30.49,506.53,0.5479999999999999,930.897,506.7561956104783,356.52
3142,3142,12/3/2021,13:52:46:570,359.42,30.55,507.53,0.5479999999999999,930.897,506.80278216914365,356.52
3143,3143,12/3/2021,13:52:46:680,359.92,30.48,501.43,0.5479999999999999,930.897,506.8501349118373,357.02
3144,3144,12/3/2021,13:52:46:805,358.92,30.44,504.43,0.5479999999999999,930.747,506.8981870740962,357.02
3145,3145,12/3/2021,13:52:46:899,358.92,30.53,504.43,0.5479999999999999,930.897,506.9468707513829,356.52
3146,3146,12/3/2021,13:52:47:48,358.92,30.55,506.53,0.5479999999999999,930.897,506.9961167892485,356.52
3147,3147,12/3/2021,13:52:47:111,358.92,30.48,503.53,0.5489999999999999,930.897,507.0458550673978,357.02
3148,3148,12/3/2021,13:52:47:220,358.42,30.46,508.73,0.5479999999999999,930.897,507.0960147160164,356.02
3149,3149,12/3/2021,13:52:47:329,359.42,30.46,503.53,0.5489999999999999,930.747,507.1465242562889,357.02
3150,3150,12/3/2021,13:52:47:439,358.42,30.49,508.13,0.5489999999999999,930.747,507.19731171643866,356.52
3151,3151,12/3/2021,13:52:47:548,358.92,30.49,508.73,0.5489999999999999,930.747,507.2483047611145,356.02
3152,3152,12/3/2021,13:52:47:658,359.42,30.46,510.23,0.5489999999999999,930.897,507.2994310987388,359.42
3153,3153,12/3/2021,13:52:47:798,358.92,30.53,523.03,0.5489999999999999,930.747,507.35061942063345,356.52
3154,3154,12/3/2021,13:52:47:877,358.92,30.38,506.53,0.5489999999999999,930.897,507.4018007477599,357.92
3155,3155,12/3/2021,13:52:47:986,358.92,30.48,506.83,0.5489999999999999,930.897,507.4529088864903,356.02
3156,3156,12/3/2021,13:52:48:95,358.42,30.42,487.32,0.5479999999999999,930.897,507.50387866215834,356.52
3157,3157,12/3/2021,13:52:48:205,358.42,30.4,511.43,0.5479999999999999,930.747,507.5546430532717,356.52
3158,3158,12/3/2021,13:52:48:314,359.92,30.57,502.03,0.5479999999999999,930.747,507.60513194595006,357.92
3159,3159,12/3/2021,13:52:48:424,358.42,30.55,525.53,0.5479999999999999,930.747,507.65527353805766,357.02
3160,3160,12/3/2021,13:52:48:554,358.42,30.44,513.33,0.5479999999999999,930.897,507.70499708013705,356.52
3161,3161,12/3/2021,13:52:48:648,358.92,30.44,506.83,0.5479999999999999,930.897,507.7542348033079,357.02
3162,3162,12/3/2021,13:52:48:804,358.42,30.51,519.73,0.5489999999999999,930.897,507.802921851905,357.02
3163,3163,12/3/2021,13:52:48:867,358.42,30.49,527.63,0.5489999999999999,930.747,507.8509961326312,357.02
3164,3164,12/3/2021,13:52:48:976,358.92,30.49,507.53,0.5489999999999999,930.897,507.8983996623498,356.02
3165,3165,12/3/2021,13:52:49:85,358.42,30.48,507.83,0.5489999999999999,930.897,507.94507888210853,356.52
3166,3166,12/3/2021,13:52:49:195,358.92,30.51,496.22,0.5489999999999999,930.897,507.990982301057,357.02
3167,3167,12/3/2021,13:52:49:304,358.92,30.46,497.72,0.55,930.897,508.0360573542189,357.52
3168,3168,12/3/2021,13:52:49:414,358.92,30.51,492.52,0.5489999999999999,930.897,508.08024801330987,356.52
3169,3169,12/3/2021,13:52:49:554,358.42,30.4,523.03,0.5489999999999999,930.897,508.1234940267167,356.52
3170,3170,12/3/2021,13:52:49:622,358.42,30.53,524.63,0.5489999999999999,930.897,508.16573324467737,357.02
3171,3171,12/3/2021,13:52:49:732,359.42,30.51,492.52,0.5489999999999999,930.897,508.20690532771965,357.52
3172,3172,12/3/2021,13:52:49:841,358.92,30.48,527.33,0.5489999999999999,930.897,508.2469526142392,356.02
3173,3173,12/3/2021,13:52:49:950,358.92,30.42,507.83,0.5489999999999999,930.897,508.2858191305207,356.52
3174,3174,12/3/2021,13:52:50:60,359.42,30.57,509.03,0.5489999999999999,930.897,508.32345071438147,356.52
3175,3175,12/3/2021,13:52:50:171,358.42,30.42,509.93,0.5489999999999999,930.897,508.3597948858115,357.02
3176,3176,12/3/2021,13:52:50:295,358.42,30.51,509.63,0.5489999999999999,930.897,508.3947999481567,356.52
3177,3177,12/3/2021,13:52:50:389,358.42,30.51,520.63,0.5489999999999999,930.897,508.4284149859294,357.02
3178,3178,12/3/2021,13:52:50:545,358.42,30.49,527.63,0.5479999999999999,930.897,508.46059130760284,356.02
3179,3179,12/3/2021,13:52:50:608,365.32,30.53,504.13,0.5489999999999999,931.047,508.4912843263765,357.02
3180,3180,12/3/2021,13:52:50:717,358.42,30.44,506.53,0.5479999999999999,930.897,508.5204533869967,356.52
3181,3181,12/3/2021,13:52:50:827,358.92,30.51,504.13,0.5479999999999999,930.897,508.54805919307495,357.02
3182,3182,12/3/2021,13:52:50:936,358.42,30.46,509.33,0.5479999999999999,930.897,508.5740617156328,357.02
3183,3183,12/3/2021,13:52:51:45,358.42,30.48,512.33,0.5479999999999999,930.897,508.59842005969324,356.52
3184,3184,12/3/2021,13:52:51:155,358.42,30.44,518.43,0.5479999999999999,930.897,508.6210935896825,356.52
3185,3185,12/3/2021,13:52:51:295,358.92,30.51,518.13,0.5479999999999999,930.897,508.64204355231055,357.02
3186,3186,12/3/2021,13:52:51:374,358.42,30.53,527.03,0.5479999999999999,930.747,508.66123472717436,356.52
3187,3187,12/3/2021,13:52:51:484,357.92,30.48,507.23,0.5479999999999999,930.897,508.67863653544435,356.52
3188,3188,12/3/2021,13:52:51:593,358.42,30.59,492.82,0.5479999999999999,931.047,508.69422207827176,357.02
3189,3189,12/3/2021,13:52:51:702,357.92,30.51,527.03,0.5479999999999999,930.897,508.7079652423584,356.52
3190,3190,12/3/2021,13:52:51:812,358.42,30.51,488.82,0.5479999999999999,930.897,508.71983912382166,356.52
3191,3191,12/3/2021,13:52:51:921,358.42,30.55,511.43,0.5479999999999999,930.897,508.72981595719773,356.52
3192,3192,12/3/2021,13:52:52:46,358.42,30.48,522.73,0.5479999999999999,930.897,508.7378669728991,356.52
3193,3193,12/3/2021,13:52:52:140,358.42,30.51,527.03,0.5479999999999999,930.897,508.74396418910095,356.52
3194,3194,12/3/2021,13:52:52:327,358.42,30.46,524.63,0.5479999999999999,930.897,508.74808404844214,357.02
3195,3195,12/3/2021,13:52:52:358,358.42,30.49,508.13,0.5479999999999999,930.897,508.75020923804647,356.02
3196,3196,12/3/2021,13:52:52:468,358.42,30.46,525.83,0.5479999999999999,930.897,508.75032776440713,356.02
3197,3197,12/3/2021,13:52:52:577,358.42,30.51,523.93,0.5479999999999999,930.897,508.7484319967341,356.02
3198,3198,12/3/2021,13:52:52:687,358.92,30.57,524.23,0.5479999999999999,930.897,508.7445194903505,356.52
3199,3199,12/3/2021,13:52:52:796,361.42,30.57,505.33,0.5479999999999999,930.897,508.7385936678678,356.52
3200,3200,12/3/2021,13:52:52:905,358.92,30.57,523.33,0.5479999999999999,930.897,508.7306625870555,357.02
3201,3201,12/3/2021,13:52:53:46,358.42,30.57,513.93,0.5479999999999999,930.897,508.7207375529909,356.52
3202,3202,12/3/2021,13:52:53:124,359.42,30.49,505.33,0.5479999999999999,931.047,508.7088327570063,356.02
3203,3203,12/3/2021,13:52:53:234,358.42,30.59,508.43,0.5479999999999999,930.897,508.6949643468346,356.52
3204,3204,12/3/2021,13:52:53:343,359.42,30.48,524.93,0.547,930.897,508.6791492897235,357.02
3205,3205,12/3/2021,13:52:53:452,357.92,30.49,524.23,0.547,930.897,508.6614064610512,357.02
3206,3206,12/3/2021,13:52:53:561,358.92,30.44,524.63,0.5479999999999999,930.897,508.6417593617765,357.02
3207,3207,12/3/2021,13:52:53:671,357.92,30.42,521.23,0.5479999999999999,930.897,508.62023782968595,357.52
3208,3208,12/3/2021,13:52:53:796,358.42,30.51,518.83,0.5479999999999999,930.897,508.59687805057456,357.02
3209,3209,12/3/2021,13:52:53:889,358.42,30.63,515.13,0.5479999999999999,931.047,508.57172168199264,357.02
3210,3210,12/3/2021,13:52:54:46,358.92,30.48,527.93,0.5479999999999999,930.897,508.54481506417983,356.52
