,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2634,2634,19/3/2021,11:24:31:987,293.01,30.89,447.32,0.552,939.447,438.97406824948257,295.41
2635,2635,19/3/2021,11:24:32:127,293.51,30.93,433.32,0.552,939.447,438.8740760887093,294.91
2636,2636,19/3/2021,11:24:32:206,292.51,30.87,455.62,0.552,939.447,438.77438189975726,294.91
2637,2637,19/3/2021,11:24:32:315,293.01,30.89,422.32,0.5529999999999999,939.447,438.67501455604906,294.91
2638,2638,19/3/2021,11:24:32:424,293.01,30.93,443.42,0.5539999999999999,939.447,438.5760035754413,295.41
2639,2639,19/3/2021,11:24:32:534,293.01,30.83,444.62,0.555,939.447,438.4773782148182,295.41
2640,2640,19/3/2021,11:24:32:643,293.01,30.97,426.62,0.5539999999999999,939.297,438.3791675689312,294.51
2641,2641,19/3/2021,11:24:32:752,293.01,30.79,444.02,0.5539999999999999,939.297,438.28140069813173,294.91
2642,2642,19/3/2021,11:24:32:877,293.01,30.87,442.42,0.552,939.147,438.1841063251474,294.91
2643,2643,19/3/2021,11:24:32:971,293.51,30.87,438.52,0.552,939.297,438.0873134368423,294.91
2644,2644,19/3/2021,11:24:33:143,293.01,30.83,428.12,0.551,939.297,437.9910517091183,294.91
2645,2645,19/3/2021,11:24:33:190,293.01,30.81,447.62,0.551,939.297,437.89535070942253,295.91
2646,2646,19/3/2021,11:24:33:299,293.01,30.85,421.42,0.551,939.297,437.80023926119975,294.91
2647,2647,19/3/2021,11:24:33:409,293.51,30.91,451.62,0.551,939.297,437.7057454059191,294.51
2648,2648,19/3/2021,11:24:33:518,294.01,30.89,436.02,0.552,939.447,437.611896817452,295.41
2649,2649,19/3/2021,11:24:33:627,293.51,30.85,437.92,0.552,939.297,437.5187216954072,295.91
2650,2650,19/3/2021,11:24:33:737,293.01,30.87,438.52,0.552,939.447,437.4262490241266,295.41
2651,2651,19/3/2021,11:24:33:893,294.51,30.91,427.52,0.552,939.447,437.33450789722013,294.51
2652,2652,19/3/2021,11:24:33:956,293.51,30.89,421.42,0.552,939.447,437.24352623435806,294.91
2653,2653,19/3/2021,11:24:34:175,293.51,30.85,441.22,0.552,939.297,437.1533292121981,294.91
2654,2654,19/3/2021,11:24:34:284,293.51,30.83,460.22,0.552,939.297,437.0639397400872,294.91
2655,2655,19/3/2021,11:24:34:394,293.51,30.85,439.12,0.552,939.447,436.975381842124,294.51
2656,2656,19/3/2021,11:24:34:503,293.51,30.85,453.42,0.552,939.297,436.8876835234047,295.91
2657,2657,19/3/2021,11:24:34:628,293.01,30.83,437.62,0.552,939.447,436.8008770608513,294.51
2658,2658,19/3/2021,11:24:34:722,293.01,30.93,440.32,0.552,939.447,436.71499806666435,294.91
2659,2659,19/3/2021,11:24:34:878,294.51,30.85,437.92,0.552,939.447,436.6300843045687,295.41
2660,2660,19/3/2021,11:24:34:940,293.01,30.91,442.42,0.552,939.447,436.54617480822503,294.91
2661,2661,19/3/2021,11:24:35:50,294.91,30.83,424.42,0.552,939.447,436.4633094445842,295.91
2662,2662,19/3/2021,11:24:35:159,293.51,30.81,424.42,0.552,939.447,436.381527690288,294.51
2663,2663,19/3/2021,11:24:35:268,293.51,30.91,422.92,0.552,939.447,436.3008663911789,294.91
2664,2664,19/3/2021,11:24:35:378,293.51,30.85,422.32,0.552,939.447,436.22135800059317,294.91
2665,2665,19/3/2021,11:24:35:487,293.01,30.83,448.22,0.552,939.297,436.14303052588167,294.51
2666,2666,19/3/2021,11:24:35:628,293.51,30.69,428.12,0.552,939.447,436.06590934772134,294.91
