,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2769,2769,3/2/2021,14:20:23:448,455.12,30.61,642.13,0.55,930.897,636.1983010578008,454.22
2770,2770,3/2/2021,14:20:23:542,455.12,30.57,646.93,0.55,930.897,636.1312800366085,454.72
2771,2771,3/2/2021,14:20:23:698,455.12,30.53,635.63,0.55,930.897,636.0630529725609,454.22
2772,2772,3/2/2021,14:20:23:760,457.62,30.55,652.73,0.55,930.897,635.993654342602,454.22
2773,2773,3/2/2021,14:20:23:870,455.12,30.53,616.43,0.55,930.897,635.9231195482289,453.72
2774,2774,3/2/2021,14:20:23:979,454.72,30.51,644.23,0.55,930.897,635.8514843833709,454.22
2775,2775,3/2/2021,14:20:24:88,455.62,30.53,613.13,0.551,931.047,635.7787842525703,454.22
2776,2776,3/2/2021,14:20:24:198,454.22,30.53,638.43,0.55,930.897,635.7050535880567,453.72
2777,2777,3/2/2021,14:20:24:307,455.12,30.61,612.13,0.551,931.047,635.6303254991602,454.22
2778,2778,3/2/2021,14:20:24:448,455.62,30.53,636.03,0.55,931.047,635.5546315271507,453.22
2779,2779,3/2/2021,14:20:24:526,455.62,30.55,630.53,0.55,930.897,635.4780016806078,453.22
2780,2780,3/2/2021,14:20:24:635,455.62,30.57,636.63,0.55,930.897,635.4004649156071,453.22
2781,2781,3/2/2021,14:20:24:744,455.62,30.53,633.53,0.55,931.047,635.3220497144339,452.72
2782,2782,3/2/2021,14:20:24:854,455.62,30.55,633.83,0.55,930.897,635.2427843574985,453.72
2783,2783,3/2/2021,14:20:24:963,457.12,30.61,646.93,0.55,930.897,635.162697079309,453.22
2784,2784,3/2/2021,14:20:25:73,455.12,30.65,634.13,0.55,931.047,635.0818164262488,452.72
2785,2785,3/2/2021,14:20:25:197,455.12,30.42,651.83,0.55,931.047,635.000171694169,453.22
2786,2786,3/2/2021,14:20:25:291,455.62,30.53,612.13,0.55,931.047,634.917793009982,452.22
2787,2787,3/2/2021,14:20:25:463,455.12,30.4,635.33,0.55,931.047,634.8347106804637,452.72
2788,2788,3/2/2021,14:20:25:510,456.62,30.55,623.43,0.55,931.047,634.750954228334,451.72
2789,2789,3/2/2021,14:20:25:619,455.12,30.55,635.63,0.55,930.897,634.6665520383851,453.22
2790,2790,3/2/2021,14:20:25:728,455.62,30.55,636.63,0.55,931.047,634.5815316805513,451.72
2791,2791,3/2/2021,14:20:25:838,455.12,30.57,636.63,0.55,931.047,634.4959204426218,451.72
2792,2792,3/2/2021,14:20:25:947,454.72,30.55,637.23,0.55,930.897,634.4097457715627,451.72
2793,2793,3/2/2021,14:20:26:60,455.12,30.59,638.13,0.55,931.047,634.3230354788249,452.22
2794,2794,3/2/2021,14:20:26:204,455.12,30.4,637.23,0.55,931.047,634.235817825721,452.72
2795,2795,3/2/2021,14:20:26:282,454.72,30.55,651.83,0.55,930.897,634.1481217220219,451.72
2796,2796,3/2/2021,14:20:26:392,455.12,30.81,625.93,0.551,931.047,634.0599770476015,451.72
2797,2797,3/2/2021,14:20:26:490,456.62,30.55,613.13,0.551,931.047,633.9714143563513,452.22
2798,2798,3/2/2021,14:20:26:600,454.72,30.53,651.83,0.551,930.897,633.8824638039689,452.22
2799,2799,3/2/2021,14:20:26:709,455.62,30.51,617.03,0.551,931.047,633.7931547113286,451.72
2800,2800,3/2/2021,14:20:26:819,455.62,30.87,635.63,0.551,930.897,633.703515917881,451.72
2801,2801,3/2/2021,14:20:26:944,456.62,30.57,636.03,0.551,930.897,633.6135758744102,451.22
2802,2802,3/2/2021,14:20:27:38,455.12,30.55,636.33,0.551,931.047,633.5233627850313,451.72
2803,2803,3/2/2021,14:20:27:194,456.12,30.55,635.03,0.551,931.047,633.4329050335441,451.22
2804,2804,3/2/2021,14:20:27:256,454.72,30.51,632.93,0.551,930.897,633.3422313422468,451.72
2805,2805,3/2/2021,14:20:27:366,455.62,30.65,632.33,0.551,930.897,633.2513706366371,451.72
2806,2806,3/2/2021,14:20:27:475,456.12,30.57,613.13,0.551,930.897,633.1603516750292,451.22
2807,2807,3/2/2021,14:20:27:584,454.72,30.55,632.63,0.551,930.897,633.0692023683101,451.22
2808,2808,3/2/2021,14:20:27:694,455.12,30.55,625.93,0.551,930.897,632.9779493181197,451.22
2809,2809,3/2/2021,14:20:27:803,455.12,30.51,633.53,0.551,930.897,632.8866180318847,451.22
2810,2810,3/2/2021,14:20:27:944,455.12,30.75,620.13,0.551,930.897,632.7952332874029,451.22
2811,2811,3/2/2021,14:20:28:22,455.62,30.55,635.33,0.551,930.897,632.7038191462332,450.72
2812,2812,3/2/2021,14:20:28:131,456.12,30.55,636.03,0.551,930.897,632.6123990152985,451.22
2813,2813,3/2/2021,14:20:28:240,456.12,30.51,626.23,0.551,931.047,632.5209960370744,451.72
2814,2814,3/2/2021,14:20:28:350,455.62,30.55,629.23,0.551,930.897,632.4296332554766,451.22
2815,2815,3/2/2021,14:20:28:459,455.12,30.53,632.03,0.55,930.897,632.3383333744664,451.22
2816,2816,3/2/2021,14:20:28:569,455.12,30.61,632.33,0.55,930.897,632.247118683891,452.22
2817,2817,3/2/2021,14:20:28:693,455.12,30.57,617.33,0.55,930.897,632.1560111250076,450.72
2818,2818,3/2/2021,14:20:28:787,455.12,30.38,651.53,0.55,930.897,632.0650322084299,450.72
2819,2819,3/2/2021,14:20:28:943,456.12,30.49,635.03,0.55,930.897,631.9742033659011,450.72
2820,2820,3/2/2021,14:20:29:6,454.22,30.48,633.53,0.55,930.897,631.8835467319527,451.22
2821,2821,3/2/2021,14:20:29:115,455.12,30.55,635.63,0.55,930.897,631.7930853441339,452.22
2822,2822,3/2/2021,14:20:29:225,455.12,30.57,632.63,0.551,930.897,631.7028428090231,451.22
2823,2823,3/2/2021,14:20:29:334,455.12,30.51,624.43,0.551,930.897,631.6128430203504,451.22
2824,2824,3/2/2021,14:20:29:443,455.62,30.55,626.53,0.551,930.897,631.5231097619843,450.32
2825,2825,3/2/2021,14:20:29:553,456.12,30.55,628.93,0.551,930.897,631.433666246934,451.72
2826,2826,3/2/2021,14:20:29:693,454.72,30.49,616.13,0.551,930.897,631.3445348717571,451.72
2827,2827,3/2/2021,14:20:29:771,455.62,30.48,612.83,0.55,931.047,631.2557368381117,452.72
2828,2828,3/2/2021,14:20:29:881,457.12,30.59,636.93,0.55,930.897,631.1672916335808,451.72
2829,2829,3/2/2021,14:20:29:990,455.12,30.55,615.23,0.551,931.047,631.0792171056569,451.22
2830,2830,3/2/2021,14:20:30:99,455.12,30.53,653.33,0.55,930.897,630.9915301633192,451.22
2831,2831,3/2/2021,14:20:30:209,454.72,30.59,633.53,0.55,930.897,630.9042477303963,451.22
2832,2832,3/2/2021,14:20:30:318,455.12,30.59,619.23,0.55,931.047,630.8173874716165,452.22
2833,2833,3/2/2021,14:20:30:443,454.72,30.51,621.93,0.55,931.047,630.7309673872596,452.72
2834,2834,3/2/2021,14:20:30:537,456.12,30.55,623.73,0.55,930.897,630.645004702377,451.72
2835,2835,3/2/2021,14:20:30:693,454.72,30.55,635.03,0.55,931.047,630.5595154642579,451.72
2836,2836,3/2/2021,14:20:30:756,455.62,30.53,629.23,0.55,930.897,630.4745150153801,452.22
2837,2837,3/2/2021,14:20:30:865,455.12,30.69,632.03,0.55,931.047,630.390018570566,451.22
2838,2838,3/2/2021,14:20:30:974,455.12,30.57,629.53,0.55,931.047,630.3060414359683,452.22
2839,2839,3/2/2021,14:20:31:84,456.62,30.57,637.23,0.55,930.897,630.2225990479468,456.12
2840,2840,3/2/2021,14:20:31:193,455.12,30.57,615.23,0.551,930.897,630.1397069784167,454.22
2841,2841,3/2/2021,14:20:31:302,455.12,30.53,653.33,0.55,930.897,630.0573808407487,452.22
2842,2842,3/2/2021,14:20:31:443,455.62,30.51,616.73,0.55,930.897,629.9756364218523,451.72
2843,2843,3/2/2021,14:20:31:521,456.12,30.57,619.53,0.55,930.897,629.8944897413702,451.72
2844,2844,3/2/2021,14:20:31:630,455.12,30.53,621.33,0.55,931.047,629.8139563149107,452.22
2845,2845,3/2/2021,14:20:31:740,455.12,30.57,624.03,0.55,931.047,629.7340503640619,451.72
2846,2846,3/2/2021,14:20:31:849,456.62,30.53,626.23,0.55,931.047,629.654784813326,452.22
2847,2847,3/2/2021,14:20:31:958,454.72,30.55,628.93,0.55,931.047,629.5761716735783,452.22
2848,2848,3/2/2021,14:20:32:68,455.62,30.51,632.63,0.55,930.897,629.4982224510022,452.72
2849,2849,3/2/2021,14:20:32:193,455.12,30.51,618.93,0.551,931.047,629.4209484427881,453.22
2850,2850,3/2/2021,14:20:32:286,455.62,30.48,632.93,0.55,930.897,629.3443606943109,453.72
2851,2851,3/2/2021,14:20:32:443,455.62,30.65,635.03,0.55,930.897,629.2684699463638,453.22
2852,2852,3/2/2021,14:20:32:505,455.62,30.59,633.83,0.55,930.897,629.1932870417039,452.72
2853,2853,3/2/2021,14:20:32:615,455.62,30.44,617.03,0.55,931.047,629.1188232645936,452.22
2854,2854,3/2/2021,14:20:32:724,455.62,30.51,619.83,0.55,931.047,629.0450898686178,453.72
2855,2855,3/2/2021,14:20:32:833,455.12,30.63,622.23,0.55,931.047,628.9720972039934,455.12
2856,2856,3/2/2021,14:20:32:942,454.72,30.55,613.43,0.551,931.047,628.8998542294198,453.22
2857,2857,3/2/2021,14:20:33:52,455.12,30.59,612.13,0.551,931.047,628.8283682510624,451.72
2858,2858,3/2/2021,14:20:33:192,456.62,30.51,629.53,0.551,931.047,628.7576446565,453.72
2859,2859,3/2/2021,14:20:33:270,455.12,30.51,632.63,0.551,931.047,628.687687241767,453.72
2860,2860,3/2/2021,14:20:33:380,455.12,30.53,636.93,0.55,931.047,628.6184992761033,453.22
2861,2861,3/2/2021,14:20:33:489,455.62,30.59,632.93,0.551,931.047,628.5500844977219,453.72
2862,2862,3/2/2021,14:20:33:599,455.12,30.51,635.33,0.55,931.047,628.4824475378803,453.72
2863,2863,3/2/2021,14:20:33:708,455.62,30.55,633.83,0.55,931.047,628.4155939749368,453.72
2864,2864,3/2/2021,14:20:33:817,455.62,30.49,618.33,0.55,930.897,628.3495301600465,453.72
2865,2865,3/2/2021,14:20:33:942,455.62,30.53,621.03,0.55,931.047,628.2842626108599,454.72
2866,2866,3/2/2021,14:20:34:36,455.62,30.53,623.13,0.551,931.047,628.2197971985042,453.72
2867,2867,3/2/2021,14:20:34:192,455.62,30.55,647.63,0.55,931.047,628.156139016194,454.22
2868,2868,3/2/2021,14:20:34:270,455.12,30.53,613.13,0.55,931.047,628.0932930917893,454.22
2869,2869,3/2/2021,14:20:34:380,456.12,30.53,635.63,0.55,931.047,628.0312648169022,454.72
2870,2870,3/2/2021,14:20:34:504,454.72,30.55,639.63,0.55,931.047,627.9700598298829,454.72
2871,2871,3/2/2021,14:20:34:598,455.12,30.53,635.33,0.55,930.897,627.9096843521928,454.22
2872,2872,3/2/2021,14:20:34:723,455.62,30.46,630.23,0.55,931.047,627.8501457607567,455.12
2873,2873,3/2/2021,14:20:34:817,455.62,30.51,615.83,0.55,931.047,627.7914523800513,454.22
2874,2874,3/2/2021,14:20:34:942,456.12,30.55,617.33,0.55,931.047,627.7336125086879,455.12
2875,2875,3/2/2021,14:20:35:36,455.62,30.53,619.83,0.55,931.047,627.6766334193039,455.12
2876,2876,3/2/2021,14:20:35:192,455.12,30.51,631.73,0.55,931.047,627.6205210548254,454.72
2877,2877,3/2/2021,14:20:35:270,456.12,30.63,618.33,0.55,931.047,627.565280438814,454.72
2878,2878,3/2/2021,14:20:35:379,455.12,30.55,623.13,0.55,931.047,627.5109160197654,455.62
2879,2879,3/2/2021,14:20:35:489,456.12,30.59,633.83,0.55,931.047,627.4574316758687,454.72
2880,2880,3/2/2021,14:20:35:598,456.12,30.57,634.73,0.55,931.047,627.4048310265642,454.72
2881,2881,3/2/2021,14:20:35:723,455.62,30.59,615.83,0.551,931.047,627.353117979085,455.12
2882,2882,3/2/2021,14:20:35:817,455.62,30.63,616.43,0.551,931.047,627.3022965203063,455.12
2883,2883,3/2/2021,14:20:35:973,456.12,30.55,630.83,0.55,931.047,627.2523699152413,455.12
2884,2884,3/2/2021,14:20:36:36,455.12,30.57,616.13,0.55,931.047,627.2033404376177,455.12
2885,2885,3/2/2021,14:20:36:145,457.12,30.48,618.93,0.55,931.047,627.1552095144796,457.12
2886,2886,3/2/2021,14:20:36:254,455.62,30.55,617.33,0.55,931.047,627.1079775332157,455.12
2887,2887,3/2/2021,14:20:36:364,455.12,30.57,624.03,0.55,931.047,627.0616435805663,456.62
2888,2888,3/2/2021,14:20:36:473,455.12,30.55,616.13,0.55,931.047,627.0162055071155,455.62
2889,2889,3/2/2021,14:20:36:582,455.12,30.57,653.73,0.55,930.897,626.9716603536717,455.62
2890,2890,3/2/2021,14:20:36:723,455.62,30.51,614.63,0.551,931.047,626.9280052349601,455.62
2891,2891,3/2/2021,14:20:36:801,455.12,30.49,635.33,0.55,931.047,626.8852379860842,455.12
2892,2892,3/2/2021,14:20:36:910,455.12,30.53,631.13,0.551,931.047,626.8433570365901,456.12
2893,2893,3/2/2021,14:20:37:20,454.72,30.57,616.43,0.551,931.047,626.8023611604319,456.12
2894,2894,3/2/2021,14:20:37:129,454.72,30.49,616.13,0.551,931.047,626.7622490831562,456.12
2895,2895,3/2/2021,14:20:37:238,455.12,30.48,622.23,0.551,931.047,626.723018707238,456.62
2896,2896,3/2/2021,14:20:37:347,456.62,30.48,617.93,0.551,931.047,626.6846666786504,456.12
2897,2897,3/2/2021,14:20:37:472,456.62,30.48,632.93,0.551,931.047,626.6471885750374,456.62
2898,2898,3/2/2021,14:20:37:566,455.62,30.53,651.23,0.55,930.897,626.6105796653192,456.12
2899,2899,3/2/2021,14:20:37:722,455.12,30.51,631.73,0.551,931.047,626.5748362200726,456.12
2900,2900,3/2/2021,14:20:37:785,455.62,30.46,636.33,0.551,930.897,626.5399564233455,456.12
2901,2901,3/2/2021,14:20:37:894,454.72,30.61,618.63,0.551,931.047,626.5059401018448,455.62
2902,2902,3/2/2021,14:20:38:3,455.62,30.49,655.53,0.551,931.047,626.4727880811369,456.12
2903,2903,3/2/2021,14:20:38:113,456.12,30.55,616.73,0.551,931.047,626.4405022057592,456.12
2904,2904,3/2/2021,14:20:38:222,455.62,30.55,634.43,0.551,931.047,626.409085518565,456.12
2905,2905,3/2/2021,14:20:38:332,455.12,30.49,617.63,0.551,931.047,626.3785417847417,456.12
2906,2906,3/2/2021,14:20:38:472,455.12,30.53,634.13,0.55,931.047,626.3488748789472,457.62
2907,2907,3/2/2021,14:20:38:550,455.12,30.53,622.53,0.55,931.047,626.3200886484539,457.62
2908,2908,3/2/2021,14:20:38:659,455.12,30.59,613.43,0.55,931.047,626.2921868587929,456.12
2909,2909,3/2/2021,14:20:38:769,456.12,30.53,633.23,0.55,931.047,626.2651728342888,456.12
2910,2910,3/2/2021,14:20:38:878,454.72,30.53,625.33,0.55,931.047,626.239049332593,457.12
2911,2911,3/2/2021,14:20:38:987,454.72,30.48,633.53,0.55,931.047,626.2138190152442,456.62
2912,2912,3/2/2021,14:20:39:97,455.12,30.49,619.83,0.55,931.047,626.1894848629958,458.12
2913,2913,3/2/2021,14:20:39:237,455.12,30.53,616.43,0.55,931.047,626.1660499751617,456.12
2914,2914,3/2/2021,14:20:39:316,456.12,30.59,630.23,0.55,931.047,626.1435170117151,457.12
2915,2915,3/2/2021,14:20:39:472,456.62,30.53,635.33,0.55,931.047,626.1218881310624,456.62
2916,2916,3/2/2021,14:20:39:534,455.62,30.55,619.23,0.55,931.047,626.1011655818861,456.12
2917,2917,3/2/2021,14:20:39:644,456.12,30.51,621.93,0.55,931.047,626.0813519101893,457.12
2918,2918,3/2/2021,14:20:39:753,455.12,30.49,614.63,0.55,931.047,626.0624493831158,456.12
2919,2919,3/2/2021,14:20:39:862,454.22,30.53,612.53,0.55,931.047,626.0444592601441,457.12
2920,2920,3/2/2021,14:20:39:972,454.72,30.44,632.63,0.55,931.047,626.0273814281314,456.62
2921,2921,3/2/2021,14:20:40:81,455.62,30.49,636.03,0.55,931.047,626.0112148438914,456.62
2922,2922,3/2/2021,14:20:40:222,455.12,30.51,615.83,0.55,931.047,625.9959585039287,457.12
2923,2923,3/2/2021,14:20:40:300,455.12,30.51,635.03,0.55,930.897,625.9816118119633,456.62
2924,2924,3/2/2021,14:20:40:409,462.02,30.55,634.43,0.55,931.047,625.9681744701653,456.62
2925,2925,3/2/2021,14:20:40:518,455.62,30.51,615.53,0.551,931.047,625.9556466437359,457.12
2926,2926,3/2/2021,14:20:40:628,455.12,30.49,617.63,0.551,931.047,625.944028761349,457.62
2927,2927,3/2/2021,14:20:40:737,454.72,30.51,617.93,0.551,931.047,625.9333206523887,456.12
2928,2928,3/2/2021,14:20:40:847,458.12,30.53,614.63,0.551,931.047,625.9235209024407,456.62
2929,2929,3/2/2021,14:20:40:972,455.12,30.57,632.63,0.551,931.047,625.9146268166097,456.62
2930,2930,3/2/2021,14:20:41:65,456.62,30.53,632.63,0.551,931.047,625.906634967057,456.12
2931,2931,3/2/2021,14:20:41:221,455.12,30.53,613.43,0.551,931.047,625.899541941081,456.62
2932,2932,3/2/2021,14:20:41:284,455.12,30.49,636.63,0.551,930.897,625.8933444909258,456.62
2933,2933,3/2/2021,14:20:41:393,457.62,30.53,618.63,0.551,931.047,625.8880393145328,457.12
2934,2934,3/2/2021,14:20:41:503,455.62,30.49,655.23,0.551,931.047,625.8836233221349,456.62
2935,2935,3/2/2021,14:20:41:612,455.62,30.48,634.13,0.551,931.047,625.8800945313395,457.62
2936,2936,3/2/2021,14:20:41:721,455.62,30.44,617.03,0.551,931.047,625.8774527495766,456.62
2937,2937,3/2/2021,14:20:41:831,454.72,30.46,619.83,0.551,931.047,625.8756989470086,457.12
2938,2938,3/2/2021,14:20:41:971,454.72,30.49,623.13,0.551,931.047,625.874833920002,457.12
2939,2939,3/2/2021,14:20:42:49,463.42,30.49,613.73,0.551,931.047,625.8748576135845,456.62
2940,2940,3/2/2021,14:20:42:159,457.62,30.49,612.13,0.551,931.047,625.8757688726872,456.62
2941,2941,3/2/2021,14:20:42:268,454.72,30.46,650.33,0.551,931.047,625.8775653575374,456.62
2942,2942,3/2/2021,14:20:42:371,455.12,30.51,632.03,0.551,931.047,625.8802444348105,456.62
2943,2943,3/2/2021,14:20:42:480,456.12,30.48,636.63,0.551,931.047,625.883804601849,456.62
2944,2944,3/2/2021,14:20:42:605,455.62,30.53,636.03,0.551,930.897,625.8882460686324,456.12
2945,2945,3/2/2021,14:20:42:714,455.12,30.51,629.83,0.551,931.047,625.8935705998139,456.12
2946,2946,3/2/2021,14:20:42:808,456.62,30.51,633.23,0.551,931.047,625.8997812690619,456.12
2947,2947,3/2/2021,14:20:42:964,455.12,30.57,634.13,0.551,930.897,625.9068822565489,456.12
2948,2948,3/2/2021,14:20:43:27,455.62,30.48,632.93,0.552,931.047,625.9148788223954,455.62
2949,2949,3/2/2021,14:20:43:136,455.12,30.55,614.03,0.551,930.897,625.923777198321,456.12
2950,2950,3/2/2021,14:20:43:246,455.12,30.53,632.33,0.552,931.047,625.9335840207165,457.12
2951,2951,3/2/2021,14:20:43:355,456.62,30.46,612.83,0.551,931.047,625.9443057035647,456.12
2952,2952,3/2/2021,14:20:43:464,454.22,30.4,611.83,0.551,931.047,625.9559479843621,456.12
2953,2953,3/2/2021,14:20:43:574,455.12,30.53,612.53,0.551,930.897,625.9685152731405,456.12
2954,2954,3/2/2021,14:20:43:714,456.12,30.49,631.13,0.551,930.897,625.982010214826,456.62
2955,2955,3/2/2021,14:20:43:793,455.62,30.55,614.33,0.551,931.047,625.996434064043,456.12
2956,2956,3/2/2021,14:20:43:902,457.12,30.53,636.33,0.551,930.897,626.0117873539223,456.62
2957,2957,3/2/2021,14:20:44:11,457.12,30.46,634.13,0.551,931.047,626.0280704850768,456.62
2958,2958,3/2/2021,14:20:44:121,455.62,30.49,619.23,0.551,930.897,626.0452843104969,456.12
2959,2959,3/2/2021,14:20:44:230,456.12,30.49,615.83,0.551,931.047,626.0634300837978,456.12
2960,2960,3/2/2021,14:20:44:339,455.62,30.49,613.73,0.551,931.047,626.082508552425,457.12
2961,2961,3/2/2021,14:20:44:464,455.12,30.51,613.13,0.551,931.047,626.1025190575987,456.62
2962,2962,3/2/2021,14:20:44:558,451.72,30.53,612.53,0.551,930.897,626.1234590974677,456.62
2963,2963,3/2/2021,14:20:44:714,455.12,30.46,615.23,0.551,931.047,626.1453241754115,456.12
2964,2964,3/2/2021,14:20:44:777,455.12,30.51,632.33,0.55,931.047,626.16810799153,456.12
2965,2965,3/2/2021,14:20:44:886,456.12,30.59,651.83,0.55,930.897,626.1918034337955,456.12
2966,2966,3/2/2021,14:20:44:995,455.62,30.48,612.83,0.551,931.047,626.2164040678313,456.12
2967,2967,3/2/2021,14:20:45:105,454.72,30.55,651.83,0.55,930.897,626.2419048326427,456.12
2968,2968,3/2/2021,14:20:45:214,456.12,30.46,619.53,0.551,931.047,626.2683018872133,456.12
2969,2969,3/2/2021,14:20:45:324,455.62,30.53,616.43,0.551,931.047,626.2955922641372,457.12
2970,2970,3/2/2021,14:20:45:464,455.62,30.55,613.13,0.551,931.047,626.3237729554787,456.12
2971,2971,3/2/2021,14:20:45:542,456.12,30.51,612.83,0.551,931.047,626.3528397053227,456.62
2972,2972,3/2/2021,14:20:45:652,455.62,30.46,612.53,0.551,931.047,626.3827863560523,456.62
2973,2973,3/2/2021,14:20:45:761,455.12,30.46,613.43,0.551,931.047,626.413604662759,456.12
2974,2974,3/2/2021,14:20:45:870,455.12,30.57,632.63,0.551,931.047,626.4452844508529,457.62
2975,2975,3/2/2021,14:20:45:980,457.12,30.53,633.83,0.551,931.047,626.4778144169205,458.12
2976,2976,3/2/2021,14:20:46:96,455.12,30.95,613.13,0.551,931.047,626.5111831330878,455.62
2977,2977,3/2/2021,14:20:46:221,455.12,30.46,633.53,0.551,931.047,626.5453792632494,457.12
2978,2978,3/2/2021,14:20:46:315,456.62,30.55,651.23,0.551,931.047,626.5803915489635,457.12
2979,2979,3/2/2021,14:20:46:467,455.12,30.51,622.53,0.551,931.047,626.6162096196156,456.62
2980,2980,3/2/2021,14:20:46:529,455.62,30.46,613.73,0.551,931.047,626.6528244148491,456.62
2981,2981,3/2/2021,14:20:46:639,456.12,30.53,612.53,0.552,931.047,626.6902270239813,457.62
2982,2982,3/2/2021,14:20:46:748,455.62,30.51,612.53,0.552,931.047,626.728407158346,455.62
2983,2983,3/2/2021,14:20:46:858,455.62,30.57,613.73,0.552,931.047,626.7673524577535,456.12
2984,2984,3/2/2021,14:20:46:967,455.12,30.53,644.53,0.552,930.897,626.8070487009091,455.62
2985,2985,3/2/2021,14:20:47:77,455.62,30.48,613.73,0.552,931.047,626.847480767316,455.62
2986,2986,3/2/2021,14:20:47:217,455.12,30.51,629.83,0.552,931.047,626.8886334426385,456.62
2987,2987,3/2/2021,14:20:47:295,455.62,30.55,612.53,0.552,931.047,626.9304912814979,456.12
2988,2988,3/2/2021,14:20:47:405,455.62,30.48,650.93,0.551,930.897,626.9730383393131,455.62
2989,2989,3/2/2021,14:20:47:514,455.62,30.49,616.73,0.552,931.047,627.0162586497286,456.62
2990,2990,3/2/2021,14:20:47:623,454.72,30.57,632.33,0.551,931.047,627.0601367698138,455.12
2991,2991,3/2/2021,14:20:47:732,454.72,30.51,632.03,0.551,931.047,627.1046577063647,455.62
2992,2992,3/2/2021,14:20:47:842,455.62,30.38,612.13,0.551,931.047,627.1498066542033,455.62
2993,2993,3/2/2021,14:20:47:967,455.62,30.46,632.03,0.551,931.047,627.1955686615727,455.12
2994,2994,3/2/2021,14:20:48:61,456.62,30.51,614.33,0.551,931.047,627.2419281990287,456.12
2995,2995,3/2/2021,14:20:48:217,455.12,30.51,630.53,0.551,931.047,627.2888690036883,456.62
2996,2996,3/2/2021,14:20:48:279,454.72,30.49,615.53,0.551,931.047,627.3363741043968,455.12
2997,2997,3/2/2021,14:20:48:389,456.62,30.51,647.63,0.551,930.897,627.3844259953554,455.62
2998,2998,3/2/2021,14:20:48:498,455.62,30.53,630.53,0.551,930.897,627.4330073015446,455.62
2999,2999,3/2/2021,14:20:48:607,455.62,30.48,651.23,0.551,930.897,627.482101765754,454.72
3000,3000,3/2/2021,14:20:48:717,455.62,30.49,613.73,0.551,930.897,627.5316947928322,454.72
3001,3001,3/2/2021,14:20:48:826,452.72,30.51,612.53,0.551,930.897,627.5817728192334,455.12
3002,3002,3/2/2021,14:20:48:966,455.62,30.53,612.83,0.551,931.047,627.6323216937956,455.62
3003,3003,3/2/2021,14:20:49:45,456.12,30.49,632.33,0.551,931.047,627.6833255306527,455.12
3004,3004,3/2/2021,14:20:49:154,455.12,30.57,632.33,0.551,931.047,627.7347670701931,454.72
3005,3005,3/2/2021,14:20:49:263,456.12,30.55,631.73,0.551,930.897,627.7866288161423,457.12
3006,3006,3/2/2021,14:20:49:373,455.62,30.48,632.03,0.55,931.047,627.8388937771008,454.72
3007,3007,3/2/2021,14:20:49:482,455.12,30.53,634.43,0.55,930.897,627.8915456502167,455.12
3008,3008,3/2/2021,14:20:49:592,455.12,30.46,632.33,0.55,931.047,627.9445688808423,454.72
3009,3009,3/2/2021,14:20:49:716,455.62,30.57,616.73,0.55,930.897,627.9979485657059,455.12
3010,3010,3/2/2021,14:20:49:810,455.12,30.44,632.63,0.55,930.897,628.0516699605539,454.72
3011,3011,3/2/2021,14:20:49:966,455.12,30.44,651.23,0.55,930.897,628.1057183005723,454.72
3012,3012,3/2/2021,14:20:50:29,457.12,30.53,612.13,0.551,930.897,628.1600794431894,454.22
3013,3013,3/2/2021,14:20:50:138,455.62,30.51,612.13,0.551,931.047,628.2147398910487,455.12
3014,3014,3/2/2021,14:20:50:247,455.12,30.51,631.73,0.551,931.047,628.269685556692,455.12
3015,3015,3/2/2021,14:20:50:357,455.62,30.48,630.83,0.551,931.047,628.3249011607434,454.72
3016,3016,3/2/2021,14:20:50:466,455.12,30.55,655.83,0.55,930.897,628.3803712060477,454.72
3017,3017,3/2/2021,14:20:50:576,455.62,30.53,616.13,0.551,931.047,628.4360812803485,455.62
3018,3018,3/2/2021,14:20:50:716,453.72,30.53,620.73,0.551,931.047,628.4920181636418,454.72
3019,3019,3/2/2021,14:20:50:794,455.62,30.57,631.73,0.551,931.047,628.5481687402117,454.72
3020,3020,3/2/2021,14:20:50:904,454.72,30.73,638.73,0.551,930.897,628.6045194467868,454.22
3021,3021,3/2/2021,14:20:51:13,455.12,30.51,632.33,0.551,930.897,628.6610569159404,455.12
3022,3022,3/2/2021,14:20:51:123,455.62,30.48,612.13,0.551,931.047,628.7177684079537,455.12
3023,3023,3/2/2021,14:20:51:232,455.12,30.49,632.33,0.551,931.047,628.7746412116534,454.22
3024,3024,3/2/2021,14:20:51:341,455.12,30.51,631.73,0.551,931.047,628.8316620491593,454.22
3025,3025,3/2/2021,14:20:51:466,455.62,30.53,631.13,0.551,931.047,628.8888173719024,454.72
3026,3026,3/2/2021,14:20:51:560,455.62,30.51,630.53,0.551,931.047,628.9460938828869,454.22
3027,3027,3/2/2021,14:20:51:716,456.62,30.59,626.23,0.551,931.047,629.0034786014772,454.72
3028,3028,3/2/2021,14:20:51:779,455.12,30.49,616.43,0.551,931.047,629.0609585238373,455.12
3029,3029,3/2/2021,14:20:51:888,455.12,30.51,654.03,0.551,930.897,629.1185203148318,454.72
3030,3030,3/2/2021,14:20:52:2,455.12,30.55,633.83,0.551,930.897,629.1761508262819,454.72
3031,3031,3/2/2021,14:20:52:104,455.12,30.53,615.83,0.551,930.897,629.2338379073858,454.22
