,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4927,4927,23/3/2021,16:36:33:731,924.05,30.53,1220.76,0.557,950.898,1225.6474186700482,940.15
4928,4928,23/3/2021,16:36:33:871,923.55,30.46,1231.16,0.557,950.898,1225.394763865773,939.65
4929,4929,23/3/2021,16:36:33:949,922.55,30.48,1233.66,0.557,950.898,1225.13780347147,939.65
4930,4930,23/3/2021,16:36:34:59,922.15,30.44,1236.36,0.557,950.898,1224.8767634026633,940.15
4931,4931,23/3/2021,16:36:34:168,925.05,30.53,1239.16,0.557,950.898,1224.6119961663699,942.15
4932,4932,23/3/2021,16:36:34:278,922.55,30.57,1218.96,0.557,950.898,1224.344011852424,939.65
4933,4933,23/3/2021,16:36:34:387,923.05,30.49,1211.36,0.557,951.048,1224.0734253972025,939.65
4934,4934,23/3/2021,16:36:34:496,922.15,30.48,1242.46,0.557,950.898,1223.8008567862241,939.65
4935,4935,23/3/2021,16:36:34:621,923.05,30.63,1197.56,0.557,951.048,1223.5268922581292,941.15
4936,4936,23/3/2021,16:36:34:715,922.15,30.55,1235.16,0.557,950.898,1223.2520827015635,940.65
4937,4937,23/3/2021,16:36:34:871,922.55,30.55,1222.66,0.556,950.898,1222.9769335883798,941.15
4938,4938,23/3/2021,16:36:34:934,924.05,30.59,1218.96,0.557,950.898,1222.7019320820864,939.65
4939,4939,23/3/2021,16:36:35:43,923.05,30.55,1219.86,0.557,950.898,1222.4275675192098,940.65
4940,4940,23/3/2021,16:36:35:152,924.55,30.53,1220.46,0.557,950.898,1222.1543060457989,939.65
4941,4941,23/3/2021,16:36:35:262,923.05,30.63,1221.06,0.557,950.898,1221.8825764609658,942.65
4942,4942,23/3/2021,16:36:35:371,922.15,30.51,1201.26,0.557,950.898,1221.6127609203634,941.15
4943,4943,23/3/2021,16:36:35:481,922.15,30.51,1221.06,0.557,950.898,1221.34514796673,939.65
4944,4944,23/3/2021,16:36:35:621,921.15,30.59,1236.06,0.557,950.748,1221.0799156703106,939.65
4945,4945,23/3/2021,16:36:35:699,922.55,30.53,1240.36,0.557,950.898,1220.8172377303003,940.15
4946,4946,23/3/2021,16:36:35:809,922.55,30.49,1200.96,0.557,951.048,1220.5574116801395,940.65
4947,4947,23/3/2021,16:36:35:918,923.55,30.49,1233.66,0.557,950.898,1220.3008441598304,940.15
4948,4948,23/3/2021,16:36:36:27,921.65,30.55,1199.76,0.557,951.048,1220.0479503100896,941.15
4949,4949,23/3/2021,16:36:36:137,923.05,30.61,1225.36,0.557,950.898,1219.7990923255636,939.15
4950,4950,23/3/2021,16:36:36:246,923.05,30.57,1222.06,0.557,950.898,1219.5545708163468,940.15
4951,4951,23/3/2021,16:36:36:371,922.15,30.44,1221.46,0.557,950.898,1219.3146646805674,940.15
4952,4952,23/3/2021,16:36:36:462,922.15,30.51,1220.46,0.557,950.898,1219.0796791025996,939.65
4953,4953,23/3/2021,16:36:36:611,922.15,30.55,1196.36,0.557,950.898,1218.8499304699515,940.65
4954,4954,23/3/2021,16:36:36:673,923.55,30.51,1219.26,0.557,950.898,1218.6256669361994,940.65
4955,4955,23/3/2021,16:36:36:783,923.55,30.55,1200.96,0.557,950.898,1218.4069979736933,940.15
4956,4956,23/3/2021,16:36:36:892,924.05,30.61,1201.26,0.557,950.898,1218.1938657827811,942.15
4957,4957,23/3/2021,16:36:37:1,923.55,30.55,1229.36,0.557,950.898,1217.9860360249534,940.15
4958,4958,23/3/2021,16:36:37:111,922.15,30.49,1202.46,0.5579999999999999,950.898,1217.7831372396047,939.65
4959,4959,23/3/2021,16:36:37:220,923.05,30.55,1233.36,0.557,950.898,1217.5847370482131,941.15
4960,4960,23/3/2021,16:36:37:360,923.05,30.57,1215.26,0.557,950.898,1217.3904007253282,939.15
4961,4961,23/3/2021,16:36:37:439,923.05,30.59,1217.16,0.5579999999999999,950.898,1217.199728826395,939.65
4962,4962,23/3/2021,16:36:37:548,923.05,30.59,1218.36,0.557,950.898,1217.012357200019,945.05
4963,4963,23/3/2021,16:36:37:657,922.15,30.57,1219.56,0.557,950.898,1216.8279364599402,939.65
4964,4964,23/3/2021,16:36:37:767,921.65,30.53,1219.86,0.557,950.898,1216.6461366675446,940.65
4965,4965,23/3/2021,16:36:37:876,922.15,30.53,1201.26,0.557,950.898,1216.4666467986995,940.65
4966,4966,23/3/2021,16:36:37:985,921.65,30.53,1220.46,0.557,950.898,1216.2891313506614,939.65
4967,4967,23/3/2021,16:36:38:110,923.05,30.59,1216.56,0.557,951.048,1216.1131977397715,939.65
4968,4968,23/3/2021,16:36:38:204,922.15,30.55,1227.56,0.557,950.898,1215.9384346759305,940.65
4969,4969,23/3/2021,16:36:38:360,922.55,30.55,1208.56,0.557,950.898,1215.7644732387246,939.65
4970,4970,23/3/2021,16:36:38:423,919.15,30.59,1232.96,0.557,950.898,1215.591007164365,940.65
4971,4971,23/3/2021,16:36:38:532,922.15,30.55,1217.16,0.557,951.048,1215.4178032683592,939.15
4972,4972,23/3/2021,16:36:38:641,921.65,30.57,1218.06,0.557,951.048,1215.2447227840605,940.65
4973,4973,23/3/2021,16:36:38:751,921.65,30.53,1219.86,0.557,950.898,1215.0717135327368,940.15
4974,4974,23/3/2021,16:36:38:860,921.65,30.48,1221.06,0.557,951.048,1214.8987882407425,939.65
4975,4975,23/3/2021,16:36:38:969,925.05,30.61,1203.36,0.557,951.048,1214.7260132915626,939.65
4976,4976,23/3/2021,16:36:39:110,921.15,30.59,1198.56,0.557,951.048,1214.5534526089725,940.65
4977,4977,23/3/2021,16:36:39:188,922.15,30.59,1217.16,0.557,951.048,1214.3810726204888,940.15
4978,4978,23/3/2021,16:36:39:298,922.15,30.53,1222.06,0.557,950.898,1214.208726320987,941.65
4979,4979,23/3/2021,16:36:39:407,921.15,30.51,1219.56,0.557,951.048,1214.036245503238,940.65
4980,4980,23/3/2021,16:36:39:516,922.15,30.51,1220.76,0.557,951.048,1213.8635314274948,942.15
4981,4981,23/3/2021,16:36:39:625,921.65,30.57,1236.66,0.557,950.898,1213.6906003328634,939.15
4982,4982,23/3/2021,16:36:39:735,921.65,30.51,1214.36,0.557,951.048,1213.5176284637328,939.65
4983,4983,23/3/2021,16:36:39:860,922.55,30.61,1197.26,0.557,951.048,1213.344946378951,940.15
4984,4984,23/3/2021,16:36:39:954,921.65,30.55,1217.46,0.557,951.048,1213.1729273349256,943.15
4985,4985,23/3/2021,16:36:40:110,921.15,30.57,1204.06,0.557,951.048,1213.0018841496214,941.15
4986,4986,23/3/2021,16:36:40:172,920.65,30.55,1219.56,0.557,950.898,1212.8320644718053,939.15
4987,4987,23/3/2021,16:36:40:282,921.15,30.51,1215.66,0.557,951.048,1212.66369382885,939.65
4988,4988,23/3/2021,16:36:40:391,921.15,30.57,1224.46,0.557,951.048,1212.4970297748655,939.65
4989,4989,23/3/2021,16:36:40:502,921.65,30.49,1220.46,0.557,950.898,1212.332419527312,941.15
4990,4990,23/3/2021,16:36:40:611,922.15,30.44,1197.96,0.557,951.048,1212.1703164155385,939.65
4991,4991,23/3/2021,16:36:40:721,920.65,30.63,1222.66,0.557,950.898,1212.011225874517,942.15
4992,4992,23/3/2021,16:36:40:861,925.05,30.55,1209.46,0.557,951.048,1211.855652764567,939.65
4993,4993,23/3/2021,16:36:40:941,923.05,30.53,1212.26,0.557,951.048,1211.7041079467408,939.65
4994,4994,23/3/2021,16:36:41:51,922.55,30.49,1195.46,0.557,951.048,1211.5571024160402,939.65
4995,4995,23/3/2021,16:36:41:160,921.15,30.57,1198.26,0.557,951.048,1211.4150758266958,939.15
