,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3203,3203,1/3/2021,11:24:24:192,315.52,31.83,471.72,0.545,932.747,461.8099621798263,316.92
3204,3204,1/3/2021,11:24:24:317,315.52,31.9,468.42,0.545,932.3969999999999,461.75245054366934,316.92
3205,3205,1/3/2021,11:24:24:411,315.92,31.86,473.62,0.546,932.3969999999999,461.6940190196311,316.92
3206,3206,1/3/2021,11:24:24:536,315.52,31.81,462.62,0.545,932.3969999999999,461.63454545326795,316.92
3207,3207,1/3/2021,11:24:24:629,315.92,31.83,459.52,0.546,932.747,461.5740150046017,315.92
3208,3208,1/3/2021,11:24:24:785,315.52,31.92,461.42,0.546,932.3969999999999,461.5124635293728,315.92
3209,3209,1/3/2021,11:24:24:848,315.52,31.77,462.02,0.545,932.3969999999999,461.44993053504754,316.42
3210,3210,1/3/2021,11:24:24:957,315.92,31.83,463.22,0.545,932.747,461.38645194794833,316.92
3211,3211,1/3/2021,11:24:25:82,315.92,31.84,463.22,0.545,932.747,461.3220736711715,317.92
3212,3212,1/3/2021,11:24:25:176,316.42,31.88,460.52,0.545,932.747,461.2568611581557,316.42
3213,3213,1/3/2021,11:24:25:301,315.92,31.84,461.42,0.545,932.3969999999999,461.19089602767883,316.92
3214,3214,1/3/2021,11:24:25:395,315.52,31.96,461.72,0.545,932.3969999999999,461.124266254285,316.92
3215,3215,1/3/2021,11:24:25:551,315.92,31.86,461.72,0.545,932.3969999999999,461.0570631004821,317.42
3216,3216,1/3/2021,11:24:25:613,315.52,32.02,476.02,0.546,932.3969999999999,460.98939873719115,316.92
3217,3217,1/3/2021,11:24:25:723,316.42,31.92,441.22,0.546,932.3969999999999,460.9214311882792,316.42
3218,3218,1/3/2021,11:24:25:848,315.92,31.84,451.02,0.546,932.747,460.8533231516448,316.92
3219,3219,1/3/2021,11:24:25:941,317.42,31.88,458.62,0.546,932.3969999999999,460.78514083956304,317.42
3220,3220,1/3/2021,11:24:26:66,315.92,31.81,462.62,0.546,932.3969999999999,460.7168241217378,316.92
3221,3221,1/3/2021,11:24:26:160,315.92,31.81,463.52,0.546,932.3969999999999,460.6482528422723,316.92
3222,3222,1/3/2021,11:24:26:285,316.92,31.9,460.52,0.545,932.3969999999999,460.5793110909228,316.92
3223,3223,1/3/2021,11:24:26:379,315.92,31.84,461.12,0.545,932.3969999999999,460.50990544068725,317.42
3224,3224,1/3/2021,11:24:26:551,315.92,31.98,461.42,0.545,932.3969999999999,460.43995851406623,316.92
3225,3225,1/3/2021,11:24:26:597,315.92,31.88,460.82,0.545,932.3969999999999,460.369403336735,316.42
3226,3226,1/3/2021,11:24:26:707,315.52,31.79,443.42,0.545,932.3969999999999,460.2981662877189,317.92
3227,3227,1/3/2021,11:24:26:832,315.52,31.79,460.22,0.545,932.3969999999999,460.22611494568656,316.92
3228,3228,1/3/2021,11:24:26:926,315.52,31.9,442.82,0.546,932.3969999999999,460.15300389805986,316.92
3229,3229,1/3/2021,11:24:27:35,315.92,31.86,475.42,0.546,932.3969999999999,460.07846962497297,316.92
3230,3230,1/3/2021,11:24:27:144,315.92,31.9,458.92,0.546,932.3969999999999,460.0020894826932,316.42
3231,3231,1/3/2021,11:24:27:285,315.52,31.81,459.22,0.546,932.3969999999999,459.92345807135285,317.42
3232,3232,1/3/2021,11:24:27:363,316.92,31.86,460.82,0.546,932.3969999999999,459.8422048163646,317.42
3233,3233,1/3/2021,11:24:27:472,316.92,31.94,461.42,0.546,932.3969999999999,459.7579712042572,316.92
3234,3234,1/3/2021,11:24:27:582,315.92,31.92,461.72,0.546,932.3969999999999,459.67040912738986,317.92
3235,3235,1/3/2021,11:24:27:691,315.52,31.88,461.42,0.546,932.3969999999999,459.5791931253925,316.92
3236,3236,1/3/2021,11:24:27:816,315.52,31.88,475.42,0.546,932.3969999999999,459.48403989613365,316.92
3237,3237,1/3/2021,11:24:27:910,315.52,31.86,461.72,0.546,932.3969999999999,459.3847509797196,317.42
3238,3238,1/3/2021,11:24:28:35,315.52,31.88,477.92,0.546,932.3969999999999,459.28125764909896,316.92
3239,3239,1/3/2021,11:24:28:128,315.92,31.9,443.12,0.546,932.3969999999999,459.17362587390267,316.92
3240,3240,1/3/2021,11:24:28:285,315.52,31.86,441.82,0.546,932.3969999999999,459.0619759061782,317.92
3241,3241,1/3/2021,11:24:28:347,315.52,31.83,458.32,0.546,932.3969999999999,458.9463411645488,316.92
3242,3242,1/3/2021,11:24:28:456,315.52,31.94,460.52,0.545,932.3969999999999,458.82660891801225,316.92
3243,3243,1/3/2021,11:24:28:581,316.42,31.86,461.12,0.545,932.747,458.7025888069218,316.92
3244,3244,1/3/2021,11:24:28:675,315.52,31.9,461.72,0.545,932.3969999999999,458.57409362068154,317.42
3245,3245,1/3/2021,11:24:28:784,316.92,31.88,461.72,0.545,932.3969999999999,458.44097176383303,316.92
3246,3246,1/3/2021,11:24:28:894,315.92,31.9,442.82,0.545,932.3969999999999,458.30309882604064,316.92
3247,3247,1/3/2021,11:24:29:34,315.92,31.81,477.22,0.545,932.247,458.16034240131034,316.92
3248,3248,1/3/2021,11:24:29:113,315.92,31.83,462.02,0.546,932.3969999999999,458.0125736042437,317.42
3249,3249,1/3/2021,11:24:29:222,315.52,31.88,458.62,0.546,932.3969999999999,457.85973425873414,317.42
3250,3250,1/3/2021,11:24:29:331,315.92,31.83,461.42,0.546,932.3969999999999,457.7018554932242,317.42
3251,3251,1/3/2021,11:24:29:441,316.42,31.84,458.62,0.546,932.3969999999999,457.5390226713477,316.92
3252,3252,1/3/2021,11:24:29:550,315.92,31.83,458.92,0.547,932.3969999999999,457.371355519073,316.92
3253,3253,1/3/2021,11:24:29:659,315.52,31.88,460.82,0.547,932.3969999999999,457.1990049102325,317.42
3254,3254,1/3/2021,11:24:29:784,315.52,31.88,461.42,0.546,932.3969999999999,457.02215704255036,317.42
3255,3255,1/3/2021,11:24:29:878,315.52,31.94,461.42,0.546,932.3969999999999,456.8410480254371,316.92
3256,3256,1/3/2021,11:24:30:34,315.92,31.86,477.92,0.546,932.247,456.6559939484723,318.42
3257,3257,1/3/2021,11:24:30:97,315.92,31.86,453.72,0.546,932.3969999999999,456.4674386700125,317.42
3258,3258,1/3/2021,11:24:30:206,315.52,32.0,442.42,0.547,932.3969999999999,456.27594841100546,316.92
3259,3259,1/3/2021,11:24:30:331,315.52,31.88,442.12,0.546,932.3969999999999,456.0820930641524,317.42
3260,3260,1/3/2021,11:24:30:425,315.92,31.9,458.32,0.547,932.3969999999999,455.8863193557122,317.42
3261,3261,1/3/2021,11:24:30:534,315.52,31.77,458.92,0.546,932.3969999999999,455.6889482101527,317.92
3262,3262,1/3/2021,11:24:30:643,315.52,31.81,471.72,0.546,932.3969999999999,455.4902752426422,317.42
3263,3263,1/3/2021,11:24:30:784,315.52,31.88,460.52,0.546,932.3969999999999,455.2906792747268,316.92
3264,3264,1/3/2021,11:24:30:862,315.52,31.84,461.42,0.546,932.3969999999999,455.0906756635647,316.92
3265,3265,1/3/2021,11:24:30:972,317.42,31.86,461.42,0.546,932.747,454.8909079033928,316.92
3266,3266,1/3/2021,11:24:31:98,315.92,31.84,443.72,0.546,932.3969999999999,454.6921075327328,317.42
3267,3267,1/3/2021,11:24:31:192,315.52,31.77,461.72,0.546,932.3969999999999,454.49503833372665,316.92
3268,3268,1/3/2021,11:24:31:301,315.92,31.84,443.42,0.546,932.3969999999999,454.30044909940455,317.42
3269,3269,1/3/2021,11:24:31:410,316.92,31.83,443.12,0.546,932.3969999999999,454.1090412972586,317.42
3270,3270,1/3/2021,11:24:31:551,315.02,31.83,451.32,0.546,932.3969999999999,453.92142479493566,317.42
3271,3271,1/3/2021,11:24:31:629,315.02,31.88,443.12,0.546,932.3969999999999,453.7380892404977,316.92
3272,3272,1/3/2021,11:24:31:785,315.92,31.84,455.62,0.546,932.3969999999999,453.55941615504446,316.92
3273,3273,1/3/2021,11:24:31:848,316.92,31.94,441.52,0.546,932.3969999999999,453.38570051802566,318.42
3274,3274,1/3/2021,11:24:31:957,315.92,31.92,459.82,0.547,932.3969999999999,453.2171655503925,316.92
3275,3275,1/3/2021,11:24:32:82,316.92,31.86,442.12,0.547,932.3969999999999,453.05397781109383,317.92
3276,3276,1/3/2021,11:24:32:176,315.52,31.83,460.82,0.547,932.3969999999999,452.89626328607284,317.42
3277,3277,1/3/2021,11:24:32:301,315.52,31.88,443.42,0.546,932.3969999999999,452.74411998032934,317.42
3278,3278,1/3/2021,11:24:32:394,315.52,31.83,442.82,0.546,932.3969999999999,452.5976101370265,317.42
3279,3279,1/3/2021,11:24:32:535,315.92,31.88,457.12,0.546,932.3969999999999,452.4567280831452,317.42
3280,3280,1/3/2021,11:24:32:613,315.02,31.88,442.42,0.546,932.3969999999999,452.32139081148165,316.92
3281,3281,1/3/2021,11:24:32:730,316.42,31.81,460.22,0.546,932.3969999999999,452.1914645642193,317.92
3282,3282,1/3/2021,11:24:32:839,316.42,31.88,475.12,0.546,932.3969999999999,452.0668201038673,316.92
3283,3283,1/3/2021,11:24:32:949,315.92,31.9,458.32,0.546,932.3969999999999,451.94743725359115,317.42
3284,3284,1/3/2021,11:24:33:66,315.52,31.9,458.02,0.546,932.3969999999999,451.83348331180616,316.92
3285,3285,1/3/2021,11:24:33:160,316.42,31.84,441.52,0.547,932.3969999999999,451.7252748261295,317.42
3286,3286,1/3/2021,11:24:33:301,315.92,31.81,470.22,0.547,932.3969999999999,451.6231902201829,316.92
3287,3287,1/3/2021,11:24:33:379,315.52,31.9,443.12,0.547,932.747,451.5276429009115,316.42
3288,3288,1/3/2021,11:24:33:551,316.42,31.75,442.42,0.547,932.3969999999999,451.43907972729295,317.42
3289,3289,1/3/2021,11:24:33:598,315.92,31.83,457.12,0.547,932.3969999999999,451.3579313884166,317.42
3290,3290,1/3/2021,11:24:33:707,315.92,31.9,456.82,0.547,932.3969999999999,451.2845890077634,316.92
3291,3291,1/3/2021,11:24:33:832,315.92,31.9,441.22,0.547,932.3969999999999,451.2194458845305,316.92
3292,3292,1/3/2021,11:24:33:926,315.52,31.92,458.32,0.547,932.3969999999999,451.16290936424286,317.42
3293,3293,1/3/2021,11:24:34:51,315.52,31.86,439.72,0.547,932.747,451.11537229839655,317.92
3294,3294,1/3/2021,11:24:34:144,315.92,31.83,458.92,0.546,932.3969999999999,451.07719900049284,317.92
3295,3295,1/3/2021,11:24:34:300,315.52,31.83,440.32,0.546,932.3969999999999,451.0487253998359,316.92
3296,3296,1/3/2021,11:24:34:363,315.92,31.9,442.12,0.546,932.3969999999999,451.03024529665817,318.42
3297,3297,1/3/2021,11:24:34:472,316.42,31.94,443.12,0.546,932.3969999999999,451.0219667173297,318.42
3298,3298,1/3/2021,11:24:34:597,315.52,31.86,458.32,0.546,932.747,451.02398762173624,316.92
3299,3299,1/3/2021,11:24:34:691,315.92,31.84,462.32,0.546,932.3969999999999,451.03635396886324,316.92
3300,3300,1/3/2021,11:24:34:801,315.52,31.88,462.32,0.546,932.3969999999999,451.05916990204247,317.42
3301,3301,1/3/2021,11:24:34:910,315.92,31.92,443.72,0.546,932.747,451.09266310021326,316.92
3302,3302,1/3/2021,11:24:35:35,315.52,31.9,441.52,0.546,932.3969999999999,451.1371401381488,316.92
3303,3303,1/3/2021,11:24:35:128,315.92,31.92,442.42,0.546,932.3969999999999,451.1928733057947,317.42
3304,3304,1/3/2021,11:24:35:285,315.52,31.86,458.32,0.546,932.747,451.26003348913895,318.42
3305,3305,1/3/2021,11:24:35:347,315.52,31.79,441.82,0.546,932.3969999999999,451.33871378096967,316.92
3306,3306,1/3/2021,11:24:35:457,315.52,31.81,440.92,0.546,932.3969999999999,451.4289575957007,316.92
3307,3307,1/3/2021,11:24:35:566,315.92,31.83,441.22,0.546,932.747,451.53072057205213,316.92
3308,3308,1/3/2021,11:24:35:675,315.92,31.84,442.42,0.546,932.3969999999999,451.64381737275215,316.92
3309,3309,1/3/2021,11:24:35:785,316.42,31.9,443.72,0.546,932.3969999999999,451.76790819832235,317.42
3310,3310,1/3/2021,11:24:35:894,315.52,31.96,443.42,0.546,932.3969999999999,451.9025091193699,318.42
3311,3311,1/3/2021,11:24:36:35,315.92,31.83,455.32,0.546,932.3969999999999,452.0470131626069,317.92
3312,3312,1/3/2021,11:24:36:113,315.92,31.83,443.42,0.546,932.747,452.2007275225397,317.42
3313,3313,1/3/2021,11:24:36:222,315.52,31.84,469.62,0.545,932.3969999999999,452.36292017793386,317.92
3314,3314,1/3/2021,11:24:36:331,315.92,31.81,442.12,0.546,932.3969999999999,452.5328693885063,316.92
3315,3315,1/3/2021,11:24:36:441,315.92,31.88,471.12,0.545,932.247,452.70990067198755,316.92
3316,3316,1/3/2021,11:24:36:550,315.52,31.84,442.42,0.546,932.3969999999999,452.89339898283225,316.92
3317,3317,1/3/2021,11:24:36:659,315.92,31.88,441.22,0.546,932.747,453.082780789652,316.92
3318,3318,1/3/2021,11:24:36:784,315.92,31.84,441.82,0.546,932.3969999999999,453.2774054808172,316.92
3319,3319,1/3/2021,11:24:36:878,315.92,31.88,442.42,0.546,932.3969999999999,453.47648463040383,317.42
3320,3320,1/3/2021,11:24:37:34,315.52,31.83,479.42,0.546,932.247,453.67908823308267,316.92
3321,3321,1/3/2021,11:24:37:97,315.92,31.84,457.42,0.546,932.3969999999999,453.8842691833349,317.42
3322,3322,1/3/2021,11:24:37:206,315.92,31.84,457.72,0.546,932.3969999999999,454.09119403972295,317.42
3323,3323,1/3/2021,11:24:37:331,316.42,31.84,458.32,0.546,932.3969999999999,454.2991577762101,317.42
3324,3324,1/3/2021,11:24:37:425,315.02,31.83,469.62,0.546,932.3969999999999,454.50754593265816,316.42
3325,3325,1/3/2021,11:24:37:534,315.52,31.79,477.22,0.546,932.3969999999999,454.71586609742485,316.92
3326,3326,1/3/2021,11:24:37:644,315.52,31.73,474.82,0.546,932.3969999999999,454.9238407333425,316.92
3327,3327,1/3/2021,11:24:37:784,315.52,31.79,441.52,0.546,932.3969999999999,455.1314512344342,316.92
3328,3328,1/3/2021,11:24:37:862,315.02,31.71,441.52,0.546,932.3969999999999,455.3388313884183,316.92
3329,3329,1/3/2021,11:24:37:972,316.42,31.84,441.52,0.546,932.3969999999999,455.54606730544054,316.92
3330,3330,1/3/2021,11:24:38:81,315.92,31.81,458.32,0.546,932.3969999999999,455.7530783067268,316.92
3331,3331,1/3/2021,11:24:38:191,315.92,31.79,458.02,0.546,932.3969999999999,455.959646463628,316.92
3332,3332,1/3/2021,11:24:38:300,315.52,31.77,466.32,0.546,932.3969999999999,456.16551861145433,316.92
3333,3333,1/3/2021,11:24:38:409,316.92,31.88,463.82,0.546,932.3969999999999,456.37049686109566,316.92
3334,3334,1/3/2021,11:24:38:534,315.92,31.86,442.12,0.546,932.3969999999999,456.57446825780016,317.42
3335,3335,1/3/2021,11:24:38:628,315.92,31.83,459.22,0.547,932.3969999999999,456.77735105885245,316.92
3336,3336,1/3/2021,11:24:38:784,315.52,31.83,441.82,0.547,932.747,456.9790126433698,316.92
3337,3337,1/3/2021,11:24:38:847,315.92,31.9,458.92,0.546,932.3969999999999,457.179228112534,316.92
3338,3338,1/3/2021,11:24:38:956,315.52,31.84,458.92,0.546,932.3969999999999,457.377687580713,316.92
3339,3339,1/3/2021,11:24:39:81,317.42,31.86,441.52,0.546,932.747,457.57402494801903,317.92
3340,3340,1/3/2021,11:24:39:175,315.52,31.79,469.02,0.546,932.747,457.7678234868317,317.42
3341,3341,1/3/2021,11:24:39:300,315.92,31.83,470.52,0.546,932.3969999999999,457.95863638504113,316.92
3342,3342,1/3/2021,11:24:39:393,315.52,31.86,457.72,0.546,932.3969999999999,458.1460701431639,316.92
3343,3343,1/3/2021,11:24:39:550,315.92,31.84,455.92,0.546,932.3969999999999,458.3298290027192,316.92
3344,3344,1/3/2021,11:24:39:612,315.52,31.81,461.42,0.546,932.3969999999999,458.5096681316692,317.92
3345,3345,1/3/2021,11:24:39:721,315.52,31.88,476.62,0.546,932.3969999999999,458.6853680324038,316.92
3346,3346,1/3/2021,11:24:39:846,315.52,31.83,444.32,0.546,932.747,458.856772214869,316.42
3347,3347,1/3/2021,11:24:39:940,315.52,31.86,466.32,0.546,932.3969999999999,459.0237885523858,316.42
3348,3348,1/3/2021,11:24:40:65,315.52,31.81,459.22,0.546,932.3969999999999,459.18634115506273,316.92
3349,3349,1/3/2021,11:24:40:159,315.52,31.83,459.22,0.546,932.3969999999999,459.344357620057,316.92
3350,3350,1/3/2021,11:24:40:284,315.92,31.73,471.12,0.546,932.747,459.4977908796732,317.92
3351,3351,1/3/2021,11:24:40:378,316.42,31.77,459.22,0.546,932.747,459.64664531415815,317.42
3352,3352,1/3/2021,11:24:40:565,315.92,31.83,463.82,0.546,932.3969999999999,459.7909951326359,318.92
3353,3353,1/3/2021,11:24:40:612,315.92,31.81,460.82,0.546,932.3969999999999,459.9309738563786,317.42
3354,3354,1/3/2021,11:24:40:706,316.42,31.83,465.62,0.546,932.3969999999999,460.0667571418403,316.92
3355,3355,1/3/2021,11:24:40:830,316.42,31.67,441.82,0.547,932.747,460.1985448912777,317.42
3356,3356,1/3/2021,11:24:40:924,315.92,31.57,470.82,0.546,932.3969999999999,460.3265154354532,316.92
3357,3357,1/3/2021,11:24:41:49,315.92,31.79,458.92,0.546,932.747,460.45080152967654,317.92
3358,3358,1/3/2021,11:24:41:143,315.52,31.81,467.82,0.546,932.3969999999999,460.57153214991035,316.92
3359,3359,1/3/2021,11:24:41:284,315.52,31.81,458.92,0.546,932.747,460.68887688237396,316.92
3360,3360,1/3/2021,11:24:41:362,315.92,31.83,458.62,0.546,932.747,460.80304296519216,316.92
3361,3361,1/3/2021,11:24:41:471,315.92,31.75,458.92,0.546,932.747,460.91424360908735,317.42
3362,3362,1/3/2021,11:24:41:596,315.02,31.86,476.92,0.545,932.3969999999999,461.0226871430757,317.42
3363,3363,1/3/2021,11:24:41:690,315.52,31.84,458.32,0.545,932.747,461.1286192667675,317.42
3364,3364,1/3/2021,11:24:41:799,315.52,31.84,480.92,0.545,932.3969999999999,461.2323770498799,317.42
3365,3365,1/3/2021,11:24:41:908,315.92,31.79,458.02,0.545,932.747,461.33441478195016,316.92
3366,3366,1/3/2021,11:24:42:33,315.92,31.83,456.52,0.546,932.747,461.4352887918668,317.42
3367,3367,1/3/2021,11:24:42:127,315.52,31.73,461.72,0.546,932.747,461.5355910863662,316.92
3368,3368,1/3/2021,11:24:42:299,315.92,31.83,458.62,0.546,932.747,461.635888956189,316.92
3369,3369,1/3/2021,11:24:42:346,315.92,31.86,458.92,0.546,932.747,461.7367138476834,316.92
3370,3370,1/3/2021,11:24:42:455,315.02,31.83,473.92,0.546,932.747,461.83857627721613,316.92
3371,3371,1/3/2021,11:24:42:580,316.42,31.79,458.62,0.546,932.3969999999999,461.942002585876,316.42
3372,3372,1/3/2021,11:24:42:674,316.42,31.77,458.62,0.546,932.3969999999999,462.04755958323767,316.92
3373,3373,1/3/2021,11:24:42:799,315.52,32.61,461.72,0.546,932.3969999999999,462.15582522827896,316.92
3374,3374,1/3/2021,11:24:42:893,315.52,31.83,457.72,0.546,932.747,462.2673501084548,316.42
3375,3375,1/3/2021,11:24:43:33,315.52,31.81,441.52,0.546,932.747,462.3826275575328,316.92
3376,3376,1/3/2021,11:24:43:112,315.92,31.83,457.72,0.546,932.747,462.502033193838,316.92
3377,3377,1/3/2021,11:24:43:221,315.52,31.79,461.42,0.546,932.3969999999999,462.6257825427918,316.92
3378,3378,1/3/2021,11:24:43:330,315.92,31.84,458.92,0.546,932.3969999999999,462.753968869468,316.42
3379,3379,1/3/2021,11:24:43:440,316.92,31.79,460.52,0.546,932.3969999999999,462.8866221099097,316.42
3380,3380,1/3/2021,11:24:43:549,315.92,31.79,459.22,0.546,932.3969999999999,463.0237274507928,316.92
3381,3381,1/3/2021,11:24:43:659,315.52,31.77,459.22,0.546,932.3969999999999,463.1652214061514,316.92
3382,3382,1/3/2021,11:24:43:783,315.92,31.83,459.22,0.546,932.3969999999999,463.3109858742563,316.92
3383,3383,1/3/2021,11:24:43:877,315.52,31.83,459.22,0.546,932.3969999999999,463.460842419045,316.42
3384,3384,1/3/2021,11:24:44:33,315.52,31.88,459.52,0.546,932.3969999999999,463.614549021345,316.92
3385,3385,1/3/2021,11:24:44:96,315.92,31.81,458.32,0.546,932.3969999999999,463.7717977421059,317.92
3386,3386,1/3/2021,11:24:44:205,316.42,31.86,481.22,0.546,932.3969999999999,463.932231735984,316.92
3387,3387,1/3/2021,11:24:44:330,315.52,31.83,440.62,0.547,932.3969999999999,464.09548669189047,317.92
3388,3388,1/3/2021,11:24:44:424,315.92,31.9,461.72,0.547,932.3969999999999,464.2611801389752,316.42
3389,3389,1/3/2021,11:24:44:549,315.52,31.79,463.82,0.547,932.3969999999999,464.42884384448195,316.42
3390,3390,1/3/2021,11:24:44:642,315.52,31.79,464.42,0.547,932.3969999999999,464.5979174276426,316.42
3391,3391,1/3/2021,11:24:44:783,315.92,31.84,458.92,0.547,932.3969999999999,464.7677977348725,316.42
3392,3392,1/3/2021,11:24:44:861,315.52,31.86,474.22,0.547,932.3969999999999,464.93786195576723,317.42
3393,3393,1/3/2021,11:24:44:971,315.52,31.84,476.32,0.547,932.3969999999999,465.1074989197932,316.42
3394,3394,1/3/2021,11:24:45:80,315.52,31.88,470.22,0.546,932.3969999999999,465.27617735665496,316.42
3395,3395,1/3/2021,11:24:45:189,315.92,31.83,468.42,0.546,932.3969999999999,465.44348431629135,316.42
3396,3396,1/3/2021,11:24:45:299,316.92,31.84,465.92,0.546,932.3969999999999,465.60910049628023,316.42
3397,3397,1/3/2021,11:24:45:408,316.42,31.81,468.12,0.546,932.3969999999999,465.7727577405886,315.92
3398,3398,1/3/2021,11:24:45:549,315.02,31.86,459.82,0.546,932.3969999999999,465.93420934169717,316.42
3399,3399,1/3/2021,11:24:45:627,315.02,31.73,473.32,0.545,932.247,466.09320963916986,316.42
3400,3400,1/3/2021,11:24:45:783,315.52,31.81,458.92,0.545,932.3969999999999,466.2495076980082,316.42
3401,3401,1/3/2021,11:24:45:845,315.92,31.84,458.92,0.545,932.3969999999999,466.4028374164218,316.42
3402,3402,1/3/2021,11:24:45:955,315.92,31.88,477.22,0.546,932.3969999999999,466.55289324036784,315.92
3403,3403,1/3/2021,11:24:46:80,315.92,31.83,475.12,0.546,932.3969999999999,466.69935410814634,316.92
3404,3404,1/3/2021,11:24:46:173,315.92,31.84,473.32,0.546,932.3969999999999,466.8419642129151,316.92
3405,3405,1/3/2021,11:24:46:314,315.92,31.73,459.22,0.545,932.247,466.9805690511788,316.42
3406,3406,1/3/2021,11:24:46:392,315.52,31.86,469.32,0.545,932.247,467.11506716082255,315.92
3407,3407,1/3/2021,11:24:46:533,316.42,31.81,459.22,0.546,932.3969999999999,467.24534592512185,315.92
3408,3408,1/3/2021,11:24:46:611,315.92,31.83,458.92,0.546,932.3969999999999,467.3712421178637,316.42
3409,3409,1/3/2021,11:24:46:720,315.92,31.84,461.12,0.546,932.3969999999999,467.49250739157526,316.42
3410,3410,1/3/2021,11:24:46:861,315.52,31.83,477.92,0.546,932.247,467.60879997480566,316.42
3411,3411,1/3/2021,11:24:46:939,315.52,31.86,458.62,0.546,932.3969999999999,467.7197313559036,316.42
3412,3412,1/3/2021,11:24:47:64,315.92,31.88,458.92,0.545,932.3969999999999,467.82489607327454,316.42
3413,3413,1/3/2021,11:24:47:157,316.42,31.86,477.22,0.545,932.3969999999999,467.9238437498204,316.42
3414,3414,1/3/2021,11:24:47:282,315.92,31.75,474.52,0.546,932.247,468.01608906219553,316.92
3415,3415,1/3/2021,11:24:47:376,315.92,31.81,472.72,0.546,932.247,468.1011873524185,316.42
3416,3416,1/3/2021,11:24:47:532,315.02,31.9,478.22,0.545,932.247,468.178787422502,316.42
3417,3417,1/3/2021,11:24:47:611,315.52,31.83,476.62,0.545,932.247,468.24864688802865,317.92
3418,3418,1/3/2021,11:24:47:704,315.52,31.9,479.42,0.545,932.247,468.31064998879066,316.42
3419,3419,1/3/2021,11:24:47:845,315.52,31.83,462.02,0.546,932.3969999999999,468.36481079111053,317.42
3420,3420,1/3/2021,11:24:47:923,315.92,31.94,461.42,0.546,932.247,468.4112192573603,316.92
3421,3421,1/3/2021,11:24:48:48,315.02,31.83,477.92,0.545,932.247,468.449961687432,316.42
3422,3422,1/3/2021,11:24:48:142,315.92,31.83,458.62,0.546,932.3969999999999,468.4810968774754,316.92
3423,3423,1/3/2021,11:24:48:282,315.92,31.9,477.52,0.546,932.247,468.50467590012164,316.42
3424,3424,1/3/2021,11:24:48:360,315.52,31.84,476.92,0.546,932.247,468.5207656123637,317.42
3425,3425,1/3/2021,11:24:48:470,316.42,31.86,474.82,0.546,932.247,468.52949530003787,316.42
3426,3426,1/3/2021,11:24:48:595,315.52,31.83,472.42,0.546,932.247,468.53109729384636,316.42
3427,3427,1/3/2021,11:24:48:688,315.02,31.73,470.52,0.546,932.247,468.52589941847464,316.42
3428,3428,1/3/2021,11:24:48:813,315.92,31.83,471.72,0.546,932.247,468.514295898918,316.92
3429,3429,1/3/2021,11:24:48:907,315.52,31.83,478.52,0.546,932.247,468.4967362217356,316.42
3430,3430,1/3/2021,11:24:49:32,315.92,31.77,441.82,0.546,932.3969999999999,468.4737133155393,316.42
3431,3431,1/3/2021,11:24:49:126,315.92,31.88,461.12,0.546,932.247,468.44568208493,317.42
3432,3432,1/3/2021,11:24:49:298,315.92,31.86,458.62,0.546,932.247,468.4129455500701,316.42
3433,3433,1/3/2021,11:24:49:391,315.52,31.84,476.92,0.546,932.247,468.3756397733434,316.42
3434,3434,1/3/2021,11:24:49:469,315.52,31.94,477.52,0.546,932.247,468.33383122371356,316.42
3435,3435,1/3/2021,11:24:49:579,315.52,31.83,477.22,0.546,932.247,468.2876355735984,317.92
3436,3436,1/3/2021,11:24:49:673,315.92,31.86,474.82,0.546,932.247,468.2372873092994,316.92
3437,3437,1/3/2021,11:24:49:797,315.92,31.86,461.42,0.546,932.3969999999999,468.1831364510694,317.42
3438,3438,1/3/2021,11:24:49:891,315.52,31.84,470.52,0.546,932.3969999999999,468.1255913014247,316.92
3439,3439,1/3/2021,11:24:50:32,315.92,31.9,477.22,0.546,932.3969999999999,468.06507324943254,316.92
3440,3440,1/3/2021,11:24:50:110,316.42,31.75,470.22,0.546,932.247,468.0020356123323,316.42
3441,3441,1/3/2021,11:24:50:219,315.52,31.81,442.12,0.547,932.3969999999999,467.93697150159005,316.42
3442,3442,1/3/2021,11:24:50:360,315.52,31.79,462.02,0.546,932.3969999999999,467.8703186310401,316.92
3443,3443,1/3/2021,11:24:50:438,315.52,31.86,441.82,0.546,932.3969999999999,467.8023330426887,316.92
3444,3444,1/3/2021,11:24:50:547,315.92,31.9,476.92,0.546,932.3969999999999,467.73304557035414,316.42
3445,3445,1/3/2021,11:24:50:657,315.92,31.83,477.22,0.546,932.3969999999999,467.6623321518867,316.92
3446,3446,1/3/2021,11:24:50:782,315.92,31.77,476.92,0.546,932.3969999999999,467.5900618026013,316.92
3447,3447,1/3/2021,11:24:50:875,316.42,31.83,474.22,0.546,932.3969999999999,467.51621291139634,316.92
3448,3448,1/3/2021,11:24:51:47,315.02,31.73,478.82,0.545,932.247,467.4409019718253,316.92
3449,3449,1/3/2021,11:24:51:125,315.52,31.83,477.92,0.545,932.3969999999999,467.3643851238205,316.92
3450,3450,1/3/2021,11:24:51:203,316.42,31.79,461.42,0.545,932.3969999999999,467.2870558156518,316.92
3451,3451,1/3/2021,11:24:51:328,315.52,31.84,463.22,0.545,932.3969999999999,467.20939342237375,316.92
