,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
3137,3137,16/3/2021,11:11:10:489,258.31,30.67,382.62,0.552,935.947,258.81
3138,3138,16/3/2021,11:11:10:599,258.31,30.75,388.42,0.551,935.947,258.81
3139,3139,16/3/2021,11:11:10:708,258.81,30.77,376.82,0.551,936.097,257.81
3140,3140,16/3/2021,11:11:10:817,258.31,30.75,410.12,0.551,936.097,257.81
3141,3141,16/3/2021,11:11:10:927,258.81,30.73,370.42,0.551,936.097,258.31
3142,3142,16/3/2021,11:11:11:52,259.31,30.71,386.02,0.551,936.097,258.31
3143,3143,16/3/2021,11:11:11:145,258.31,30.61,385.42,0.551,936.097,258.81
3144,3144,16/3/2021,11:11:11:317,260.31,30.81,367.72,0.551,936.247,258.31
3145,3145,16/3/2021,11:11:11:364,259.31,30.73,379.02,0.551,936.247,258.81
3146,3146,16/3/2021,11:11:11:474,258.81,30.73,373.52,0.551,936.247,258.31
3147,3147,16/3/2021,11:11:11:583,261.21,30.71,368.92,0.551,936.247,257.81
3148,3148,16/3/2021,11:11:11:692,259.31,30.81,387.22,0.551,936.247,258.81
3149,3149,16/3/2021,11:11:11:801,258.81,30.79,367.12,0.551,936.247,258.31
3150,3150,16/3/2021,11:11:11:911,258.31,30.79,391.52,0.551,936.097,259.81
3151,3151,16/3/2021,11:11:12:51,258.81,30.73,385.42,0.551,936.247,257.81
3152,3152,16/3/2021,11:11:12:132,257.81,30.73,390.32,0.551,936.097,258.31
3153,3153,16/3/2021,11:11:12:241,258.81,30.71,375.92,0.551,936.247,258.31
3154,3154,16/3/2021,11:11:12:350,258.81,30.61,370.42,0.551,936.247,257.81
3155,3155,16/3/2021,11:11:12:460,258.81,30.73,366.42,0.551,936.247,258.31
3156,3156,16/3/2021,11:11:12:569,258.31,30.69,367.42,0.551,936.247,257.81
3157,3157,16/3/2021,11:11:12:678,258.81,30.69,367.42,0.551,936.247,257.81
3158,3158,16/3/2021,11:11:12:804,258.31,30.69,387.22,0.551,936.097,257.81
3159,3159,16/3/2021,11:11:12:898,258.81,30.71,395.12,0.551,936.097,257.81
3160,3160,16/3/2021,11:11:13:70,258.81,30.79,378.72,0.551,936.247,258.31
3161,3161,16/3/2021,11:11:13:117,258.31,30.79,407.32,0.551,936.097,258.31
3162,3162,16/3/2021,11:11:13:226,258.31,30.59,369.52,0.551,936.247,258.31
3163,3163,16/3/2021,11:11:13:336,259.31,30.79,403.12,0.55,936.097,258.31
3164,3164,16/3/2021,11:11:13:445,258.81,30.77,386.92,0.551,936.247,257.81
3165,3165,16/3/2021,11:11:13:570,258.31,30.69,369.22,0.551,936.247,257.81
3166,3166,16/3/2021,11:11:13:664,258.81,30.73,371.32,0.551,936.247,258.31
3167,3167,16/3/2021,11:11:13:820,259.31,30.77,366.42,0.551,936.097,258.81
3168,3168,16/3/2021,11:11:13:882,259.81,30.71,370.72,0.551,936.247,258.81
3169,3169,16/3/2021,11:11:13:992,259.31,30.75,375.32,0.551,936.247,258.31
3170,3170,16/3/2021,11:11:14:101,258.31,30.81,375.92,0.551,936.247,257.81
3171,3171,16/3/2021,11:11:14:211,257.81,30.77,390.02,0.551,936.097,257.81
3172,3172,16/3/2021,11:11:14:320,259.81,30.71,384.22,0.5529999999999999,936.247,258.31
3173,3173,16/3/2021,11:11:14:429,260.31,30.73,373.22,0.555,936.097,257.81
3174,3174,16/3/2021,11:11:14:554,260.81,30.73,370.72,0.557,936.097,258.81
3175,3175,16/3/2021,11:11:14:648,259.31,30.79,370.12,0.557,935.947,257.81
3176,3176,16/3/2021,11:11:14:821,259.81,30.79,391.82,0.5539999999999999,935.797,258.31
3177,3177,16/3/2021,11:11:14:868,258.81,30.71,375.92,0.5539999999999999,935.797,257.81
3178,3178,16/3/2021,11:11:14:978,259.31,30.69,368.02,0.5529999999999999,935.797,257.81
3179,3179,16/3/2021,11:11:15:87,259.31,30.71,368.02,0.551,935.797,258.31
3180,3180,16/3/2021,11:11:15:197,259.31,30.69,386.92,0.551,935.947,258.81
3181,3181,16/3/2021,11:11:15:321,260.31,30.79,374.12,0.551,935.947,258.31
3182,3182,16/3/2021,11:11:15:415,259.81,30.71,406.42,0.55,935.947,258.81
3183,3183,16/3/2021,11:11:15:556,258.81,30.69,371.32,0.55,936.097,258.31
3184,3184,16/3/2021,11:11:15:629,261.21,30.75,391.52,0.55,936.097,258.31
3185,3185,16/3/2021,11:11:15:739,258.81,30.79,369.82,0.55,936.097,258.31
3186,3186,16/3/2021,11:11:15:848,258.31,30.83,367.42,0.551,936.097,258.31
3187,3187,16/3/2021,11:11:15:957,258.81,30.77,368.92,0.551,936.097,258.31
3188,3188,16/3/2021,11:11:16:67,258.81,30.79,368.92,0.551,936.247,258.31
3189,3189,16/3/2021,11:11:16:176,258.31,30.77,371.32,0.551,936.247,259.31
3190,3190,16/3/2021,11:11:16:301,258.81,30.75,370.72,0.551,936.247,257.81
3191,3191,16/3/2021,11:11:16:395,258.81,30.75,391.22,0.551,936.097,258.31
3192,3192,16/3/2021,11:11:16:566,258.81,30.77,376.52,0.551,936.247,258.31
3193,3193,16/3/2021,11:11:16:614,258.81,30.71,395.42,0.551,936.097,258.31
3194,3194,16/3/2021,11:11:16:723,258.31,30.77,371.02,0.551,936.247,258.31
3195,3195,16/3/2021,11:11:16:832,258.81,30.73,398.82,0.551,936.097,258.81
3196,3196,16/3/2021,11:11:16:942,258.31,30.83,369.22,0.551,936.247,258.81
3197,3197,16/3/2021,11:11:17:51,259.31,30.75,370.72,0.551,936.247,258.31
3198,3198,16/3/2021,11:11:17:160,258.81,30.75,369.82,0.551,936.247,258.31
3199,3199,16/3/2021,11:11:17:301,261.21,30.75,399.42,0.551,936.097,257.81
3200,3200,16/3/2021,11:11:17:379,258.81,30.77,374.72,0.551,936.247,258.31
3201,3201,16/3/2021,11:11:17:488,259.81,30.79,378.02,0.551,936.247,258.31
3202,3202,16/3/2021,11:11:17:598,258.81,30.73,371.02,0.551,936.247,258.81
3203,3203,16/3/2021,11:11:17:707,258.81,30.69,390.32,0.551,936.097,258.81
3204,3204,16/3/2021,11:11:17:816,260.31,30.87,388.12,0.551,936.097,258.31
3205,3205,16/3/2021,11:11:17:926,259.31,30.73,390.62,0.552,936.097,258.31
3206,3206,16/3/2021,11:11:18:66,258.81,30.77,390.92,0.552,936.247,259.31
3207,3207,16/3/2021,11:11:18:144,259.31,30.79,374.12,0.552,936.247,258.81
3208,3208,16/3/2021,11:11:18:300,258.81,30.71,373.82,0.551,936.097,258.31
3209,3209,16/3/2021,11:11:18:363,258.31,30.71,379.92,0.551,936.097,258.31
3210,3210,16/3/2021,11:11:18:472,259.31,30.71,383.52,0.551,936.247,257.81
3211,3211,16/3/2021,11:11:18:582,258.31,30.79,387.22,0.552,936.247,259.31
3212,3212,16/3/2021,11:11:18:691,261.21,30.79,389.32,0.552,936.247,258.31
3213,3213,16/3/2021,11:11:18:800,258.31,30.73,389.32,0.552,936.097,258.31
3214,3214,16/3/2021,11:11:18:910,258.31,30.79,403.42,0.5529999999999999,936.097,257.81
3215,3215,16/3/2021,11:11:19:50,258.81,30.69,375.62,0.5539999999999999,936.097,257.81
3216,3216,16/3/2021,11:11:19:129,259.81,30.79,406.72,0.5539999999999999,935.947,258.31
3217,3217,16/3/2021,11:11:19:238,259.31,30.77,367.42,0.5529999999999999,936.097,258.31
3218,3218,16/3/2021,11:11:19:347,258.31,30.83,385.72,0.552,935.947,258.31
3219,3219,16/3/2021,11:11:19:457,259.81,30.77,389.02,0.551,935.947,257.81
3220,3220,16/3/2021,11:11:19:566,259.81,30.75,390.02,0.551,935.947,258.31
3221,3221,16/3/2021,11:11:19:675,260.81,30.77,390.62,0.55,936.097,257.81
3222,3222,16/3/2021,11:11:19:800,258.81,30.79,390.92,0.55,936.097,259.31
3223,3223,16/3/2021,11:11:19:894,259.31,30.83,385.12,0.55,936.097,258.31
3224,3224,16/3/2021,11:11:20:50,258.81,30.75,391.82,0.55,936.097,258.31
3225,3225,16/3/2021,11:11:20:113,259.81,30.79,392.72,0.55,936.097,258.31
3226,3226,16/3/2021,11:11:20:222,258.31,30.73,391.52,0.55,936.097,258.31
3227,3227,16/3/2021,11:11:20:331,259.81,30.73,397.02,0.55,936.097,258.31
3228,3228,16/3/2021,11:11:20:441,258.81,30.81,372.62,0.551,936.097,258.31
3229,3229,16/3/2021,11:11:20:566,258.81,30.79,371.62,0.551,936.097,258.81
3230,3230,16/3/2021,11:11:20:659,258.81,30.75,390.92,0.551,936.097,258.81
3231,3231,16/3/2021,11:11:20:815,259.31,30.73,394.52,0.552,936.097,258.81
3232,3232,16/3/2021,11:11:20:878,259.31,30.75,391.52,0.5529999999999999,936.247,258.31
3233,3233,16/3/2021,11:11:20:988,259.31,30.73,392.12,0.555,936.097,258.81
3234,3234,16/3/2021,11:11:21:97,259.31,30.77,368.02,0.5579999999999999,935.947,258.31
3235,3235,16/3/2021,11:11:21:206,260.31,30.75,407.02,0.556,935.797,258.31
3236,3236,16/3/2021,11:11:21:316,259.31,30.77,370.72,0.555,935.797,258.81
3237,3237,16/3/2021,11:11:21:425,258.31,30.77,392.12,0.5529999999999999,935.797,258.81
3238,3238,16/3/2021,11:11:21:550,258.81,30.85,391.52,0.552,935.797,257.81
3239,3239,16/3/2021,11:11:21:644,259.31,30.79,391.52,0.552,935.797,257.81
3240,3240,16/3/2021,11:11:21:815,258.81,30.73,390.62,0.551,935.947,258.31
3241,3241,16/3/2021,11:11:21:878,258.31,30.75,392.42,0.551,935.947,258.31
3242,3242,16/3/2021,11:11:21:972,259.81,30.73,392.72,0.551,935.947,258.31
3243,3243,16/3/2021,11:11:22:82,258.81,30.69,396.72,0.551,936.097,258.81
3244,3244,16/3/2021,11:11:22:192,259.31,30.85,403.12,0.551,936.097,258.81
3245,3245,16/3/2021,11:11:22:317,258.81,30.71,368.62,0.551,936.097,258.81
3246,3246,16/3/2021,11:11:22:410,259.31,30.89,387.52,0.551,936.097,258.81
3247,3247,16/3/2021,11:11:22:566,258.81,30.75,391.22,0.551,936.097,258.31
3248,3248,16/3/2021,11:11:22:629,258.81,30.73,404.02,0.551,936.097,258.81
3249,3249,16/3/2021,11:11:22:738,258.31,30.57,387.52,0.551,936.247,258.81
3250,3250,16/3/2021,11:11:22:848,258.81,30.73,393.92,0.551,936.097,264.71
3251,3251,16/3/2021,11:11:22:957,258.81,30.73,400.02,0.551,936.097,258.31
3252,3252,16/3/2021,11:11:23:66,258.31,30.75,406.12,0.551,936.097,258.31
3253,3253,16/3/2021,11:11:23:180,258.31,30.77,390.62,0.551,936.247,258.31
3254,3254,16/3/2021,11:11:23:321,259.31,30.75,388.72,0.551,936.247,258.81
3255,3255,16/3/2021,11:11:23:399,258.81,30.71,390.02,0.551,936.247,259.31
3256,3256,16/3/2021,11:11:23:508,258.81,30.77,391.52,0.551,936.247,258.31
3257,3257,16/3/2021,11:11:23:618,258.31,30.71,370.72,0.551,936.247,258.31
3258,3258,16/3/2021,11:11:23:727,258.31,30.73,396.12,0.551,936.247,257.81
3259,3259,16/3/2021,11:11:23:836,260.31,30.81,371.62,0.551,936.247,257.81
3260,3260,16/3/2021,11:11:23:946,259.31,30.81,408.62,0.551,936.097,256.81
3261,3261,16/3/2021,11:11:24:71,258.81,30.73,410.72,0.551,936.097,258.31
3262,3262,16/3/2021,11:11:24:165,259.31,30.83,410.42,0.551,936.247,258.81
3263,3263,16/3/2021,11:11:24:321,258.31,30.67,372.62,0.551,936.247,258.31
3264,3264,16/3/2021,11:11:24:384,258.81,30.85,408.32,0.551,936.097,258.31
3265,3265,16/3/2021,11:11:24:493,258.81,30.79,393.32,0.551,936.247,258.31
3266,3266,16/3/2021,11:11:24:602,258.81,30.73,393.02,0.551,936.097,258.31
3267,3267,16/3/2021,11:11:24:712,259.81,30.71,371.92,0.551,936.247,258.81
3268,3268,16/3/2021,11:11:24:821,258.81,30.81,392.12,0.551,936.247,258.81
3269,3269,16/3/2021,11:11:24:933,258.81,30.67,378.02,0.551,936.397,258.31
3270,3270,16/3/2021,11:11:25:74,259.31,30.75,411.32,0.551,936.247,258.81
3271,3271,16/3/2021,11:11:25:152,260.31,30.75,409.82,0.5529999999999999,936.097,258.31
3272,3272,16/3/2021,11:11:25:261,259.81,30.83,392.72,0.5539999999999999,936.097,258.31
3273,3273,16/3/2021,11:11:25:371,258.31,30.79,407.32,0.556,936.097,258.31
3274,3274,16/3/2021,11:11:25:480,258.31,30.83,406.72,0.555,936.097,259.31
3275,3275,16/3/2021,11:11:25:589,258.31,30.63,402.22,0.555,935.947,258.31
3276,3276,16/3/2021,11:11:25:698,258.81,30.85,390.32,0.5529999999999999,935.947,258.81
3277,3277,16/3/2021,11:11:25:823,258.31,30.71,406.42,0.552,935.947,258.81
3278,3278,16/3/2021,11:11:25:917,258.31,30.71,389.32,0.552,936.097,257.81
3279,3279,16/3/2021,11:11:26:73,258.31,30.73,407.72,0.551,936.097,258.31
3280,3280,16/3/2021,11:11:26:136,258.31,30.77,385.72,0.551,936.097,258.31
3281,3281,16/3/2021,11:11:26:246,259.31,30.79,406.42,0.55,936.097,258.31
3282,3282,16/3/2021,11:11:26:355,258.81,30.73,397.62,0.55,936.097,258.31
3283,3283,16/3/2021,11:11:26:464,259.31,30.79,404.02,0.55,936.097,258.31
3284,3284,16/3/2021,11:11:26:573,258.81,30.71,408.62,0.55,936.097,258.31
3285,3285,16/3/2021,11:11:26:683,258.31,30.71,410.12,0.55,936.247,258.81
3286,3286,16/3/2021,11:11:26:839,259.31,30.73,408.62,0.551,936.247,259.81
3287,3287,16/3/2021,11:11:26:902,258.81,30.69,409.22,0.551,936.247,258.81
3288,3288,16/3/2021,11:11:27:11,258.31,30.73,383.82,0.551,936.247,258.31
3289,3289,16/3/2021,11:11:27:120,258.31,30.67,409.22,0.551,936.247,258.81
3290,3290,16/3/2021,11:11:27:230,258.31,30.73,385.12,0.551,936.247,258.31
3291,3291,16/3/2021,11:11:27:339,258.81,30.73,404.62,0.551,936.247,258.81
3292,3292,16/3/2021,11:11:27:448,258.31,30.69,408.62,0.551,936.247,258.31
3293,3293,16/3/2021,11:11:27:573,259.81,30.71,408.92,0.551,936.247,257.81
3294,3294,16/3/2021,11:11:27:670,264.21,30.71,409.22,0.551,936.247,258.31
3295,3295,16/3/2021,11:11:27:841,258.81,30.73,404.92,0.551,936.247,258.81
3296,3296,16/3/2021,11:11:27:888,258.81,30.73,404.92,0.551,936.247,258.31
3297,3297,16/3/2021,11:11:27:998,258.31,30.77,381.72,0.551,936.247,258.31
3298,3298,16/3/2021,11:11:28:102,258.31,30.75,390.62,0.551,936.247,258.81
3299,3299,16/3/2021,11:11:28:212,258.81,30.75,377.72,0.551,936.397,258.31
3300,3300,16/3/2021,11:11:28:321,258.81,30.71,387.22,0.551,936.247,258.31
3301,3301,16/3/2021,11:11:28:431,258.81,30.65,373.82,0.551,936.247,258.81
3302,3302,16/3/2021,11:11:28:587,258.31,30.89,408.62,0.551,936.247,258.31
3303,3303,16/3/2021,11:11:28:649,260.31,30.73,406.42,0.551,936.247,258.31
3304,3304,16/3/2021,11:11:28:759,258.31,30.69,404.92,0.551,936.247,258.31
3305,3305,16/3/2021,11:11:28:868,258.81,30.69,405.52,0.551,936.247,258.81
3306,3306,16/3/2021,11:11:28:978,258.31,30.67,404.32,0.55,936.247,258.31
3307,3307,16/3/2021,11:11:29:87,258.81,30.73,400.62,0.55,936.097,258.31
3308,3308,16/3/2021,11:11:29:197,257.81,30.73,388.12,0.551,936.247,258.31
3309,3309,16/3/2021,11:11:29:337,258.31,30.73,374.12,0.551,936.247,258.31
3310,3310,16/3/2021,11:11:29:416,258.31,30.67,387.22,0.551,936.247,258.31
3311,3311,16/3/2021,11:11:29:587,258.31,30.73,376.22,0.5539999999999999,936.247,258.31
3312,3312,16/3/2021,11:11:29:634,258.31,30.61,366.12,0.555,936.097,258.81
3313,3313,16/3/2021,11:11:29:744,258.31,30.73,404.62,0.557,936.097,258.81
3314,3314,16/3/2021,11:11:29:853,259.31,30.75,402.22,0.5579999999999999,935.797,258.31
3315,3315,16/3/2021,11:11:29:965,258.31,30.69,398.82,0.5579999999999999,935.797,258.31
3316,3316,16/3/2021,11:11:30:74,258.31,30.77,395.82,0.556,935.797,258.31
3317,3317,16/3/2021,11:11:30:183,257.81,30.75,393.02,0.555,935.797,258.31
3318,3318,16/3/2021,11:11:30:340,258.81,30.71,406.12,0.5529999999999999,935.797,259.81
3319,3319,16/3/2021,11:11:30:402,258.31,30.75,390.32,0.5529999999999999,935.797,259.81
3320,3320,16/3/2021,11:11:30:512,258.81,30.75,367.12,0.552,935.947,258.31
3321,3321,16/3/2021,11:11:30:621,258.31,30.69,394.52,0.551,935.947,258.31
3322,3322,16/3/2021,11:11:30:731,258.31,30.79,366.82,0.551,936.097,258.31
3323,3323,16/3/2021,11:11:30:840,258.31,30.69,399.72,0.551,935.947,258.31
3324,3324,16/3/2021,11:11:30:949,259.81,30.69,395.82,0.551,936.097,258.31
3325,3325,16/3/2021,11:11:31:74,257.81,30.71,393.02,0.551,936.097,258.31
3326,3326,16/3/2021,11:11:31:168,258.31,30.75,390.02,0.551,936.097,258.31
3327,3327,16/3/2021,11:11:31:340,258.81,30.71,404.32,0.551,936.097,259.81
3328,3328,16/3/2021,11:11:31:387,258.81,30.71,385.12,0.551,936.247,259.31
3329,3329,16/3/2021,11:11:31:496,259.31,30.77,364.02,0.551,936.097,259.31
3330,3330,16/3/2021,11:11:31:605,259.31,30.75,384.52,0.551,936.247,258.81
3331,3331,16/3/2021,11:11:31:715,258.31,30.65,387.52,0.551,936.247,258.31
3332,3332,16/3/2021,11:11:31:824,258.31,30.69,385.42,0.551,936.247,258.31
3333,3333,16/3/2021,11:11:31:935,257.81,30.67,386.62,0.551,936.247,258.31
3334,3334,16/3/2021,11:11:32:75,258.31,30.69,388.72,0.551,936.247,258.31
3335,3335,16/3/2021,11:11:32:154,258.31,30.75,386.02,0.551,936.397,258.31
3336,3336,16/3/2021,11:11:32:263,258.81,30.71,384.22,0.551,936.247,258.31
3337,3337,16/3/2021,11:11:32:372,258.31,30.67,383.82,0.551,936.247,258.31
3338,3338,16/3/2021,11:11:32:484,258.31,30.75,383.82,0.551,936.247,258.81
3339,3339,16/3/2021,11:11:32:593,258.31,30.71,385.12,0.551,936.247,258.31
3340,3340,16/3/2021,11:11:32:703,258.81,30.73,401.92,0.551,936.397,258.31
3341,3341,16/3/2021,11:11:32:828,259.81,30.71,375.32,0.551,936.397,258.31
3342,3342,16/3/2021,11:11:32:921,258.31,30.65,383.82,0.551,936.247,258.31
3343,3343,16/3/2021,11:11:33:78,259.31,30.69,385.72,0.551,936.247,258.31
3344,3344,16/3/2021,11:11:33:140,260.31,30.75,403.42,0.55,936.247,258.31
3345,3345,16/3/2021,11:11:33:250,258.31,30.73,383.52,0.551,936.247,259.31
3346,3346,16/3/2021,11:11:33:359,259.31,30.65,403.12,0.551,936.247,257.81
3347,3347,16/3/2021,11:11:33:469,258.81,30.67,401.22,0.551,936.247,258.31
3348,3348,16/3/2021,11:11:33:593,258.81,30.69,383.82,0.551,936.247,258.81
3349,3349,16/3/2021,11:11:33:687,258.81,30.71,383.82,0.5529999999999999,936.247,258.31
3350,3350,16/3/2021,11:11:33:828,260.31,30.79,373.52,0.555,936.097,258.31
3351,3351,16/3/2021,11:11:33:906,259.31,30.75,366.82,0.555,936.097,258.31
3352,3352,16/3/2021,11:11:34:15,258.81,30.79,398.82,0.5539999999999999,935.947,258.31
3353,3353,16/3/2021,11:11:34:124,258.31,30.67,384.22,0.5539999999999999,936.097,258.31
3354,3354,16/3/2021,11:11:34:234,258.31,30.73,390.62,0.552,936.097,258.31
3355,3355,16/3/2021,11:11:34:343,258.31,30.71,383.82,0.552,936.097,258.81
3356,3356,16/3/2021,11:11:34:453,260.31,30.59,383.52,0.552,936.097,257.81
3357,3357,16/3/2021,11:11:34:577,258.81,30.71,384.22,0.552,936.097,258.31
3358,3358,16/3/2021,11:11:34:671,258.31,30.71,382.92,0.551,936.097,258.31
3359,3359,16/3/2021,11:11:34:843,258.81,30.75,380.82,0.551,936.097,257.81
3360,3360,16/3/2021,11:11:34:890,258.81,30.75,380.82,0.551,936.097,258.31
3361,3361,16/3/2021,11:11:35:0,260.31,30.71,386.32,0.551,936.097,257.81
3362,3362,16/3/2021,11:11:35:109,259.81,30.77,371.02,0.551,936.247,257.81
3363,3363,16/3/2021,11:11:35:218,258.31,30.73,389.62,0.551,936.247,257.81
3364,3364,16/3/2021,11:11:35:327,258.31,30.73,404.92,0.551,936.247,257.31
3365,3365,16/3/2021,11:11:35:437,258.31,30.65,407.02,0.551,936.247,258.31
3366,3366,16/3/2021,11:11:35:577,258.81,30.75,382.62,0.551,936.397,258.81
3367,3367,16/3/2021,11:11:35:656,258.81,30.71,382.02,0.551,936.247,258.31
3368,3368,16/3/2021,11:11:35:765,258.31,30.73,378.72,0.551,936.397,258.31
3369,3369,16/3/2021,11:11:35:874,258.81,30.65,384.52,0.551,936.397,257.81
3370,3370,16/3/2021,11:11:35:984,258.31,30.67,384.22,0.551,936.397,257.81
3371,3371,16/3/2021,11:11:36:93,258.31,30.75,389.62,0.552,936.247,259.31
3372,3372,16/3/2021,11:11:36:202,258.31,30.75,402.22,0.5539999999999999,936.247,258.31
3373,3373,16/3/2021,11:11:36:327,258.31,30.67,407.32,0.557,936.097,258.31
3374,3374,16/3/2021,11:11:36:421,258.81,30.67,384.22,0.5579999999999999,936.097,257.81
3375,3375,16/3/2021,11:11:36:593,258.81,30.77,389.02,0.557,935.797,258.31
3376,3376,16/3/2021,11:11:36:640,258.31,30.77,385.42,0.557,935.797,257.81
3377,3377,16/3/2021,11:11:36:749,259.31,30.69,370.42,0.555,935.797,258.31
3378,3378,16/3/2021,11:11:36:859,258.81,30.65,365.52,0.5529999999999999,935.797,257.81
3379,3379,16/3/2021,11:11:36:969,258.81,30.67,383.82,0.552,935.797,257.81
3380,3380,16/3/2021,11:11:37:78,258.81,30.77,383.82,0.551,935.797,258.31
3381,3381,16/3/2021,11:11:37:187,258.81,30.69,383.82,0.551,935.947,258.31
3382,3382,16/3/2021,11:11:37:328,258.81,30.69,387.82,0.551,935.947,257.81
3383,3383,16/3/2021,11:11:37:406,258.81,30.73,368.62,0.551,936.097,257.81
3384,3384,16/3/2021,11:11:37:515,258.81,30.73,399.12,0.55,935.947,258.31
3385,3385,16/3/2021,11:11:37:625,259.31,30.69,366.12,0.55,936.097,258.31
3386,3386,16/3/2021,11:11:37:734,260.31,30.73,403.42,0.55,936.097,257.81
3387,3387,16/3/2021,11:11:37:843,259.81,30.71,385.42,0.55,936.097,258.31
3388,3388,16/3/2021,11:11:37:953,258.81,30.65,385.42,0.551,936.247,259.31
3389,3389,16/3/2021,11:11:38:78,259.31,30.67,385.12,0.551,936.247,258.31
3390,3390,16/3/2021,11:11:38:172,258.81,30.59,390.92,0.551,936.247,258.81
3391,3391,16/3/2021,11:11:38:328,258.81,30.79,389.32,0.551,936.247,258.31
3392,3392,16/3/2021,11:11:38:390,258.31,30.75,378.72,0.551,936.247,258.31
3393,3393,16/3/2021,11:11:38:500,259.31,30.75,379.32,0.551,936.247,258.31
3394,3394,16/3/2021,11:11:38:609,258.81,30.75,372.62,0.551,936.247,257.81
3395,3395,16/3/2021,11:11:38:718,258.81,30.75,388.12,0.551,936.097,258.31
3396,3396,16/3/2021,11:11:38:827,258.31,30.79,388.12,0.551,936.247,257.81
3397,3397,16/3/2021,11:11:38:937,259.81,30.69,407.72,0.551,936.247,258.31
3398,3398,16/3/2021,11:11:39:78,258.31,30.79,383.22,0.55,936.247,259.31
3399,3399,16/3/2021,11:11:39:156,258.31,30.67,382.32,0.551,936.397,258.81
3400,3400,16/3/2021,11:11:39:266,259.31,30.63,376.22,0.55,936.247,257.81
3401,3401,16/3/2021,11:11:39:375,258.81,30.73,370.42,0.55,936.397,258.31
3402,3402,16/3/2021,11:11:39:484,259.31,30.73,366.12,0.55,936.247,257.81
3403,3403,16/3/2021,11:11:39:594,258.81,30.75,404.02,0.55,936.097,258.31
3404,3404,16/3/2021,11:11:39:705,259.31,30.71,381.42,0.55,936.247,257.81
3405,3405,16/3/2021,11:11:39:830,260.31,30.73,391.82,0.55,936.247,258.31
3406,3406,16/3/2021,11:11:39:924,259.31,30.75,367.72,0.55,936.247,257.81
3407,3407,16/3/2021,11:11:40:56,258.81,30.71,371.32,0.55,936.247,258.81
3408,3408,16/3/2021,11:11:40:135,258.81,30.77,405.52,0.55,936.247,258.81
3409,3409,16/3/2021,11:11:40:244,259.31,30.65,368.92,0.551,936.397,258.31
3410,3410,16/3/2021,11:11:40:353,258.81,30.75,366.42,0.551,936.247,258.31
3411,3411,16/3/2021,11:11:40:463,258.81,30.71,367.12,0.551,936.247,257.81
3412,3412,16/3/2021,11:11:40:573,258.31,30.71,386.02,0.551,936.247,258.31
3413,3413,16/3/2021,11:11:40:682,258.81,30.65,369.52,0.552,936.247,258.81
3414,3414,16/3/2021,11:11:40:822,259.31,30.81,386.32,0.555,936.097,258.31
3415,3415,16/3/2021,11:11:40:901,258.31,30.71,384.22,0.555,936.097,258.31
3416,3416,16/3/2021,11:11:41:10,258.31,30.81,407.72,0.555,935.947,258.31
3417,3417,16/3/2021,11:11:41:119,258.31,30.75,384.52,0.5539999999999999,935.947,257.81
3418,3418,16/3/2021,11:11:41:229,257.81,30.75,401.22,0.552,935.797,258.31
3419,3419,16/3/2021,11:11:41:338,258.31,30.75,385.72,0.551,936.097,258.31
3420,3420,16/3/2021,11:11:41:447,258.81,30.71,368.62,0.551,935.947,257.81
3421,3421,16/3/2021,11:11:41:572,258.81,30.73,370.12,0.551,935.947,258.31
3422,3422,16/3/2021,11:11:41:666,258.81,30.69,369.52,0.551,936.097,258.31
3423,3423,16/3/2021,11:11:41:822,258.81,30.65,386.02,0.55,936.097,258.31
3424,3424,16/3/2021,11:11:41:885,259.31,30.79,374.72,0.551,936.097,257.81
3425,3425,16/3/2021,11:11:41:994,259.31,30.79,386.92,0.551,936.097,256.81
3426,3426,16/3/2021,11:11:42:104,259.31,30.71,377.72,0.551,936.097,258.31
3427,3427,16/3/2021,11:11:42:213,258.81,30.77,406.72,0.551,936.097,258.31
3428,3428,16/3/2021,11:11:42:338,259.31,30.73,385.72,0.551,936.097,258.31
3429,3429,16/3/2021,11:11:42:432,258.81,30.71,390.32,0.551,936.097,258.81
3430,3430,16/3/2021,11:11:42:588,259.31,30.75,370.12,0.551,936.247,258.81
3431,3431,16/3/2021,11:11:42:650,259.31,30.71,373.52,0.551,936.247,258.31
3432,3432,16/3/2021,11:11:42:760,260.31,30.75,376.82,0.552,936.097,258.81
3433,3433,16/3/2021,11:11:42:869,258.31,30.71,379.92,0.5539999999999999,936.247,258.31
3434,3434,16/3/2021,11:11:42:979,258.81,30.63,383.82,0.555,936.097,258.31
3435,3435,16/3/2021,11:11:43:88,258.31,30.77,367.12,0.555,936.097,258.81
3436,3436,16/3/2021,11:11:43:197,258.31,30.79,386.32,0.5539999999999999,935.947,258.31
3437,3437,16/3/2021,11:11:43:322,259.31,30.81,379.02,0.5529999999999999,936.097,258.31
3438,3438,16/3/2021,11:11:43:416,258.81,30.71,386.92,0.552,935.947,257.81
3439,3439,16/3/2021,11:11:43:573,258.31,30.71,375.92,0.551,936.097,258.81
3440,3440,16/3/2021,11:11:43:635,258.81,30.71,386.92,0.551,936.097,258.81
3441,3441,16/3/2021,11:11:43:745,259.81,30.71,382.62,0.551,936.097,257.81
3442,3442,16/3/2021,11:11:43:854,258.81,30.71,387.52,0.551,936.097,256.81
