,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1573,1573,23/3/2021,15:39:34:957,850.74,31.24,1166.76,0.546,948.747,1158.2188432456567,852.24
1574,1574,23/3/2021,15:39:35:4,849.34,31.26,1153.96,0.546,948.747,1158.187977166165,852.24
1575,1575,23/3/2021,15:39:35:113,851.24,31.26,1145.76,0.546,948.747,1158.1582719661312,852.24
1576,1576,23/3/2021,15:39:35:222,849.34,31.14,1143.26,0.546,948.747,1158.130429548855,852.24
1577,1577,23/3/2021,15:39:35:332,852.24,31.2,1143.56,0.545,948.747,1158.1049988915895,852.24
1578,1578,23/3/2021,15:39:35:441,849.34,31.26,1143.26,0.545,948.747,1158.0823182460006,852.24
1579,1579,23/3/2021,15:39:35:558,848.84,31.22,1145.76,0.545,948.747,1158.0625008042653,852.24
1580,1580,23/3/2021,15:39:35:713,850.34,31.16,1150.26,0.545,948.747,1158.0454461713955,852.24
1581,1581,23/3/2021,15:39:35:776,851.24,31.24,1167.96,0.544,948.747,1158.0308892488624,852.24
1582,1582,23/3/2021,15:39:35:886,850.74,31.26,1172.26,0.544,948.747,1158.0185095495176,852.24
1583,1583,23/3/2021,15:39:35:995,849.34,31.26,1187.26,0.544,948.747,1158.0080864140261,852.24
1584,1584,23/3/2021,15:39:36:104,850.74,31.24,1149.36,0.544,948.747,1157.9996193717384,852.24
1585,1585,23/3/2021,15:39:36:213,848.84,31.2,1146.66,0.544,948.747,1157.993299627388,852.24
1586,1586,23/3/2021,15:39:36:323,849.84,31.14,1147.56,0.544,948.747,1157.9893414522185,852.24
1587,1587,23/3/2021,15:39:36:463,849.84,31.22,1161.86,0.544,948.747,1157.9878507031235,852.24
1588,1588,23/3/2021,15:39:36:542,849.34,31.26,1148.76,0.544,948.747,1157.9888256638935,852.24
1589,1589,23/3/2021,15:39:36:698,848.84,31.28,1152.46,0.545,948.747,1157.9921941326634,852.24
1590,1590,23/3/2021,15:39:36:760,849.84,31.2,1152.16,0.545,948.747,1157.9978075550218,852.24
1591,1591,23/3/2021,15:39:36:870,848.84,31.18,1184.16,0.544,948.747,1158.0054555056633,852.24
1592,1592,23/3/2021,15:39:36:979,847.84,31.22,1147.26,0.545,948.747,1158.0149543613625,852.24
1593,1593,23/3/2021,15:39:37:89,848.34,31.18,1185.06,0.545,948.747,1158.0262297971424,852.24
1594,1594,23/3/2021,15:39:37:199,853.24,31.26,1143.56,0.545,948.747,1158.0393322445846,852.24
1595,1595,23/3/2021,15:39:37:308,848.84,31.04,1146.06,0.545,948.747,1158.054385703465,852.24
1596,1596,23/3/2021,15:39:37:448,849.84,31.18,1145.76,0.545,948.747,1158.071465614691,852.24
1597,1597,23/3/2021,15:39:37:527,849.84,31.12,1149.06,0.545,948.747,1158.090490260855,852.24
1598,1598,23/3/2021,15:39:37:636,850.34,31.26,1150.56,0.545,948.747,1158.1112023583853,852.24
1599,1599,23/3/2021,15:39:37:745,849.34,31.26,1164.66,0.545,948.747,1158.1332089480231,852.24
1600,1600,23/3/2021,15:39:37:855,851.24,31.28,1164.36,0.545,948.747,1158.1560571537445,852.24
1601,1601,23/3/2021,15:39:37:964,849.84,31.18,1168.26,0.544,948.747,1158.1793280638888,852.24
1602,1602,23/3/2021,15:39:38:73,850.34,31.22,1173.46,0.544,948.597,1158.2027113840386,852.24
1603,1603,23/3/2021,15:39:38:198,849.84,31.24,1142.36,0.544,948.747,1158.2260304359718,852.24
1604,1604,23/3/2021,15:39:38:292,849.34,31.16,1178.06,0.544,948.747,1158.2492006333828,852.24
1605,1605,23/3/2021,15:39:38:448,848.34,31.24,1179.26,0.544,948.597,1158.272211659451,852.24
1606,1606,23/3/2021,15:39:38:511,848.84,31.24,1162.86,0.544,948.747,1158.2952084514309,852.24
1607,1607,23/3/2021,15:39:38:620,850.34,31.22,1146.96,0.544,948.747,1158.3185273193624,852.24
