,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1527,1527,5/3/2021,11:40:9:550,210.91,30.79,332.62,0.5429999999999999,927.696,330.938199759704,210.91
1528,1528,5/3/2021,11:40:9:612,210.51,30.77,339.02,0.542,927.546,330.93928385956355,210.91
1529,1529,5/3/2021,11:40:9:722,211.91,30.73,336.82,0.5429999999999999,927.696,330.9403348881588,210.91
1530,1530,5/3/2021,11:40:9:831,210.51,30.77,334.42,0.5429999999999999,927.696,330.94135047402574,210.91
1531,1531,5/3/2021,11:40:9:941,211.41,30.81,332.62,0.5429999999999999,927.696,330.94232831000755,210.91
1532,1532,5/3/2021,11:40:10:50,210.51,30.77,350.02,0.5429999999999999,927.696,330.94326614824195,210.91
1533,1533,5/3/2021,11:40:10:159,210.91,30.81,351.52,0.5429999999999999,927.696,330.94416183689634,210.91
1534,1534,5/3/2021,11:40:10:284,210.91,30.79,340.52,0.5429999999999999,927.696,330.9450133881954,210.91
1535,1535,5/3/2021,11:40:10:378,210.01,30.71,353.02,0.5429999999999999,927.696,330.94581901273267,210.91
1536,1536,5/3/2021,11:40:10:558,210.51,30.77,330.12,0.5429999999999999,927.696,330.9465771077167,210.91
1537,1537,5/3/2021,11:40:10:605,210.01,30.65,345.72,0.5429999999999999,927.696,330.94728622400214,210.91
1538,1538,5/3/2021,11:40:10:714,209.51,30.79,342.02,0.5429999999999999,927.696,330.9479450360011,210.91
1539,1539,5/3/2021,11:40:10:823,211.41,30.77,340.22,0.5429999999999999,927.696,330.9485523400837,210.91
1540,1540,5/3/2021,11:40:10:933,210.01,30.73,338.42,0.5429999999999999,927.696,330.9491070608584,210.91
1541,1541,5/3/2021,11:40:11:42,210.01,30.79,336.22,0.5429999999999999,927.696,330.9496082364658,210.91
1542,1542,5/3/2021,11:40:11:151,210.01,30.67,352.42,0.5429999999999999,927.696,330.95005500773783,210.91
1543,1543,5/3/2021,11:40:11:292,210.91,30.71,324.02,0.5429999999999999,927.696,330.9504466289497,210.91
1544,1544,5/3/2021,11:40:11:370,210.01,30.71,314.32,0.5429999999999999,927.696,330.9507824400088,210.91
1545,1545,5/3/2021,11:40:11:480,210.51,30.85,350.32,0.542,927.696,330.95106178265075,210.91
1546,1546,5/3/2021,11:40:11:589,210.51,30.73,329.52,0.542,927.696,330.95128397588724,210.91
1547,1547,5/3/2021,11:40:11:698,210.01,30.71,338.42,0.542,927.696,330.9514483724487,210.91
1548,1548,5/3/2021,11:40:11:807,211.41,30.73,346.32,0.542,927.696,330.95155439893864,210.91
1549,1549,5/3/2021,11:40:11:917,210.01,30.73,343.92,0.5429999999999999,927.696,330.9516015826533,210.91
1550,1550,5/3/2021,11:40:12:42,210.01,30.69,341.72,0.5429999999999999,927.696,330.9515895897668,210.91
1551,1551,5/3/2021,11:40:12:136,210.91,30.77,340.22,0.5429999999999999,927.696,330.95151823730174,210.91
1552,1552,5/3/2021,11:40:12:292,210.51,30.69,319.42,0.5429999999999999,927.696,330.95138746153475,210.91
1553,1553,5/3/2021,11:40:12:354,210.91,30.75,324.62,0.5429999999999999,927.696,330.95119724359375,210.91
1554,1554,5/3/2021,11:40:12:464,210.51,30.73,338.42,0.5429999999999999,927.696,330.9509475349045,210.91
1555,1555,5/3/2021,11:40:12:573,210.51,30.79,314.62,0.5429999999999999,927.696,330.9506382404485,210.91
1556,1556,5/3/2021,11:40:12:682,210.51,30.75,343.62,0.5429999999999999,927.546,330.9502692313433,210.91
1557,1557,5/3/2021,11:40:12:791,210.51,30.73,310.92,0.5429999999999999,927.696,330.9498403455282,210.91
1558,1558,5/3/2021,11:40:12:901,210.51,30.79,335.62,0.5429999999999999,927.696,330.94935137754004,210.91
1559,1559,5/3/2021,11:40:13:41,210.51,30.79,347.82,0.5429999999999999,927.696,330.9488020838224,210.91
1560,1560,5/3/2021,11:40:13:120,210.91,30.73,344.22,0.5429999999999999,927.696,330.948192252134,210.91
1561,1561,5/3/2021,11:40:13:229,210.01,30.73,347.22,0.5429999999999999,927.696,330.9475217984618,210.91
1562,1562,5/3/2021,11:40:13:338,210.01,30.73,332.32,0.5429999999999999,927.696,330.9467908041542,210.91
1563,1563,5/3/2021,11:40:13:448,210.51,30.83,351.52,0.542,927.696,330.9459994972905,210.91
1564,1564,5/3/2021,11:40:13:557,210.91,30.75,332.32,0.5429999999999999,927.696,330.9451482349602,210.91
1565,1565,5/3/2021,11:40:13:666,210.01,30.73,351.52,0.542,927.696,330.9442375040302,210.91
1566,1566,5/3/2021,11:40:13:791,210.01,30.77,310.92,0.5429999999999999,927.696,330.9432679081992,210.91
1567,1567,5/3/2021,11:40:13:885,210.51,30.75,345.12,0.542,927.696,330.94224011451684,210.91
1568,1568,5/3/2021,11:40:14:41,210.01,30.77,348.12,0.5429999999999999,927.696,330.94115481839094,210.91
1569,1569,5/3/2021,11:40:14:104,210.91,30.77,348.12,0.5429999999999999,927.696,330.9400127996679,210.91
1570,1570,5/3/2021,11:40:14:213,210.01,30.77,335.92,0.5429999999999999,927.696,330.93881499992835,210.91
